0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
36,02,08,037,,2,*Ajmiriganj Bazar Elaka,23,7,16,6,3,0,0,0,11,1,2
36,02,08,153,,2,*Ganjer Hati,10,3,7,2,2,0,0,0,5,1,0
36,02,08,203,,2,*Joynagar,202,98,104,86,18,0,0,0,75,12,11
36,02,09,,,,Ward No-09 Total,280,104,176,91,8,0,0,2,127,11,41
36,02,09,198,,2,*Jagatpur,31,18,13,15,2,0,0,0,8,3,3
36,02,09,554,,2,*Pukurpar,153,51,102,44,3,0,0,2,86,5,13
36,02,09,722,,2,*Somipur,96,35,61,32,3,0,0,0,33,3,25
36,02,13,,,,Ajmiriganj Union Total,3639,1717,1922,1274,73,39,10,8,1349,396,490
36,02,13,,,1,Ajmiriganj Union,3096,1483,1613,1095,49,38,9,6,1148,344,407
36,02,13,,,3,Ajmiriganj Union,543,234,309,179,24,1,1,2,201,52,83
36,02,13,015,,1,*Aoi,278,131,147,84,1,12,1,1,110,34,35
36,02,13,015,01,1,Aoi,151,68,83,30,1,12,0,1,52,25,30
36,02,13,015,02,1,Gucha Gram,127,63,64,54,0,0,1,0,58,9,5
36,02,13,030,,3,*Ajmiriganj (Part),282,122,160,100,15,1,0,0,95,21,50
36,02,13,150,,1,*Bashatia,990,476,514,340,6,4,2,2,349,130,157
36,02,13,150,01,1,Bashatia,790,389,401,276,5,0,1,1,269,112,126
36,02,13,150,02,1,Hasham Pur,200,87,113,64,1,4,1,1,80,18,31
36,02,13,195,,1,*Birat,329,153,176,132,3,2,4,0,143,19,26
36,02,13,195,01,1,Birat,175,83,92,75,2,0,0,0,73,8,17
36,02,13,195,02,1,Noruttam Pur,70,31,39,30,0,0,0,0,36,1,3
36,02,13,195,03,1,Durlong Pur,84,39,45,27,1,2,4,0,34,10,6
36,02,13,286,,1,*Fatehpur (Part),337,175,162,134,19,0,0,0,94,41,49
36,02,13,286,01,1,Fatehpur (Part),90,45,45,33,7,0,0,0,29,12,9
36,02,13,286,02,1,Madusadan Pur,123,71,52,61,7,0,0,0,34,10,11
36,02,13,286,03,1,Islam P[Ur,124,59,65,40,5,0,0,0,31,19,29
36,02,13,557,,1,*Mirzapur,376,181,195,148,0,0,0,0,151,33,44
36,02,13,572,,1,*Nowabda,466,229,237,154,9,13,2,2,176,60,50
36,02,13,798,,1,*Rania,240,106,134,87,11,0,0,1,96,18,27
36,02,13,859,,3,*Shanbari (Part),261,112,149,79,9,0,1,2,106,31,33
36,02,13,971,,1,*Udhabpur,80,32,48,16,0,7,0,0,29,9,19
36,02,27,,,,Badalpur Union Total,6886,3138,3748,2513,92,12,1,15,2789,598,866
36,02,27,075,,1,*Badalpur,923,442,481,394,7,1,0,3,432,44,42
36,02,27,075,01,1,Badalpur,287,139,148,110,0,0,0,0,117,29,31
36,02,27,075,02,1,Haripur,321,149,172,144,1,0,0,1,168,4,3
36,02,27,075,03,1,Nadipur,170,79,91,78,0,0,0,0,89,1,2
36,02,27,075,04,1,Dighalbak,145,75,70,62,6,1,0,2,58,10,6
36,02,27,090,,1,*Baldi Bade,65,21,44,17,2,0,0,0,27,4,15
36,02,27,180,,1,*Bhabanipur,73,35,38,21,1,0,0,1,28,13,9
36,02,27,211,,1,*Bochikhali,148,73,75,58,2,1,0,0,54,14,19
36,02,27,226,,1,*Chhatar Kandi,537,244,293,220,10,1,0,0,222,23,61
36,02,27,301,,1,*Gandhrabpur,137,62,75,52,0,0,0,0,56,10,19
36,02,27,346,,1,*Hamaikhali Bade,227,124,103,100,4,0,0,0,72,24,27
36,02,27,361,,1,*Hashampur Bade,43,16,27,9,1,0,0,1,17,6,9
36,02,27,467,,1,*Jhilua,675,299,376,236,13,6,0,0,250,57,113
36,02,27,467,01,1,Jhilua,289,135,154,100,5,5,0,0,99,30,50
36,02,27,467,02,1,Katakhali (Part),386,164,222,136,8,1,0,0,151,27,63
36,02,27,663,,1,*Paharpur,2039,909,1130,688,20,3,0,4,773,214,337
36,02,27,663,01,1,Paharpur,1099,500,599,355,9,2,0,2,387,141,203
36,02,27,663,02,1,Mamudpur,119,45,74,32,0,0,0,0,42,13,32
36,02,27,663,03,1,Matiakara,152,60,92,49,3,0,0,0,63,11,26
36,02,27,663,04,1,Kaya,70,38,32,30,1,0,0,1,25,7,6
36,02,27,663,05,1,Charmamudpur,5,1,4,1,0,0,0,0,3,0,1
36,02,27,663,06,1,Katakhali (Part),150,64,86,50,0,0,0,0,59,14,27
36,02,27,663,07,1,Sunam Pur,193,84,109,71,1,1,0,1,91,11,17
36,02,27,663,08,1,Uday Pur,106,50,56,38,1,0,0,0,47,12,8
36,02,27,663,09,1,Gupi,96,47,49,45,2,0,0,0,37,2,10
36,02,27,663,10,1,Paharpur Bazar,49,20,29,17,3,0,0,0,19,3,7
36,02,27,723,,1,*Pirojpur,719,320,399,229,7,0,0,2,295,89,97
36,02,27,723,01,1,Pirojpur,281,116,165,63,4,0,0,1,97,52,64
36,02,27,723,02,1,Joy Pur,108,40,68,32,0,0,0,0,55,8,13
36,02,27,723,03,1,Guchagram,246,118,128,94,2,0,0,0,111,24,15
36,02,27,723,04,1,Hilaj Pur,84,46,38,40,1,0,0,1,32,5,5
36,02,27,753,,1,*Purba Kalni,542,250,292,207,7,0,1,2,213,41,71
36,02,27,753,01,1,Purba Kalni,418,190,228,153,1,0,1,2,172,35,54
36,02,27,753,02,1,Shanjoy Pur,124,60,64,54,6,0,0,0,41,6,17
36,02,27,874,,1,*Shanka Mahal (Part),758,343,415,282,18,0,0,2,350,59,47
36,02,27,874,01,1,Noagaon,227,112,115,101,6,0,0,1,103,10,6
36,02,27,874,02,1,Piatur Kandi (Part),472,205,267,160,11,0,0,1,219,44,37
36,02,27,874,04,1,Azadpur,59,26,33,21,1,0,0,0,28,5,4
36,02,54,,,,Jalsuka Union Total,6565,3264,3301,2576,54,23,5,24,2529,641,713
36,02,54,060,,1,*Atpara,2318,1108,1210,887,24,9,1,9,933,203,252
36,02,54,060,01,1,Madabpasha,733,351,382,265,10,5,0,6,308,75,64
36,02,54,060,02,1,Atpara,617,296,321,239,5,3,1,0,238,54,77
36,02,54,060,03,1,Madhaypara,407,186,221,169,3,1,0,1,185,15,33
36,02,54,060,04,1,Dakhin Atpara,268,130,138,104,4,0,0,2,97,24,37
36,02,54,060,05,1,Uttar Atpara,293,145,148,110,2,0,0,0,105,35,41
36,02,54,407,,1,*Jalsuka,1179,559,620,427,6,4,2,5,481,123,131
36,02,54,407,01,1,Jalsuka,34,16,18,13,0,0,0,0,13,3,5
36,02,54,407,02,1,Murakhai,42,23,19,20,0,2,0,0,12,1,7
36,02,54,407,03,1,Durlabhpur,194,83,111,58,0,0,0,2,98,23,13
36,02,54,407,04,1,Anantapur,245,104,141,85,2,0,0,0,98,19,41
36,02,54,407,05,1,Chanderabad,38,20,18,15,1,0,0,0,13,5,4
36,02,54,407,06,1,Kadirpur,42,19,23,12,1,0,0,0,19,7,3
36,02,54,407,07,1,Durgapur,109,53,56,44,0,0,1,1,49,8,6
36,02,54,407,08,1,Ishiabpur,475,241,234,180,2,2,1,2,179,57,52
36,02,54,587,,1,*Nowagar,2187,1173,1014,896,17,7,1,8,748,262,248
36,02,54,708,,1,*Patlipara,526,247,279,213,5,1,0,2,221,31,53
36,02,54,708,01,1,Patlipara,474,225,249,192,4,1,0,1,199,31,46
36,02,54,708,02,1,Lakhihati,52,22,30,21,1,0,0,1,22,0,7
36,02,54,874,,1,*Shanka Mahal (Part),355,177,178,153,2,2,1,0,146,22,29
36,02,67,,,,Kakailseo Union Total,11222,5098,6124,4064,124,40,16,30,4921,964,1063
36,02,67,045,,1,*Alipur,452,206,246,175,1,8,1,2,201,21,43
36,02,67,045,01,1,Alipur,140,68,72,60,0,0,0,0,64,8,8
36,02,67,045,02,1,Mahtabpur,312,138,174,115,1,8,1,2,137,13,35
36,02,67,241,,1,*Demikandi,532,269,263,179,6,0,0,0,180,90,77
36,02,67,241,01,1,Demikandi,56,30,26,17,0,0,0,0,19,13,7
36,02,67,241,02,1,Sarifpur,476,239,237,162,6,0,0,0,161,77,70
36,02,67,271,,1,*Dhobateka (Rehala),773,360,413,338,3,1,1,3,374,18,35
36,02,67,422,,1,*Jamigoalgaon (South Rosulpur,1001,425,576,327,16,2,2,0,465,96,93
36,02,67,482,,1,*Kakailseo,2243,1031,1212,793,37,9,7,6,960,223,208
36,02,67,482,01,1,Rasulpur Uttar,524,207,317,151,18,0,0,1,235,55,64
36,02,67,482,02,1,Anandapur,421,221,200,179,8,5,7,1,149,36,36
36,02,67,482,03,1,Kakailseo,129,59,70,25,0,2,0,1,50,31,20
36,02,67,482,04,1,Qumedpur,342,161,181,128,3,0,0,0,145,33,33
36,02,67,482,05,1,Gopal Pur,230,100,130,83,1,0,0,2,124,15,5
36,02,67,482,06,1,Chan Pur,121,53,68,45,4,0,0,0,63,8,1
36,02,67,482,07,1,Mahes Nagar,1,0,1,0,0,0,0,0,1,0,0
36,02,67,482,08,1,Krepal Nagar,76,37,39,33,0,2,0,0,35,2,4
36,02,67,482,09,1,Joganath Pur,18,6,12,6,0,0,0,0,12,0,0
36,02,67,482,10,1,Char Hati,269,138,131,103,3,0,0,1,94,34,34
36,02,67,482,11,1,Fakhrabad,42,15,27,15,0,0,0,0,23,0,4
36,02,67,482,12,1,Enayet Nagar,70,34,36,25,0,0,0,0,29,9,7
36,02,67,512,,1,*Kamalpur,2821,1307,1514,1033,26,5,1,9,1208,260,279
36,02,67,542,,1,*Mamudpur,416,168,248,143,15,0,0,2,206,23,27
36,02,67,542,01,1,Mamudpur,142,52,90,37,3,0,0,0,83,15,4
36,02,67,542,02,1,Umed Nagar,96,37,59,35,0,0,0,0,52,2,7
36,02,67,542,03,1,Narsingpur,60,27,33,25,3,0,0,2,26,0,4
36,02,67,542,04,1,Jamigoawlgaon,81,33,48,30,8,0,0,0,36,3,4
36,02,67,542,05,1,Shampur,37,19,18,16,1,0,0,0,9,3,8
36,02,67,768,,1,*Raja Nagar,310,131,179,117,4,0,0,2,160,12,15
36,02,67,768,01,1,Raja Nagar,36,15,21,13,0,0,0,0,18,2,3
36,02,67,768,02,1,Gonga Nagar,91,42,49,36,2,0,0,0,43,6,4
36,02,67,768,03,1,Gaora Nagar,100,37,63,35,1,0,0,1,59,1,3
36,02,67,768,04,1,Khala Para,83,37,46,33,1,0,0,1,40,3,5
36,02,67,798,,1,*Rania (Part),261,126,135,109,5,0,0,0,112,17,18
36,02,67,814,,1,*Saulari,2413,1075,1338,850,11,15,4,6,1055,204,268
36,02,67,814,01,1,Saulari,232,116,116,84,0,1,0,0,85,31,31
36,02,67,814,02,1,Sarifpur,275,132,143,113,2,0,0,2,119,17,22
36,02,67,814,03,1,Ghardair,309,119,190,84,0,8,0,1,153,26,37
36,02,67,814,04,1,Ramonipur,413,181,232,144,0,0,0,1,188,36,44
36,02,67,814,05,1,Jatrapur,222,96,126,87,1,0,2,0,108,9,15
36,02,67,814,06,1,Badarpur,132,64,68,45,1,1,0,0,39,18,28
36,02,67,814,07,1,Manipur,89,35,54,30,0,0,0,0,45,5,9
36,02,67,814,08,1,Kadir Pur,43,21,22,20,0,0,0,0,21,1,1
36,02,67,814,09,1,Binna Khali,16,7,9,5,0,0,0,0,9,2,0
36,02,67,814,10,1,Goshai Pur,191,87,104,79,7,0,0,0,87,8,10
36,02,67,814,11,1,Bahadur Pur,37,14,23,12,0,0,0,1,18,1,5
36,02,67,814,12,1,Kannajuri,35,21,14,11,0,3,1,0,10,7,3
36,02,67,814,13,1,Rudra Nagar,28,12,16,9,0,0,0,0,15,3,1
36,02,67,814,14,1,Hargori Hati,72,33,39,19,0,1,0,1,28,12,11
36,02,67,814,15,1,Manger Hati,152,64,88,51,0,0,0,0,62,13,26
36,02,67,814,16,1,Jaynagar,62,30,32,24,0,1,0,0,28,5,4
36,02,67,814,17,1,Nayahati,39,17,22,12,0,0,1,0,12,5,9
36,02,67,814,18,1,Mirzapur,66,26,40,21,0,0,0,0,28,5,12
36,02,81,,,,Shibpasha Union Total,9572,4429,5143,3388,196,65,15,35,3819,941,1113
36,02,81,105,,1,*Bang,1575,673,902,516,32,9,1,6,662,142,207
36,02,81,105,01,1,Bang,1226,519,707,395,28,9,1,3,504,112,174
36,02,81,105,02,1,Nayahati,197,79,118,60,1,0,0,3,99,16,18
36,02,81,105,03,1,Razbari,152,75,77,61,3,0,0,0,59,14,15
36,02,81,256,,1,*Dhargaon,976,462,514,354,6,11,0,3,385,94,123
36,02,81,316,,1,*Gayen,418,213,205,186,4,2,0,0,176,25,25
36,02,81,316,01,1,Votra Para,143,70,73,64,2,0,0,0,63,6,8
36,02,81,316,02,1,Gayengaon,118,64,54,50,1,2,0,0,44,12,9
36,02,81,316,03,1,Banganj,157,79,78,72,1,0,0,0,69,7,8
36,02,81,376,,1,*Hukurua,701,318,383,267,6,0,0,1,320,50,57
36,02,81,391,,1,*Ichabpur,152,77,75,63,2,0,0,1,60,13,13
36,02,81,452,,1,*Jashkishori,1032,480,552,303,14,0,1,6,403,171,134
36,02,81,603,,1,*Nurpur,64,30,34,18,17,2,0,2,6,8,11
36,02,81,693,,1,*Paschimbagh,1169,540,629,444,6,1,1,5,477,90,145
36,02,81,693,01,1,Paschimbagh,371,177,194,167,3,0,0,1,166,9,25
36,02,81,693,02,1,Padmatara,363,160,203,119,2,1,0,0,132,40,69
36,02,81,693,03,1,Kayesta Para,152,72,80,70,0,0,0,0,76,2,4
36,02,81,693,04,1,Digirpar,27,12,15,8,0,0,1,0,9,4,5
36,02,81,693,05,1,Pairal,97,40,57,33,0,0,0,0,40,7,17
36,02,81,693,06,1,Varalipara,97,47,50,31,1,0,0,3,32,13,17
36,02,81,693,07,1,Tinkusa,62,32,30,16,0,0,0,1,22,15,8
36,02,81,738,,1,*Purba Padmatarachak,31,16,15,12,0,0,0,0,15,4,0
36,02,81,829,,1,*Sekandarpur,3454,1620,1834,1225,109,40,12,11,1315,344,398
36,02,81,829,01,1,Shib Pasha,3296,1537,1759,1167,108,39,12,11,1257,320,382
36,02,81,829,02,1,Nurpur,158,83,75,58,1,1,0,0,58,24,16
36,05,,,,,Bahubal Upazila Total,65078,30714,34364,23476,3461,441,147,416,24503,6381,6253
36,05,,,,1,Bahubal Upazila,64579,30515,34064,23347,3460,441,146,413,24288,6314,6170
36,05,,,,3,Bahubal Upazila,499,199,300,129,1,0,1,3,215,67,83
36,05,11,,,,Bahubal Union Total,8960,4231,4729,3158,129,80,14,69,3665,924,921
36,05,11,,,1,Bahubal Union,8461,4032,4429,3029,128,80,13,66,3450,857,838
36,05,11,,,3,Bahubal Union,499,199,300,129,1,0,1,3,215,67,83
36,05,11,054,,1,*Akilpur,153,79,74,61,2,1,0,3,60,14,12
36,05,11,095,,1,*Baman Kandi,202,106,96,85,8,0,0,0,77,21,11
36,05,11,102,,3,*Bahubal,314,126,188,85,1,0,0,3,154,38,33
36,05,11,109,,1,*Balichapra,599,269,330,215,6,3,0,3,260,48,64
36,05,11,136,,1,*Baraiuri,308,153,155,122,3,0,0,4,132,27,20
36,05,11,177,,1,*Bhabanipur,221,83,138,70,2,0,0,0,122,13,14
36,05,11,177,01,1,Lohakhola,54,20,34,15,1,0,0,0,25,5,8
36,05,11,177,02,1,Kabirpur,167,63,104,55,1,0,0,0,97,8,6
36,05,11,193,,1,*Chak Habizpur (2nd Khanda),557,278,279,207,9,1,1,3,217,67,52
36,05,11,193,01,1,Chak Habizpur,298,161,137,112,2,1,0,2,113,46,22
36,05,11,193,02,1,Habizpur,259,117,142,95,7,0,1,1,104,21,30
36,05,11,197,,1,*Chandania,908,433,475,341,9,2,2,1,356,89,108
36,05,11,197,01,1,Chandania,801,385,416,300,8,2,1,1,311,82,96
36,05,11,197,02,1,Noabad,107,48,59,41,1,0,1,0,45,7,12
36,05,11,211,,1,*Chhota Baraiuri,71,24,47,18,1,0,0,1,33,5,13
36,05,11,211,01,1,Chhota Baraiuri,58,22,36,17,0,0,0,1,25,4,11
36,05,11,211,02,1,Alapur,13,2,11,1,1,0,0,0,8,1,2
36,05,11,270,,1,*Dakshin Joynabad,74,37,37,29,0,0,0,0,30,8,7
36,05,11,270,01,1,Joynabad,33,19,14,11,0,0,0,0,9,8,5
36,05,11,270,02,1,Noagaon,21,9,12,9,0,0,0,0,10,0,2
36,05,11,270,03,1,Ishaquepur,20,9,11,9,0,0,0,0,11,0,0
36,05,11,340,,1,*Goharoa,811,416,395,310,11,1,1,7,287,98,96
36,05,11,340,01,1,Goharoa,555,283,272,201,9,1,1,5,188,76,74
36,05,11,340,02,1,Bara Khal,71,42,29,34,2,0,0,0,23,8,4
36,05,11,340,03,1,Sundargaon,185,91,94,75,0,0,0,2,76,14,18
36,05,11,429,,1,*Islampur (Part),439,230,209,180,4,3,2,1,180,46,23
36,05,11,429,01,1,Islampur (Part),40,27,13,27,1,0,0,0,12,0,0
36,05,11,429,02,1,Jangalia,333,176,157,130,3,3,2,0,130,43,22
36,05,11,429,03,1,Dash Kapon,66,27,39,23,0,0,0,1,38,3,1
36,05,11,490,,1,*Kaithgaon,1518,726,792,480,24,21,3,13,587,212,178
36,05,11,490,01,1,Kaithgaon,477,207,270,158,14,6,0,4,220,39,36
36,05,11,490,02,1,Mohanpur (Razapur),521,263,258,139,5,12,3,5,159,107,91
36,05,11,490,03,1,Mithapur (Part),243,128,115,93,3,1,0,3,104,31,8
36,05,11,490,04,1,Ponar Abda,277,128,149,90,2,2,0,1,104,35,43
36,05,11,531,,1,*Karimpur,480,219,261,162,12,11,2,14,205,32,42
36,05,11,531,01,1,Domgaon,150,71,79,52,4,1,2,2,53,16,20
36,05,11,531,02,1,Kasba Karimpur,330,148,182,110,8,10,0,12,152,16,22
36,05,11,558,,1,*Khairabad (Part),214,105,109,58,0,0,0,0,81,47,28
36,05,11,558,01,1,Mayanabad,98,50,48,28,0,0,0,0,41,22,7
36,05,11,558,02,1,Gangergaon,116,55,61,30,0,0,0,0,40,25,21
36,05,11,623,,1,*Mazkuri (Part) (Jaria),260,117,143,110,0,0,0,0,126,7,17
36,05,11,651,,1,*Manika (Part),207,109,98,102,3,0,0,5,85,2,10
36,05,11,651,01,1,Baidyanatpur,160,87,73,81,3,0,0,4,62,2,8
36,05,11,651,02,1,Narayanpur,47,22,25,21,0,0,0,1,23,0,2
36,05,11,654,,1,*Mauri,1108,489,619,370,15,34,2,8,495,77,107
36,05,11,654,01,1,Mauri,67,19,48,15,0,0,0,0,43,4,5
36,05,11,654,02,1,Puran Mauri,52,22,30,21,0,0,0,0,25,1,5
36,05,11,654,03,1,Dayalpur,22,8,14,6,1,0,0,1,12,1,1
36,05,11,654,04,1,Rampur,101,44,57,37,2,0,0,1,43,6,12
36,05,11,654,05,1,Balarampur,53,26,27,23,0,0,0,2,22,1,5
36,05,11,654,06,1,Tilabari,67,31,36,29,0,0,0,0,29,2,7
36,05,11,654,07,1,Haritala,746,339,407,239,12,34,2,4,321,62,72
36,05,11,674,,1,*Momerez Chak (Durgapur),137,72,65,59,4,0,0,2,56,11,5
36,05,11,885,,3,*Satparia,185,73,112,44,0,0,1,0,61,29,50
36,05,11,885,01,3,Satparia,106,43,63,21,0,0,0,0,28,22,35
36,05,11,885,02,3,Bade Satparia,79,30,49,23,0,0,1,0,33,7,15
36,05,11,949,,1,*Uttar Daulatpur,194,87,107,50,15,3,0,1,61,33,31
36,05,11,949,01,1,Daulatpur,31,14,17,10,0,0,0,0,12,4,5
36,05,11,949,02,1,Uttar Sur,163,73,90,40,15,3,0,1,49,29,26
36,05,23,,,,Bhadeshwar Union Total,12339,5608,6731,4184,1604,135,56,115,3785,1174,1286
36,05,23,013,,1,*Abdapatia,739,340,399,282,4,0,0,3,326,55,69
36,05,23,013,01,1,Abdapatia,369,163,206,140,1,0,0,2,184,21,21
36,05,23,013,02,1,Paschim Shaharapur,117,56,61,47,0,0,0,0,48,9,13
36,05,23,013,03,1,Jashpala,180,85,95,70,1,0,0,0,73,15,21
36,05,23,013,04,1,Hafizpur,73,36,37,25,2,0,0,1,21,10,14
36,05,23,023,,1,*Abda Ramcharan,320,119,201,85,0,0,0,0,151,34,50
36,05,23,023,01,1,Chichirkut,230,80,150,60,0,0,0,0,111,20,39
36,05,23,023,02,1,Himargaon,90,39,51,25,0,0,0,0,40,14,11
36,05,23,129,,1,*Baragaon,443,212,231,164,11,9,4,4,161,35,55
36,05,23,129,01,1,Baragaon,420,202,218,155,9,9,4,4,151,34,54
36,05,23,129,02,1,Baragaon Pakla,23,10,13,9,2,0,0,0,10,1,1
36,05,23,184,,1,*Biharipur,540,269,271,231,4,0,0,1,229,37,38
36,05,23,184,01,1,Biharipur,341,173,168,154,3,0,0,1,144,18,21
36,05,23,184,02,1,Khujargaon,199,96,103,77,1,0,0,0,85,19,17
36,05,23,224,,1,*Daragaon T.G.,2,1,1,1,0,0,0,0,1,0,0
36,05,23,238,,1,*Dakshin Daulatpur,710,354,356,273,9,5,0,3,282,73,65
36,05,23,238,01,1,Uttar Daulatpur,346,172,174,141,0,5,0,1,146,25,28
36,05,23,238,02,1,Dakshin Daulatpur,364,182,182,132,9,0,0,2,136,48,37
36,05,23,286,,1,*Faizabad Hills,374,151,223,118,118,0,0,0,66,33,39
36,05,23,286,01,1,Aliachhara Khasia,60,22,38,13,3,0,0,0,26,9,9
36,05,23,286,02,1,Aliachhara Basti,43,19,24,16,6,0,0,0,14,3,4
36,05,23,286,03,1,Musai Amtali Didarabad,271,110,161,89,109,0,0,0,26,21,26
36,05,23,293,,1,*Fazilabad T.G.,1144,487,657,322,350,14,2,33,228,118,77
36,05,23,293,01,1,Fazilabad T.G.,490,198,292,117,132,8,1,9,111,64,48
36,05,23,293,02,1,Fazilabad Badamtila Nutan,654,289,365,205,218,6,1,24,117,54,29
36,05,23,429,,1,*Islampur (Part),85,45,40,37,0,0,0,0,37,8,3
36,05,23,463,,1,*Jaspal,18,5,13,4,1,0,0,0,10,1,2
36,05,23,466,,1,*Jasmangal,91,44,47,41,11,0,0,0,36,3,0
36,05,23,466,01,1,Jasmangal,63,29,34,27,1,0,0,0,33,2,0
36,05,23,466,02,1,Bhairabikona,28,15,13,14,10,0,0,0,3,1,0
36,05,23,517,,1,*Kamaichara,1026,516,510,348,258,23,28,9,83,136,141
36,05,23,517,01,1,Kamaichara,790,406,384,255,160,22,23,9,79,120,122
36,05,23,517,02,1,Balochara,236,110,126,93,98,1,5,0,4,16,19
36,05,23,524,,1,*Kandarpapur (Part),508,210,298,156,16,1,0,1,200,52,82
36,05,23,524,01,1,Joypur,434,182,252,141,16,1,0,1,165,39,71
36,05,23,524,02,1,Purba Joypur,74,28,46,15,0,0,0,0,35,13,11
36,05,23,545,,1,*Kashirampur,201,106,95,85,1,0,0,0,69,21,25
36,05,23,545,01,1,Kashirampur,63,32,31,18,0,0,0,0,19,14,12
36,05,23,545,02,1,Kandigaon,138,74,64,67,1,0,0,0,50,7,13
36,05,23,656,,1,*Paschim Bhadeshwar,713,326,387,248,12,2,2,8,295,68,78
36,05,23,656,01,1,Kashimpur,102,46,56,30,1,1,1,4,42,11,12
36,05,23,656,02,1,Paschim Bhadershwar,611,280,331,218,11,1,1,4,253,57,66
36,05,23,729,,1,*Paik Para,327,170,157,145,6,0,0,3,114,22,37
36,05,23,729,01,1,Paik Para,91,35,56,28,0,0,0,0,45,7,11
36,05,23,729,02,1,Natun Bazar,103,85,18,83,6,0,0,0,6,2,6
36,05,23,729,03,1,Chak Rampur,133,50,83,34,0,0,0,3,63,13,20
36,05,23,733,,1,*Bhadeshwar,775,342,433,298,28,0,0,6,362,38,43
36,05,23,733,01,1,Purba Bhadeshwar,628,275,353,239,16,0,0,3,296,33,41
36,05,23,733,02,1,Gangpar,147,67,80,59,12,0,0,3,66,5,2
36,05,23,737,,1,*Rampur T.G.,910,411,499,320,268,27,0,1,150,63,81
36,05,23,797,,1,*Rashidpur,169,74,95,64,1,1,1,0,84,9,9
36,05,23,797,01,1,Rashidpur,48,22,26,19,0,0,0,0,23,3,3
