0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
50,15,81,284,02,1,Solemania,301,149,152,124,2,0,0,2,129,23,21
50,15,81,284,03,1,Dhakapara,634,316,318,282,4,1,0,1,271,32,43
50,15,81,307,,1,*Char Mokarimpur(Part),252,133,119,99,6,1,1,0,93,33,19
50,15,81,450,,1,*Fakirabad,1446,755,691,668,13,7,1,6,585,74,92
50,15,81,521,,1,*Golapnagar,3892,1814,2078,1570,54,8,5,9,1746,227,273
50,15,81,521,01,1,Golapnagar,1510,722,788,640,12,2,0,2,684,78,92
50,15,81,521,02,1,Madhya Golapnagar,692,318,374,275,16,2,0,1,289,40,69
50,15,81,521,03,1,Islampur,1022,472,550,410,12,0,4,2,459,60,75
50,15,81,521,04,1,Maharajpur,668,302,366,245,14,4,1,4,314,49,37
50,15,81,781,,1,*Mokarimpur,4685,2217,2468,1900,63,9,5,48,2107,260,293
50,15,81,781,01,1,Gopinathpur,1033,465,568,382,17,0,1,5,461,78,89
50,15,81,781,02,1,Ramkrishnapur,885,440,445,373,3,6,1,9,389,52,52
50,15,81,781,03,1,Khemir Diar,1980,941,1039,837,38,3,3,6,891,95,107
50,15,81,781,04,1,Nowda Khemir Diar,787,371,416,308,5,0,0,28,366,35,45
50,39,,,,,Daulatpur Upazila Total,176370,83809,92561,73499,3215,439,252,1157,79131,8714,9963
50,39,,,,1,Daulatpur Upazila,169585,80615,88970,70793,3057,426,245,1074,76157,8322,9511
50,39,,,,3,Daulatpur Upazila,6785,3194,3591,2706,158,13,7,83,2974,392,452
50,39,11,,,,Adabaria Union Total,11833,5562,6271,4906,120,25,20,23,5378,608,753
50,39,11,012,,1,*Adabaria,2386,1127,1259,1015,6,4,7,5,1096,103,150
50,39,11,301,,1,*Dakshin Garura,3055,1395,1660,1231,44,3,4,5,1417,156,195
50,39,11,301,01,1,Garura Darer Para,1197,547,650,504,5,3,1,2,576,38,68
50,39,11,301,02,1,Dakshin Garura,1858,848,1010,727,39,0,3,3,841,118,127
50,39,11,313,,1,*Dangmarka,1145,568,577,496,2,0,0,1,519,71,56
50,39,11,343,,1,*Dharmadaha,2285,1106,1179,982,25,5,5,1,970,118,179
50,39,11,639,,1,*Masoura,964,472,492,421,10,4,2,1,441,46,39
50,39,11,916,,1,*Tekala,1815,819,996,691,27,9,2,10,843,109,124
50,39,11,976,,1,*Uttar Garura (Part),183,75,108,70,6,0,0,0,92,5,10
50,39,13,,,,Aria Union Total,11299,5371,5928,4869,157,44,40,56,5129,402,602
50,39,13,036,,1,*Aria,1216,568,648,513,16,3,3,4,564,48,65
50,39,13,090,,1,*Bara Ganjdia,906,395,511,339,11,2,3,8,448,46,49
50,39,13,090,01,1,Bara Ganjdia,825,360,465,309,10,2,3,7,408,42,44
50,39,13,090,02,1,Rowshanpur,81,35,46,30,1,0,0,1,40,4,5
50,39,13,174,,1,*Chak Ghoga,553,268,285,247,7,2,3,2,241,17,34
50,39,13,283,,1,*Chhatar Para,1611,753,858,682,29,3,4,4,758,64,67
50,39,13,283,01,1,Chhatar Para,1150,546,604,487,26,1,3,3,513,55,62
50,39,13,283,02,1,Hridaypur,461,207,254,195,3,2,1,1,245,9,5
50,39,13,470,,1,*Kalidaspur,894,407,487,379,16,7,4,8,428,13,39
50,39,13,470,01,1,Kalidaspur,638,289,349,273,7,7,4,2,312,7,26
50,39,13,470,02,1,Senpara,256,118,138,106,9,0,0,6,116,6,13
50,39,13,566,,1,*Lalnagar,1204,594,610,549,15,3,5,5,529,37,61
50,39,13,693,,1,*Omarpur,1269,609,660,533,22,15,8,3,558,58,72
50,39,13,693,01,1,Omarpur,330,148,182,134,10,0,0,0,157,14,15
50,39,13,693,02,1,Ghoramara,939,461,478,399,12,15,8,3,401,44,57
50,39,13,717,,1,*Par Sitla,617,305,312,264,8,2,1,5,254,34,49
50,39,13,904,,1,*Talbaria,2037,1039,998,961,18,5,8,15,892,58,80
50,39,13,904,01,1,Pakkala,295,147,148,133,3,2,4,2,118,10,23
50,39,13,904,02,1,Talbaria,1299,675,624,628,15,2,4,11,564,34,41
50,39,13,904,03,1,Lakshmipur,443,217,226,200,0,1,0,2,210,14,16
50,39,13,994,,1,*Yusufpur,992,433,559,402,15,2,1,2,457,27,86
50,39,20,,,,Boalia Union Total,12203,5927,6276,5211,152,28,30,104,5402,584,692
50,39,20,138,,1,*Boalia,3122,1561,1561,1378,53,4,3,9,1356,170,149
50,39,20,138,01,1,Boalia,2751,1364,1387,1198,52,4,3,8,1205,154,127
50,39,20,138,02,1,Dayer Para,265,131,134,124,1,0,0,0,116,7,17
50,39,20,138,03,1,Kishornagar,106,66,40,56,0,0,0,1,35,9,5
50,39,20,590,,1,*Madhupur (Madhugari),1241,599,642,539,16,7,2,1,557,52,67
50,39,20,838,,1,*Sarishaduli,833,405,428,388,4,2,1,1,393,14,30
50,39,20,862,,1,*Sehala,3581,1710,1871,1438,22,2,0,76,1632,194,217
50,39,20,862,01,1,Sehala,2621,1262,1359,1042,18,1,0,72,1173,147,168
50,39,20,862,02,1,Natna Para,557,266,291,234,3,1,0,4,257,27,31
50,39,20,862,03,1,Kishorinagar,403,182,221,162,1,0,0,0,202,20,18
50,39,20,982,,1,*Uttar Goalgram,3426,1652,1774,1468,57,13,24,17,1464,154,229
50,39,27,,,,Chilmari Union Total,8978,4123,4855,3570,77,20,2,24,4223,509,553
50,39,27,048,,1,*Bahirmadi (Part),1289,612,677,484,17,1,1,4,538,123,121
50,39,27,066,,1,*Bajumara,579,256,323,214,16,0,0,1,285,41,22
50,39,27,066,01,1,Bajumara,198,89,109,77,14,0,0,0,90,12,5
50,39,27,066,02,1,Purba Bajumara,177,73,104,55,2,0,0,0,92,18,10
50,39,27,066,03,1,Jotasai,204,94,110,82,0,0,0,1,103,11,7
50,39,27,205,,1,*Char Bhabananda Diar,1416,652,764,583,2,8,0,2,708,59,54
50,39,27,205,01,1,Purba Bhabananda Diar,182,88,94,87,0,0,0,0,91,1,3
50,39,27,205,02,1,Paschim Bhabananda Diar,564,257,307,224,1,8,0,0,266,25,40
50,39,27,205,03,1,Purba Char Ramkrishnapur,375,172,203,143,0,0,0,2,194,27,9
50,39,27,205,04,1,Paschim Char Ramkrishnapur,295,135,160,129,1,0,0,0,157,6,2
50,39,27,777,,1,*Ramkrishnapur,1818,829,989,737,16,3,0,2,879,87,94
50,39,27,777,01,1,Purba Amdanighat,569,253,316,234,3,0,0,2,289,17,24
50,39,27,777,02,1,Paschim Amdanighat,974,453,521,382,11,3,0,0,443,68,67
50,39,27,777,03,1,Char Sarkar Para,275,123,152,121,2,0,0,0,147,2,3
50,39,27,928,,1,*Temadia,668,294,374,265,3,0,0,4,335,25,36
50,39,27,952,,1,*Udaynagar,3208,1480,1728,1287,23,8,1,11,1478,174,226
50,39,27,952,01,1,Uttar Udaynagar,232,100,132,89,1,0,0,1,110,10,21
50,39,27,952,02,1,Paschim Udaynagar,497,234,263,210,3,3,0,2,233,19,27
50,39,27,952,03,1,Madhya Udaynagar,746,340,406,277,3,5,0,1,313,57,90
50,39,27,952,04,1,Digreer Char,258,117,141,98,3,0,0,2,108,17,30
50,39,27,952,05,1,Dakshin Khariza Thak,797,374,423,339,3,0,0,1,391,34,29
50,39,27,952,06,1,Uttar Khariza Thak,678,315,363,274,10,0,1,4,323,37,29
50,39,33,,,,Daulatpur Union Total,14238,6763,7475,6051,206,26,8,42,6493,644,768
50,39,33,,,1,Daulatpur Union,11710,5599,6111,5027,167,18,4,26,5319,528,621
50,39,33,,,3,Daulatpur Union,2528,1164,1364,1024,39,8,4,16,1174,116,147
50,39,33,060,,1,*Bajudanga,555,279,276,248,19,1,0,0,230,30,27
50,39,33,060,01,1,Bajudanga,255,132,123,121,8,0,0,0,101,11,14
50,39,33,060,02,1,Chak Krisnapur,300,147,153,127,11,1,0,0,129,19,13
50,39,33,084,,1,*Bamandanga,138,67,71,64,2,0,0,0,62,3,7
50,39,33,096,,1,*Begunbaria (Part),196,85,111,78,3,0,0,0,106,7,2
50,39,33,102,,1,*Bejpur,483,246,237,223,1,0,0,0,210,23,26
50,39,33,126,,1,*Bil Kalua (Ghorbaria),258,124,134,112,5,0,0,3,113,9,16
50,39,33,168,,1,*Chak Daulatkhali,701,333,368,295,6,3,0,1,327,34,35
50,39,33,180,,1,*Chak Harisankara,378,167,211,150,3,0,0,1,197,16,11
50,39,33,292,,1,*Dakshin Chak Majdia,466,227,239,203,6,0,0,0,208,24,25
50,39,33,308,,1,*Sadipur (Part-Da),512,238,274,222,29,1,0,1,213,14,32
50,39,33,308,01,1,Daulatpur(Part Of Daulatpur),383,176,207,164,17,0,0,1,167,11,23
50,39,33,308,02,1,Gopinatpur,129,62,67,58,12,1,0,0,46,3,9
50,39,33,319,,1,*Darer Para,1005,480,525,441,14,0,1,2,441,37,69
50,39,33,325,,1,*Dari Para,156,74,82,67,0,0,0,1,74,6,8
50,39,33,331,,1,*Daulatkhali,1523,719,804,632,10,0,0,2,700,85,94
50,39,33,337,,3,*Daulatpur,2528,1164,1364,1024,39,8,4,16,1174,116,147
50,39,33,337,01,3,Chuamalik Para,724,347,377,301,8,0,1,4,311,42,57
50,39,33,337,02,3,Chak Daulatpur,847,421,426,382,7,0,0,4,389,35,30
50,39,33,337,03,3,Daulatpur,957,396,561,341,24,8,3,8,474,39,60
50,39,33,355,,1,*Dukhipur,390,194,196,176,7,0,0,2,174,16,15
50,39,33,379,,1,*Gobargara,1296,614,682,566,19,3,1,2,613,43,49
50,39,33,397,,1,*Hakimpur,649,307,342,270,14,7,2,0,281,30,45
50,39,33,494,,1,*Kaparpora,615,290,325,251,7,1,0,1,279,37,39
50,39,33,578,,1,*Laubaria,554,256,298,234,5,1,0,1,262,20,31
50,39,33,695,,1,*Mothurpur(Part),118,58,60,51,2,0,0,0,57,7,1
50,39,33,705,,1,*Pacha Media,962,474,488,435,9,0,0,3,440,36,39
50,39,33,964,,1,*Uttar Chak Majdia,755,367,388,309,6,1,0,6,332,51,50
50,39,40,,,,Hogalbaria Union Total,16608,7653,8955,6743,443,39,31,30,7450,841,1031
50,39,40,096,,1,*Begunbaria,1371,637,734,560,28,2,4,0,595,75,107
50,39,40,096,01,1,Begunbaria,499,226,273,201,13,1,0,0,216,24,44
50,39,40,096,02,1,Taragunia (Part),423,190,233,157,14,0,4,0,171,33,44
50,39,40,096,03,1,Shashidharpur (Part),449,221,228,202,1,1,0,0,208,18,19
50,39,40,192,,1,*Chamnai,1102,481,621,428,79,4,0,1,469,48,73
50,39,40,217,,1,*Char Hogalbaria,2998,1427,1571,1255,72,5,2,5,1329,162,168
50,39,40,217,01,1,Kayamari,545,250,295,238,4,0,1,0,264,12,26
50,39,40,217,02,1,Farakpur,487,236,251,210,20,1,0,0,209,25,22
50,39,40,217,03,1,Gangarampur,797,381,416,312,18,4,1,3,335,62,62
50,39,40,217,04,1,Char Diar,1169,560,609,495,30,0,0,2,521,63,58
50,39,40,223,,1,*Char Juniadaha,4162,1904,2258,1702,77,18,3,8,1933,176,245
50,39,40,223,01,1,Sonaikundi,1769,818,951,713,47,10,2,6,792,89,110
50,39,40,223,02,1,Gacher Diar,2393,1086,1307,989,30,8,1,2,1141,87,135
50,39,40,253,,1,*Char Niamatpur,843,386,457,342,40,0,17,6,357,38,43
50,39,40,253,01,1,Char Diar (Part),352,162,190,148,13,0,0,0,158,14,19
50,39,40,253,02,1,Baidyanathtala,491,224,267,194,27,0,17,6,199,24,24
50,39,40,434,,1,*Hogalbaria,965,450,515,377,34,6,0,2,414,65,67
50,39,40,434,01,1,Paschim Taragunia,829,389,440,324,33,6,0,2,351,57,56
50,39,40,434,02,1,Purba Taragunia,136,61,75,53,1,0,0,0,63,8,11
50,39,40,452,,1,*Joyrampur,702,322,380,273,18,0,1,0,324,49,37
50,39,40,482,,1,*Kalyanpur,912,391,521,308,32,4,1,2,389,77,99
50,39,40,675,,1,*Narayanpur,758,354,404,323,10,0,0,1,363,30,31
50,39,40,808,,1,*Sadipur,1012,468,544,416,15,0,0,3,454,49,75
50,39,40,808,01,1,Sadipur,815,379,436,345,11,0,0,3,363,31,62
50,39,40,808,02,1,Manikdiar,197,89,108,71,4,0,0,0,91,18,13
50,39,40,814,,1,*Sahapur,287,143,144,128,7,0,0,1,126,14,11
50,39,40,850,,1,*Shashidharpur,1060,504,556,461,6,0,2,1,501,42,47
50,39,40,898,,1,*Tajpur,436,186,250,170,25,0,1,0,196,16,28
50,39,47,,,,Khalishakundi Union Total,11960,5745,6215,5054,169,24,22,56,5368,611,656
50,39,47,024,,1,*Angdia,1412,707,705,651,10,1,2,7,644,48,49
50,39,47,024,01,1,Angdia,546,277,269,255,4,0,0,3,247,19,18
50,39,47,024,02,1,Gachher Diar,383,184,199,165,5,1,2,4,176,14,16
50,39,47,024,03,1,Char Para,483,246,237,231,1,0,0,0,221,15,15
50,39,47,286,,1,*Silimpur,208,101,107,93,0,0,1,0,102,8,4
50,39,47,476,,1,*Khalishakundi,6133,2978,3155,2592,114,10,12,33,2697,343,332
50,39,47,491,,1,*Shela Kamalpur,622,279,343,252,5,6,1,2,294,19,43
50,39,47,554,,1,*Kulbaria,158,71,87,67,6,0,0,0,72,4,9
50,39,47,627,,1,*Mali Para,534,260,274,241,6,2,1,1,246,16,21
50,39,47,627,01,1,Mali Para,317,153,164,141,5,1,0,0,144,11,15
50,39,47,627,02,1,Udaynagar,217,107,110,100,1,1,1,1,102,5,6
50,39,47,669,,1,*Nazirpur,859,394,465,340,10,4,0,5,394,45,61
50,39,47,669,01,1,Nazirpur,698,325,373,273,10,4,0,5,305,43,58
50,39,47,669,02,1,Abdulpur,161,69,92,67,0,0,0,0,89,2,3
50,39,47,741,,1,*Pipulbaria,773,355,418,296,6,0,5,6,350,53,57
50,39,47,741,01,1,Pipulbaria,465,208,257,181,1,0,5,2,222,25,29
50,39,47,741,02,1,Shyamnagar,308,147,161,115,5,0,0,4,128,28,28
50,39,47,759,,1,*Pratappur,167,79,88,72,1,1,0,0,72,6,15
50,39,47,892,,1,*Shyampur Mobaria,1094,521,573,450,11,0,0,2,497,69,65
50,39,47,892,01,1,Shyampur,878,424,454,368,4,0,0,2,397,54,53
50,39,47,892,02,1,Mobaria,216,97,119,82,7,0,0,0,100,15,12
50,39,54,,,,Maricha Union Total,9772,4769,5003,4075,119,30,7,55,4318,609,559
50,39,54,054,,1,*Baragir Char,1345,623,722,524,18,1,1,12,616,86,87
50,39,54,156,,1,*Chai Para(Baghapara Part),496,259,237,214,1,0,0,4,218,41,18
50,39,54,542,,1,*Koldiar,2716,1343,1373,1186,28,3,1,8,1191,146,153
50,39,54,542,01,1,Koldiar,668,339,329,303,0,1,0,1,301,34,28
50,39,54,542,02,1,Purba Koldiar,746,367,379,312,11,1,1,2,322,52,45
50,39,54,542,03,1,Bharaka Para(Part-1),587,303,284,274,2,0,0,0,249,29,33
50,39,54,542,04,1,Hatkhola,715,334,381,297,15,1,0,5,319,31,47
50,39,54,621,,1,*Majhdiar,3519,1699,1820,1441,37,10,4,24,1589,224,190
50,39,54,621,01,1,Paschim Majhdiar,442,203,239,180,3,1,0,3,226,19,10
50,39,54,621,02,1,Madhya Majhdiar,670,309,361,273,7,2,1,4,318,30,35
50,39,54,621,03,1,Purba Majhdiar,570,265,305,221,15,5,2,11,261,28,27
50,39,54,621,04,1,Purba Baragir Char,964,489,475,422,8,1,0,2,407,64,60
50,39,54,621,05,1,Baharaka Para (Part-2),873,433,440,345,4,1,1,4,377,83,58
50,39,54,641,,1,*Mollukchandpur,156,90,66,85,5,4,0,0,58,1,3
50,39,54,687,,1,*Natun Char,75,43,32,41,6,0,0,0,23,2,3
50,39,54,778,,1,*Paschim Baliadoba(Bargirchar,289,149,140,127,4,0,0,0,122,22,14
50,39,54,784,,1,*Purba Baliadoba,1176,563,613,457,20,12,1,7,501,87,91
50,39,61,,,,Mathurapur Union Total,14222,6840,7382,5903,324,21,6,137,6169,779,883
50,39,61,,,1,Mathurapur Union,9965,4810,5155,4221,205,16,3,70,4369,503,578
50,39,61,,,3,Mathurapur Union,4257,2030,2227,1682,119,5,3,67,1800,276,305
50,39,61,042,,1,*Bagoan,2538,1198,1340,1024,47,7,2,52,1163,115,128
50,39,61,042,01,1,Bagoan,2395,1122,1273,958,46,7,2,52,1108,105,117
50,39,61,042,02,1,Guchugram,143,76,67,66,1,0,0,0,55,10,11
50,39,61,247,,1,*Char Majdia,1450,740,710,648,29,3,0,1,587,88,94
50,39,61,247,01,1,Farakpur,716,365,351,312,14,1,0,1,293,51,44
50,39,61,247,02,1,Hisnapara,734,375,359,336,15,2,0,0,294,37,50
50,39,61,265,,1,*Chak Salimpur,262,132,130,119,2,0,0,1,124,12,4
50,39,61,265,01,1,Chak Salimpur,97,46,51,41,2,0,0,0,47,5,2
50,39,61,265,02,1,Farakpur,165,86,79,78,0,0,0,1,77,7,2
50,39,61,410,,1,*Hari Sankara,3028,1466,1562,1289,39,3,1,7,1353,167,169
50,39,61,603,,1,*Mahadebpur,272,127,145,110,0,0,0,1,128,16,17
50,39,61,615,,1,*Majdia,1649,781,868,706,52,3,0,5,692,67,124
50,39,61,615,01,1,Majdia,137,60,77,52,3,1,0,0,66,7,8
50,39,61,615,02,1,Kaipal,1020,466,554,429,39,1,0,3,438,33,77
50,39,61,615,03,1,Hosenabad (Part),166,83,83,72,7,0,0,2,65,9,11
