0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
90,18,20,663,04,1,Raja Para,192,94,98,75,5,0,1,2,80,17,12
90,18,20,845,,1,*Sus Pur,2034,939,1095,654,199,48,12,62,649,175,235
90,18,20,845,01,1,Machim Pur,821,375,446,203,63,42,8,56,273,74,102
90,18,20,845,02,1,Sonatala,289,132,157,112,6,0,1,0,122,20,28
90,18,20,845,03,1,Surup Gonj,733,347,386,265,121,6,3,5,164,71,98
90,18,20,845,04,1,Mahandra Nagar,191,85,106,74,9,0,0,1,90,10,7
90,18,34,,,,Fatehpur Union Total,10443,5078,5365,4095,204,74,22,78,4165,831,974
90,18,34,025,,1,*Alipur,187,95,92,85,3,0,0,1,77,9,12
90,18,34,033,,1,*Alamdahar,104,52,52,50,0,0,0,0,46,2,6
90,18,34,066,,1,*Anantapur,1264,642,622,475,49,31,9,28,479,108,85
90,18,34,066,01,1,Kaya,79,41,38,34,0,0,0,1,30,6,8
90,18,34,066,02,1,Kotakhali,1056,543,513,388,46,31,9,26,390,98,68
90,18,34,066,03,1,Pachisha,129,58,71,53,3,0,0,1,59,4,9
90,18,34,074,,1,*Angaruli Soner Haor (Part-1),2120,1045,1075,890,20,9,5,12,880,134,170
90,18,34,074,01,1,Bishwambarpur,596,288,308,241,8,4,0,10,273,33,27
90,18,34,074,02,1,Bahadurpur,279,139,140,111,2,5,4,1,117,22,17
90,18,34,074,03,1,Chandargaon,184,94,90,81,3,0,0,0,75,13,12
90,18,34,074,04,1,Lakhmipur,272,129,143,126,1,0,1,0,126,3,15
90,18,34,074,05,1,Gagtia,359,179,180,148,2,0,0,1,115,30,63
90,18,34,074,06,1,Gopalpur,275,137,138,110,3,0,0,0,108,27,27
90,18,34,074,07,1,Rajnagar,155,79,76,73,1,0,0,0,66,6,9
90,18,34,116,,1,*Baghua,824,429,395,330,3,5,0,3,325,91,67
90,18,34,132,,1,*Basantapur,303,137,166,97,1,2,0,0,123,38,42
90,18,34,232,,1,*Chandbari,470,226,244,153,8,14,2,7,173,52,61
90,18,34,315,,1,*Dulbar Char,246,120,126,93,8,1,2,2,69,24,47
90,18,34,397,,1,*Kachukhali,133,65,68,57,1,0,0,2,65,6,2
90,18,34,431,,1,*Lakha,123,52,71,43,1,1,0,0,59,8,11
90,18,34,555,,1,*Muktikhola (Part-2),170,82,88,69,7,1,0,2,57,10,24
90,18,34,555,01,1,Radhanagar,31,11,20,8,1,0,0,0,5,3,14
90,18,34,555,02,1,Roypur,130,68,62,59,6,1,0,2,50,6,6
90,18,34,555,03,1,Habibnagar,7,2,5,1,0,0,0,0,2,1,3
90,18,34,555,04,1,Biswambarpur Bazar,2,1,1,1,0,0,0,0,0,0,1
90,18,34,580,,1,*Nayabarunka,163,71,92,63,3,0,0,0,71,8,18
90,18,34,599,,1,*Naimatpur (Bhatipara),75,33,42,27,1,0,0,0,33,6,8
90,18,34,630,,1,*Paschim Chandpur,285,136,149,112,7,1,0,0,118,23,24
90,18,34,646,,1,*Pirijpur,385,173,212,140,2,1,0,1,147,31,63
90,18,34,646,01,1,Pirijpur,207,92,115,69,1,0,0,0,67,23,47
90,18,34,646,02,1,Haripur,178,81,97,71,1,1,0,1,80,8,16
90,18,34,746,,1,*Rajendrapur,372,162,210,118,6,3,0,0,148,41,56
90,18,34,779,,1,*Rangiar Char,118,56,62,50,2,0,0,0,46,6,14
90,18,34,780,,1,*Sankarpur (Sangrampur),513,269,244,221,1,0,0,1,214,47,29
90,18,34,862,,1,*Salmara,49,14,35,11,2,0,1,0,27,3,5
90,18,34,895,,1,*Shyamarkandi,72,28,44,27,0,0,0,0,42,1,2
90,18,34,912,,1,*Tahirpur,284,136,148,94,7,0,0,3,91,39,50
90,18,34,928,,1,*Uttar Daulatpur,31,9,22,7,0,0,0,0,20,2,2
90,18,34,945,,1,*Uttar Fatehpur,402,184,218,158,3,0,1,2,186,24,28
90,18,34,945,01,1,Uttar Fatehpur,322,154,168,133,2,0,1,2,143,19,22
90,18,34,945,02,1,Kalaya,80,30,50,25,1,0,0,0,43,5,6
90,18,34,961,,1,*Uttar Khidirpur,791,396,395,351,19,0,0,12,326,33,50
90,18,34,961,01,1,Khidirpur,191,95,96,92,1,0,0,0,82,3,13
90,18,34,961,02,1,Gazinagar,153,74,79,62,3,0,0,4,66,8,10
90,18,34,961,03,1,Gopalganj,447,227,220,197,15,0,0,8,178,22,27
90,18,34,994,,1,*Uttar Shahapur,871,428,443,338,50,5,2,2,298,83,93
90,18,34,994,01,1,Shahapur,561,287,274,223,48,3,2,0,154,61,70
90,18,34,994,02,1,Anantapur,310,141,169,115,2,2,0,2,144,22,23
90,18,34,995,,1,*Umedpur,88,38,50,36,0,0,0,0,45,2,5
90,18,77,,,,Palash Union Total,10071,4742,5329,3734,267,60,33,45,3831,903,1198
90,18,77,,,1,Palash Union,9230,4371,4859,3453,246,60,31,42,3509,816,1073
90,18,77,,,3,Palash Union,841,371,470,281,21,0,2,3,322,87,125
90,18,77,298,,1,*Dharerpar,1401,612,789,484,32,8,2,0,541,120,214
90,18,77,298,01,1,Parinagar,325,134,191,110,8,7,0,0,140,17,43
90,18,77,298,02,1,Dharerpar,469,212,257,172,7,1,2,0,174,39,74
90,18,77,298,03,1,Baghgaon,267,120,147,90,3,0,0,0,104,30,40
90,18,77,298,04,1,Adukhali,67,23,44,22,7,0,0,0,32,1,5
90,18,77,298,05,1,Dakshin Majhimoar,166,73,93,54,6,0,0,0,57,19,30
90,18,77,298,06,1,Uttar Matimoar,107,50,57,36,1,0,0,0,34,14,22
90,18,77,331,,1,*Gajirgaon,611,303,308,247,6,1,1,2,254,53,47
90,18,77,381,,1,*Kachigati,1632,779,853,636,57,28,21,15,647,100,128
90,18,77,381,01,1,Lalargaon,220,114,106,71,24,27,19,3,55,13,8
90,18,77,381,02,1,Rasulpur,258,116,142,98,6,0,0,2,110,16,26
90,18,77,381,03,1,Kachigati,560,270,290,248,17,0,1,0,241,22,31
90,18,77,381,04,1,Rajghat,220,101,119,67,7,0,0,10,77,24,35
90,18,77,381,05,1,Padmanagar,70,25,45,19,2,1,0,0,29,5,14
90,18,77,381,06,1,Hamidnagar,50,33,17,31,0,0,0,0,17,2,0
90,18,77,381,07,1,Mollikpur,254,120,134,102,1,0,1,0,118,18,14
90,18,77,414,,1,*Kuti Para,1452,672,780,545,52,1,0,5,530,121,198
90,18,77,414,01,1,Kuti Para,198,95,103,78,6,0,0,0,74,17,23
90,18,77,414,02,1,Kajura,332,155,177,106,8,0,0,2,99,47,70
90,18,77,414,03,1,Pakijan,201,100,101,91,0,0,0,3,90,6,11
90,18,77,414,04,1,Talikona,155,72,83,57,23,0,0,0,26,15,34
90,18,77,414,05,1,Kurihatia,151,70,81,60,4,0,0,0,62,10,15
90,18,77,414,06,1,Dighirpar,143,66,77,55,7,1,0,0,51,10,19
90,18,77,414,07,1,Dighalbagh,162,80,82,69,3,0,0,0,62,11,17
90,18,77,414,08,1,Nutun Golgown,110,34,76,29,1,0,0,0,66,5,9
90,18,77,464,,1,*Majhair,1868,891,977,696,41,6,3,10,706,179,227
90,18,77,464,01,1,Majhair,441,210,231,161,6,0,0,0,168,49,57
90,18,77,464,02,1,Gobindanagar,176,78,98,63,12,0,0,2,64,13,22
90,18,77,464,03,1,Pukurpar,121,48,73,38,2,1,0,3,62,6,9
90,18,77,464,04,1,Bajitpur,99,53,46,41,1,1,2,1,38,10,5
90,18,77,464,05,1,Palashgaon,432,212,220,172,9,1,0,2,122,37,89
90,18,77,464,06,1,Chayara,382,191,191,138,1,3,0,2,162,48,28
90,18,77,464,07,1,Joynagar,89,43,46,35,3,0,0,0,36,8,7
90,18,77,464,08,1,Huchukona,128,56,72,48,7,0,1,0,54,8,10
90,18,77,530,,1,*Meruakhola (Part),676,332,344,290,4,1,0,2,289,39,51
90,18,77,530,01,1,Chandpur,320,162,158,139,0,0,0,1,133,22,25
90,18,77,530,02,1,Dashgar,356,170,186,151,4,1,0,1,156,17,26
90,18,77,555,,3,*Muktikhola (Part-1),841,371,470,281,21,0,2,3,322,87,125
90,18,77,555,01,3,Muktikhola,653,292,361,226,13,0,2,3,254,63,92
90,18,77,555,02,3,Krishnanagar,65,28,37,25,0,0,0,0,28,3,9
90,18,77,555,03,3,Harishnagar,123,51,72,30,8,0,0,0,40,21,24
90,18,77,762,,1,*Ranabidya,1590,782,808,555,54,15,4,8,542,204,208
90,18,77,762,01,1,Ranabidya,203,103,100,69,8,0,2,1,69,33,21
90,18,77,762,02,1,Rangpur,200,106,94,74,6,1,0,0,62,31,26
90,18,77,762,03,1,Alipur,521,248,273,172,20,0,0,4,159,72,94
90,18,77,762,04,1,Talartal,361,178,183,126,12,12,2,2,132,38,37
90,18,77,762,08,1,Kolarpur,305,147,158,114,8,2,0,1,120,30,30
90,18,80,,,,Sholukabad Union Total,14992,7515,7477,6155,362,84,14,61,5914,1215,1187
90,18,80,015,,1,*Akhey Nagar,1939,938,1001,727,26,3,0,3,746,205,229
90,18,80,015,01,1,Bhadar Tak Utta Para,762,368,394,281,8,3,0,1,316,83,70
90,18,80,015,02,1,Bhadar Tak Dhakshin Para,145,60,85,50,3,0,0,0,64,10,18
90,18,80,015,03,1,Bhadar Tak Madda Para,492,230,262,178,13,0,0,0,167,52,82
90,18,80,015,04,1,Bhadar Tak Monipuri Hati,540,280,260,218,2,0,0,2,199,60,59
90,18,80,480,,1,*Mamudali,701,354,347,285,14,0,2,8,279,61,52
90,18,80,480,01,1,Garar Gaon,511,254,257,221,8,0,1,8,223,25,25
90,18,80,480,02,1,Rangamati,190,100,90,64,6,0,1,0,56,36,27
90,18,80,530,,1,*Merua Khola (Part),3303,1603,1700,1403,113,35,6,9,1398,156,183
90,18,80,530,01,1,Mathur Kandi,892,438,454,376,19,3,1,3,375,56,59
90,18,80,530,02,1,Kapna,1522,754,768,642,16,31,4,4,640,77,108
90,18,80,530,03,1,Gosso Gram,30,11,19,10,3,0,0,0,14,1,2
90,18,80,530,04,1,Moakura,569,266,303,258,74,1,0,0,222,7,7
90,18,80,530,05,1,Amra Gara,182,92,90,78,0,0,0,2,87,12,3
90,18,80,530,06,1,Kashirpur,108,42,66,39,1,0,1,0,60,3,4
90,18,80,762,,1,*Rana Bidya,2260,1175,1085,907,35,31,2,17,881,220,167
90,18,80,762,01,1,Jagan Nath Pur,648,343,305,256,7,1,0,8,248,78,50
90,18,80,762,02,1,Lama Para,118,64,54,46,0,0,0,3,40,15,14
90,18,80,762,03,1,Chalbanda,1383,711,672,560,24,30,2,6,553,115,93
90,18,80,762,04,1,Hicha Gaon,111,57,54,45,4,0,0,0,40,12,10
90,18,80,780,,1,*Ratar Gaon (Part),4973,2548,2425,2053,146,13,4,21,1887,461,388
90,18,80,780,01,1,Ratar Gaon,795,402,393,328,1,0,0,3,345,71,47
90,18,80,780,02,1,Sona Para,551,281,270,205,17,1,0,2,187,73,66
90,18,80,780,03,1,Puran Mathur Kandi,395,215,180,195,25,0,0,0,139,20,16
90,18,80,780,04,1,Adang,803,424,379,348,24,1,0,8,310,67,45
90,18,80,780,05,1,Jinar Pur,748,367,381,323,14,0,1,0,313,44,53
90,18,80,780,06,1,Pachim Majar Tak,245,126,119,99,0,1,1,0,88,26,30
90,18,80,780,07,1,Purba Majar Tak,279,139,140,118,11,2,1,0,108,19,20
90,18,80,780,08,1,Purda Dolura,690,368,322,247,35,7,1,6,216,108,70
90,18,80,780,09,1,Chang Bil,183,90,93,69,12,0,0,0,63,21,18
90,18,80,780,10,1,Kali Pur,284,136,148,121,7,1,0,2,118,12,23
90,18,80,812,,1,*Ratan Sree (Part),65,30,35,23,0,1,0,0,24,6,11
90,18,80,878,,1,*Simcha,574,278,296,251,13,0,0,2,224,25,59
90,18,80,878,01,1,Baghbar,378,192,186,181,10,0,0,2,144,9,32
90,18,80,878,02,1,Moni Nagar,86,38,48,33,3,0,0,0,32,5,13
90,18,80,878,03,1,Garar Gaon,110,48,62,37,0,0,0,0,48,11,14
90,18,80,995,,1,*Uttar Rampur,1177,589,588,506,15,1,0,1,475,81,98
90,18,80,995,01,1,Rampur,415,203,212,182,0,1,0,0,173,20,39
90,18,80,995,02,1,Goayen Gaon,152,85,67,75,2,0,0,0,56,10,9
90,18,80,995,03,1,Minaj Pur,29,15,14,13,0,0,0,0,9,2,5
90,18,80,995,04,1,Akta Para,581,286,295,236,13,0,0,1,237,49,45
90,23,,,,,Chhatak Upazila Total,130335,58960,71375,42447,3183,1408,288,1657,50973,13448,16931
90,23,,,,1,Chhatak Upazila,116372,52290,64082,37268,2306,1317,250,1583,46457,12122,15069
90,23,,,,2,Chhatak Upazila,11056,5353,5703,4289,740,71,25,65,3587,928,1351
90,23,,,,3,Chhatak Upazila,2907,1317,1590,890,137,20,13,9,929,398,511
90,23,,,,,Chhatak Paurashava,,,,,,,,,,,
90,23,01,,,,Ward No-01 Total,909,783,126,738,27,1,0,5,73,39,26
90,23,01,290,,2,*Cement Factory Purba,830,770,60,728,26,1,0,4,23,37,11
90,23,01,410,,2,*Fakir Tilla Paschim,79,13,66,10,1,0,0,1,50,2,15
90,23,02,,,,Ward No-02 Total,657,281,376,196,48,11,1,14,214,60,113
90,23,02,290,,2,*Cement Factory Paschim,97,32,65,18,4,2,1,0,40,12,20
90,23,02,680,,2,*Noari Islampur,560,249,311,178,44,9,0,14,174,48,93
90,23,03,,,,Ward No-03 Total,1480,644,836,516,47,12,4,5,599,111,186
90,23,03,640,,2,*Paschim Noari,339,140,199,108,15,3,0,2,153,27,31
90,23,03,690,,2,*Purba Noari,797,349,448,277,31,8,4,2,306,62,107
90,23,03,710,,2,*Tangagaon,344,155,189,131,1,1,0,1,140,22,48
90,23,04,,,,Ward No-04 Total,1619,750,869,596,245,7,3,3,377,144,244
90,23,04,160,,2,*Banshkhola,702,333,369,291,170,2,0,0,106,40,93
90,23,04,190,,2,*Bajna Mahal,388,182,206,149,45,1,2,2,92,30,67
90,23,04,310,,2,*Ganarkhai,172,67,105,41,2,0,0,0,66,26,37
90,23,04,410,,2,*Kumna,133,54,79,36,3,1,0,1,58,16,18
90,23,04,610,,2,*Shampara,224,114,110,79,25,3,1,0,55,32,29
90,23,05,,,,Ward No-05 Total,552,221,331,182,31,3,0,4,215,32,85
90,23,05,310,,2,*Dakshin Baghbari,260,113,147,102,13,0,0,0,102,11,32
90,23,05,490,,2,*Labour Para,180,61,119,49,11,0,0,0,70,12,38
90,23,05,600,,2,*Paper Mill,4,2,2,2,0,0,0,0,1,0,1
90,23,05,625,,2,*Purba Kamar Gaon,108,45,63,29,7,3,0,4,42,9,14
90,23,06,,,,Ward No-06 Total,871,333,538,263,103,1,1,3,315,66,119
90,23,06,200,,2,*Baghbari  Uttar,871,333,538,263,103,1,1,3,315,66,119
90,23,07,,,,Ward No-07 Total,1613,739,874,572,97,11,7,4,552,152,218
90,23,07,300,,2,*Chhatak Bazar,207,111,96,103,15,0,0,0,45,8,36
90,23,07,660,,2,*Mondali Bog,1406,628,778,469,82,11,7,4,507,144,182
90,23,08,,,,Ward No-08 Total,1455,648,807,477,75,21,7,8,585,142,140
90,23,08,230,,2,*Charer Band,1019,450,569,349,68,3,0,4,382,94,119
90,23,08,660,,2,*Mogalpara,436,198,238,128,7,18,7,4,203,48,21
90,23,09,,,,Ward No-09 Total,1900,954,946,749,67,4,2,19,657,182,220
90,23,09,195,,2,*Bowla,904,462,442,382,30,3,2,11,332,66,78
90,23,09,710,,2,*Tatikona,996,492,504,367,37,1,0,8,325,116,142
90,23,11,,,,Bhatgaon Union Total,10534,4921,5613,3341,194,28,6,176,3928,1376,1485
90,23,11,072,,1,*Baratika,1265,622,643,408,9,2,0,29,482,183,152
90,23,11,072,01,1,Baratika,737,366,371,250,2,2,0,1,284,113,85
90,23,11,072,02,1,Hasnabad,83,42,41,32,0,0,0,1,37,9,4
90,23,11,072,03,1,Islampur,75,35,40,26,0,0,0,0,30,9,10
90,23,11,072,04,1,Jalalpur,101,55,46,35,1,0,0,0,34,20,11
90,23,11,072,05,1,Narasingpur,54,30,24,25,0,0,0,0,20,5,4
90,23,11,072,06,1,Mabarakpur,15,9,6,8,0,0,0,0,3,1,3
90,23,11,072,07,1,Dakshin Masakapur,125,54,71,8,2,0,0,27,50,19,19
90,23,11,072,08,1,Nasaratpur,75,31,44,24,4,0,0,0,24,7,16
90,23,11,075,,1,*Bara Mahamadpur,197,91,106,61,1,0,0,1,61,29,44
90,23,11,091,,1,*Bhadgaon,1160,564,596,402,25,2,3,3,368,157,200
90,23,11,091,01,1,Bhadgaon,1034,497,537,352,17,2,3,3,334,140,183
90,23,11,091,02,1,Kachurgaon,126,67,59,50,8,0,0,0,34,17,17
90,23,11,118,,1,*Bisharadpur,200,89,111,63,8,0,2,5,85,21,16
90,23,11,284,,1,*Gaglajur,371,190,181,112,3,4,0,3,145,71,33
90,23,11,299,,1,*Guyaspur,133,64,69,45,0,2,0,0,49,17,20
90,23,11,338,,1,*Hasampur,327,143,184,104,13,0,0,1,123,38,48
90,23,11,352,,1,*Haidarpur,688,314,374,239,23,0,0,0,249,75,102
90,23,11,360,,1,*Ishakpur Bade (Solimanpur),96,41,55,28,0,0,0,0,41,13,14
90,23,11,363,,1,*Ishakpur Bade Char,64,29,35,18,0,0,0,0,21,11,14
90,23,11,376,,1,*Jahirpur,243,95,148,59,2,0,0,1,80,35,66
90,23,11,378,,1,*Jalia,1383,651,732,499,48,9,0,5,533,138,151
90,23,11,378,01,1,Jalia,823,381,442,303,39,9,0,4,340,65,63
90,23,11,378,02,1,Satarpoy,242,116,126,88,5,0,0,0,105,28,16
90,23,11,378,03,1,Pagnarpar,318,154,164,108,4,0,0,1,88,45,72
90,23,11,389,,1,*Jamserpur,11,7,4,5,1,0,0,0,1,2,2
90,23,11,402,,1,*Jhiklia (Solaimanpur),599,257,342,170,5,1,0,0,240,86,97
90,23,11,404,,1,*Jhiklia Bade,247,113,134,90,6,0,0,0,105,23,23
90,23,11,415,,1,*Kabulpur Bhubananda,54,27,27,6,1,0,0,0,7,21,19
90,23,11,454,,1,*Kandala Para,171,68,103,57,4,0,0,2,81,9,18
90,23,11,457,,1,*Kangiahjan,49,29,20,13,1,0,0,0,16,16,3
90,23,11,478,,1,*Kauali Para,284,134,150,97,2,0,0,2,103,35,45
90,23,11,492,,1,*Khanjanpur,272,129,143,71,7,0,0,1,85,57,51
90,23,11,557,,1,*Lepa,88,49,39,29,2,0,0,2,29,18,8
90,23,11,594,,1,*Mandalpur,405,177,228,117,9,0,0,0,143,60,76
90,23,11,614,,1,*Maskapur,56,19,37,12,1,0,0,1,25,6,11
90,23,11,664,,1,*Naraonpur,3,1,2,1,0,0,0,0,1,0,1
90,23,11,828,,1,*Rokantaj,195,84,111,13,0,0,0,53,91,18,20
90,23,11,828,01,1,Rokantaj,157,70,87,10,0,0,0,46,73,14,14
90,23,11,828,02,1,Karampur,38,14,24,3,0,0,0,7,18,4,6
90,23,11,859,,1,*Samaspur,128,84,44,82,7,0,0,0,28,2,9
90,23,11,863,,1,*Sanjabpur,305,141,164,81,1,6,0,3,123,51,40
90,23,11,900,,1,*Singarkach,197,75,122,9,2,0,0,61,112,5,8
90,23,11,907,,1,*Sikar Pur,126,60,66,46,3,0,0,1,40,13,23
90,23,11,909,,1,*Sreematpur,328,144,184,90,4,0,0,0,116,54,64
90,23,11,918,,1,*Suktiargaon,848,413,435,302,6,2,1,2,326,107,102
90,23,11,932,,1,*Uttar Gopalpur,41,17,24,12,0,0,0,0,19,5,5
90,23,13,,,,Chhatak Union Total,4052,1781,2271,1410,67,8,0,22,1800,341,404
90,23,13,,,1,Chhatak Union,4010,1761,2249,1393,67,8,0,22,1783,338,399
90,23,13,,,3,Chhatak Union,42,20,22,17,0,0,0,0,17,3,5
90,23,13,013,,1,*Andarigaon,267,113,154,88,2,1,0,0,122,24,30
90,23,13,050,,3,*Bakirpar,42,20,22,17,0,0,0,0,17,3,5
90,23,13,080,,1,*Baushi,524,232,292,203,10,0,0,2,254,27,28
90,23,13,080,01,1,Purba Baushi,164,73,91,59,5,0,0,1,75,13,11
90,23,13,080,02,1,Paschim Baushi,360,159,201,144,5,0,0,1,179,14,17
90,23,13,161,,1,*Chari Chira,499,257,242,184,14,7,0,4,168,62,60
90,23,13,255,,1,*Dupnikhola (Barabari),347,165,182,123,4,0,0,3,144,39,34
90,23,13,405,,1,*Dakshin Keshabpur,244,100,144,79,1,0,0,1,118,20,25
90,23,13,588,,1,*Malsinagar,103,46,57,36,3,0,0,0,48,10,6
90,23,13,596,,1,*Mandargaon,2,1,1,1,0,0,0,0,1,0,0
90,23,13,603,,1,*Manik Para Mallikpur,145,53,92,42,6,0,0,7,74,4,12
90,23,13,676,,1,*Nalchiri (Kharirgaon),76,27,49,22,0,0,0,0,42,5,7
90,23,13,811,,1,*Ranmangal,259,126,133,88,2,0,0,1,114,37,17
90,23,13,822,,1,*Rauthgaon,114,48,66,32,1,0,0,0,43,16,22
