0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
54,54,06,,,,Ward No-06 Total,7626,0.8,0.2,0.2,0.0,0.2,0.2,0.1
54,54,07,,,,Ward No-07 Total,8263,0.9,0.2,0.0,0.0,0.2,0.2,0.2
54,54,08,,,,Ward No-08 Total,6525,1.5,0.4,0.1,0.1,0.4,0.4,0.0
54,54,09,,,,Ward No-09 Total,5960,0.9,0.2,0.1,0.1,0.4,0.1,0.2
54,54,10,,,,Bahadurpur Union Total,10838,1.0,0.4,0.1,0.1,0.4,0.1,0.0
54,54,11,,,,Chilar Char Union Total,17992,1.1,0.1,0.2,0.1,0.4,0.1,0.2
54,54,17,,,,Dhurail Union Total,8587,1.0,0.1,0.1,0.1,0.2,0.1,0.5
54,54,23,,,,Dudkhali Union Total,15719,0.8,0.1,0.1,0.1,0.3,0.1,0.1
54,54,29,,,,Ghatmajhi Union Total,25688,1.5,0.1,0.3,0.1,0.8,0.1,0.2
54,54,35,,,,Jhaudi Union Total,24293,0.8,0.1,0.2,0.1,0.3,0.1,0.0
54,54,41,,,,Kalikapur Union Total,20383,0.8,0.2,0.2,0.1,0.2,0.0,0.1
54,54,47,,,,Kendua Union Total,24670,1.0,0.2,0.1,0.1,0.4,0.1,0.1
54,54,53,,,,Khoajpur Union Total,23229,1.1,0.1,0.3,0.1,0.3,0.2,0.0
54,54,59,,,,Kunia Union Total,17993,0.7,0.2,0.1,0.0,0.2,0.1,0.1
54,54,71,,,,Mustafapur Union Total,23748,0.7,0.1,0.2,0.0,0.3,0.1,0.0
54,54,77,,,,Panchkhola Union Total,23729,1.0,0.2,0.3,0.1,0.3,0.1,0.1
54,54,83,,,,Pearpur Union Total,14702,1.5,0.2,0.3,0.1,0.6,0.3,0.1
54,54,89,,,,Rasti Union Total,15059,1.3,0.3,0.2,0.1,0.5,0.1,0.1
54,54,94,,,,Sirkhara Union Total,16444,0.7,0.1,0.1,0.0,0.3,0.2,0.1
54,80,,,,,Rajoir Upazila Total,228710,1.9,0.2,0.6,0.2,0.7,0.2,0.1
54,80,,,,1,Rajoir Upazila,207309,1.8,0.2,0.5,0.2,0.7,0.2,0.1
54,80,,,,3,Rajoir Upazila,21401,3.2,0.3,1.4,0.3,0.8,0.2,0.1
54,80,13,,,,Amgram Union Total,26547,3.0,0.4,0.8,0.3,1.2,0.2,0.1
54,80,19,,,,Badar Pasha Union Total,25101,1.7,0.3,0.3,0.2,0.7,0.2,0.1
54,80,28,,,,Bajitpur Union Total,20092,4.9,0.3,2.2,0.5,1.5,0.2,0.1
54,80,31,,,,Haridasdi Mahendradi Union Total,7966,1.4,0.2,0.4,0.1,0.4,0.3,0.0
54,80,38,,,,Hossainpur Union Total,11942,1.2,0.3,0.2,0.1,0.3,0.1,0.1
54,80,47,,,,Isibpur Union Total,18186,2.3,0.3,0.4,0.2,1.1,0.3,0.1
54,80,57,,,,Kabirajpur Union Total,14212,0.8,0.2,0.1,0.1,0.3,0.1,0.1
54,80,66,,,,Kadambari Union Total,25807,0.8,0.2,0.1,0.1,0.3,0.1,0.1
54,80,76,,,,Khalia Union Total,34986,0.8,0.2,0.1,0.1,0.3,0.1,0.1
54,80,85,,,,Paik Para Union Total,19752,0.9,0.2,0.2,0.1,0.3,0.1,0.0
54,80,95,,,,Rajoir Union Total,24119,3.1,0.3,1.3,0.3,0.8,0.2,0.1
54,80,95,,,1,Rajoir Union,2718,2.3,0.1,0.5,0.3,1.0,0.3,0.0
54,80,95,,,3,Rajoir Union,21401,3.2,0.3,1.4,0.3,0.8,0.2,0.1
54,87,,,,,Shib Char Upazila Total,318220,1.3,0.2,0.2,0.1,0.4,0.2,0.1
54,87,,,,1,Shib Char Upazila,286109,1.3,0.2,0.3,0.1,0.4,0.2,0.1
54,87,,,,2,Shib Char Upazila,24154,1.0,0.2,0.1,0.1,0.4,0.2,0.1
54,87,,,,3,Shib Char Upazila,7957,1.5,0.3,0.1,0.1,0.5,0.2,0.3
54,87,,,,,Shib Char Paurashava,,,,,,,,
54,87,01,,,,Ward No-01 Total,3570,1.1,0.2,0.1,0.0,0.4,0.3,0.0
54,87,02,,,,Ward No-02 Total,1829,0.8,0.2,0.2,0.0,0.3,0.1,0.1
54,87,03,,,,Ward No-03 Total,2695,0.4,0.1,0.0,0.0,0.1,0.1,0.1
54,87,04,,,,Ward No-04 Total,5714,0.9,0.2,0.2,0.0,0.3,0.1,0.1
54,87,05,,,,Ward No-05 Total,2714,1.1,0.3,0.0,0.1,0.4,0.2,0.2
54,87,06,,,,Ward No-06 Total,2068,1.1,0.2,0.1,0.1,0.5,0.1,0.0
54,87,07,,,,Ward No-07 Total,2130,0.8,0.3,0.0,0.1,0.4,0.0,0.0
54,87,08,,,,Ward No-08 Total,1721,1.7,0.3,0.2,0.3,0.5,0.1,0.2
54,87,09,,,,Ward No-09 Total,1713,1.1,0.0,0.2,0.1,0.4,0.3,0.1
54,87,11,,,,Bandarkhola Union Total,9129,1.7,0.3,0.7,0.1,0.3,0.2,0.1
54,87,13,,,,Banshkandi Union Total,19436,0.9,0.2,0.1,0.1,0.3,0.1,0.1
54,87,15,,,,Bayratala Dakshin Union Total,8995,2.3,0.3,0.6,0.3,0.7,0.2,0.1
54,87,18,,,,Bayratala Uttar Union Total,12243,1.4,0.3,0.1,0.1,0.5,0.2,0.1
54,87,18,,,1,Bayratala Uttar Union,5184,1.2,0.3,0.1,0.1,0.4,0.2,0.1
54,87,18,,,3,Bayratala Uttar Union,7059,1.6,0.3,0.2,0.1,0.6,0.2,0.2
54,87,21,,,,Bhadrasan Union Total,10339,1.1,0.3,0.2,0.1,0.3,0.1,0.0
54,87,26,,,,Bhandarikandi Union Total,10178,1.1,0.2,0.1,0.1,0.4,0.1,0.1
54,87,31,,,,Char Janajat Union Total,17234,1.1,0.3,0.2,0.1,0.3,0.1,0.1
54,87,36,,,,Datta Para Union Total,24343,1.8,0.3,0.4,0.2,0.6,0.2,0.1
54,87,42,,,,Ditiyakhanda Union Total,11152,1.6,0.2,0.2,0.1,0.6,0.2,0.4
54,87,42,,,1,Ditiyakhanda Union,10254,1.7,0.2,0.2,0.1,0.7,0.2,0.3
54,87,42,,,3,Ditiyakhanda Union,898,0.9,0.0,0.0,0.0,0.1,0.0,0.8
54,87,47,,,,Kadirpur Union Total,14920,1.2,0.2,0.1,0.1,0.5,0.3,0.1
54,87,52,,,,Kanthalbari Union Total,19612,1.3,0.1,0.4,0.1,0.3,0.1,0.1
54,87,58,,,,Kutubpur Union Total,17373,2.0,0.2,0.5,0.1,0.9,0.2,0.1
54,87,63,,,,Matbarer Char Union Total,26058,1.0,0.2,0.2,0.1,0.3,0.2,0.1
54,87,68,,,,Nilakhi Union Total,12770,1.4,0.2,0.2,0.2,0.5,0.2,0.2
54,87,73,,,,Panch Char Union Total,19252,1.1,0.1,0.2,0.1,0.3,0.2,0.1
54,87,79,,,,Sannyasir Char Union Total,16035,1.0,0.2,0.1,0.1,0.3,0.2,0.0
54,87,84,,,,Shibchar Union Total,5382,1.1,0.1,0.2,0.0,0.4,0.3,0.0
54,87,89,,,,Siruail Union Total,15936,1.7,0.3,0.3,0.2,0.6,0.2,0.2
54,87,94,,,,Umedpur Union Total,23679,1.1,0.2,0.1,0.1,0.3,0.2,0.1
