0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
57,47,03,305,,2,*Chaugachha Paschimpara,339,478,157,237,182,241,41.5,39.8,43.0
57,47,03,309,,2,*Chaugachha School Para,723,255,384,107,339,148,73.9,78.2,69.6
57,47,03,311,,2,*Chaugahha Bhita Para,84,137,39,69,45,68,38.0,36.1,39.8
57,47,04,,,,Ward No-04 Total,1977,745,984,349,993,396,72.6,73.8,71.5
57,47,04,301,,2,*Chaugachha Hospitalpara,1094,226,549,105,545,121,82.9,83.9,81.8
57,47,04,303,,2,*Chaugachha Jame Masjidpara,336,314,165,156,171,158,51.7,51.4,52.0
57,47,04,307,,2,*Chaugachha Purbapara,547,205,270,88,277,117,72.7,75.4,70.3
57,47,05,,,,Ward No-05 Total,1536,774,785,380,751,394,66.5,67.4,65.6
57,47,05,311,,2,*Chaugachha Bhita Para,158,116,70,63,88,53,57.7,52.6,62.4
57,47,05,425,,2,*Gangni Uttarpara,564,129,305,56,259,73,81.4,84.5,78.0
57,47,05,429,,2,*Paschim Malshadah (Part),814,529,410,261,404,268,60.6,61.1,60.1
57,47,06,,,,Ward No-06 Total,1021,983,503,481,518,502,50.9,51.1,50.8
57,47,06,423,,2,*Fataipur,211,262,98,132,113,130,44.6,42.6,46.5
57,47,06,425,,2,*Gangni Eidga & Doapara,729,524,367,253,362,271,58.2,59.2,57.2
57,47,06,429,,2,*Paschim Malshadah (Part)& Para,81,197,38,96,43,101,29.1,28.4,29.9
57,47,07,,,,Ward No-07 Total,1507,1260,775,592,732,668,54.5,56.7,52.3
57,47,07,427,,2,*Gangni Bhita Para,929,367,479,160,450,207,71.7,75.0,68.5
57,47,07,429,,2,*Purba Malshadah,578,893,296,432,282,461,39.3,40.7,38.0
57,47,08,,,,Ward No-08 Total,1764,451,953,188,811,263,79.6,83.5,75.5
57,47,08,425,,2,*Gangni Bagan Para,447,181,258,84,189,97,71.2,75.4,66.1
57,47,08,426,,2,*Gangni Bazarpara,812,154,425,61,387,93,84.1,87.4,80.6
57,47,08,472,,2,*Gangni Upazila Chattar,505,116,270,43,235,73,81.3,86.3,76.3
57,47,09,,,,Ward No-09 Total,1006,1006,490,505,516,501,50.0,49.2,50.7
57,47,09,429,,2,*Purba Malsadaha Olipara,47,96,23,43,24,53,32.9,34.8,31.2
57,47,09,432,,2,*Gangni Mathpara,675,723,326,375,349,348,48.3,46.5,50.1
57,47,09,443,,2,*Gangni Thana Para,284,187,141,87,143,100,60.3,61.8,58.8
57,47,10,,,,Bamandi Union Total,9934,13301,4971,6617,4963,6684,42.8,42.9,42.6
57,47,10,,,1,Bamandi Union,8875,12205,4459,6087,4416,6118,42.1,42.3,41.9
57,47,10,,,3,Bamandi Union,1059,1096,512,530,547,566,49.1,49.1,49.1
57,47,10,028,,1,*Alinagar,374,429,192,223,182,206,46.6,46.3,46.9
57,47,10,077,,1,*Baliaghata,1202,1839,581,910,621,929,39.5,39.0,40.1
57,47,10,077,01,1,Baliaghata,877,1329,409,666,468,663,39.8,38.0,41.4
57,47,10,077,02,1,Joraghat,325,510,172,244,153,266,38.9,41.3,36.5
57,47,10,086,,1,*Bamandi,1523,1190,807,587,716,603,56.1,57.9,54.3
57,47,10,367,,3,*Debipur,1059,1096,512,530,547,566,49.1,49.1,49.1
57,47,10,714,,1,*Mahabbatpur,416,611,220,299,196,312,40.5,42.4,38.6
57,47,10,792,,1,*Munda,1269,1417,664,692,605,725,47.2,49.0,45.5
57,47,10,792,01,1,Munda,433,715,225,364,208,351,37.7,38.2,37.2
57,47,10,792,02,1,Badia Para,836,702,439,328,397,374,54.4,57.2,51.5
57,47,10,801,,1,*Nishipur,1163,1103,587,536,576,567,51.3,52.3,50.4
57,47,10,869,,1,*Ramnagar,1116,2473,525,1228,591,1245,31.1,29.9,32.2
57,47,10,869,01,1,Ramnagar,614,1485,283,724,331,761,29.3,28.1,30.3
57,47,10,869,02,1,Bholar Dair,83,130,39,67,44,63,39.0,36.8,41.1
57,47,10,869,03,1,Abhaynagar,88,322,41,154,47,168,21.5,21.0,21.9
57,47,10,869,04,1,Brajapur Ramnagar(Natunpa,331,536,162,283,169,253,38.2,36.4,40.0
57,47,10,985,,1,*Terail,1812,3143,883,1612,929,1531,36.6,35.4,37.8
57,47,10,985,01,1,Terail,1681,2815,819,1453,862,1362,37.4,36.0,38.8
57,47,10,985,02,1,Durlavpur,131,328,64,159,67,169,28.5,28.7,28.4
57,47,21,,,,Dhankhola Union Total,14469,21511,7115,10861,7354,10650,40.2,39.6,40.8
57,47,21,009,,1,*Ajan,557,1185,279,589,278,596,32.0,32.1,31.8
57,47,21,048,,1,*Arpara,836,1568,407,820,429,748,34.8,33.2,36.4
57,47,21,057,,1,*Bagunda,320,381,167,172,153,209,45.6,49.3,42.3
57,47,21,135,,1,*Ber Elangi,368,596,195,288,173,308,38.2,40.4,36.0
57,47,21,173,,1,*Bhat Para,749,1016,343,519,406,497,42.4,39.8,45.0
57,47,21,173,01,1,Bhat Para,290,553,134,282,156,271,34.4,32.2,36.5
57,47,21,173,02,1,Kharampur,459,463,209,237,250,226,49.8,46.9,52.5
57,47,21,328,,1,*Chitla,745,621,391,295,354,326,54.5,57.0,52.1
57,47,21,357,,1,*Dakshin Tentulbaria,72,225,40,115,32,110,24.2,25.8,22.5
57,47,21,376,,1,*Dhankhola,1869,2427,883,1250,986,1177,43.5,41.4,45.6
57,47,21,396,,1,*Dhepa,434,765,203,390,231,375,36.2,34.2,38.1
57,47,21,396,01,1,Dhepa,356,630,166,323,190,307,36.1,33.9,38.2
57,47,21,396,02,1,Panga Shi Para,78,135,37,67,41,68,36.6,35.6,37.6
57,47,21,444,,1,*Garadob,2134,3285,1053,1665,1081,1620,39.4,38.7,40.0
57,47,21,444,01,1,Garadob,1955,3027,970,1534,985,1493,39.2,38.7,39.7
57,47,21,444,02,1,Banshbaria,179,258,83,131,96,127,41.0,38.8,43.0
57,47,21,531,,1,*Jalsuka,394,1172,176,605,218,567,25.2,22.5,27.8
57,47,21,569,,1,*Joginda,1202,1637,592,797,610,840,42.3,42.6,42.1
57,47,21,618,,1,*Kasba,1582,2226,800,1102,782,1124,41.5,42.1,41.0
57,47,21,618,01,1,Kasba,1461,1916,743,951,718,965,43.3,43.9,42.7
57,47,21,618,02,1,Jalsuka,121,310,57,151,64,159,28.1,27.4,28.7
57,47,21,676,,1,*Kuchuikhali,789,977,389,505,400,472,44.7,43.5,45.9
57,47,21,676,01,1,Kuchuikhali,443,386,223,208,220,178,53.4,51.7,55.3
57,47,21,676,02,1,Dighalkandi,291,426,147,212,144,214,40.6,40.9,40.2
57,47,21,676,03,1,Guchchhagram,55,165,19,85,36,80,25.0,18.3,31.0
57,47,21,724,,1,*Mahishakhola,495,783,245,399,250,384,38.7,38.0,39.4
57,47,21,811,,1,*Nityanandapur,409,237,207,124,202,113,63.3,62.5,64.1
57,47,21,830,,1,*Pakuria,829,818,414,411,415,407,50.3,50.2,50.5
57,47,21,917,,1,*Sanghat,685,1592,331,815,354,777,30.1,28.9,31.3
57,47,21,917,01,1,Sanghat,416,800,195,423,221,377,34.2,31.6,37.0
57,47,21,917,02,1,Chandamari,269,792,136,392,133,400,25.4,25.8,25.0
57,47,42,,,,Kathuli Union Total,7818,11905,3982,5774,3836,6131,39.6,40.8,38.5
57,47,42,193,,1,*Bil Dhala,1986,3775,996,1906,990,1869,34.5,34.3,34.6
57,47,42,193,01,1,Khar Mahal,416,936,204,486,212,450,30.8,29.6,32.0
57,47,42,193,02,1,Radha Gobindapur,740,1452,367,730,373,722,33.8,33.5,34.1
57,47,42,193,03,1,Lakshmi Narayanpur,579,941,281,476,298,465,38.1,37.1,39.1
57,47,42,193,04,1,Rangmohal,251,446,144,214,107,232,36.0,40.2,31.6
57,47,42,434,,1,*Garabaria,2460,3206,1240,1545,1220,1661,43.4,44.5,42.3
57,47,42,434,01,1,Garabaria,1905,1913,939,916,966,997,49.9,50.6,49.2
57,47,42,434,02,1,Ramkrishnapur,555,1293,301,629,254,664,30.0,32.4,27.7
57,47,42,637,,1,*Kathuli,572,976,328,447,244,529,37.0,42.3,31.6
57,47,42,734,,1,*Mailmari,815,1404,418,677,397,727,36.7,38.2,35.3
57,47,42,821,,1,*Noapara,1366,1842,693,876,673,966,42.6,44.2,41.1
57,47,42,898,,1,*Sahagalpur,619,702,307,323,312,379,46.9,48.7,45.2
57,47,52,,,,Kazipur Union Total,13460,20969,6569,9922,6891,11047,39.1,39.8,38.4
57,47,52,144,,1,*Betbaria,4315,6799,2114,3262,2201,3537,38.8,39.3,38.4
57,47,52,144,01,1,Betbaria,1897,3440,953,1684,944,1756,35.5,36.1,35.0
57,47,52,144,02,1,Pirtala,1023,1609,500,730,523,879,38.9,40.7,37.3
57,47,52,144,03,1,Naoda Para,1243,1554,579,758,664,796,44.4,43.3,45.5
57,47,52,144,04,1,Guchogram,152,196,82,90,70,106,43.7,47.7,39.8
57,47,52,154,,1,*Bhabanipur,735,2112,371,991,364,1121,25.8,27.2,24.5
57,47,52,473,,1,*Harabhanga,2884,3908,1387,1852,1497,2056,42.5,42.8,42.1
57,47,52,473,01,1,Harabhanga,2716,3641,1313,1703,1403,1938,42.7,43.5,42.0
57,47,52,473,02,1,Natun Brajapur,168,267,74,149,94,118,38.6,33.2,44.3
57,47,52,647,,1,*Kazipur,5526,8150,2697,3817,2829,4333,40.4,41.4,39.5
57,47,52,647,01,1,Kazipur,4303,6181,2118,2850,2185,3331,41.0,42.6,39.6
57,47,52,647,02,1,Sahebnagar,1051,1437,494,699,557,738,42.2,41.4,43.0
57,47,52,647,03,1,Brajapur,172,532,85,268,87,264,24.4,24.1,24.8
57,47,63,,,,Matmura Union Total,16060,22362,8142,10991,7918,11371,41.8,42.6,41.0
57,47,63,019,,1,*Akubpur,1132,1746,560,861,572,885,39.3,39.4,39.3
57,47,63,106,,1,*Baot,1335,2117,643,1029,692,1088,38.7,38.5,38.9
57,47,63,318,,1,*Chhatian,1550,2500,771,1247,779,1253,38.3,38.2,38.3
57,47,63,347,,1,*Dakshin Char Goalgram,90,163,48,85,42,78,35.6,36.1,35.0
57,47,63,521,,1,*Hogalbaria,1944,3006,996,1467,948,1539,39.3,40.4,38.1
57,47,63,521,01,1,Hogalbaria,1823,2459,928,1193,895,1266,42.6,43.8,41.4
57,47,63,521,02,1,Shokorkandi,121,547,68,274,53,273,18.1,19.9,16.3
57,47,63,589,,1,*Kamarkhali,734,883,380,429,354,454,45.4,47.0,43.8
57,47,63,666,,1,*Kodalkati,1736,1620,909,782,827,838,51.7,53.8,49.7
57,47,63,666,01,1,Kodalkati,1230,1038,618,511,612,527,54.2,54.7,53.7
57,47,63,666,02,1,Rajapur,506,582,291,271,215,311,46.5,51.8,40.9
57,47,63,695,,1,*Kumaridanga,407,250,207,123,200,127,61.9,62.7,61.2
57,47,63,763,,1,*Matmura,2054,3014,1036,1499,1018,1515,40.5,40.9,40.2
57,47,63,763,01,1,Matmura,1139,1762,567,889,572,873,39.3,38.9,39.6
57,47,63,763,02,1,Nowda Matmura,915,1252,469,610,446,642,42.2,43.5,41.0
57,47,63,782,,1,*Mohammadpur,2761,3815,1392,1899,1369,1916,42.0,42.3,41.7
57,47,63,840,,1,*Paschim Char Goalgram,1424,2274,733,1107,691,1167,38.5,39.8,37.2
57,47,63,966,,1,*Sindur Kauta,893,974,467,463,426,511,47.8,50.2,45.5
57,47,69,,,,Roypur Union Total,7151,10968,3456,5502,3695,5466,39.5,38.6,40.3
57,47,69,,,1,Roypur Union,6335,9783,3068,4902,3267,4881,39.3,38.5,40.1
57,47,69,,,3,Roypur Union,816,1185,388,600,428,585,40.8,39.3,42.3
57,47,69,115,,1,*Bara Bamandi,349,382,158,193,191,189,47.7,45.0,50.3
57,47,69,260,,1,*Chandpur,695,1231,337,604,358,627,36.1,35.8,36.3
57,47,69,309,,1,*Chhota Bamandi,247,490,117,244,130,246,33.5,32.4,34.6
57,47,69,405,,1,*Dulalnagar,45,97,20,59,25,38,31.7,25.3,39.7
57,47,69,415,,1,*Elangi,486,929,217,506,269,423,34.3,30.0,38.9
57,47,69,454,,3,*Gopalnagar,816,1185,388,600,428,585,40.8,39.3,42.3
57,47,69,483,,1,*Hariadaha,724,1397,339,689,385,708,34.1,33.0,35.2
57,47,69,483,01,1,Hariadaha,581,1002,280,489,301,513,36.7,36.4,37.0
57,47,69,483,02,1,Gopalnagar,143,395,59,200,84,195,26.6,22.8,30.1
57,47,69,492,,1,*Gazaria Hemayetpur,287,582,137,281,150,301,33.0,32.8,33.3
57,47,69,598,,1,*Karaigachhi,669,1067,349,530,320,537,38.5,39.7,37.3
57,47,69,598,01,1,Karaigachhi,386,642,196,318,190,324,37.5,38.1,37.0
57,47,69,598,02,1,Jhor Para,283,425,153,212,130,213,40.0,41.9,37.9
57,47,69,879,,1,*Roypur,1961,2677,986,1315,975,1362,42.3,42.9,41.7
57,47,69,879,01,1,Roypur,586,981,288,477,298,504,37.4,37.6,37.2
57,47,69,879,02,1,Bathan Para,361,501,177,240,184,261,41.9,42.4,41.3
57,47,69,879,03,1,Ikuri,198,364,100,173,98,191,35.2,36.6,33.9
57,47,69,879,04,1,Hemayetpur,730,749,378,386,352,363,49.4,49.5,49.2
57,47,69,879,05,1,Ruarkandi,86,82,43,39,43,43,51.2,52.4,50.0
57,47,69,908,,1,*Saldaha,872,931,408,481,464,450,48.4,45.9,50.8
57,47,69,908,01,1,Saldaha,776,719,372,368,404,351,51.9,50.3,53.5
57,47,69,908,02,1,Anandabas,96,212,36,113,60,99,31.2,24.2,37.7
57,47,73,,,,Shaharbati Union Total,8535,11752,4299,5724,4236,6028,42.1,42.9,41.3
57,47,73,164,,1,*Bhamradaha,1435,1801,750,833,685,968,44.3,47.4,41.4
57,47,73,164,01,1,Bhamradaha,1216,1352,637,628,579,724,47.4,50.4,44.4
57,47,73,164,02,1,Durladhpur,219,449,113,205,106,244,32.8,35.5,30.3
57,47,73,386,,1,*Dharmachaki,679,881,333,445,346,436,43.5,42.8,44.2
57,47,73,502,,1,*Hijalbaria,1189,1632,564,776,625,856,42.1,42.1,42.2
57,47,73,502,01,1,Hijalbaria,989,1355,462,650,527,705,42.2,41.5,42.8
57,47,73,502,02,1,Dharmachaki,200,277,102,126,98,151,41.9,44.7,39.4
57,47,73,560,,1,*Jor Pukhuria,1105,1608,546,766,559,842,40.7,41.6,39.9
57,47,73,685,,1,*Kulbaria,490,574,247,297,243,277,46.1,45.4,46.7
57,47,73,946,,1,*Shaharbati,3637,5256,1859,2607,1778,2649,40.9,41.6,40.2
57,47,73,946,01,1,Bansbaria,214,227,121,100,93,127,48.5,54.8,42.3
57,47,73,946,02,1,Shaharbari Colony,323,360,171,189,152,171,47.3,47.5,47.1
57,47,73,946,03,1,Shaharbari,2724,4069,1371,2018,1353,2051,40.1,40.5,39.7
57,47,73,946,04,1,Bhatpara,344,528,180,259,164,269,39.4,41.0,37.9
57,47,73,946,05,1,Shaharbati Guscchgram,32,72,16,41,16,31,30.8,28.1,34.0
57,47,84,,,,Shola Taka Union Total,8882,12474,4436,6106,4446,6368,41.6,42.1,41.1
57,47,84,038,,1,*Amtail,647,934,302,472,345,462,40.9,39.0,42.8
57,47,84,125,,1,*Bene Pukur,519,1050,263,503,256,547,33.1,34.3,31.9
57,47,84,183,,1,*Bholadanga,721,1300,340,655,381,645,35.7,34.2,37.1
57,47,84,183,01,1,Bholadanga,595,1098,284,558,311,540,35.1,33.7,36.5
57,47,84,183,02,1,Manikdi,126,202,56,97,70,105,38.4,36.6,40.0
57,47,84,202,,1,*Chak Amtail,92,118,51,57,41,61,43.8,47.2,40.2
57,47,84,270,,1,*Changra,1033,1287,498,640,535,647,44.5,43.8,45.3
57,47,84,540,,1,*Jhor Para,158,201,82,99,76,102,44.0,45.3,42.7
57,47,84,550,,1,*Jogir Khop,714,644,370,298,344,346,52.6,55.4,49.9
57,47,84,627,,1,*Kastadaha,886,1013,422,513,464,500,46.7,45.1,48.1
57,47,84,627,01,1,Kastadaha,451,537,214,281,237,256,45.6,43.2,48.1
57,47,84,627,02,1,Maheshpur,435,476,208,232,227,244,47.7,47.3,48.2
57,47,84,656,,1,*Keshabnagar,176,389,83,197,93,192,31.2,29.6,32.6
57,47,84,705,,1,*Kunjanagar,189,201,107,93,82,108,48.5,53.5,43.2
57,47,84,743,,1,*Manik Dehihuda,64,109,40,48,24,61,37.0,45.5,28.2
57,47,84,753,,1,*Manik Dighi,673,1015,361,506,312,509,39.9,41.6,38.0
57,47,84,772,,1,*Mina Para,979,1159,498,564,481,595,45.8,46.9,44.7
57,47,84,772,01,1,Mina Para,563,531,291,260,272,271,51.5,52.8,50.1
57,47,84,772,02,1,Shimultala,416,628,207,304,209,324,39.8,40.5,39.2
57,47,84,888,,1,*Raurkandi,216,389,114,187,102,202,35.7,37.9,33.6
57,47,84,927,,1,*Saorabaria,944,1418,468,669,476,749,40.0,41.2,38.9
57,47,84,956,,1,*Shola Taka,871,1247,437,605,434,642,41.1,41.9,40.3
57,47,94,,,,Tentulbaria Union Total,10428,16429,5238,7853,5190,8576,38.8,40.0,37.7
57,47,94,231,,1,*Chak Kalyanpur,131,294,71,136,60,158,30.8,34.3,27.5
57,47,94,463,,1,*Gosaidubi,189,271,99,128,90,143,41.1,43.6,38.6
57,47,94,511,,1,*Hinda,1215,1292,564,612,651,680,48.5,48.0,48.9
57,47,94,579,,1,*Kalyanpur,873,1588,440,767,433,821,35.5,36.5,34.5
57,47,94,608,,1,*Karamdi,3839,5680,1974,2706,1865,2974,40.3,42.2,38.5
57,47,94,608,01,1,Karamdi,3038,4268,1577,2009,1461,2259,41.6,44.0,39.3
57,47,94,608,02,1,Bharat,801,1412,397,697,404,715,36.2,36.3,36.1
57,47,94,859,,1,*Ramdebpur,732,939,372,441,360,498,43.8,45.8,42.0
57,47,94,859,01,1,Ramdebpur,480,687,246,321,234,366,41.1,43.4,39.0
57,47,94,859,02,1,Islampur,91,89,40,43,51,46,50.6,48.2,52.6
57,47,94,859,03,1,Garibpur,161,163,86,77,75,86,49.7,52.8,46.6
57,47,94,937,,1,*Sheoratala,1214,1764,604,811,610,953,40.8,42.7,39.0
57,47,94,975,,1,*Tentulbaria,2235,4601,1114,2252,1121,2349,32.7,33.1,32.3
57,47,94,975,01,1,Tentulbaria,1281,2982,631,1469,650,1513,30.0,30.0,30.1
57,47,94,975,02,1,Palashi Para,648,1123,331,539,317,584,36.6,38.0,35.2
57,47,94,975,03,1,Mathurapur,306,496,152,244,154,252,38.2,38.4,37.9
57,60,,,,,Mujib Nagar Upazila Total,43719,42850,21539,21228,22180,21622,50.5,50.4,50.6
57,60,,,,1,Mujib Nagar Upazila,38243,39479,18871,19586,19372,19893,49.2,49.1,49.3
57,60,,,,3,Mujib Nagar Upazila,5476,3371,2668,1642,2808,1729,61.9,61.9,61.9
57,60,28,,,,Bagoan Union Total,19255,15316,9502,7637,9753,7679,55.7,55.4,55.9
57,60,28,,,1,Bagoan Union,13779,11945,6834,5995,6945,5950,53.6,53.3,53.9
57,60,28,,,3,Bagoan Union,5476,3371,2668,1642,2808,1729,61.9,61.9,61.9
57,60,28,041,,1,*Anandabas,4548,3937,2206,2009,2342,1928,53.6,52.3,54.8
57,60,28,072,,1,*Bagoan,2299,2197,1145,1090,1154,1107,51.1,51.2,51.0
57,60,28,093,,3,*Ballabhpur,1765,834,813,436,952,398,67.9,65.1,70.5
57,60,28,196,,3,*Bhabar Para,2397,1839,1192,864,1205,975,56.6,58.0,55.3
57,60,28,321,,1,*Dari Jaganthpur,57,63,26,30,31,33,47.5,46.4,48.4
57,60,28,352,,1,*Dholmari,464,540,253,257,211,283,46.2,49.6,42.7
57,60,28,487,,1,*Joypur,1460,1404,712,735,748,669,51.0,49.2,52.8
57,60,28,632,,1,*Majh Para,574,627,279,305,295,322,47.8,47.8,47.8
57,60,28,642,,3,*Maniknagar,1314,698,663,342,651,356,65.3,66.0,64.6
57,60,28,829,,1,*Ratanpur,941,617,471,306,470,311,60.4,60.6,60.2
57,60,28,891,,1,*Sonapur,2348,1706,1208,840,1140,866,57.9,59.0,56.8
57,60,28,891,01,1,Sonapur,1388,968,716,469,672,499,58.9,60.4,57.4
57,60,28,891,02,1,Najirakuna,960,738,492,371,468,367,56.5,57.0,56.0
57,60,28,953,,1,*Taranagar,1088,854,534,423,554,431,56.0,55.8,56.2
57,60,47,,,,Dariapur Union Total,9034,8096,4429,3943,4605,4153,52.7,52.9,52.6
57,60,47,207,,1,*Bidyadharpur,1277,1091,626,499,651,592,53.9,55.6,52.4
57,60,47,331,,1,*Dariapur,3522,3098,1718,1524,1804,1574,53.2,53.0,53.4
57,60,47,373,,1,*Gaurinagar,1377,1151,668,582,709,569,54.5,53.4,55.5
57,60,47,424,,1,*Gopinathpur,523,600,262,271,261,329,46.6,49.2,44.2
57,60,47,559,,1,*Khanpur,786,841,421,411,365,430,48.3,50.6,45.9
57,60,47,715,,1,*Parandarpur,1549,1315,734,656,815,659,54.1,52.8,55.3
57,60,76,,,,Mahajanpur Union Total,7396,9451,3677,4702,3719,4749,43.9,43.9,43.9
57,60,76,062,,1,*Babupur,726,1082,333,563,393,519,40.2,37.2,43.1
57,60,76,062,01,1,Babupur,551,831,253,428,298,403,39.9,37.2,42.5
57,60,76,062,02,1,Paranpur,175,251,80,135,95,116,41.1,37.2,45.0
57,60,76,414,,1,*Gopalpur,1643,1477,820,704,823,773,52.7,53.8,51.6
57,60,76,476,,1,*Jatarpur,1656,2365,844,1183,812,1182,41.2,41.6,40.7
57,60,76,580,,1,*Kamarpur,1432,2213,720,1095,712,1118,39.3,39.7,38.9
57,60,76,621,,1,*Mahajanpur,1939,2314,960,1157,979,1157,45.6,45.3,45.8
57,60,76,621,01,1,Mahajanpur,1860,2179,914,1086,946,1093,46.1,45.7,46.4
57,60,76,621,02,1,Kamarpur,79,135,46,71,33,64,36.9,39.3,34.0
57,60,85,,,,Monakhali Union Total,8034,9987,3931,4946,4103,5041,44.6,44.3,44.9
57,60,85,186,,1,*Bhabanipur,433,589,225,288,208,301,42.4,43.9,40.9
57,60,85,228,,1,*Bishwanathpur,909,1501,454,719,455,782,37.7,38.7,36.8
57,60,85,684,,1,*Monakhali,2708,3110,1325,1570,1383,1540,46.5,45.8,47.3
57,60,85,798,,1,*Ramnagar,1709,1809,811,901,898,908,48.6,47.4,49.7
57,60,85,798,01,1,Ramnagar,607,654,298,329,309,325,48.1,47.5,48.7
57,60,85,798,02,1,Gopalnagar,1102,1155,513,572,589,583,48.8,47.3,50.3
57,60,85,818,,1,*Rashikpur,628,1252,288,612,340,640,33.4,32.0,34.7
57,60,85,870,,1,*Shibpur,1647,1726,828,856,819,870,48.8,49.2,48.5
57,87,,,,,Meherpur Sadar Upazila Total,111143,114056,56027,55347,55116,58709,49.4,50.3,48.4
57,87,,,,1,Meherpur Sadar Upazila,85857,101213,42665,49459,43192,51754,45.9,46.3,45.5
57,87,,,,2,Meherpur Sadar Upazila,25286,12843,13362,5888,11924,6955,66.3,69.4,63.2
57,87,,,,,Meherpur Paurashava,25286,12843,13362,5888,11924,6955,66.3,69.4,63.2
57,87,01,,,,Ward No-01 Total,4010,1552,2170,742,1840,810,72.1,74.5,69.4
57,87,01,180,,2,*Bosepara Dakshin,387,69,209,28,178,41,84.9,88.2,81.3
57,87,01,200,,2,*Dakshin Ghatpara,248,180,136,77,112,103,57.9,63.8,52.1
57,87,01,271,,2,*Court Para,372,121,270,99,102,22,75.5,73.2,82.3
57,87,01,429,,2,*Ghosh Para,1038,599,537,279,501,320,63.4,65.8,61.0
57,87,01,450,,2,*Kasaripara,262,83,136,37,126,46,75.9,78.6,73.3
57,87,01,460,,2,*Mission Para,150,28,82,10,68,18,84.3,89.1,79.1
57,87,01,814,,2,*Natun Para,534,234,271,115,263,119,69.5,70.2,68.8
57,87,01,881,,2,*Peada Para,825,166,421,66,404,100,83.2,86.4,80.2
57,87,01,910,,2,*Puraton Post Office Para,194,72,108,31,86,41,72.9,77.7,67.7
57,87,02,,,,Ward No-02 Total,2755,896,1432,362,1323,534,75.5,79.8,71.2
57,87,02,045,,2,*Bara Bazar Para,292,95,117,46,175,49,75.5,71.8,78.1
57,87,02,180,,2,*Bospara,156,29,82,7,74,22,84.3,92.1,77.1
57,87,02,268,,2,*Dakshin Mukherjee Para,517,148,268,65,249,83,77.7,80.5,75.0
57,87,02,350,,2,*Govt. Girls' School Para,334,87,184,33,150,54,79.3,84.8,73.5
57,87,02,400,,2,*Halder Para,786,272,422,96,364,176,74.3,81.5,67.4
57,87,02,600,,2,*Methar Para,165,124,86,61,79,63,57.1,58.5,55.6
57,87,02,904,,2,*Shahji Para,152,18,75,3,77,15,89.4,96.2,83.7
57,87,02,954,,2,*Thana Para,89,7,57,3,32,4,92.7,95.0,88.9
57,87,02,990,,2,*Uttar Ghatpara,264,116,141,48,123,68,69.5,74.6,64.4
57,87,03,,,,Ward No-03 Total,2032,931,1047,429,985,502,68.6,70.9,66.2
57,87,03,158,,2,*Dakshin Berpara,730,462,372,217,358,245,61.2,63.2,59.4
57,87,03,200,,2,*Dakshin Khan Para,181,21,84,9,97,12,89.6,90.3,89.0
57,87,03,249,,2,*Dakshin Tantipara,452,222,241,95,211,127,67.1,71.7,62.4
57,87,03,260,,2,*Danga Para,108,16,59,7,49,9,87.1,89.4,84.5
57,87,03,768,,2,*Mukharjee Para,188,44,94,21,94,23,81.0,81.7,80.3
57,87,03,904,,2,*Shahji Para,112,21,61,5,51,16,84.2,92.4,76.1
57,87,03,949,,2,*Uttar Thana Para,261,145,136,75,125,70,64.3,64.5,64.1
