0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
58,14,13,006,01,3,Nayagram,71,32,39,25,3,0,0,1,27,6,9
58,14,13,006,02,3,Miar Patan,21,13,8,11,0,0,0,0,5,2,3
58,14,13,006,03,3,Shingher Mahal,14,7,7,3,5,0,0,0,1,4,1
58,14,13,006,04,3,Rangauti,236,100,136,58,6,2,0,6,90,34,40
58,14,13,012,,1,*Ahammadpur (Part),26,10,16,6,0,0,0,1,11,3,5
58,14,13,019,,1,*Ajmir (Part),106,39,67,26,2,3,0,2,44,8,21
58,14,13,228,,1,*Chhota Lekha Dakshinbhag(Part),185,69,116,41,0,3,0,0,65,25,51
58,14,13,272,,1,*Datter Mahal,15,7,8,5,1,0,0,0,6,2,1
58,14,13,354,,1,*Gangajal,516,250,266,178,78,4,0,14,120,54,68
58,14,13,402,,1,*Gramtala (Part),178,63,115,42,6,0,0,0,79,21,30
58,14,13,402,01,1,Karargram,134,46,88,33,5,0,0,0,59,13,24
58,14,13,402,02,1,Brahmangram,44,17,27,9,1,0,0,0,20,8,6
58,14,13,443,,3,*Hatband (Part),279,128,151,107,29,2,1,1,103,18,18
58,14,13,449,,3,*Hinainagar (Part),130,54,76,34,0,0,0,1,54,19,22
58,14,13,468,,1,*Jafarpur,437,179,258,127,23,1,1,9,173,42,61
58,14,13,475,,1,*Jagduba,26,9,17,6,0,0,0,0,12,3,5
58,14,13,495,,3,*Kataltali (Part),232,93,139,56,35,2,1,2,55,33,48
58,14,13,538,,1,*Kechhrigul,1038,436,602,282,25,13,0,38,419,103,158
58,14,13,538,01,1,Kechhrigul,739,312,427,190,23,8,0,37,280,77,124
58,14,13,538,02,1,Satkarakandi,299,124,175,92,2,5,0,1,139,26,34
58,14,13,545,,1,*Kechhrigul B O C,1645,754,891,625,47,2,1,7,658,120,185
58,14,13,589,,1,*Mahadikona,1234,554,680,395,19,2,2,10,496,147,163
58,14,13,602,,3,*Mahuband (Part),74,36,38,26,2,0,0,2,19,8,17
58,14,13,602,01,3,Mahuband (Part),16,8,8,5,0,0,0,2,2,1,6
58,14,13,602,02,3,Maij Para (Part),58,28,30,21,2,0,0,0,17,7,11
58,14,13,633,,1,*Muchhegul (Part),256,96,160,73,3,0,0,4,115,19,42
58,14,13,855,,1,*Shaithal (Part),214,91,123,64,10,3,0,1,90,23,23
58,14,15,,,,Barni Union Total,3894,1590,2304,935,36,68,4,146,1505,441,759
58,14,15,145,,1,*Barni,1326,544,782,393,24,3,4,18,540,130,214
58,14,15,145,01,1,Barni,386,134,252,94,2,0,0,3,159,37,91
58,14,15,145,02,1,Barni Chak,351,151,200,88,6,3,2,4,121,56,71
58,14,15,145,03,1,Barni Chhaga,61,24,37,14,1,0,0,2,24,8,12
58,14,15,145,04,1,Ganeshram Chak,116,48,68,36,14,0,0,4,41,8,13
58,14,15,145,05,1,Barhal,131,58,73,44,0,0,0,0,54,14,19
58,14,15,145,06,1,Nayagram,255,116,139,109,1,0,0,4,130,3,8
58,14,15,145,07,1,Ahammedpur,26,13,13,8,0,0,2,1,11,4,0
58,14,15,323,,1,*Faringa,65,27,38,10,0,0,0,8,31,9,7
58,14,15,323,01,1,Faringa,43,18,25,6,0,0,0,8,22,4,3
58,14,15,323,02,1,Faringa Bazar,22,9,13,4,0,0,0,0,9,5,4
58,14,15,621,,1,*Manarai,265,108,157,86,0,0,0,0,120,22,37
58,14,15,621,01,1,Manarai,229,96,133,76,0,0,0,0,103,20,30
58,14,15,621,02,1,Rangpur,36,12,24,10,0,0,0,0,17,2,7
58,14,15,627,,1,*Mehari,319,141,178,96,3,0,0,0,128,45,47
58,14,15,627,01,1,Mehari,28,7,21,5,0,0,0,0,18,2,3
58,14,15,627,02,1,Kandigram,18,4,14,3,0,0,0,0,10,1,4
58,14,15,627,03,1,Shilkura,205,94,111,61,1,0,0,0,80,33,30
58,14,15,627,04,1,Nayagram,68,36,32,27,2,0,0,0,20,9,10
58,14,15,690,,1,*Pakshail,394,133,261,88,1,0,0,5,196,40,64
58,14,15,690,01,1,Pakshail,263,81,182,42,1,0,0,4,121,35,60
58,14,15,690,02,1,Monadi,131,52,79,46,0,0,0,1,75,5,4
58,14,15,836,,1,*Satpur,669,290,379,141,4,7,0,40,261,102,114
58,14,15,836,01,1,Satpur,523,222,301,103,4,6,0,40,225,73,72
58,14,15,836,02,1,Mudatpur,146,68,78,38,0,1,0,0,36,29,42
58,14,15,950,,1,*Uluri Chak,36,17,19,6,0,0,0,0,6,11,13
58,14,15,956,,1,*Uzirpur Chak,558,233,325,51,2,56,0,71,92,55,231
58,14,15,956,01,1,Salia,172,66,106,36,0,1,0,0,56,29,50
58,14,15,956,02,1,Kazir Ban,386,167,219,15,2,55,0,71,36,26,181
58,14,15,975,,1,*Uzirpur,262,97,165,64,2,2,0,4,131,27,32
58,14,29,,,,Dakshin Shahabajpur Union Total,6982,3044,3938,2044,686,89,31,235,2422,676,799
58,14,29,069,,1,*Bahadurpur T.E.,154,78,76,58,27,0,0,0,32,20,17
58,14,29,199,,1,*Bobartal,1151,516,635,338,87,22,20,73,421,83,107
58,14,29,199,01,1,Gandai,387,180,207,153,65,0,3,7,110,20,29
58,14,29,199,02,1,Paku,144,66,78,49,2,2,0,4,59,11,17
58,14,29,199,03,1,Islamnagar,368,160,208,77,15,9,15,49,146,25,32
58,14,29,199,04,1,Shatghari,89,37,52,1,0,9,0,9,37,18,15
58,14,29,199,05,1,Bobartal,75,32,43,24,1,0,0,2,36,6,6
58,14,29,199,06,1,Karia Chhara,88,41,47,34,4,2,2,2,33,3,8
58,14,29,209,,1,*Chandinagar,374,145,229,113,53,5,1,4,121,23,54
58,14,29,240,,1,*Chhota Lekha T.E.(2nd Part),375,173,202,130,62,1,0,2,121,40,19
58,14,29,240,01,1,Chhota Lekha T.E.,182,84,98,55,57,1,0,2,30,26,11
58,14,29,240,02,1,Nalikhai Panpungi,193,89,104,75,5,0,0,0,91,14,8
58,14,29,399,,1,*Gramtala,248,101,147,9,4,0,0,65,120,27,23
58,14,29,399,01,1,Gramtala,128,55,73,0,0,0,0,37,64,18,9
58,14,29,399,02,1,Bouler Chak,120,46,74,9,4,0,0,28,56,9,14
58,14,29,405,,1,*Gulsar,472,192,280,146,48,1,1,2,184,43,47
58,14,29,614,,1,*Mamudnagar,817,367,450,283,86,2,1,6,281,76,82
58,14,29,640,,1,*Muraul,294,113,181,64,12,1,0,15,131,33,38
58,14,29,709,,1,*Panch Para,498,212,286,137,15,6,1,7,199,62,71
58,14,29,709,01,1,Shariao,84,30,54,20,0,0,0,0,40,10,14
58,14,29,709,02,1,Sikaruni,41,12,29,11,1,0,0,0,25,1,3
58,14,29,709,03,1,Baliskuna,38,16,22,10,0,0,0,0,19,6,3
58,14,29,709,04,1,Chandergul,255,120,135,72,10,6,0,3,84,39,41
58,14,29,709,05,1,Bisraband Part,80,34,46,24,4,0,1,4,31,6,10
58,14,29,773,,1,*Rahmania T.E.,30,15,15,9,2,1,0,0,8,5,5
58,14,29,842,,1,*Shabajpur T.E.,698,352,346,274,211,8,5,2,62,68,68
58,14,29,903,,1,*Sreedharpur,280,104,176,84,17,0,0,2,113,18,46
58,14,29,903,01,1,Banikona,126,48,78,36,1,0,0,0,54,12,23
58,14,29,903,02,1,Tajpur,50,19,31,17,1,0,0,1,26,1,4
58,14,29,903,03,1,Ramchandrapur,17,4,13,4,2,0,0,0,5,0,6
58,14,29,903,04,1,Bagatikar Part,87,33,54,27,13,0,0,1,28,5,13
58,14,29,906,,1,*Suarartal,329,167,162,117,40,9,1,16,89,25,32
58,14,29,912,,1,*Sujaul,859,355,504,208,20,8,1,41,345,98,138
58,14,29,912,01,1,Garua,95,40,55,1,1,1,0,26,46,12,8
58,14,29,912,02,1,Deoul,77,32,45,24,0,1,0,0,34,7,11
58,14,29,912,03,1,Sujaul,299,114,185,60,6,4,0,12,115,38,64
58,14,29,912,04,1,Kayesthaman,11,3,8,2,1,0,0,0,5,1,2
58,14,29,912,05,1,Panch Para,128,49,79,45,7,0,0,1,57,3,15
58,14,29,912,06,1,Bisraband (Part),249,117,132,76,5,2,1,2,88,37,38
58,14,29,937,,1,*Teradarang,403,154,249,74,2,25,0,0,195,55,52
58,14,31,,,,Dakshin Dakshinbhagh Union Total,9589,4162,5427,2828,1287,108,28,187,2936,1039,1176
58,14,31,253,,1,*Dakshinbhag,1584,655,929,488,26,1,1,9,708,157,194
58,14,31,253,01,1,Dakshinbhag,324,136,188,105,8,0,1,2,128,29,51
58,14,31,253,02,1,Nij Dakshinbhag,466,198,268,122,6,0,0,1,183,75,79
58,14,31,253,03,1,Arengabad,94,31,63,24,1,1,0,0,48,6,14
58,14,31,253,04,1,Purba Daskhinbhag,288,101,187,78,6,0,0,4,154,19,27
58,14,31,253,05,1,Paschim Dakshinbhag,394,180,214,150,4,0,0,2,189,28,21
58,14,31,253,06,1,Dashkin Bhag Bazar,18,9,9,9,1,0,0,0,6,0,2
58,14,31,278,,1,*Damai T.E.,239,89,150,62,3,1,1,0,104,26,42
58,14,31,278,01,1,Paschim Hatlia,124,50,74,41,2,1,0,0,49,8,23
58,14,31,278,02,1,Purba Hatlia,103,35,68,20,1,0,1,0,50,15,16
58,14,31,278,03,1,Putadhar,12,4,8,1,0,0,0,0,5,3,3
58,14,31,297,,1,*Dohalia,1205,541,664,289,54,63,6,40,408,149,196
58,14,31,329,,1,*Farukband,90,27,63,20,2,0,1,0,44,7,16
58,14,31,329,01,1,Pachim Hatilia(Part),45,15,30,12,1,0,0,0,22,3,7
58,14,31,329,02,1,Purba Hatlia(Part),45,12,33,8,1,0,1,0,22,4,9
58,14,31,342,,1,*Gajbhag,394,184,210,92,10,2,1,5,113,85,86
58,14,31,361,,1,*Gangkul,824,360,464,211,8,2,0,53,354,94,102
58,14,31,373,,1,*Gaurnagar (Part),279,103,176,61,7,6,0,9,145,27,24
58,14,31,373,01,1,Haripur,206,79,127,47,7,4,0,5,98,23,22
58,14,31,373,02,1,Sonatanpur,73,24,49,14,0,2,0,4,47,4,2
58,14,31,500,,1,*Jotirband,174,58,116,36,14,3,3,1,58,18,41
58,14,31,522,,1,*Kalugar (Part),145,68,77,50,0,0,0,1,63,17,14
58,14,31,665,,1,*New Samanbagh T.E.,4180,1884,2296,1368,1056,21,15,56,808,439,417
58,14,31,665,01,1,Madhab Panpungi,213,89,124,73,54,0,0,0,44,16,26
58,14,31,665,02,1,Patharia T.G.,1280,598,682,439,347,4,2,6,224,149,109
58,14,31,665,03,1,Mukam T.G.,542,254,288,187,196,1,2,3,58,63,32
58,14,31,665,04,1,Samanbagh T.G.,1309,556,753,369,425,16,10,27,160,144,158
58,14,31,665,05,1,Hakaiti 8,87,33,54,21,5,0,1,5,37,7,11
58,14,31,665,06,1,Hakaiti 10,404,196,208,156,15,0,0,13,166,27,27
58,14,31,665,07,1,Hakaiti 7,345,158,187,123,14,0,0,2,119,33,54
58,14,31,779,,1,*Rangauti,78,31,47,24,14,1,0,1,20,5,13
58,14,31,792,,1,*Rashidabad T.E.,207,100,107,84,92,5,0,1,9,10,6
58,14,31,804,,1,*Safarpur,190,62,128,43,1,3,0,11,102,5,25
58,14,31,804,01,1,Safarpur,170,56,114,38,1,3,0,11,90,4,23
58,14,31,804,02,1,Penagul,20,6,14,5,0,0,0,0,12,1,2
58,14,39,,,,Dasher Bazar Union Total,3334,1338,1996,848,91,21,4,214,1515,255,386
58,14,39,208,,1,*Chandpur (Part),59,23,36,15,2,0,2,2,29,6,3
58,14,39,291,,1,*Dharmadehi,100,32,68,2,0,0,0,27,63,3,5
58,14,39,386,,1,*Gobindapur,38,13,25,9,1,0,0,2,21,2,3
58,14,39,411,,1,*Gulua,396,186,210,92,13,3,2,76,191,15,4
58,14,39,411,01,1,Gulua,367,172,195,87,13,1,2,70,176,14,4
58,14,39,411,02,1,Talukdar Para,29,14,15,5,0,2,0,6,15,1,0
58,14,39,494,,1,*Nij Jangal Nij,133,49,84,20,1,0,0,20,62,9,21
58,14,39,576,,1,*Lamatia,455,184,271,149,7,0,0,11,215,24,49
58,14,39,576,01,1,Uttar Lamatia,267,117,150,96,6,0,0,6,108,15,36
58,14,39,576,02,1,Dakshin Lamatia,83,31,52,25,0,0,0,2,47,4,5
58,14,39,576,03,1,Purba Lamatia,73,29,44,22,1,0,0,3,39,4,4
58,14,39,576,04,1,Dasher Bazar,32,7,25,6,0,0,0,0,21,1,4
58,14,39,595,,1,*Maharani,214,70,144,47,2,0,0,14,120,9,22
58,14,39,595,01,1,Maharani,116,40,76,28,1,0,0,5,62,7,13
58,14,39,595,02,1,Tuka,98,30,68,19,1,0,0,9,58,2,9
58,14,39,608,,1,*Maizgram,29,8,21,4,1,0,0,2,15,2,5
58,14,39,678,,1,*Ohikinchi,111,42,69,29,0,2,0,0,59,11,10
58,14,39,716,,1,*Panishail,87,37,50,17,6,0,0,9,36,11,8
58,14,39,722,,1,*Panishaoya,20,9,11,7,0,0,0,0,10,2,1
58,14,39,785,,1,*Rasagram,270,96,174,53,25,12,0,6,113,25,36
58,14,39,823,,1,*Sarikandi,677,250,427,180,10,4,0,18,329,48,88
58,14,39,823,01,1,Sarikandi,148,40,108,22,3,0,0,0,62,18,43
58,14,39,823,02,1,Dhalirpar,21,6,15,3,1,0,0,3,14,0,0
58,14,39,823,03,1,Dakshin Bagirpar,147,63,84,52,1,0,0,5,78,6,5
58,14,39,823,04,1,Malisree,84,32,52,26,0,2,0,0,46,4,6
58,14,39,823,05,1,Maizamjuri,45,19,26,14,3,0,0,1,14,4,9
58,14,39,823,06,1,Bangaon,10,1,9,0,0,0,0,1,6,0,3
58,14,39,823,07,1,Chularkuri,44,16,28,7,1,2,0,4,19,3,8
58,14,39,823,08,1,Kudali,78,37,41,27,0,0,0,3,37,7,4
58,14,39,823,09,1,Narakandi,57,26,31,23,0,0,0,0,31,3,0
58,14,39,823,10,1,Uttar Bagirpar,43,10,33,6,1,0,0,1,22,3,10
58,14,39,868,,1,*Shankarpur,581,260,321,170,20,0,0,6,174,84,127
58,14,39,868,01,1,Purba Shankarpur,223,92,131,50,6,0,0,3,68,39,57
58,14,39,868,02,1,Paschim Shankarpur,358,168,190,120,14,0,0,3,106,45,70
58,14,39,890,,1,*Sunampur (Vill),164,79,85,54,3,0,0,21,78,4,4
58,14,63,,,,Nij Bahadurpur Union Total,4862,2015,2847,1263,303,27,11,246,1872,479,661
58,14,63,164,,1,*Bhagadahar,60,23,37,17,0,0,0,0,26,6,11
58,14,63,183,,1,*Bihaidahar,123,46,77,39,4,0,0,5,68,2,5
58,14,63,202,,1,*Chandgram,1072,426,646,299,200,8,3,7,292,112,151
58,14,63,221,,1,*Charia,382,171,211,106,22,3,3,40,162,22,24
58,14,63,462,,1,*Itauri,390,163,227,133,16,1,2,8,181,21,28
58,14,63,462,01,1,Itauri,121,37,84,25,0,0,2,7,67,5,15
58,14,63,462,02,1,Kandigram,269,126,143,108,16,1,0,1,114,16,13
58,14,63,557,,1,*Kulaura,124,45,79,28,7,0,0,1,36,16,36
58,14,63,608,,1,*Maijgram,637,248,389,160,8,3,0,24,287,61,94
58,14,63,608,01,1,Maijgram,462,172,290,105,7,3,0,23,224,41,59
58,14,63,608,02,1,Adampur,175,76,99,55,1,0,0,1,63,20,35
58,14,63,671,,1,*Nij Bahadurpur,1060,434,626,199,22,5,2,57,359,173,243
58,14,63,671,01,1,Nij Bahadurpur,743,321,422,131,14,5,2,45,226,140,180
58,14,63,671,02,1,Galla Shangal,317,113,204,68,8,0,0,12,133,33,63
58,14,63,697,,1,*Pakua,433,190,243,116,19,2,0,44,196,28,28
58,14,63,728,,1,*Paschim Daulatpur,159,66,93,9,2,2,0,48,83,7,8
58,14,63,811,,1,*Safinagar,201,81,120,60,3,3,1,12,103,6,13
58,14,63,988,,1,*Wahedpur,221,122,99,97,0,0,0,0,79,25,20
58,14,77,,,,Sujanagar Union Total,5446,2435,3011,1745,77,4,2,207,2439,479,493
58,14,77,025,,1,*Ambari,71,31,40,30,4,0,0,0,29,1,7
58,14,77,038,,1,*Athnikandi (Part),510,227,283,180,14,0,0,17,229,30,40
58,14,77,063,,1,*Baghmara,957,424,533,288,7,1,0,34,420,101,106
58,14,77,063,01,1,Kutalpur,212,94,118,71,0,0,0,5,90,18,28
58,14,77,063,02,1,Baghmara,112,49,63,24,2,0,0,4,43,21,18
58,14,77,063,03,1,Uttar Baghmara,120,57,63,41,1,1,0,5,51,10,11
58,14,77,063,04,1,Bhadda,188,85,103,60,1,0,0,0,88,25,14
58,14,77,063,05,1,Jhagri,64,22,42,14,0,0,0,1,33,7,9
58,14,77,063,06,1,Barhali,110,50,60,22,1,0,0,19,47,9,12
58,14,77,063,07,1,Charkuna,100,46,54,37,0,0,0,0,45,9,9
58,14,77,063,08,1,Najir Kha,51,21,30,19,2,0,0,0,23,2,5
58,14,77,152,,1,*Barthal,686,283,403,216,11,0,0,37,365,30,27
58,14,77,247,,1,*Chintapur,357,157,200,93,5,0,0,4,124,60,71
58,14,77,247,01,1,Hashimpur,179,73,106,50,2,0,0,2,75,21,29
58,14,77,247,02,1,Chintapur,178,84,94,43,3,0,0,2,49,39,42
58,14,77,486,,1,*Jallar Haor (Part),268,137,131,19,0,0,0,84,106,34,25
58,14,77,486,01,1,Dashghari,247,127,120,11,0,0,0,84,97,32,23
58,14,77,486,02,1,Rangi Nagar,21,10,11,8,0,0,0,0,9,2,2
58,14,77,519,,1,*Kalugarh (Part),171,83,88,58,1,0,0,0,67,25,20
58,14,77,861,,1,*Shaldigha,1362,646,716,538,26,2,1,14,602,92,87
58,14,77,861,01,1,Bhularkandi,706,394,312,335,13,0,0,7,269,52,30
58,14,77,861,02,1,Saldigha,463,191,272,164,8,2,1,6,235,19,28
58,14,77,861,03,1,Rafinagar,193,61,132,39,5,0,0,1,98,21,29
58,14,77,874,,1,*Sujanagar,929,402,527,282,9,1,1,16,414,103,103
58,14,77,874,01,1,Bagherkona,55,21,34,18,0,0,0,0,30,3,4
58,14,77,874,02,1,Brahmaner Chak,85,42,43,29,0,0,0,0,34,13,9
58,14,77,874,03,1,Sujanagar Uttar,528,237,291,163,7,0,1,15,210,59,73
58,14,77,874,04,1,Sujanagar Dakshin,261,102,159,72,2,1,0,1,140,28,17
58,14,77,944,,1,*Terakuri,135,45,90,41,0,0,0,1,83,3,7
58,14,77,944,01,1,Terakuri,93,30,63,29,0,0,0,0,57,1,6
58,14,77,944,02,1,Kashlia,42,15,27,12,0,0,0,1,26,2,1
58,14,80,,,,Uttar Dakshinbhag Union Total,4442,1916,2526,1393,278,28,4,58,1614,437,630
58,14,80,133,,1,*Barkhola 2nd Part,260,114,146,73,5,5,1,2,104,34,36
58,14,80,139,,1,*Barkhola 1st Part,192,72,120,44,1,3,0,0,81,25,38
58,14,80,139,01,1,Barkhola,145,50,95,29,0,3,0,0,61,18,34
58,14,80,139,02,1,Barkhola Panpungi,47,22,25,15,1,0,0,0,20,7,4
58,14,80,230,,1,*Chhota Lekha S.Bhag,167,74,93,71,0,0,0,3,91,0,2
58,14,80,259,,1,*Dakshingul T.E.,350,164,186,125,90,0,0,1,47,38,49
58,14,80,259,01,1,Keramatnagar T.G.,250,113,137,84,72,0,0,0,29,29,36
58,14,80,259,02,1,Keramatnagar Basti,100,51,49,41,18,0,0,1,18,9,13
58,14,80,367,,1,*Gaurnagar 2nd Part,155,68,87,44,23,4,0,2,51,18,13
58,14,80,367,01,1,Matgodam,85,34,51,19,9,4,0,1,33,10,9
58,14,80,367,02,1,Lakshmichhara Panpungi,60,31,29,22,13,0,0,1,12,8,4
58,14,80,367,03,1,Kathajangal Panpungi,10,3,7,3,1,0,0,0,6,0,0
58,14,80,373,,1,*Gaurnagar 1st Part,779,349,430,241,103,9,2,29,192,70,133
58,14,80,373,01,1,Gauranagar,440,196,244,120,1,9,2,28,138,39,103
58,14,80,373,02,1,Lakshmichhara,210,104,106,79,54,0,0,1,32,24,20
58,14,80,373,03,1,Kathajangal,129,49,80,42,48,0,0,0,22,7,10
58,14,80,532,,1,*Kanthaltali (Part),1537,642,895,465,38,2,0,16,617,159,240
58,14,80,532,01,1,Kanthaltali Dashkin,436,197,239,153,26,0,0,1,131,43,82
58,14,80,532,02,1,Chukarpungi,611,265,346,181,2,2,0,15,277,67,67
58,14,80,532,03,1,Shimulia )Part),69,25,44,17,2,0,0,0,26,8,16
58,14,80,532,04,1,Kathaltali Uttar,397,144,253,106,8,0,0,0,173,38,72
58,14,80,532,05,1,Sheola Digha,24,11,13,8,0,0,0,0,10,3,3
58,14,80,548,,1,*B & C Kechhrigul (Part),303,137,166,93,8,5,0,1,105,38,53
58,14,80,583,,1,*Madhabgul,165,78,87,72,2,0,0,0,68,6,17
58,14,80,636,,1,*Muchhegul (Part),239,97,142,80,7,0,1,1,115,16,19
58,14,80,798,,1,*Rukumpur,295,121,174,85,1,0,0,3,143,33,30
58,14,85,,,,Uttar Shahabajpur Union Total,5821,2418,3403,1896,382,29,2,74,2383,419,636
58,14,85,044,,1,*Atua,351,150,201,108,9,6,0,3,148,33,44
58,14,85,044,01,1,Atua,136,52,84,40,3,0,0,3,58,9,23
58,14,85,044,02,1,Islampur,215,98,117,68,6,6,0,0,90,24,21
58,14,85,114,,1,*Barail,451,190,261,134,8,5,0,9,197,42,56
58,14,85,120,,1,*Barakandi T.G.,225,106,119,95,2,2,0,0,107,9,10
58,14,85,171,,1,*Bhatauchi,520,199,321,170,4,0,0,3,250,26,67
58,14,85,171,01,1,Bhatauchi,170,70,100,57,2,0,0,0,76,13,
58,14,85,171,02,1,Pabijuripar,121,42,79,40,2,0,0,0,59,2,
58,14,85,171,03,1,Ujan Para,70,28,42,25,0,0,0,2,37,1,
58,14,85,171,04,1,Mukarrabari,31,14,17,13,0,0,0,0,15,1,
58,14,85,171,05,1,Bhabanipur,103,34,69,26,0,0,0,0,52,8,
58,14,85,171,06,1,Alapur,25,11,14,9,0,0,0,1,11,1,
58,14,85,177,,1,*Bhoga,177,71,106,60,7,2,0,2,80,7,
58,14,85,196,,1,*Boali,176,53,123,26,3,0,0,1,81,26,
58,14,85,196,01,1,Boali,52,17,35,7,2,0,0,0,9,10,
58,14,85,196,02,1,Satarkhai,34,4,30,4,1,0,0,0,23,0,
58,14,85,196,03,1,Napitkhai,52,24,28,8,0,0,0,1,21,15,
58,14,85,196,04,1,Elamjanpur,38,8,30,7,0,0,0,0,28,1,
58,14,85,215,,1,*Chandpur,232,98,134,88,5,1,0,3,122,6,
58,14,85,335,,1,*Fatehbhag T.E.,47,15,32,11,24,0,0,0,0,4,
58,14,85,418,,1,*Hafiz T.E.,32,15,17,15,17,0,0,0,0,0,
58,14,85,513,,1,*Kalikabari T.G.,83,32,51,28,43,0,0,0,0,4,
58,14,85,526,,1,*Karampur,273,112,161,95,3,2,0,1,142,14,
58,14,85,564,,1,*Kumarshail,312,119,193,90,2,0,0,7,139,22,
58,14,85,570,,1,*Kumarshail T.G.,332,166,166,139,87,0,0,1,44,26,
58,14,85,570,01,1,Kumarshail T.G.,185,95,90,74,62,0,0,1,10,20,
58,14,85,570,02,1,Panpunji,147,71,76,65,25,0,0,0,34,6,
