0,1,2,3,4,5,6,7,8,9,10,11,12
10,06,08,,,,Ward No-08 Total,,763,3025,3025,0,
10,06,08,465,,2,*Malson,,567,2284,2284,0,
10,06,08,700,,2,*Patharkuta,,45,193,193,0,
10,06,08,800,,2,*Saheb Para,,151,548,548,0,
10,06,09,,,,Ward No-09 Total,,578,2312,2312,0,
10,06,09,040,,2,*Amjhupi,,95,381,381,0,
10,06,09,395,,2,*Kuli Para,,57,201,201,0,
10,06,09,435,,2,*Kazipur,,78,326,326,0,
10,06,09,790,,2,*Tarapur,,348,1404,1404,0,
10,06,13,,,,Adam Dighi Union Total,6560,7964,31046,31045,1,1169
10,06,13,,,1,Adam Dighi Union,,5693,22137,22136,1,
10,06,13,,,3,Adam Dighi Union,,2271,8909,8909,0,
10,06,13,008,,3,*Adam Dighi,,340,1364,1364,0,
10,06,13,106,,1,*Bhebra,,171,644,644,0,
10,06,13,213,,3,*Daharpur,,338,1315,1315,0,
10,06,13,230,,1,*Dakshin Ganipur,,237,993,993,0,
10,06,13,239,,1,*Dalamba,,306,1229,1229,0,
10,06,13,310,,1,*Dighra,,62,230,230,0,
10,06,13,364,,3,*Gorgaon,,294,1116,1116,0,
10,06,13,417,,1,*Jinari,,626,2408,2408,0,
10,06,13,426,,1,*Jor Pukuria,,71,265,265,0,
10,06,13,435,,1,*Kadma,,236,1014,1014,0,
10,06,13,479,,1,*Karajbaria,,287,1218,1218,0,
10,06,13,488,,1,*Kashimala,,337,1398,1398,0,
10,06,13,541,,1,*Kesarta,,384,1508,1508,0,
10,06,13,595,,1,*Kusumbi,,434,1706,1706,0,
10,06,13,648,,1,*Mandabpur,,153,573,573,0,
10,06,13,685,,1,*Muradpur,,267,977,977,0,
10,06,13,685,01,1,Muradpur,,120,443,443,0,
10,06,13,685,02,1,Haludghar,,147,534,534,0,
10,06,13,719,,1,*Paik Para,,312,1165,1165,0,
10,06,13,737,,1,*Palla,,143,605,605,0,
10,06,13,808,,1,*Rampura,,306,1191,1191,0,
10,06,13,870,,3,*Shialson,,469,2028,2028,0,
10,06,13,879,,1,*Shibpur,,438,1639,1638,1,
10,06,13,906,,1,*Sudin,,410,1505,1505,0,
10,06,13,915,,3,*Talson,,830,3086,3086,0,
10,06,13,950,,1,*Tentulia,,271,1028,1028,0,
10,06,13,986,,1,*Ujalta,,242,841,841,0,
10,06,27,,,,Champapur Union Total,7674,6352,24366,24366,0,785
10,06,27,017,,1,*Arail,,752,2777,2777,0,
10,06,27,017,01,1,Arail,,320,1181,1181,0,
10,06,27,017,02,1,Bhella,,432,1596,1596,0,
10,06,27,035,,1,*Bantair,,403,1427,1427,0,
10,06,27,035,01,1,Amtair,,101,358,358,0,
10,06,27,035,02,1,Damorkuri,,59,200,200,0,
10,06,27,035,03,1,Bantair,,243,869,869,0,
10,06,27,071,,1,*Baria,,91,337,337,0,
10,06,27,079,,1,*Baria Barta,,408,1557,1557,0,
10,06,27,079,01,1,Baria Barta,,324,1221,1221,0,
10,06,27,079,02,1,Chhota Barta,,84,336,336,0,
10,06,27,115,,1,*Bihigram,,1030,3818,3818,0,
10,06,27,115,01,1,Uttarpara,,350,1329,1329,0,
10,06,27,115,02,1,Paschimpara,,268,934,934,0,
10,06,27,115,03,1,Bapihar,,120,405,405,0,
10,06,27,115,04,1,Lakshmikul,,195,760,760,0,
10,06,27,115,05,1,Kumar Para,,97,390,390,0,
10,06,27,337,,1,*Garohali,,361,1374,1374,0,
10,06,27,337,01,1,Bejar,,200,786,786,0,
10,06,27,337,02,1,Bhathali,,93,337,337,0,
10,06,27,337,03,1,Garohali,,68,251,251,0,
10,06,27,355,,1,*Gobindapur (Para),,475,1960,1960,0,
10,06,27,408,,1,*Jhakhar,,1898,7569,7569,0,
10,06,27,408,01,1,Chhota Jhakhar,,217,891,891,0,
10,06,27,408,02,1,Bara Jhakhar,,176,716,716,0,
10,06,27,408,03,1,Champapur,,402,1595,1595,0,
10,06,27,408,04,1,Kanchanpur,,408,1672,1672,0,
10,06,27,408,05,1,Haospur,,231,861,861,0,
10,06,27,408,06,1,Mataapur,,144,534,534,0,
10,06,27,408,07,1,Bahadurpur,,144,571,571,0,
10,06,27,408,08,1,Mandir Pukur,,94,376,376,0,
10,06,27,408,09,1,Kamar Pukur,,82,353,353,0,
10,06,27,524,,1,*Kayakunchi,,110,475,475,0,
10,06,27,666,,1,*Mitail,,349,1263,1263,0,
10,06,27,728,,1,*Palankuri (Baslipukur),,309,1106,1106,0,
10,06,27,897,,1,*Singahar,,166,703,703,0,
10,06,40,,,,Chhatiangram Union Total,6824,7487,29868,29859,9,1082
10,06,40,044,,1,*Bara Akhira,,738,2940,2940,0,
10,06,40,044,01,1,Bara Akhira+Guchha Gram,,620,2469,2469,0,
10,06,40,044,02,1,Belgachhi,,118,471,471,0,
10,06,40,062,,1,*Bara Dighi,,286,1201,1201,0,
10,06,40,062,01,1,Bara Dighi,,140,569,569,0,
10,06,40,062,02,1,Tikri,,75,370,370,0,
10,06,40,062,03,1,Palashi,,71,262,262,0,
10,06,40,168,,1,*Chhatiangram,,2497,9500,9500,0,
10,06,40,168,01,1,Chhatiangram,,500,1918,1918,0,
10,06,40,168,02,1,Ghoradah,,47,166,166,0,
10,06,40,168,03,1,Hardam,,49,159,159,0,
10,06,40,168,04,1,Durgapur,,289,1124,1124,0,
10,06,40,168,05,1,Antahar,,407,1562,1562,0,
10,06,40,168,06,1,Baghbari,,269,931,931,0,
10,06,40,168,07,1,Kalabaria (Belgachhipara),,60,229,229,0,
10,06,40,168,08,1,Dhulatoir,,112,420,420,0,
10,06,40,168,09,1,Ambaria,,60,211,211,0,
10,06,40,168,10,1,Yusubpur,,120,479,479,0,
10,06,40,168,11,1,Kallagari,,253,1018,1018,0,
10,06,40,168,12,1,Nemai Dighi,,331,1283,1283,0,
10,06,40,195,,1,*Chhota Akhira,,345,1512,1506,6,
10,06,40,266,,1,*Darikuri,,98,403,403,0,
10,06,40,390,,1,*Indail,,260,1054,1054,0,
10,06,40,390,01,1,Indail,,202,815,815,0,
10,06,40,390,02,1,Chak Sabaj,,58,239,239,0,
10,06,40,444,,1,*Kaikuri,,1025,4059,4059,0,
10,06,40,444,01,1,Kaikuri,,200,734,734,0,
10,06,40,444,02,1,Kalaikuri,,323,1315,1315,0,
10,06,40,444,03,1,Pahlowan Para,,172,733,733,0,
10,06,40,444,04,1,Amuwil,,93,372,372,0,
10,06,40,444,05,1,Chak Sonar,,103,394,394,0,
10,06,40,444,06,1,Kumarbhog,,134,511,511,0,
10,06,40,461,,1,*Kamarkuri,,83,309,309,0,
10,06,40,568,,1,*Kumarpur,,546,2389,2386,3,
10,06,40,568,01,1,Kumarpur,,381,1611,1608,3,
10,06,40,568,02,1,Kashimalkuri,,165,778,778,0,
10,06,40,604,,1,*Lakshmikul,,223,823,823,0,
10,06,40,604,01,1,Lakshmikul,,137,497,497,0,
10,06,40,604,02,1,Lakshmankuri,,86,326,326,0,
10,06,40,755,,1,*Paschim Singra,,340,1471,1471,0,
10,06,40,817,,1,*Sagarpur,,192,780,780,0,
10,06,40,826,,1,*Salgaon,,666,2661,2661,0,
10,06,40,826,01,1,Salgaon,,588,2343,2343,0,
10,06,40,826,02,1,Kasaigari,,78,318,318,0,
10,06,40,968,,1,*Tikari,,188,766,766,0,
10,06,54,,,,Kundagram Union Total,7265,6558,24877,24877,0,846
10,06,54,088,,1,*Basikora,,878,3384,3384,0,
10,06,54,159,,1,*Chechua,,219,875,875,0,
10,06,54,186,,1,*Chhatua,,165,611,611,0,
10,06,54,382,,1,*Hatsara,,85,356,356,0,
10,06,54,399,,1,*Joydebpur,,196,773,773,0,
10,06,54,399,01,1,Charu Para,,107,438,438,0,
10,06,54,399,02,1,Panda Para,,89,335,335,0,
10,06,54,470,,1,*Karai,,491,1908,1908,0,
10,06,54,515,,1,*Kathla,,150,612,612,0,
10,06,54,577,,1,*Kundagram,,2020,7414,7414,0,
10,06,54,577,01,1,Kundagram,,1152,4271,4271,0,
10,06,54,577,02,1,Baniagari,,90,313,313,0,
10,06,54,577,03,1,Tentulia,,89,349,349,0,
10,06,54,577,04,1,Harbhanga,,121,436,436,0,
10,06,54,577,05,1,Harinmara,,283,952,952,0,
10,06,54,577,06,1,Bagicha Para,,259,986,986,0,
10,06,54,577,07,1,Bhebra Para,,26,107,107,0,
10,06,54,586,,1,*Kusabari,,343,1212,1212,0,
10,06,54,586,01,1,Kusabari,,316,1101,1101,0,
10,06,54,586,02,1,Gazaria,,27,111,111,0,
10,06,54,630,,1,*Madanghosh,,82,309,309,0,
10,06,54,710,,1,*Nimakuri,,335,1406,1406,0,
10,06,54,710,01,1,Nimakuri,,116,469,469,0,
10,06,54,710,02,1,Mot Pukuria,,219,937,937,0,
10,06,54,790,,1,*Purba Singra,,149,560,560,0,
10,06,54,932,,1,*Tarta,,410,1551,1551,0,
10,06,54,977,,1,*Tilach,,1035,3906,3906,0,
10,06,54,977,01,1,Joydebpur,,131,457,457,0,
10,06,54,977,02,1,Tilach Chhayani Para,,120,538,538,0,
10,06,54,977,03,1,Gadhghat,,203,729,729,0,
10,06,54,977,04,1,Sitahar,,120,412,412,0,
10,06,54,977,05,1,Sonar Para,,149,566,566,0,
10,06,54,977,06,1,Kandar Para,,107,430,430,0,
10,06,54,977,07,1,Dakshinpara,,103,399,399,0,
10,06,54,977,08,1,Pitahar,,102,375,375,0,
10,06,67,,,,Nasratpur Union Total,5920,7211,28610,28606,4,1194
10,06,67,053,,1,*Bara Baria,,290,1116,1116,0,
10,06,67,053,01,1,Bara Baria,,111,483,483,0,
10,06,67,053,02,1,Haludghar,,179,633,633,0,
10,06,67,133,,1,*Binahali,,454,1674,1674,0,
10,06,67,142,,1,*Binsara,,147,646,646,0,
10,06,67,151,,1,*Chatkhair,,429,1745,1741,4,
10,06,67,204,,1,*Chhota Chatkhair,,68,290,290,0,
10,06,67,222,,1,*Dakshin Bishnupur,,120,482,482,0,
10,06,67,275,,1,*Dattabaria,,231,844,844,0,
10,06,67,275,01,1,Dattabaria,,132,459,459,0,
10,06,67,275,02,1,Samsamkuri,,99,385,385,0,
10,06,67,284,,1,*Delunja,,301,1068,1068,0,
10,06,67,302,,1,*Dhamail,,226,901,901,0,
10,06,67,328,,1,*Dumurgaon,,336,1266,1266,0,
10,06,67,346,,1,*Ghoradaha,,209,863,863,0,
10,06,67,346,01,1,Ghoradaha,,124,538,538,0,
10,06,67,346,02,1,Deodhar,,58,245,245,0,
10,06,67,346,03,1,Chamail,,27,80,80,0,
10,06,67,550,,1,*Khariakandi,,302,1145,1145,0,
10,06,67,550,01,1,Khariakandi,,148,515,515,0,
10,06,67,550,02,1,Sitlai,,154,630,630,0,
10,06,67,559,,1,*Konchkuri,,223,890,890,0,
10,06,67,612,,1,*Lakshmipur,,208,864,864,0,
10,06,67,621,,1,*Latifpur,,441,1778,1778,0,
10,06,67,621,01,1,Latifpur,,237,1058,1058,0,
10,06,67,621,02,1,Dhantala,,204,720,720,0,
10,06,67,657,,1,*Mangalpur,,149,535,535,0,
10,06,67,692,,1,*Murail,,601,2487,2487,0,
10,06,67,692,01,1,Murail,,362,1542,1542,0,
10,06,67,692,02,1,Uttar Murail,,82,284,284,0,
10,06,67,692,03,1,Kamargari,,95,359,359,0,
10,06,67,692,04,1,Kola Dighi,,62,302,302,0,
10,06,67,701,,1,*Nasratpur,,583,2357,2357,0,
10,06,67,701,01,1,Nasratpur Bazar,,194,824,824,0,
10,06,67,701,02,1,Nasratpur,,288,1163,1163,0,
10,06,67,701,03,1,Thal Para,,101,370,370,0,
10,06,67,781,,1,*Purba Dalamba,,71,250,250,0,
10,06,67,799,,1,*Pusinda,,531,2140,2140,0,
10,06,67,835,,1,*Sanail,,778,3366,3366,0,
10,06,67,835,01,1,Sanail,,722,3156,3156,0,
10,06,67,835,02,1,Basudeb Para,,56,210,210,0,
10,06,67,852,,1,*Sankoa,,271,994,994,0,
10,06,67,852,01,1,Sankoa,,80,273,273,0,
10,06,67,852,02,1,Arjungari,,150,579,579,0,
10,06,67,852,03,1,Banshbaria,,41,142,142,0,
10,06,67,888,,1,*Sihari,,242,909,909,0,
10,06,81,,,,Shantahar Union Total,4954,6181,25382,25382,0,1266
10,06,81,026,,1,*Bamanigaon,,223,969,969,0,
10,06,81,177,,1,*Chhatni,,1469,5852,5852,0,
10,06,81,177,01,1,Purba Chhatni,,412,1595,1595,0,
10,06,81,177,02,1,Paschim Chhatni,,681,2778,2778,0,
10,06,81,177,03,1,Paik Para,,44,184,184,0,
10,06,81,177,04,1,Kella Para,,204,762,762,0,
10,06,81,177,05,1,Danga Para,,128,533,533,0,
10,06,81,248,,1,*Damdama,,555,2218,2218,0,
10,06,81,257,,1,*Dariapur,,317,1305,1305,0,
10,06,81,257,01,1,Dariapur,,193,747,747,0,
10,06,81,257,02,1,Chakjan,,124,558,558,0,
10,06,81,293,,1,*Dhekra,,445,1800,1800,0,
10,06,81,293,01,1,Dhekra,,342,1365,1365,0,
10,06,81,293,02,1,Panla,,103,435,435,0,
10,06,81,497,,1,*Kashimila,,353,1484,1484,0,
10,06,81,506,,1,*Kashipur,,50,199,199,0,
10,06,81,533,,1,*Kayet Para,,287,1259,1259,0,
10,06,81,764,,1,*Prannathpur,,410,1748,1748,0,
10,06,81,772,,1,*Prasadkhali,,119,488,488,0,
10,06,81,843,,1,*Sandira,,1200,4895,4895,0,
10,06,81,994,,1,*Uthrail,,753,3165,3165,0,
10,06,81,994,01,1,Uthrail,,579,2411,2411,0,
10,06,81,994,02,1,Jahanabaz,,174,754,754,0,
10,20,,,,,Bogra Sadar Upazila Total,43635,131862,555014,552984,2030,3143
10,20,,,,1,Bogra Sadar Upazila,,50611,204617,204252,365,
10,20,,,,2,Bogra Sadar Upazila,,81251,350397,348732,1665,
10,20,,,,2,Bogra  Paurashava,,81251,350397,348732,1665,
10,20,01,,,,Ward No-01 Total,,5273,22316,22314,2,
10,20,01,072,,2,*Atpara,,996,4281,4281,0,
10,20,01,087,,2,*Armd Police Bat./Tennari,,216,1119,1119,0,
10,20,01,605,,2,*Namajghar(Part-2),,74,282,282,0,
10,20,01,658,,2,*Nishindara(Purba Kha Para),,1005,4233,4233,0,
10,20,01,678,,2,*Nishindara(Shah Para Part),,307,1257,1256,1,
10,20,01,848,,2,*Sultanganj Para,,1950,7960,7960,0,
10,20,01,913,,2,*Upashahar,,725,3184,3183,1,
10,20,02,,,,Ward No-02 Total,,3993,18048,18045,3,
10,20,02,109,,2,*Brindaban Para,,2628,11562,11561,1,
10,20,02,702,,2,*Phulbari,,1365,6486,6484,2,
10,20,03,,,,Ward No-03 Total,,3021,12562,12559,3,
10,20,03,175,,2,*Dattabari,,219,1066,1066,0,
10,20,03,409,,2,*Katner Para,,1757,7174,7174,0,
10,20,03,468,,2,*Kazikhana,,105,465,465,0,
10,20,03,819,,2,*Shibbati,,940,3857,3854,3,
10,20,04,,,,Ward No-04 Total,,4000,19524,19513,11,
10,20,04,107,,2,*Chak Brindaban/Kamargari,,476,2488,2488,0,
10,20,04,117,,2,*Chak Sutrapur,,1996,8363,8352,11,
10,20,04,556,,2,*Methar Para,,193,905,905,0,
10,20,04,721,,2,*Nishindara (Kha Para),,298,1242,1242,0,
10,20,04,763,,2,*Nishindara (Jahurulnagar),,1037,6526,6526,0,
10,20,05,,,,Ward No-05 Total,,2413,9933,9933,0,
10,20,05,087,,2,*Badurtala,,432,1683,1683,0,
10,20,05,117,,2,*Chak Sutrapur,,761,3113,3113,0,
10,20,05,201,,2,*Dhopa Para(Nowab Bari Road),,72,329,329,0,
10,20,05,234,,2,*Gala Patti,,115,431,431,0,
10,20,05,321,,2,*Jhautala,,119,528,528,0,
10,20,05,438,,2,*Katnar Para Dakshin,,529,2321,2321,0,
10,20,05,459,,2,*Fateh Ali Bazar,,68,219,219,0,
10,20,05,605,,2,*Namajghar,,177,665,665,0,
10,20,05,643,,2,*New Market,,94,436,436,0,
10,20,05,804,,2,*Raja Bazar,,46,208,208,0,
10,20,06,,,,Ward No-06 Total,,3206,13794,13794,0,
10,20,06,127,,2,*Chalo Para,,1852,8694,8694,0,
10,20,06,497,,2,*Malatinagar (Part-1),,176,653,653,0,
10,20,06,614,,2,*Natai Para(Part),,1178,4447,4447,0,
10,20,07,,,,Ward No-07 Total,,2739,12293,12293,0,
10,20,07,321,,2,*Jaleshshari Tala,,1493,7288,7288,0,
10,20,07,497,,2,*Malatinagar (P-2),,178,723,723,0,
10,20,07,892,,2,*Sutrapur Ghora Patti,,25,89,89,0,
10,20,07,893,,2,*Sutrapur Pti More,,85,337,337,0,
10,20,07,894,,2,*Sutapur Purba,,243,996,996,0,
10,20,07,965,,2,*Thanthania Sha Para,,311,1243,1243,0,
10,20,07,966,,2,*Thanthania Shahid Nagar,,404,1617,1617,0,
10,20,08,,,,Ward No-08 Total,,3912,18785,18434,351,
10,20,08,515,,2,*Malgram (Part),,1873,8510,8510,0,
10,20,08,760,,2,*Suyejgari,,1597,8051,7700,351,
10,20,08,892,,2,*Chak Brindaban Colege  Para,,7,295,295,0,
10,20,08,895,,2,*Sutrapur Krishi Farm,,18,74,74,0,
10,20,08,896,,2,*Sutrapur Kasai Para,,298,1279,1279,0,
10,20,08,897,,2,*Sutrapur Uttar,,119,576,576,0,
10,20,09,,,,Ward No-09 Total,,2739,11855,11845,10,
10,20,09,515,,2,*Malgram Khandar,,961,4113,4113,0,
10,20,09,892,,2,*Sutrapur (Part),,1250,5605,5595,10,
10,20,09,965,,2,*Thanthania Hindu Para,,528,2137,2137,0,
10,20,10,,,,Ward No-10 Total,,2616,11115,11113,2,
10,20,10,731,,2,*Rahman Nagar,,1916,8005,8003,2,
10,20,10,732,,2,*Kanchgari,,346,1508,1508,0,
10,20,10,966,,2,*Thanthania Hazi Para,,197,873,873,0,
10,20,10,967,,2,*Thanthania (Part),,157,729,729,0,
10,20,11,,,,Ward No-11 Total,,4272,17577,17577,0,
10,20,11,113,,2,*Chak Lokman(Part),,506,2145,2145,0,
10,20,11,227,,2,*Govt. Quarter,,87,368,368,0,
10,20,11,497,,2,*Maltinagar Dakshin Para,,339,1358,1358,0,
10,20,11,499,,2,*Maltinagar Paiker Para,,368,1535,1535,0,
10,20,11,503,,2,*Maltinagar (Part),,2972,12171,12171,0,
10,20,12,,,,Ward No-12 Total,,5175,25493,25167,326,
10,20,12,111,,2,*Chak Farid,,1198,5475,5475,0,
10,20,12,112,,2,*Chak Farid Jamil Madrasha,,55,2574,2574,0,
10,20,12,506,,2,*Latifpur (Part-1),,1591,7403,7403,0,
10,20,12,965,,2,*Thanthania PurbaPaschimNatun,,2331,10041,9715,326,
10,20,14,,,,Ward No-14 Total,,4081,17278,16756,522,
10,20,14,095,,2,*Afuil,,109,369,369,0,
10,20,14,098,,2,*Belail,,582,2344,2344,0,
10,20,14,515,,2,*Malgram (Part),,1577,6555,6555,0,
10,20,14,805,,2,*Puran Bograrail Line Souti,,408,1725,1725,0,
10,20,14,942,,2,*Silimpur,,1405,6285,5763,522,
10,20,15,,,,Ward No-15 Total,,6656,28143,28079,64,
10,20,15,276,,2,*Chhay Pukuria(Ghodarpara,,1691,6947,6906,41,
10,20,15,601,,2,*Bara Kumira,,627,2563,2560,3,
10,20,15,603,,2,*Chhota Kumira,,803,3364,3364,0,
10,20,15,733,,2,*Nishindara (DhamakparaTrmnl),,238,843,843,0,
10,20,15,756,,2,*Palsa,,2196,9324,9324,0,
10,20,15,805,,2,*Puran Bogra (Part)Uttar,,1101,5102,5082,20,
10,20,16,,,,Ward No-16 Total,,3865,15812,15785,27,
10,20,16,733,,2,*Nishindara Karbala Para,,278,1089,1089,0,
10,20,16,735,,2,*Nishindara Maidha Para,,789,3287,3287,0,
10,20,16,737,,2,*Nishindara Mandal Para,,993,4013,4013,0,
10,20,16,739,,2,*Nishindara Ostad Para,,171,740,740,0,
10,20,16,741,,2,*Nishindara Paik Para,,361,1443,1416,27,
10,20,16,743,,2,*Nishindara Sailal Para,,496,1967,1967,0,
10,20,16,753,,2,*Nishindara Uttar Para,,777,3273,3273,0,
10,20,17,,,,Ward No-17 Total,,4855,20464,20359,105,
10,20,17,087,,2,*Barpur,,1026,4350,4338,12,
10,20,17,097,,2,*Dharmapur,,670,2859,2831,28,
10,20,17,117,,2,*Matidali,,1003,4241,4177,64,
10,20,17,187,,2,*Noada Para,,208,996,996,0,
10,20,17,733,,2,*Jhopgari,,854,3589,3589,0,
10,20,17,794,,2,*Joypur Para,,1094,4429,4428,1,
10,20,18,,,,Ward No-18 Total,,3160,13163,13151,12,
10,20,18,794,,2,*Fulbari (UttarMaidhaDakshin),,2639,11105,11105,0,
10,20,18,799,,2,*Majlishpur(Fulbari Part),,521,2058,2046,12,
10,20,19,,,,Ward No-19 Total,,5354,21852,21629,223,
10,20,19,298,,2,*Dakur Chak,,497,1915,1905,10,
10,20,19,408,,2,*Gobardhanpur,,241,945,945,0,
10,20,19,427,,2,*Hatilapur,,353,1409,1409,0,
10,20,19,510,,2,*Kalibala,,583,2318,2318,0,
10,20,19,544,,2,*Karnapur (Part),,780,3236,3236,0,
10,20,19,567,,2,*Khamarkandi(Part),,662,2614,2614,0,
10,20,19,612,,2,*Kursa,,507,2102,2102,0,
10,20,19,662,,2,*Manik Chak,,186,799,799,0,
10,20,19,692,,2,*Nagar,,16,66,66,0,
10,20,19,820,,2,*Rajapur,,470,1940,1940,0,
10,20,19,915,,2,*Shakharia,,1059,4508,4295,213,
10,20,20,,,,Ward No-20 Total,,8200,33580,33576,4,
10,20,20,011,,2,*Akashtara,,786,3345,3345,0,
10,20,20,174,,2,*Buzrag Baria,,670,2712,2712,0,
10,20,20,351,,2,*Dhaua Para,,994,4057,4057,0,
10,20,20,442,,2,*Ichhadaha,,346,1404,1400,4,
10,20,20,715,,2,*Narali,,3564,14362,14362,0,
10,20,20,726,,2,*Natai Para (Purba),,1217,5101,5101,0,
10,20,20,771,,2,*Par Bogra,,264,1065,1065,0,
10,20,20,851,,2,*Sabgram Part-1,,359,1534,1534,0,
10,20,21,,,,Ward No-21 (Part) Total,,1721,6810,6810,0,
10,20,21,124,,2,*Bhatkandi,,640,2542,2542,0,
10,20,21,514,,2,*Kalsimati,,151,606,606,0,
10,20,21,809,,2,*Rabibaria,,232,917,917,0,
10,20,21,926,,2,*Sekh Para,,422,1712,1712,0,
10,20,21,964,,2,*Shyambaria,,276,1033,1033,0,
10,20,23,,,,Erulia Union Total,4001,6496,27169,27158,11,1678
10,20,23,037,,1,*Bagulahar,,763,2958,2958,0,
10,20,23,037,01,1,Gholagari,,603,2311,2311,0,
10,20,23,037,02,1,Kadamtali,,160,647,647,0,
10,20,23,068,,1,*Ban Dighi,,1716,7186,7186,0,
10,20,23,068,01,1,Ambaria,,120,495,495,0,
10,20,23,068,02,1,Ban Dighi,,871,3545,3545,0,
10,20,23,068,03,1,Echabpur,,559,2376,2376,0,
10,20,23,068,04,1,Hapunia,,166,770,770,0,
10,20,23,363,,1,*Dhawapiksan,,253,1164,1158,6,
10,20,23,374,,1,*Dogaria,,192,738,738,0,
10,20,23,385,,1,*Erulia,,1824,7407,7402,5,
10,20,23,385,01,1,Erulia,,964,3872,3872,0,
10,20,23,385,02,1,Palibari,,179,770,765,5,
10,20,23,385,03,1,Arazi Palibari,,294,1176,1176,0,
10,20,23,385,04,1,Raghunathpur,,245,1009,1009,0,
10,20,23,385,05,1,Nilail,,142,580,580,0,
10,20,23,533,,1,*Kahola,,304,1454,1454,0,
10,20,23,590,,1,*Krishnapur,,372,1507,1507,0,
10,20,23,938,,1,*Shikarpur,,1072,4755,4755,0,
10,20,23,938,01,1,Shikarpur,,719,2978,2978,0,
10,20,23,938,02,1,Purba Shikarpur,,353,1777,1777,0,
10,20,25,,,,Fapore Union Total,2422,2708,11675,11675,0,1191
10,20,25,238,,1,*Chandai,,135,563,563,0,
10,20,25,382,,1,*Durgapur,,282,1276,1276,0,
10,20,25,382,01,1,Chak Durgapur,,120,556,556,0,
10,20,25,382,02,1,Belgari,,162,720,720,0,
10,20,25,390,,1,*Fapore,,318,1537,1537,0,
10,20,25,491,,1,*Kahitkol,,100,450,450,0,
10,20,25,495,,1,*Kaichar,,646,2731,2731,0,
10,20,25,529,,1,*Kanar,,411,1658,1658,0,
10,20,25,529,01,1,Kanar,,284,1171,1171,0,
10,20,25,529,02,1,Dhawa Changoir,,127,487,487,0,
10,20,25,786,,1,*Patitapara,,409,1661,1661,0,
10,20,25,866,,1,*Sahar Dighi,,407,1799,1799,0,
10,20,34,,,,Gokul Union Total,2984,6896,27432,27166,266,2272
10,20,34,034,,1,*Bagho Para,,1220,5067,4811,256,
10,20,34,245,,1,*Chandmua Haripur,,765,3068,3068,0,
10,20,34,349,,1,*Dhawakola,,625,2445,2445,0,
10,20,34,416,,1,*Gokul,,1502,5898,5898,0,
10,20,34,745,,1,*Palashbari,,1127,4339,4339,0,
