0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
64,03,63,282,,1,*Chak Debnagar,165,165,0,0,729,371,358,104
64,03,63,314,,1,*Dam Dattabaria,151,151,0,0,593,301,292,103
64,03,63,340,,1,*Dighirpar,312,312,0,0,1284,644,640,101
64,03,63,385,,1,*Gulia,85,85,0,0,328,158,170,93
64,03,63,423,,1,*Hingulkandi,415,415,0,0,2132,1036,1096,95
64,03,63,423,01,1,Hingulkandi,265,265,0,0,1435,703,732,96
64,03,63,423,02,1,Dharmapur,71,71,0,0,327,152,175,87
64,03,63,423,03,1,Lalpara,79,79,0,0,370,181,189,96
64,03,63,430,,1,*Hisabdinagar,137,137,0,0,645,335,310,108
64,03,63,468,,1,*Jalupota,152,152,0,0,615,306,309,99
64,03,63,468,01,1,Jalupota,140,140,0,0,563,279,284,98
64,03,63,468,02,1,Kya,12,12,0,0,52,27,25,108
64,03,63,507,,1,*Kachua,361,360,0,1,1430,719,711,101
64,03,63,513,,1,*Kadamkuri,58,58,0,0,333,160,173,92
64,03,63,545,,1,*Kaira,76,76,0,0,317,157,160,98
64,03,63,648,,1,*Maniari,442,442,0,0,2051,1028,1023,100
64,03,63,648,01,1,Maniary,372,372,0,0,1779,899,880,102
64,03,63,648,02,1,Khari Pukur,70,70,0,0,272,129,143,90
64,03,63,654,,1,*Maria,372,372,0,0,1674,825,849,97
64,03,63,654,01,1,Marir,336,336,0,0,1498,736,762,97
64,03,63,654,02,1,Bara Pukuria,36,36,0,0,176,89,87,102
64,03,63,686,,1,*Muskipur,654,654,0,0,2796,1442,1354,106
64,03,63,686,01,1,Muskipur,281,281,0,0,1153,589,564,104
64,03,63,686,02,1,Goalbaria,178,178,0,0,762,402,360,112
64,03,63,686,03,1,Salimpur,59,59,0,0,277,141,136,104
64,03,63,686,04,1,Nagendranagar,112,112,0,0,498,247,251,98
64,03,63,686,05,1,Krishnapur,24,24,0,0,106,63,43,147
64,03,63,693,,1,*Naidighi,290,290,0,0,1302,630,672,94
64,03,63,718,,1,*Naoduli,367,365,1,1,1431,739,692,107
64,03,63,744,,1,*Palsa,155,155,0,0,818,396,422,94
64,03,63,783,,1,*Patisar,373,372,1,0,1727,890,837,106
64,03,63,783,01,1,Patisar,336,335,1,0,1568,811,757,107
64,03,63,783,02,1,Mirjipur,37,37,0,0,159,79,80,99
64,03,63,789,,1,*Fatika,89,89,0,0,373,177,196,90
64,03,63,840,,1,*Saguna,119,119,0,0,518,262,256,102
64,03,63,840,01,1,Saguna,81,81,0,0,342,173,169,102
64,03,63,840,02,1,Kumra,38,38,0,0,176,89,87,102
64,03,63,930,,1,*Sudarsana,144,144,0,0,663,316,347,91
64,03,63,988,,1,*Ulubaria,146,146,0,0,606,297,309,96
64,03,73,,,,Panchupur Union Total,6361,6335,2,24,28511,14210,14301,99
64,03,73,,,1,Panchupur Union,4926,4923,1,2,22189,10981,11208,98
64,03,73,,,3,Panchupur Union,1435,1412,1,22,6322,3229,3093,104
64,03,73,083,,1,*Baki Olma,129,129,0,0,594,281,313,90
64,03,73,147,,3,*Beharipur,316,296,0,20,1183,667,516,129
64,03,73,198,,1,*Bil Golia,196,196,0,0,681,342,339,101
64,03,73,237,,1,*Buzrug Boalia,577,576,0,1,2816,1400,1416,99
64,03,73,237,01,1,Nababer Tambu,271,270,0,1,1301,650,651,100
64,03,73,237,02,1,Pabandanga,98,98,0,0,467,215,252,85
64,03,73,237,03,1,Bipra Boalia,208,208,0,0,1048,535,513,104
64,03,73,378,,1,*Gopalbati,83,83,0,0,303,153,150,102
64,03,73,391,,1,*Gurnai,565,565,0,0,2921,1487,1434,104
64,03,73,391,01,1,Gurnai,216,216,0,0,1130,563,567,99
64,03,73,391,02,1,Par Gurnai,268,268,0,0,1395,724,671,108
64,03,73,391,03,1,Kharerbari,56,56,0,0,270,139,131,106
64,03,73,391,04,1,Patkabari,25,25,0,0,126,61,65,94
64,03,73,455,,1,*Jagadas,267,267,0,0,1375,697,678,103
64,03,73,455,01,1,Chak Bishnupur,133,133,0,0,623,327,296,110
64,03,73,455,02,1,Jagadas,134,134,0,0,752,370,382,97
64,03,73,494,,1,*Joysara,363,361,1,1,1479,741,738,100
64,03,73,526,,1,*Kanda Olma,87,87,0,0,379,180,199,90
64,03,73,532,,1,*Kasunda,216,216,0,0,1044,535,509,105
64,03,73,571,,1,*Khord Boalia,186,186,0,0,751,370,381,97
64,03,73,577,,1,*Khanjar,181,181,0,0,869,413,456,91
64,03,73,590,,1,*Kola,111,111,0,0,490,246,244,101
64,03,73,616,,1,*Madhu Gurnai,284,284,0,0,1238,600,638,94
64,03,73,622,,1,*Madhya Boalia,345,345,0,0,1602,763,839,91
64,03,73,622,01,1,Madhya Boalia,169,169,0,0,845,403,442,91
64,03,73,622,02,1,Joynathpur,124,124,0,0,538,254,284,89
64,03,73,622,03,1,Dhulauri,52,52,0,0,219,106,113,94
64,03,73,641,,1,*Mali Pukur,166,166,0,0,756,372,384,97
64,03,73,751,,3,*Panchpakhia,311,310,1,0,1292,640,652,98
64,03,73,751,01,3,Panchpakhia,81,80,1,0,300,148,152,97
64,03,73,751,02,3,Jagadishpur,128,128,0,0,589,297,292,102
64,03,73,751,03,3,Shibpur,102,102,0,0,403,195,208,94
64,03,73,757,,1,*Panchupur,914,914,0,0,3604,1762,1842,96
64,03,73,757,01,1,Panchupur,400,400,0,0,1606,785,821,96
64,03,73,757,02,1,Par Panchupur,266,266,0,0,1058,524,534,98
64,03,73,757,03,1,Ujan Para,248,248,0,0,940,453,487,93
64,03,73,770,,1,*Par Kasunda,160,160,0,0,844,417,427,98
64,03,73,776,,3,*Pathailjhara,808,806,0,2,3847,1922,1925,100
64,03,73,776,01,3,Pathailjhara,692,690,0,2,3361,1671,1690,99
64,03,73,776,02,3,Mollah Para,116,116,0,0,486,251,235,107
64,03,73,885,,1,*Sikarpur,96,96,0,0,443,222,221,100
64,03,84,,,,Sahagola Union Total,5035,5033,0,2,22035,11025,11010,100
64,03,84,006,,1,*Akbarpur,56,56,0,0,250,131,119,110
64,03,84,012,,1,*Amrul Jata Para,168,168,0,0,637,329,308,107
64,03,84,070,,1,*Bahala,262,262,0,0,1162,560,602,93
64,03,84,070,01,1,Bahala,218,218,0,0,952,465,487,95
64,03,84,070,02,1,Jhanjhania,44,44,0,0,210,95,115,83
64,03,84,269,,1,*Chowdhury Bhabanipur,585,584,0,1,2312,1185,1127,105
64,03,84,301,,1,*Chapra,229,229,0,0,1270,608,662,92
64,03,84,487,,1,*Jata Para,154,154,0,0,632,317,315,101
64,03,84,552,,1,*Kaisa,86,86,0,0,396,210,186,113
64,03,84,629,,1,*Magura,276,276,0,0,1020,506,514,98
64,03,84,667,,1,*Mirapur,387,386,0,1,1740,887,853,104
64,03,84,674,,1,*Mirzapur,469,469,0,0,2097,1013,1084,93
64,03,84,795,,1,*Phulbari,89,89,0,0,315,162,153,106
64,03,84,828,,1,*Rasulpur,467,467,0,0,1922,985,937,105
64,03,84,847,,1,*Sahagola,740,740,0,0,3724,1927,1797,107
64,03,84,847,01,1,Sahagola,564,564,0,0,2860,1485,1375,108
64,03,84,847,02,1,Sreerampur,77,77,0,0,384,199,185,108
64,03,84,847,03,1,Bera Hasan,99,99,0,0,480,243,237,103
64,03,84,924,,1,*Subarnakundu,211,211,0,0,837,417,420,99
64,03,84,924,01,1,Subarnakundu,32,32,0,0,128,56,72,78
64,03,84,924,02,1,Hatia Para,179,179,0,0,709,361,348,104
64,03,84,937,,1,*Taratia,507,507,0,0,2328,1120,1208,93
64,03,84,937,01,1,Taratia,171,171,0,0,711,334,377,89
64,03,84,937,02,1,Chhota Danga,137,137,0,0,625,320,305,105
64,03,84,937,03,1,Bara Danga,105,105,0,0,487,229,258,89
64,03,84,937,04,1,Jhanjhania,94,94,0,0,505,237,268,88
64,03,84,969,,1,*Uchal,140,140,0,0,597,290,307,94
64,03,84,975,,1,*Udanpai,209,209,0,0,796,378,418,90
64,06,,,,,Badalgachhi Upazila Total,54001,53967,8,26,201342,100566,100776,100
64,06,,,,1,Badalgachhi Upazila,52296,52274,7,15,194985,97422,97563,100
64,06,,,,3,Badalgachhi Upazila,1705,1693,1,11,6357,3144,3213,98
64,06,10,,,,Adhaipur Union Total,6917,6916,0,1,25498,12801,12697,101
64,06,10,008,,1,*Adhaipur,559,559,0,0,2126,1098,1028,107
64,06,10,044,,1,*Bagun Joar,295,295,0,0,1015,468,547,86
64,06,10,048,,1,*Baikunthapur,364,364,0,0,1345,673,672,100
64,06,10,076,,1,*Basantapur,270,270,0,0,939,464,475,98
64,06,10,080,,1,*Basnai,8,8,0,0,34,17,17,100
64,06,10,120,,1,*Bishnupur,239,239,0,0,852,426,426,100
64,06,10,132,,1,*Byaspur,371,371,0,0,1361,690,671,103
64,06,10,144,,1,*Chak Alam,124,124,0,0,509,253,256,99
64,06,10,148,,1,*Chak Banamali,61,61,0,0,229,113,116,97
64,06,10,172,,1,*Chak Joydeb,37,37,0,0,126,69,57,121
64,06,10,184,,1,*Chak Mohan,30,30,0,0,118,60,58,103
64,06,10,244,,1,*Charui Hansa,92,92,0,0,388,189,199,95
64,06,10,280,,1,*Deulia,462,462,0,0,1694,881,813,108
64,06,10,389,,1,*Hasimpur,101,101,0,0,374,179,195,92
64,06,10,417,,1,*Indra Saguna,86,86,0,0,330,168,162,104
64,06,10,433,,1,*Jagannathpur,387,387,0,0,1418,722,696,104
64,06,10,465,,1,*Jia Shimulia,77,77,0,0,303,144,159,91
64,06,10,497,,1,*Kamalpur,106,105,0,1,386,184,202,91
64,06,10,521,,1,*Kartikahar,203,203,0,0,734,372,362,103
64,06,10,529,,1,*Kasba,17,17,0,0,57,28,29,97
64,06,10,533,,1,*Kashthadob,144,144,0,0,532,255,277,92
64,06,10,541,,1,*Kasiara,128,128,0,0,481,244,237,103
64,06,10,621,,1,*Lakshmikul,72,72,0,0,306,150,156,96
64,06,10,625,,1,*Madhab Para,117,117,0,0,445,226,219,103
64,06,10,645,,1,*Majura,23,23,0,0,88,46,42,110
64,06,10,674,,1,*Muktinagar,58,58,0,0,218,106,112,95
64,06,10,722,,1,*Okurbari,101,101,0,0,376,192,184,104
64,06,10,750,,1,*Paramanandapur,234,234,0,0,786,391,395,99
64,06,10,758,,1,*Paricha,439,439,0,0,1587,790,797,99
64,06,10,766,,1,*Patkola,76,76,0,0,288,146,142,103
64,06,10,770,,1,*Patrabari,211,211,0,0,762,381,381,100
64,06,10,834,,1,*Rasulpur,298,298,0,0,1126,584,542,108
64,06,10,850,,1,*Sadishpur,161,161,0,0,624,314,310,101
64,06,10,866,,1,*Saharpur,150,150,0,0,536,268,268,100
64,06,10,898,,1,*Satya Para,148,148,0,0,498,247,251,98
64,06,10,902,,1,*Senpara,283,283,0,0,1078,543,535,101
64,06,10,918,,1,*Sreekrishnapur,129,129,0,0,471,226,245,92
64,06,10,922,,1,*Sreepur,24,24,0,0,89,49,40,123
64,06,10,958,,1,*Tilabadli,56,56,0,0,198,96,102,94
64,06,10,966,,1,*Utrasan,119,119,0,0,445,231,214,108
64,06,10,970,,1,*Uttar Mirzapur,57,57,0,0,226,118,108,109
64,06,21,,,,Badalgachhi Union Total,7815,7798,2,15,29853,14971,14882,101
64,06,21,,,1,Badalgachhi Union,6110,6105,1,4,23496,11827,11669,101
64,06,21,,,3,Badalgachhi Union,1705,1693,1,11,6357,3144,3213,98
64,06,21,004,,1,*Abadpur,42,42,0,0,167,88,79,111
64,06,21,016,,1,*Ainara Anantapur,48,48,0,0,185,95,90,106
64,06,21,020,,1,*Akherti,95,95,0,0,405,208,197,106
64,06,21,040,,3,*Badalgachhi,633,626,0,7,2329,1128,1201,94
64,06,21,064,,1,*Bara Kabla,135,134,0,1,514,253,261,97
64,06,21,084,,1,*Bhatsail,396,396,0,0,1409,709,700,101
64,06,21,104,,1,*Bhuban,60,60,0,0,238,112,126,89
64,06,21,136,,1,*Chhota Kabla,207,206,1,0,938,477,461,103
64,06,21,220,,1,*Chak Rail,626,625,0,1,2572,1304,1268,103
64,06,21,224,,1,*Chamchampur,106,106,0,0,425,210,215,98
64,06,21,232,,1,*Changla,375,375,0,0,1357,662,695,95
64,06,21,256,,1,*Dangisara,185,185,0,0,640,323,317,102
64,06,21,264,,1,*Daudpur,192,192,0,0,688,349,339,103
64,06,21,288,,1,*Dhalahar,114,114,0,0,442,233,209,111
64,06,21,309,,1,*Gunagari,2,2,0,0,7,4,3,133
64,06,21,324,,1,*Gabna,526,526,0,0,2057,1069,988,108
64,06,21,357,,1,*Golla,102,102,0,0,393,191,202,95
64,06,21,365,,1,*Gorsai,318,318,0,0,1243,617,626,99
64,06,21,381,,1,*Hapania,334,333,0,1,1301,646,655,99
64,06,21,445,,1,*Jaijanta,203,203,0,0,781,384,397,97
64,06,21,453,,1,*Jelahar,96,96,0,0,375,188,187,101
64,06,21,461,,3,*Jial,420,419,1,0,1648,811,837,97
64,06,21,469,,3,*Jidhirpur,418,414,0,4,1532,782,750,104
64,06,21,485,,1,*Kadibari,222,222,0,0,831,404,427,95
64,06,21,501,,1,*Kamarbari,168,168,0,0,631,325,306,106
64,06,21,629,,1,*Madhab Para,51,51,0,0,170,88,82,107
64,06,21,730,,1,*Painari,208,208,0,0,842,434,408,106
64,06,21,762,,1,*Par Sindupur,37,37,0,0,150,80,70,114
64,06,21,774,,3,*Pindra,234,234,0,0,848,423,425,100
64,06,21,798,,1,*Purba Khanpur,46,46,0,0,181,83,98,85
64,06,21,806,,1,*Rajpur,140,140,0,0,546,285,261,109
64,06,21,854,,1,*Sadla,34,34,0,0,144,75,69,109
64,06,21,894,,1,*Satgachi,60,60,0,0,229,112,117,96
64,06,21,906,,1,*Sherpur,243,243,0,0,904,449,455,99
64,06,21,914,,1,*Sohasa,492,492,0,0,1842,941,901,104
64,06,21,946,,1,*Teja Para,247,246,0,1,889,429,460,93
64,06,31,,,,Balubhara Union Total,5186,5185,0,1,19640,9838,9802,100
64,06,31,036,,1,*Archa,211,211,0,0,787,393,394,100
64,06,31,054,,1,*Balubhara,672,672,0,0,2719,1355,1364,99
64,06,31,068,,1,*Baratail,483,483,0,0,1779,888,891,100
64,06,31,092,,1,*Bazkul,98,98,0,0,335,171,164,104
64,06,31,116,,1,*Bharatta,322,322,0,0,1223,601,622,97
64,06,31,160,,1,*Chak Gopal,103,103,0,0,390,199,191,104
64,06,31,228,,1,*Chandpur,102,102,0,0,392,190,202,94
64,06,31,284,,1,*Dhekra,346,346,0,0,1288,636,652,98
64,06,31,296,,1,*Donail,327,327,0,0,1163,582,581,100
64,06,31,353,,1,*Godhoil,58,58,0,0,238,122,116,105
64,06,31,385,,1,*Hari Krishnapur,60,60,0,0,202,104,98,106
64,06,31,405,,1,*Hazratpur,203,203,0,0,840,431,409,105
64,06,31,413,,1,*Idrakpur,115,115,0,0,414,205,209,98
64,06,31,505,,1,*Kamarpur,453,453,0,0,1701,846,855,99
64,06,31,517,,1,*Karaibari,24,24,0,0,84,41,43,95
64,06,31,577,,1,*Khurda Bhuban,58,58,0,0,236,122,114,107
64,06,31,589,,1,*Khalsi,36,36,0,0,139,69,70,99
64,06,31,609,,1,*Kusarmuri,120,120,0,0,454,226,228,99
64,06,31,633,,1,*Mahadipur,142,142,0,0,519,271,248,109
64,06,31,665,,1,*Mirzapur,294,294,0,0,1156,598,558,107
64,06,31,698,,1,*Nayagaon,28,28,0,0,123,61,62,98
64,06,31,706,,1,*Nihanpur,266,266,0,0,971,494,477,104
64,06,31,734,,1,*Palsa,150,149,0,1,565,279,286,98
64,06,31,782,,1,*Pitambarpur,10,10,0,0,46,23,23,100
64,06,31,786,,1,*Pradhankundi,309,309,0,0,1174,596,578,103
64,06,31,818,,1,*Ramsapur,101,101,0,0,351,160,191,84
64,06,31,826,,1,*Rangatail,95,95,0,0,351,175,176,99
64,06,42,,,,Bilasbari Union Total,7252,7249,0,3,26664,13135,13529,97
64,06,42,052,,1,*Balarampur,411,411,0,0,1629,798,831,96
64,06,42,072,,1,*Barfala,299,299,0,0,1081,544,537,101
64,06,42,108,,1,*Bhagabanpur,437,437,0,0,1576,772,804,96
64,06,42,128,,1,*Bilashbari,572,572,0,0,2161,1056,1105,96
64,06,42,140,,1,*Chak Abir,287,287,0,0,1058,504,554,91
64,06,42,164,,1,*Chak Gopi,92,92,0,0,340,160,180,89
64,06,42,188,,1,*Chak Narasingh,153,153,0,0,532,268,264,102
64,06,42,192,,1,*Chak Ramanath,171,171,0,0,635,303,332,91
64,06,42,204,,1,*Chak Sukdeb,175,175,0,0,640,341,299,114
64,06,42,268,,1,*Daulatpur,25,25,0,0,95,42,53,79
64,06,42,276,,1,*Deokuri,368,368,0,0,1320,628,692,91
64,06,42,300,,1,*Dudhkuri,431,428,0,3,1541,781,760,103
64,06,42,312,,1,*Enayetpur,318,318,0,0,1303,627,676,93
64,06,42,377,,1,*Haludbihar,621,621,0,0,2303,1152,1151,100
64,06,42,396,,1,*Hajipur,243,243,0,0,984,484,500,97
64,06,42,473,,1,*Jola Para,381,381,0,0,1393,689,704,98
64,06,42,513,,1,*Kanupur,153,153,0,0,563,286,277,103
64,06,42,545,,1,*Kashimala,379,379,0,0,1383,692,691,100
64,06,42,549,,1,*Katakbari,311,311,0,0,1065,531,534,99
64,06,42,617,,1,*Lakshmipur,129,129,0,0,443,208,235,89
64,06,42,641,,1,*Maheshpur,170,170,0,0,573,272,301,90
