0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,03,84,925,,1,*Shiarpur,361,342,157,169,204,173,51.4,48.2,54.1
29,03,84,953,,1,*Tagarbanda,1215,668,609,286,606,382,64.5,68.0,61.3
29,03,84,953,01,1,Tagarbanda,622,244,331,93,291,151,71.8,78.1,65.8
29,03,84,953,02,1,Krishnapur,593,424,278,193,315,231,58.3,59.0,57.7
29,03,84,981,,1,*Titahati Para,380,459,182,211,198,248,45.3,46.3,44.4
29,03,84,994,,1,*Titurkandi,471,223,232,110,239,113,67.9,67.8,67.9
29,10,,,,,Bhanga Upazila Total,102310,115322,50482,53927,51828,61395,47.0,48.4,45.8
29,10,,,,1,Bhanga Upazila,80267,98186,39315,46022,40952,52164,45.0,46.1,44.0
29,10,,,,2,Bhanga Upazila,17759,11138,9122,5133,8637,6005,61.5,64.0,59.0
29,10,,,,3,Bhanga Upazila,4284,5998,2045,2772,2239,3226,41.7,42.5,41.0
29,10,,,,,Bhanga Paurashava,,,,,,,,,
29,10,01,,,,Ward No-01 Total,1227,1430,628,659,599,771,46.2,48.8,43.7
29,10,01,124,,2,*Baiskhali,177,259,98,125,79,134,40.6,43.9,37.1
29,10,01,317,,2,*Hoglakandi,291,317,150,150,141,167,47.9,50.0,45.8
29,10,01,538,,2,*Kharakandi,226,362,98,152,128,210,38.4,39.2,37.9
29,10,01,592,,2,*Kutibari Char Kanda,533,492,282,232,251,260,52.0,54.9,49.1
29,10,02,,,,Ward No-02 Total,2267,1507,1147,699,1120,808,60.1,62.1,58.1
29,10,02,200,,2,*Bhariadanga (Noapara),1031,742,528,345,503,397,58.2,60.5,55.9
29,10,02,260,,2,*Gazaria,120,263,57,127,63,136,31.3,31.0,31.7
29,10,02,424,,2,*Hazrahati,301,295,150,135,151,160,50.5,52.6,48.6
29,10,02,724,,2,*Nurpur,815,207,412,92,403,115,79.7,81.7,77.8
29,10,03,,,,Ward No-03 Total,2199,938,1086,399,1113,539,70.1,73.1,67.4
29,10,03,116,,2,*Chandidasdi,1130,416,545,174,585,242,73.1,75.8,70.7
29,10,03,160,,2,*Dhariar Math,1002,423,513,174,489,249,70.3,74.7,66.3
29,10,03,824,,2,*Sonakhola,67,99,28,51,39,48,40.4,35.4,44.8
29,10,04,,,,Ward No-04 Total,3045,1152,1577,521,1468,631,72.6,75.2,69.9
29,10,04,141,,2,*Banga Town,2505,726,1299,313,1206,413,77.5,80.6,74.5
29,10,04,541,,2,*Paschim Hasandi,540,426,278,208,262,218,55.9,57.2,54.6
29,10,05,,,,Ward No-05 Total,2103,1942,1064,936,1039,1006,52.0,53.2,50.8
29,10,05,041,,2,*Atadi,797,828,392,423,405,405,49.0,48.1,50.0
29,10,05,225,,2,*Chowki Ghart (Hat),22,9,11,3,11,6,71.0,78.6,64.7
29,10,05,241,,2,*Char Kanda Atadi,386,199,206,86,180,113,66.0,70.5,61.4
29,10,05,565,,2,*Purba Hasandia,898,906,455,424,443,482,49.8,51.8,47.9
29,10,06,,,,Ward No-06 Total,1453,1035,751,475,702,560,58.4,61.3,55.6
29,10,06,241,,2,*Dakshin Seladar Char,146,158,75,73,71,85,48.0,50.7,45.5
29,10,06,580,,2,*Purba Sadardi,552,401,280,191,272,210,57.9,59.4,56.4
29,10,06,741,,2,*Uttar Seladar Char,755,476,396,211,359,265,61.3,65.2,57.5
29,10,07,,,,Ward No-07 Total,1061,1473,540,696,521,777,41.9,43.7,40.1
29,10,07,200,,2,"*Chowdharikanda""S",502,938,255,441,247,497,34.9,36.6,33.2
29,10,07,456,,2,*Kaidubisadardi,220,327,109,169,111,158,40.2,39.2,41.3
29,10,07,620,,2,*Roypara Sadardi,339,208,176,86,163,122,62.0,67.2,57.2
29,10,08,,,,Ward No-08 Total,1672,706,961,344,711,362,70.3,73.6,66.3
29,10,08,036,,2,*Bhanga Bazar,1375,253,817,132,558,121,84.5,86.1,82.2
29,10,08,310,,2,*Hogladangi,297,453,144,212,153,241,39.6,40.4,38.8
29,10,09,,,,Ward No-09 Total,2732,955,1368,404,1364,551,74.1,77.2,71.2
29,10,09,520,,2,*Kapuria Sadardi,2732,955,1368,404,1364,551,74.1,77.2,71.2
29,10,13,,,,Algi Union Total,9679,13886,4660,6496,5019,7390,41.1,41.8,40.4
29,10,13,,,1,Algi Union,7135,10684,3443,5002,3692,5682,40.0,40.8,39.4
29,10,13,,,3,Algi Union,2544,3202,1217,1494,1327,1708,44.3,44.9,43.7
29,10,13,021,,1,*Algi,695,1284,348,627,347,657,35.1,35.7,34.6
29,10,13,021,01,1,Paschim Algi,289,812,152,401,137,411,26.2,27.5,25.0
29,10,13,021,02,1,Purba Algi,265,224,132,112,133,112,54.2,54.1,54.3
29,10,13,021,03,1,Kaikhali,141,248,64,114,77,134,36.2,36.0,36.5
29,10,13,029,,1,*Aparpatti,106,241,52,114,54,127,30.5,31.3,29.8
29,10,13,080,,1,*Bardia,569,1284,305,612,264,672,30.7,33.3,28.2
29,10,13,139,,1,*Bidyanandi,276,448,141,204,135,244,38.1,40.9,35.6
29,10,13,139,01,1,Bidyanandi,114,188,58,94,56,94,37.7,38.2,37.3
29,10,13,139,02,1,Nayakandi,162,260,83,110,79,150,38.4,43.0,34.5
29,10,13,190,,1,*Chandra,511,938,253,438,258,500,35.3,36.6,34.0
29,10,13,190,01,1,Chandra,188,178,91,83,97,95,51.4,52.3,50.5
29,10,13,190,02,1,Purba Aruakandi,148,319,80,146,68,173,31.7,35.4,28.2
29,10,13,190,03,1,Paschim Aruakandi,175,441,82,209,93,232,28.4,28.2,28.6
29,10,13,197,,3,*Chandidasi,2544,3202,1217,1494,1327,1708,44.3,44.9,43.7
29,10,13,197,01,3,Sonakhola,636,910,294,426,342,484,41.1,40.8,41.4
29,10,13,197,02,3,Majhardia,183,582,84,273,99,309,23.9,23.5,24.3
29,10,13,197,03,3,Baliachara,670,732,312,364,358,368,47.8,46.2,49.3
29,10,13,197,04,3,Munshikanda,145,141,74,69,71,72,50.7,51.7,49.7
29,10,13,197,05,3,Sarsakandi,221,135,111,57,110,78,62.1,66.1,58.5
29,10,13,197,06,3,Charkanda,580,502,287,216,293,286,53.6,57.1,50.6
29,10,13,197,07,3,Shahmullidi,109,200,55,89,54,111,35.3,38.2,32.7
29,10,13,248,,1,*Chhota Khardia,440,518,191,239,249,279,45.9,44.4,47.2
29,10,13,409,,1,*Gunpaldi,442,306,214,127,228,179,59.1,62.8,56.0
29,10,13,636,,1,*Manikdi,461,417,206,173,255,244,52.5,54.4,51.1
29,10,13,636,01,1,Manikdi,348,305,155,132,193,173,53.3,54.0,52.7
29,10,13,636,02,1,Bharanikdi,113,112,51,41,62,71,50.2,55.4,46.6
29,10,13,680,,1,*Nagar Manikdi,118,125,59,52,59,73,48.6,53.2,44.7
29,10,13,687,,1,*Nalia,288,375,132,189,156,186,43.4,41.1,45.6
29,10,13,695,,1,*Nalia Balia,394,1162,194,566,200,596,25.3,25.5,25.1
29,10,13,695,01,1,Char Balia,180,296,91,154,89,142,37.8,37.1,38.5
29,10,13,695,02,1,Balia,214,866,103,412,111,454,19.8,20.0,19.6
29,10,13,768,,1,*Poradia,45,61,22,29,23,32,42.5,43.1,41.8
29,10,13,848,,1,*Shahmallikdi,1819,1525,841,711,978,814,54.4,54.2,54.6
29,10,13,848,01,1,Shahmallikdi,619,431,295,211,324,220,59.0,58.3,59.6
29,10,13,848,02,1,Pirerchar,854,857,407,390,447,467,49.9,51.1,48.9
29,10,13,848,03,1,Talkanda,346,237,139,110,207,127,59.3,55.8,62.0
29,10,13,921,,1,*Suadi,435,1063,215,497,220,566,29.0,30.2,28.0
29,10,13,929,,1,*Sukhni,194,427,112,202,82,225,31.2,35.7,26.7
29,10,13,936,,1,*Sulina,342,510,158,222,184,288,40.1,41.6,39.0
29,10,13,936,01,1,Sulnia,196,284,90,124,106,160,40.8,42.1,39.8
29,10,13,936,02,1,Nawra,146,226,68,98,78,128,39.2,41.0,37.9
29,10,15,,,,Azimnagar Union Total,5737,8423,2717,3975,3020,4448,40.5,40.6,40.4
29,10,15,051,,1,*Azimnagar,760,850,357,392,403,458,47.2,47.7,46.8
29,10,15,182,,1,*Brahman Para,1198,1901,607,969,591,932,38.7,38.5,38.8
29,10,15,226,,1,*Chatlarpar,174,162,60,80,114,82,51.8,42.9,58.2
29,10,15,380,,1,*Ghoshgram,302,529,147,249,155,280,36.3,37.1,35.6
29,10,15,446,,1,*Iswardi,330,552,163,257,167,295,37.4,38.8,36.1
29,10,15,475,,1,*Jangalpasha,315,357,159,182,156,175,46.9,46.6,47.1
29,10,15,519,,1,*Karra,265,458,133,218,132,240,36.7,37.9,35.5
29,10,15,760,,1,*Patrail,1478,2098,678,951,800,1147,41.3,41.6,41.1
29,10,15,790,,1,*Pukurpar,289,525,125,237,164,288,35.5,34.5,36.3
29,10,15,951,,1,*Tarail,471,616,220,273,251,343,43.3,44.6,42.3
29,10,15,958,,1,*Thanmatta,155,375,68,167,87,208,29.2,28.9,29.5
29,10,25,,,,Chumordi Union Total,3467,4612,1661,2106,1806,2506,42.9,44.1,41.9
29,10,25,,,1,Chumordi Union,1727,1816,833,828,894,988,48.7,50.2,47.5
29,10,25,,,3,Chumordi Union,1740,2796,828,1278,912,1518,38.4,39.3,37.5
29,10,25,263,,1,*Chumordi,1727,1816,833,828,894,988,48.7,50.2,47.5
29,10,25,841,,3,*Sadardi (Part),1740,2796,828,1278,912,1518,38.4,39.3,37.5
29,10,25,841,01,3,Roypara Sadardi,810,1005,384,445,426,560,44.6,46.3,43.2
29,10,25,841,02,3,Purba Sadardi,930,1791,444,833,486,958,34.2,34.8,33.7
29,10,31,,,,Chandra Union Total,6965,7324,3416,3373,3549,3951,48.7,50.3,47.3
29,10,31,204,,1,*Chandra,802,1056,388,482,414,574,43.2,44.6,41.9
29,10,31,234,,1,*Chhalildia,626,661,309,292,317,369,48.6,51.4,46.2
29,10,31,278,,1,*Dakshin Char Chandra,198,267,106,124,92,143,42.6,46.1,39.1
29,10,31,314,,1,*Dighalkanda,923,964,479,466,444,498,48.9,50.7,47.1
29,10,31,395,,1,*Goaldi,643,569,304,243,339,326,53.1,55.6,51.0
29,10,31,577,,1,*Lohardia,198,384,100,177,98,207,34.0,36.1,32.1
29,10,31,621,,1,*Maligram,2062,2090,1025,1007,1037,1083,49.7,50.4,48.9
29,10,31,797,,1,*Pulia,486,597,243,283,243,314,44.9,46.2,43.6
29,10,31,899,,1,*Singardak,346,358,157,147,189,211,49.1,51.6,47.3
29,10,31,907,,1,*Sonamayi,681,378,305,152,376,226,64.3,66.7,62.5
29,10,39,,,,Gharua Union Total,10498,12957,5223,5940,5275,7017,44.8,46.8,42.9
29,10,39,073,,1,*Bamankanda,554,469,276,213,278,256,54.2,56.4,52.1
29,10,39,073,01,1,Bamankanda,476,416,237,180,239,236,53.4,56.8,50.3
29,10,39,073,02,1,Baleakanda,50,40,22,24,28,16,55.6,47.8,63.6
29,10,39,073,03,1,Bogail,28,13,17,9,11,4,68.3,65.4,73.3
29,10,39,131,,1,*Bibirkandi,732,984,358,445,374,539,42.7,44.6,41.0
29,10,39,131,01,1,Bibirkandi,467,603,232,258,235,345,43.6,47.3,40.5
29,10,39,131,02,1,Baroikandi,64,124,30,60,34,64,34.0,33.3,34.7
29,10,39,131,03,1,Mujrikandi,201,257,96,127,105,130,43.9,43.0,44.7
29,10,39,256,,1,*Choukighata,771,1070,377,510,394,560,41.9,42.5,41.3
29,10,39,285,,1,*Dakshin Gangadhardi,1174,845,594,372,580,473,58.1,61.5,55.1
29,10,39,292,,1,*Dangarpar,502,690,265,303,237,387,42.1,46.7,38.0
29,10,39,373,,1,*Gharua,858,1143,454,492,404,651,42.9,48.0,38.3
29,10,39,431,,1,*Hazrakanda,776,1040,400,528,376,512,42.7,43.1,42.3
29,10,39,482,,1,*Jhalkali,133,86,57,38,76,48,60.7,60.0,61.3
29,10,39,526,,1,*Khaminarbhag,430,525,213,218,217,307,45.0,49.4,41.4
29,10,39,534,,1,*Khardia,705,1015,335,480,370,535,41.0,41.1,40.9
29,10,39,556,,1,*Kumarkhali,384,270,190,96,194,174,58.7,66.4,52.7
29,10,39,570,,1,*Laskardia,107,104,50,41,57,63,50.7,54.9,47.5
29,10,39,614,,1,*Makrampatti,738,1045,343,468,395,577,41.4,42.3,40.6
29,10,39,614,01,1,Makrampatti,479,797,219,358,260,439,37.5,38.0,37.2
29,10,39,614,02,1,Mathapara,259,248,124,110,135,138,51.1,53.0,49.5
29,10,39,738,,1,*Pakdia,50,61,22,27,28,34,45.0,44.9,45.2
29,10,39,819,,1,*Rajeshwardi,610,1001,319,482,291,519,37.9,39.8,35.9
29,10,39,826,,1,*Rasibpur,633,584,276,269,357,315,52.0,50.6,53.1
29,10,39,870,,1,*Sharifabad,538,984,278,453,260,531,35.3,38.0,32.9
29,10,39,877,,1,*Sautikanda,546,753,305,379,241,374,42.0,44.6,39.2
29,10,39,877,01,1,Sautikanda,267,402,151,203,116,199,39.9,42.7,36.8
29,10,39,877,02,1,Heraldi,279,351,154,176,125,175,44.3,46.7,41.7
29,10,39,994,,1,*Uttar Chandpatti,257,288,111,126,146,162,47.2,46.8,47.4
29,10,47,,,,Hamirdi Union Total,7972,8068,3870,3869,4102,4199,49.7,50.0,49.4
29,10,47,402,,1,*Gopinathpur,236,354,104,188,132,166,40.0,35.6,44.3
29,10,47,585,,1,*Madhabpur,1143,560,545,245,598,315,67.1,69.0,65.5
29,10,47,592,,1,*Maheswardi,2839,3278,1361,1608,1478,1670,46.4,45.8,47.0
29,10,47,592,01,1,Bara Muskarni,435,551,211,271,224,280,44.1,43.8,44.4
29,10,47,592,02,1,Chhota Muskarni,273,600,133,292,140,308,31.3,31.3,31.3
29,10,47,592,03,1,Bhemerkanda,184,473,82,238,102,235,28.0,25.6,30.3
29,10,47,592,04,1,Khondakarkanda,211,96,85,40,126,56,68.7,68.0,69.2
