0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
70,18,75,375,,1,*Fatehpur,604,697,273,351,331,346,46.4,43.8,48.9
70,18,75,464,,1,*Hariabari,63,307,22,162,41,145,17.0,12.0,22.0
70,18,75,508,,1,*Helachi,704,850,355,432,349,418,45.3,45.1,45.5
70,18,75,685,,1,*Kashiabari,537,1493,244,761,293,732,26.5,24.3,28.6
70,18,75,685,01,1,Kalinagar,207,717,99,378,108,339,22.4,20.8,24.2
70,18,75,685,02,1,Kashiabari,178,326,74,157,104,169,35.3,32.0,38.1
70,18,75,685,03,1,Dharampur,152,450,71,226,81,224,25.2,23.9,26.6
70,18,75,729,,1,*Krishnapur,228,476,110,243,118,233,32.4,31.2,33.6
70,18,75,795,,1,*Mirpur,596,992,276,512,320,480,37.5,35.0,40.0
70,18,75,795,01,1,Mirpur,62,226,31,114,31,112,21.5,21.4,21.7
70,18,75,795,02,1,Durgapur,534,766,245,398,289,368,41.1,38.1,44.0
70,37,,,,,Gomastapur Upazila Total,96255,137242,45919,68832,50336,68410,41.2,40.0,42.4
70,37,,,,1,Gomastapur Upazila,71010,112089,33411,56476,37599,55613,38.8,37.2,40.3
70,37,,,,2,Gomastapur Upazila,17057,13139,8541,6430,8516,6709,56.5,57.1,55.9
70,37,,,,3,Gomastapur Upazila,8188,12014,3967,5926,4221,6088,40.5,40.1,40.9
70,37,,,,2,Rahanpur Paurashava,17057,13139,8541,6430,8516,6709,56.5,57.1,55.9
70,37,01,,,,Ward No-01 Total,2270,897,1159,421,1111,476,71.7,73.4,70.0
70,37,01,210,,2,*Dhulauri,845,416,428,208,417,208,67.0,67.3,66.7
70,37,01,410,,2,*Kashim Pur,578,249,289,118,289,131,69.9,71.0,68.8
70,37,01,710,,2,*Notun Bazar,458,121,241,50,217,71,79.1,82.8,75.3
70,37,01,810,,2,*Shekh Para,389,111,201,45,188,66,77.8,81.7,74.0
70,37,02,,,,Ward No-02 Total,1240,1033,597,489,643,544,54.6,55.0,54.2
70,37,02,210,,2,*Babur Ghan,520,509,251,238,269,271,50.5,51.3,49.8
70,37,02,410,,2,*Islam Nagar,720,524,346,251,374,273,57.9,58.0,57.8
70,37,03,,,,Ward No-03 Total,2194,994,1054,439,1140,555,68.8,70.6,67.3
70,37,03,210,,2,*Dakshin Rahamat Para,234,256,109,121,125,135,47.8,47.4,48.1
70,37,03,510,,2,*Muktasha Hall Para,156,189,76,93,80,96,45.2,45.0,45.5
70,37,03,610,,2,*Rahanpur(Part)Puratan Bazar,638,87,293,28,345,59,88.0,91.3,85.4
70,37,03,750,,2,*Rahamat Para,1166,462,576,197,590,265,71.6,74.5,69.0
70,37,04,,,,Ward No-04 Total,1698,1071,838,513,860,558,61.3,62.0,60.6
70,37,04,200,,2,*Baganpara,382,365,168,167,214,198,51.1,50.1,51.9
70,37,04,210,,2,*Biswaspara,339,131,189,65,150,66,72.1,74.4,69.4
70,37,04,400,,2,*Hamidpara,173,70,85,39,88,31,71.2,68.5,73.9
70,37,04,580,,2,*Masterpara,334,216,167,107,167,109,60.7,60.9,60.5
70,37,04,620,,2,*Subhan Nagar Colony,470,289,229,135,241,154,61.9,62.9,61.0
70,37,05,,,,Ward No-05 Total,2553,1118,1406,511,1147,607,69.5,73.3,65.4
70,37,05,200,,2,*Bagduar Para,463,221,235,113,228,108,67.7,67.5,67.9
70,37,05,300,,2,*Dakbanla Para,473,187,260,95,213,92,71.7,73.2,69.8
70,37,05,400,,2,*Hata Th Para-1,449,284,236,114,213,170,61.3,67.4,55.6
70,37,05,600,,2,*Station Para,1168,426,675,189,493,237,73.3,78.1,67.5
70,37,06,,,,Ward No-06 Total,2600,2706,1293,1317,1307,1389,49.0,49.5,48.5
70,37,06,350,,2,*Huzrapur,1360,1571,669,788,691,783,46.4,45.9,46.9
70,37,06,600,,2,*Nungola,1240,1135,624,529,616,606,52.2,54.1,50.4
70,37,07,,,,Ward No-07 Total,1752,1625,872,800,880,825,51.9,52.2,51.6
70,37,07,302,,2,*College Para,193,68,113,24,80,44,73.9,82.5,64.5
70,37,07,350,,2,*Hatath Para-2,266,477,119,242,147,235,35.8,33.0,38.5
70,37,07,400,,2,*Katiher Para,300,248,144,123,156,125,54.7,53.9,55.5
70,37,07,600,,2,*Madrasha Para,310,142,180,61,130,81,68.6,74.7,61.6
70,37,07,650,,2,*Puratan Prosadpur,472,606,219,308,253,298,43.8,41.6,45.9
70,37,07,900,,2,*Zharu Biswaspara,211,84,97,42,114,42,71.5,69.8,73.1
70,37,08,,,,Ward No-08 Total,1030,1453,496,763,534,690,41.5,39.4,43.6
70,37,08,200,,2,*Bohipara,663,935,320,499,343,436,41.5,39.1,44.0
70,37,08,250,,2,*Bohipara Daing,103,282,41,151,62,131,26.8,21.4,32.1
70,37,08,300,,2,*Chiniatala,264,236,135,113,129,123,52.8,54.4,51.2
70,37,09,,,,Ward No-09 Total,1720,2242,826,1177,894,1065,43.4,41.2,45.6
70,37,09,350,,2,*Khayrabad,987,1144,493,583,494,561,46.3,45.8,46.8
70,37,09,650,,2,*Pirason,395,780,176,432,219,348,33.6,28.9,38.6
70,37,09,950,,2,*Zali Bagan,338,318,157,162,181,156,51.5,49.2,53.7
70,37,10,,,,Alinagar Union Total,5279,7728,2448,3795,2831,3933,40.6,39.2,41.9
70,37,10,023,,1,*Alinagar,2658,3489,1296,1654,1362,1835,43.2,43.9,42.6
70,37,10,023,01,1,Imamnagar,896,1478,417,723,479,755,37.7,36.6,38.8
70,37,10,023,02,1,Alinagar,1762,2011,879,931,883,1080,46.7,48.6,45.0
70,37,10,611,,1,*Mokrampur,2621,4239,1152,2141,1469,2098,38.2,35.0,41.2
70,37,10,611,01,1,Mokrampur,1627,2324,724,1160,903,1164,41.2,38.4,43.7
70,37,10,611,02,1,Nadarabad,994,1915,428,981,566,934,34.2,30.4,37.7
70,37,21,,,,Bhangabaria Union Total,7868,13681,3704,6734,4164,6947,36.5,35.5,37.5
70,37,21,059,,1,*Bangabari,4295,7370,2043,3593,2252,3777,36.8,36.2,37.4
70,37,21,059,01,1,Begunbari,252,353,118,165,134,188,41.7,41.7,41.6
70,37,21,059,02,1,Uttar Brajanathpur,544,1348,251,692,293,656,28.8,26.6,30.9
70,37,21,059,03,1,Paschim Brajanathpur,246,938,114,470,132,468,20.8,19.5,22.0
70,37,21,059,04,1,Purba Brajanathpur,349,904,169,449,180,455,27.9,27.3,28.3
70,37,21,059,05,1,Sumpur,1089,1208,521,599,568,609,47.4,46.5,48.3
70,37,21,059,06,1,Bangabari Islampur,821,1172,379,551,442,621,41.2,40.8,41.6
70,37,21,059,07,1,Azagara,649,1137,321,538,328,599,36.3,37.4,35.4
70,37,21,059,08,1,Shishatola,345,310,170,129,175,181,52.7,56.9,49.2
70,37,21,245,,1,*Chak Bhabani,569,1288,216,667,353,621,30.6,24.5,36.2
70,37,21,245,01,1,Mohananda Bad,518,1111,203,573,315,538,31.8,26.2,36.9
70,37,21,245,02,1,Jorgachha,51,177,13,94,38,83,22.4,12.1,31.4
70,37,21,293,,1,*Danripata,812,1436,373,719,439,717,36.1,34.2,38.0
70,37,21,701,,1,*Paschim Anarpur,179,371,83,183,96,188,32.5,31.2,33.8
70,37,21,911,,1,*Santoshpur,1630,2454,790,1210,840,1244,39.9,39.5,40.3
70,37,21,911,01,1,Uttar Santoshpur,714,1138,354,578,360,560,38.6,38.0,39.1
70,37,21,911,02,1,Dakshin Santoshpur,916,1316,436,632,480,684,41.0,40.8,41.2
70,37,21,941,,1,*Shibrampur (Jogibari),383,762,199,362,184,400,33.4,35.5,31.5
70,37,31,,,,Boalia Union Total,9423,13474,4378,6712,5045,6762,41.2,39.5,42.7
70,37,31,017,,1,*Alampur,5051,7143,2327,3509,2724,3634,41.4,39.9,42.8
70,37,31,017,01,1,Alampur,301,709,145,326,156,383,29.8,30.8,28.9
70,37,31,017,02,1,Mohanpur,76,187,30,102,46,85,28.9,22.7,35.1
70,37,31,017,03,1,Daulatpur,160,357,64,175,96,182,30.9,26.8,34.5
70,37,31,017,04,1,Lalapur,419,636,180,312,239,324,39.7,36.6,42.5
70,37,31,017,05,1,Durgapur Paschim,449,390,205,207,244,183,53.5,49.8,57.1
70,37,31,017,06,1,Durgapur Purba,254,507,110,252,144,255,33.4,30.4,36.1
70,37,31,017,07,1,Babupur,196,611,91,298,105,313,24.3,23.4,25.1
70,37,31,017,08,1,Kalupur,376,421,175,202,201,219,47.2,46.4,47.9
70,37,31,017,09,1,Chhota Bangasarpur,274,369,129,181,145,188,42.6,41.6,43.5
70,37,31,017,10,1,Bara Bangasarpur,518,641,242,302,276,339,44.7,44.5,44.9
70,37,31,017,11,1,Khanchantala Paschim,780,1011,378,514,402,497,43.6,42.4,44.7
70,37,31,017,12,1,Khanchantala Purba,532,637,240,293,292,344,45.5,45.0,45.9
70,37,31,017,13,1,Phulbagh,161,163,73,86,88,77,49.7,45.9,53.3
70,37,31,017,14,1,Marator,95,95,37,52,58,43,50.0,41.6,57.4
70,37,31,017,15,1,Kashiabari,460,409,228,207,232,202,52.9,52.4,53.5
70,37,31,209,,1,*Boalia,2096,3170,987,1593,1109,1577,39.8,38.3,41.3
70,37,31,209,01,1,Boalia,252,587,131,311,121,276,30.0,29.6,30.5
70,37,31,209,02,1,Naoda Padra,267,326,127,173,140,153,45.0,42.3,47.8
70,37,31,209,03,1,Lakshmi Naranyanpur,1026,1176,495,564,531,612,46.6,46.7,46.5
70,37,31,209,04,1,Ghatnagar,489,883,207,451,282,432,35.6,31.5,39.5
70,37,31,209,05,1,Bakhariahatha Para,62,198,27,94,35,104,23.8,22.3,25.2
70,37,31,251,,1,*Chak Majumder,240,266,114,125,126,141,47.4,47.7,47.2
70,37,31,299,,1,*Darbarpur,1404,1724,665,879,739,845,44.9,43.1,46.7
70,37,31,299,01,1,Darbarpur,275,141,143,63,132,78,66.1,69.4,62.9
70,37,31,299,02,1,Gauripur,570,643,262,320,308,323,47.0,45.0,48.8
70,37,31,299,03,1,Kawa Bansa,559,940,260,496,299,444,37.3,34.4,40.2
70,37,31,497,,1,*Kalinagar,61,255,21,140,40,115,19.3,13.0,25.8
70,37,31,647,,1,*Narayanpur Nawrasia,121,187,61,93,60,94,39.3,39.6,39.0
70,37,31,683,,1,*Palasbona,125,191,64,96,61,95,39.6,40.0,39.1
70,37,31,905,,1,*Sahapur Kalan,325,538,139,277,186,261,37.7,33.4,41.6
70,37,31,905,01,1,Sahapur Kalan,284,438,122,225,162,213,39.3,35.2,43.2
70,37,31,905,02,1,Lalgarh,41,100,17,52,24,48,29.1,24.6,33.3
70,37,42,,,,Chowdala Union Total,10150,19606,4606,9943,5544,9663,34.1,31.7,36.5
70,37,42,,,1,Chowdala Union,6765,13268,2983,6772,3782,6496,33.8,30.6,36.8
70,37,42,,,3,Chowdala Union,3385,6338,1623,3171,1762,3167,34.8,33.9,35.7
70,37,42,083,,1,*Basani Para,1547,2958,680,1507,867,1451,34.3,31.1,37.4
70,37,42,083,01,1,Basani Para,541,890,236,443,305,447,37.8,34.8,40.6
70,37,42,083,02,1,Danrabad,137,352,60,172,77,180,28.0,25.9,30.0
70,37,42,083,03,1,Nandalalpur,869,1716,384,892,485,824,33.6,30.1,37.1
70,37,42,119,,1,*Beni Chak,705,1078,336,510,369,568,39.5,39.7,39.4
70,37,42,227,,3,*Chowdala,3385,6338,1623,3171,1762,3167,34.8,33.9,35.7
70,37,42,227,01,3,Chowdala,502,734,253,343,249,391,40.6,42.4,38.9
70,37,42,227,02,3,Biram Para,517,1406,235,731,282,675,26.9,24.3,29.5
70,37,42,227,03,3,Momin Para,588,759,294,366,294,393,43.7,44.5,42.8
70,37,42,227,04,3,Sonar Para,496,718,245,348,251,370,40.9,41.3,40.4
70,37,42,227,05,3,Para Manik Para,193,255,95,119,98,136,43.1,44.4,41.9
70,37,42,227,06,3,Refujee Para,186,275,93,119,93,156,40.3,43.9,37.3
70,37,42,227,07,3,Bazar Para,289,274,145,133,144,141,51.3,52.2,50.5
70,37,42,227,08,3,Line Para,614,1917,263,1012,351,905,24.3,20.6,27.9
70,37,42,329,,1,*Diara Chowdala,2481,5075,1061,2608,1420,2467,32.8,28.9,36.5
70,37,42,329,01,1,Uttar Islampur,159,604,63,305,96,299,20.8,17.1,24.3
70,37,42,329,02,1,Balutungi,283,652,129,329,154,323,30.3,28.2,32.3
70,37,42,329,03,1,Uttar Hausenagar,346,485,154,256,192,229,41.6,37.6,45.6
70,37,42,329,04,1,Dakshin Hausenagar,269,293,125,152,144,141,47.9,45.1,50.5
70,37,42,329,05,1,Diar Islampur,352,517,146,276,206,241,40.5,34.6,46.1
70,37,42,329,06,1,Paschim Sahebgram,224,516,90,255,134,261,30.3,26.1,33.9
70,37,42,329,07,1,Purba Sahebgram,291,548,127,280,164,268,34.7,31.2,38.0
70,37,42,329,08,1,Udaynagar,524,1185,216,616,308,569,30.7,26.0,35.1
70,37,42,329,09,1,Char Udaynagar,33,275,11,139,22,136,10.7,7.3,13.9
70,37,42,863,,1,*Ramchandrapur (Fatehpur),130,459,53,244,77,215,22.1,17.8,26.4
70,37,42,971,,1,*Sukrabarihat,1902,3698,853,1903,1049,1795,34.0,31.0,36.9
70,37,42,971,01,1,Sukrabarihat,487,793,253,388,234,405,38.0,39.5,36.6
70,37,42,971,02,1,Kadamtali,407,880,171,471,236,409,31.6,26.6,36.6
70,37,42,971,03,1,Harinagar,30,307,8,145,22,162,8.9,5.2,12.0
70,37,42,971,04,1,Sahebgaram,498,1169,217,595,281,574,29.9,26.7,32.9
70,37,42,971,05,1,Dakshin Islampur,480,549,204,304,276,245,46.6,40.2,53.0
70,37,52,,,,Gomastapur Union Total,13566,21075,6383,10618,7183,10457,39.2,37.5,40.7
70,37,52,,,1,Gomastapur Union,8763,15399,4039,7863,4724,7536,36.3,33.9,38.5
70,37,52,,,3,Gomastapur Union,4803,5676,2344,2755,2459,2921,45.8,46.0,45.7
70,37,52,005,,1,*Abhimanyapur,265,449,130,263,135,186,37.1,33.1,42.1
70,37,52,191,,1,*Bilmalipathar,5,13,2,7,3,6,27.8,22.2,33.3
70,37,52,203,,1,*Bisuk Shetra,75,560,27,320,48,240,11.8,7.8,16.7
70,37,52,257,,1,*Chak Purustan,675,699,329,351,346,348,49.1,48.4,49.9
70,37,52,333,,1,*Diarkhalsi,377,955,171,499,206,456,28.3,25.5,31.1
70,37,52,333,01,1,Shersabad,233,604,111,319,122,285,27.8,25.8,30.0
70,37,52,333,02,1,Debenagar,144,351,60,180,84,171,29.1,25.0,32.9
70,37,52,341,,1,*Dosimani,1086,1746,519,892,567,854,38.3,36.8,39.9
70,37,52,341,01,1,Dosimani,792,1421,367,734,425,687,35.8,33.3,38.2
70,37,52,341,02,1,Kumarpur,294,325,152,158,142,167,47.5,49.0,46.0
70,37,52,371,,3,*Gomastapur,4803,5676,2344,2755,2459,2921,45.8,46.0,45.7
70,37,52,371,01,3,Khoshal Para-1,828,1485,379,736,449,749,35.8,34.0,37.5
70,37,52,371,02,3,Fakir Para,689,648,344,298,345,350,51.5,53.6,49.6
70,37,52,371,03,3,Kashipur,827,521,420,231,407,290,61.4,64.5,58.4
70,37,52,371,04,3,Durlovepur,269,142,127,58,142,84,65.5,68.6,62.8
70,37,52,371,05,3,Khoshal Para-2,390,404,180,193,210,211,49.1,48.3,49.9
70,37,52,371,06,3,Bazar Para,896,701,446,307,450,394,56.1,59.2,53.3
70,37,52,371,07,3,Koyldiar,171,273,92,132,79,141,38.5,41.1,35.9
70,37,52,371,08,3,Nimtala,592,1320,289,710,303,610,31.0,28.9,33.2
70,37,52,371,09,3,Binpara,141,182,67,90,74,92,43.7,42.7,44.6
70,37,52,377,,1,*Gongalpur,23,177,7,89,16,88,11.5,7.3,15.4
70,37,52,383,,1,*Gopalnagar,193,438,77,242,116,196,30.6,24.1,37.2
70,37,52,383,01,1,Gopalnagar,120,271,46,149,74,122,30.7,23.6,37.8
70,37,52,383,02,1,Marichadanga,73,167,31,93,42,74,30.4,25.0,36.2
70,37,52,407,,1,*Hogla,2440,3946,1108,1983,1332,1963,38.2,35.8,40.4
70,37,52,407,01,1,Hogla,983,1488,436,765,547,723,39.8,36.3,43.1
70,37,52,407,02,1,Begumnagar,641,1176,292,588,349,588,35.3,33.2,37.2
70,37,52,407,03,1,Bhitabari,265,398,122,187,143,211,40.0,39.5,40.4
