0,1,2,3,4,5,6,7,8,9,10,11,12
69,09,19,042,01,1,Bagatipara,,116,495,495,0,
69,09,19,042,02,1,Kayali Para,,249,941,941,0,
69,09,19,074,,1,*Bara Pukuria,,192,670,670,0,
69,09,19,096,,1,*Basu Para,,61,301,301,0,
69,09,19,181,,1,*Bil Gopalhati,,141,535,535,0,
69,09,19,235,,1,*Chak Gazipur,,50,198,198,0,
69,09,19,256,,1,*Chak Harirampur,,226,819,819,0,
69,09,19,385,,1,*Gauripur,,71,268,268,0,
69,09,19,417,,1,*Harirampur,,97,340,340,0,
69,09,19,481,,1,*Jiarkul,,102,375,375,0,
69,09,19,492,,1,*Jigari,,225,931,931,0,
69,09,19,502,,1,*Jogi Para,,244,870,870,0,
69,09,19,524,,1,*Kakpho,,854,3395,3395,0,
69,09,19,524,01,1,Kakpho,,374,1467,1467,0,
69,09,19,524,02,1,Dulauri,,152,569,569,0,
69,09,19,524,03,1,Taton Para,,243,1001,1001,0,
69,09,19,524,04,1,Diar Musuria,,85,358,358,0,
69,09,19,577,,1,*Kazir Chak,,124,480,480,0,
69,09,19,599,,1,*Khidir Malanchi,,418,1552,1552,0,
69,09,19,609,,1,*Khondakar Malanchi,,265,1105,1105,0,
69,09,19,641,,1,*Kuthi Banshbaria,,85,347,347,0,
69,09,19,706,,1,*Mallikpur,,17,70,70,0,
69,09,19,791,,1,*Nurpur Malanchi,,632,2584,2584,0,
69,09,19,791,01,1,Nurpur Malanchi,,271,1193,1193,0,
69,09,19,791,02,1,Tamal Tola,,361,1391,1391,0,
69,09,19,877,,1,*Saja Malanchi,,166,624,624,0,
69,09,19,952,,1,*Sreerampur,,273,1114,1114,0,
69,09,19,984,,1,*Thengamara Gazipur,,194,841,841,0,
69,09,38,,,,Dayarampur Union Total,6481,7566,31334,31334,0,1195
69,09,38,106,,1,*Batikamari,,606,2425,2425,0,
69,09,38,149,,1,*Bhatkuja,,140,570,570,0,
69,09,38,192,,1,*Chimnapur,,258,990,990,0,
69,09,38,299,,1,*Chandrakhair,,602,2364,2364,0,
69,09,38,299,01,1,Guchchhagram,,113,412,412,0,
69,09,38,299,02,1,Chandra Khair,,489,1952,1952,0,
69,09,38,320,,1,*Dayarampur,,824,4398,4398,0,
69,09,38,320,01,1,Dayarampur,,45,221,221,0,
69,09,38,320,02,1,Taltala,,384,1703,1703,0,
69,09,38,320,03,1,Bilpara,,100,415,415,0,
69,09,38,320,04,1,Kazi Para,,62,244,244,0,
69,09,38,320,05,1,Kadirabad Cantonment+Berak,,233,1815,1815,0,
69,09,38,342,,1,*Dumrai,,1170,4645,4645,0,
69,09,38,342,01,1,Dumrai,,469,1855,1855,0,
69,09,38,342,02,1,Dhaka Para,,297,1126,1126,0,
69,09,38,342,03,1,Rampara,,99,413,413,0,
69,09,38,342,04,1,Char Para,,71,327,327,0,
69,09,38,342,05,1,Pabna Para,,131,496,496,0,
69,09,38,342,06,1,Sardiar Para,,103,428,428,0,
69,09,38,427,,1,*Hat Gobindapur,,511,2037,2037,0,
69,09,38,438,,1,*Hijli,,846,3440,3440,0,
69,09,38,438,01,1,Hijli,,390,1563,1563,0,
69,09,38,438,02,1,Dighi Para,,337,1370,1370,0,
69,09,38,438,03,1,Hijli Sonapur,,119,507,507,0,
69,09,38,513,,1,*Joyantipur,,250,943,943,0,
69,09,38,748,,1,*Misri Para,,1018,4187,4187,0,
69,09,38,770,,1,*Nandakuja,,992,4004,4004,0,
69,09,38,770,01,1,Nandakuja,,600,2358,2358,0,
69,09,38,770,02,1,Chethuli Para,,260,1096,1096,0,
69,09,38,770,03,1,Kazir Dear,,132,550,550,0,
69,09,38,930,,1,*Seikh Para,,349,1331,1331,0,
69,09,42,,,,Fhaguradiar Union Total,5096,4060,16266,16266,0,789
69,09,42,406,,1,*Hardoul,,604,2221,2221,0,
69,09,42,406,01,1,Hardoul,,339,1221,1221,0,
69,09,42,406,02,1,Swaruppur,,265,1000,1000,0,
69,09,42,534,,1,*Kalabaria,,109,471,471,0,
69,09,42,556,,1,*Kamar Para,,181,752,752,0,
69,09,42,674,,1,*Madhabbaria,,388,1694,1694,0,
69,09,42,802,,1,*Pachuria,,1849,7456,7456,0,
69,09,42,802,01,1,Pachuria,,312,1216,1216,0,
69,09,42,802,02,1,Shanel Para,,475,1891,1891,0,
69,09,42,802,03,1,Phagura Diar,,341,1290,1290,0,
69,09,42,802,04,1,Mahajaypur,,303,1204,1204,0,
69,09,42,802,05,1,Noapara,,207,989,989,0,
69,09,42,802,06,1,Natun Kala Baria,,211,866,866,0,
69,09,42,909,,1,*Salkona,,710,2829,2829,0,
69,09,42,909,01,1,Bhat Para,,130,496,496,0,
69,09,42,909,02,1,Kumar Para,,112,443,443,0,
69,09,42,909,03,1,Bhuiyan Para,,198,811,811,0,
69,09,42,909,04,1,Salkona,,270,1079,1079,0,
69,09,42,920,,1,*Satsail,,219,843,843,0,
69,09,57,,,,Panka Union Total,7826,7051,26659,26659,0,842
69,09,57,032,,1,*Astik Para,,100,383,383,0,
69,09,57,139,,1,*Begunia,,249,950,950,0,
69,09,57,203,,1,*Chitholia,,822,3189,3189,0,
69,09,57,246,,1,*Chak Goas,,489,1837,1837,0,
69,09,57,267,,1,*Chak Mahapur,,267,987,987,0,
69,09,57,278,,1,*Chak Takinagar,,210,806,806,0,
69,09,57,331,,1,*Dodangi,,65,229,229,0,
69,09,57,353,,1,*Galimpur,,287,1051,1051,0,
69,09,57,363,,1,*Gaopara,,320,1139,1139,0,
69,09,57,588,,1,*Khatkhair,,256,1002,1002,0,
69,09,57,631,,1,*Krishnapur,,182,744,744,0,
69,09,57,684,,1,*Maku Para,,87,313,313,0,
69,09,57,695,,1,*Maligachhi,,413,1567,1567,0,
69,09,57,716,,1,*Maria,,539,2010,2010,0,
69,09,57,781,,1,*Nazirpur,,96,380,380,0,
69,09,57,813,,1,*Panka,,703,2733,2733,0,
69,09,57,823,,1,*Parkuthi,,120,486,486,0,
69,09,57,834,,1,*Pratappur,,189,704,704,0,
69,09,57,866,,1,*Rampara,,87,308,308,0,
69,09,57,888,,1,*Salainagar,,531,1959,1959,0,
69,09,57,898,,1,*Salai Para,,232,923,923,0,
69,09,57,962,,1,*Swarabpur,,447,1615,1615,0,
69,09,57,973,,1,*Takinagar,,360,1344,1344,0,
69,09,76,,,,Jamnagar Union Total,7814,7347,27915,27913,2,883
69,09,76,010,,1,*Amlagachi,,32,101,101,0,
69,09,76,021,,1,*Arazi Jalalpur,,20,58,58,0,
69,09,76,028,,1,*Arazi Bazrapur,,57,239,239,0,
69,09,76,053,,1,*Bajitpur,,373,1365,1365,0,
69,09,76,064,,1,*Banshbaria,,413,1589,1589,0,
69,09,76,117,,1,*Bazrapur,,304,1102,1102,0,
69,09,76,160,,1,*Bhitarbhag,,268,1014,1014,0,
69,09,76,213,,1,*Chai Para,,139,569,569,0,
69,09,76,224,,1,*Chak Banshbaria,,109,433,433,0,
69,09,76,288,,1,*Chapa Pukur,,193,747,747,0,
69,09,76,310,,1,*Dakarmaria,,346,1310,1310,0,
69,09,76,310,01,1,Dakarmaria,,154,578,578,0,
69,09,76,310,02,1,Debnagar,,192,732,732,0,
69,09,76,395,,1,*Hapania,,453,1786,1786,0,
69,09,76,449,,1,*Jalalpur,,166,606,606,0,
69,09,76,460,,1,*Jamnagar,,2816,10970,10970,0,
69,09,76,460,01,1,Dubela,,125,512,512,0,
69,09,76,460,02,1,Omargari,,85,336,336,0,
69,09,76,460,03,1,Paschimpara,,280,1107,1107,0,
69,09,76,460,04,1,Malla Para,,148,587,587,0,
69,09,76,460,05,1,Chowdhury Para,,43,175,175,0,
69,09,76,460,06,1,Narasundarpur,,29,101,101,0,
69,09,76,460,07,1,Kutipara,,171,733,733,0,
69,09,76,460,08,1,Raushan Gire Para,,196,693,693,0,
69,09,76,460,09,1,Palpara,,55,191,191,0,
69,09,76,460,10,1,Shakhari Para,,102,428,428,0,
69,09,76,460,11,1,Kayesta Para,,29,128,128,0,
69,09,76,460,12,1,Tele Para,,61,263,263,0,
69,09,76,460,13,1,Ghosh Para,,145,565,565,0,
69,09,76,460,14,1,Gaulargup,,288,1137,1137,0,
69,09,76,460,15,1,Mandal Para,,94,399,399,0,
69,09,76,460,16,1,Purbapara,,52,196,196,0,
69,09,76,460,17,1,Kahar Para,,33,125,125,0,
69,09,76,460,18,1,Kaipukharia,,260,996,996,0,
69,09,76,460,19,1,Majpara,,79,318,318,0,
69,09,76,460,20,1,Pukur Para,,45,171,171,0,
69,09,76,460,21,1,Kaichar Para,,152,530,530,0,
69,09,76,460,22,1,Munshi Para,,248,854,854,0,
69,09,76,460,23,1,Saha Para,,96,425,425,0,
69,09,76,470,,1,*Jamalpur,,60,191,191,0,
69,09,76,545,,1,*Kalikapur,,578,2108,2106,2,
69,09,76,567,,1,*Karamdasi,,285,1115,1115,0,
69,09,76,620,,1,*Khamar Bajrapur,,108,395,395,0,
69,09,76,738,,1,*Meri,,45,143,143,0,
69,09,76,855,,1,*Rahimanpur,,582,2074,2074,0,
69,15,,,,,Baraigram Upazila Total,74034,70104,279672,279624,48,933
69,15,,,,1,Baraigram Upazila,,60048,240149,240107,42,
69,15,,,,2,Baraigram Upazila,,10056,39523,39517,6,
69,15,,,,2,Baraigram  Paurashava,,,,,,
69,15,01,,,,Ward No-01 Total,,721,2775,2775,0,
69,15,01,648,,2,*Mahish Bhanga (Part),,721,2775,2775,0,
69,15,02,,,,Ward No-02 Total,,877,3672,3672,0,
69,15,02,085,,2,*Banpara (Part-1),,877,3672,3672,0,
69,15,03,,,,Ward No-03 Total,,565,2251,2251,0,
69,15,03,085,,2,*Banpara (Part-2),,565,2251,2251,0,
69,15,04,,,,Ward No-04 Total,,295,1104,1104,0,
69,15,04,792,,2,*Nijgunihati (Part),,295,1104,1104,0,
69,15,05,,,,Ward No-05 Total,,331,1350,1350,0,
69,15,05,667,,2,*Mali Para Gunihati (Part),,331,1350,1350,0,
69,15,06,,,,Ward No-06 Total,,592,2364,2364,0,
69,15,06,085,,2,*Banpara (Part-3),,359,1416,1416,0,
69,15,06,314,,2,*Diar Para,,233,948,948,0,
69,15,07,,,,Ward No-07 Total,,751,3021,3021,0,
69,15,07,399,,2,*Harua (Part),,751,3021,3021,0,
69,15,08,,,,Ward No-08 Total,,726,3032,3026,6,
69,15,08,484,,2,*Kalikapur (Part-1),,726,3032,3026,6,
69,15,09,,,,Ward No-09 Total,,718,2678,2678,0,
69,15,09,348,,2,*Kalikapur Guchchagram,,420,1461,1461,0,
69,15,09,484,,2,*Kalikapur (Part),,298,1217,1217,0,
69,15,,,,2,Banpara  Paurashava,,,,,,
69,15,11,,,,Ward No-01 Total,,514,1997,1997,0,
69,15,11,366,,2,*Goalpha (Part),,514,1997,1997,0,
69,15,12,,,,Ward No-02 Total,,541,2084,2084,0,
69,15,12,157,,2,*Bishnupur (Part),,118,451,451,0,
69,15,12,706,,2,*Maukhara (Part),,423,1633,1633,0,
69,15,13,,,,Ward No-03 Total,,495,1912,1912,0,
69,15,13,098,,2,*Baraigram (Part)(West),,480,1847,1847,0,
69,15,13,157,,2,*Bishnupur (Part),,15,65,65,0,
69,15,14,,,,Ward No-04 Total,,373,1406,1406,0,
69,15,14,098,,2,*Baraigram (Part)(North),,373,1406,1406,0,
69,15,15,,,,Ward No-05 Total,,445,1684,1684,0,
69,15,15,098,,2,*Baraigram (Part)(South),,445,1684,1684,0,
69,15,16,,,,Ward No-06 Total,,569,2279,2279,0,
69,15,16,104,,2,*Baraigram Araji,,56,253,253,0,
69,15,16,325,,2,*Dhamini Para,,174,672,672,0,
69,15,16,425,,2,*Dhamini Para (Jalanda Mauza),,327,1313,1313,0,
69,15,16,746,,2,*Mohanandagachha Arazi,,12,41,41,0,
69,15,17,,,,Ward No-07 Total,,404,1578,1578,0,
69,15,17,202,,2,*Chak Baraigram (Part),,228,886,886,0,
69,15,17,379,,2,*Gopalpur (Part),,176,692,692,0,
69,15,18,,,,Ward No-08 Total,,700,2605,2605,0,
69,15,18,202,,2,*Chak Baraigram (Part),,124,483,483,0,
69,15,18,621,,2,*Lakshmikul,,576,2122,2122,0,
69,15,19,,,,Ward No-09 Total,,439,1731,1731,0,
69,15,19,130,,2,*Bharatpur (Part),,251,985,985,0,
69,15,19,906,,2,*Royna,,188,746,746,0,
69,15,21,,,,Baraigram Union Total,11018,9924,37780,37772,8,847
69,15,21,006,,1,*Adgaon,,412,1664,1664,0,
69,15,21,058,,1,*Bagdob,,832,3301,3301,0,
69,15,21,058,01,1,Bagdob,,596,2356,2356,0,
69,15,21,058,02,1,Par Bagdob,,236,945,945,0,
69,15,21,130,,1,*Bharatpur (Part),,481,2039,2039,0,
69,15,21,130,01,1,Bharatpur (Part),,429,1851,1851,0,
69,15,21,130,02,1,Guchchhagram,,52,188,188,0,
69,15,21,150,,1,*Binod Saha,,125,464,464,0,
69,15,21,229,,1,*Chandipur,,419,1664,1664,0,
69,15,21,327,,1,*Dighalkandi,,257,1008,1008,0,
69,15,21,412,,1,*Ikri,,239,889,889,0,
69,15,21,438,,1,*Jalsuka,,60,234,234,0,
69,15,21,523,,1,*Khas Khamar,,150,572,572,0,
69,15,21,556,,1,*Khaksa Khoksa,,450,1789,1789,0,
69,15,21,628,,1,*Lakshmipur,,375,1394,1388,6,
69,15,21,693,,1,*Maria,,498,1768,1768,0,
69,15,21,733,,1,*Mohammadpur,,159,619,619,0,
69,15,21,798,,1,*Nischintapur,,268,973,973,0,
69,15,21,844,,1,*Piobhag,,120,443,443,0,
69,15,21,850,,1,*Pratappur,,160,595,595,0,
69,15,21,864,,1,*Rajapur,,200,736,736,0,
69,15,21,877,,1,*Rameshwarpur,,223,807,807,0,
69,15,21,883,,1,*Ramkantapur,,127,468,468,0,
69,15,21,906,,1,*Royna (Part),,1537,5555,5553,2,
69,15,21,906,01,1,Fulbati,,146,534,534,0,
69,15,21,906,02,1,Bajidpur,,240,920,920,0,
69,15,21,906,03,1,Bharat,,469,1684,1684,0,
69,15,21,906,04,1,Manikpur,,195,727,727,0,
69,15,21,906,05,1,Chakpara,,247,873,871,2,
69,15,21,906,06,1,Dair Para,,120,431,431,0,
69,15,21,906,07,1,Charoikol,,120,386,386,0,
69,15,21,909,,1,*Rolbha,,347,1243,1243,0,
69,15,21,936,,1,*Sarishahata,,201,731,731,0,
69,15,21,955,,1,*Sreerampur,,880,3410,3410,0,
69,15,21,962,,1,*Shyampur,,128,500,500,0,
69,15,21,975,,1,*Taranagar,,300,1179,1179,0,
69,15,21,994,,1,*Upalsahar,,976,3735,3735,0,
69,15,23,,,,Chandi Union Total,8142,5438,22244,22240,4,675
69,15,23,124,,1,*Bhandardaha,,598,2278,2278,0,
69,15,23,222,,1,*Chandi,,678,3086,3086,0,
69,15,23,268,,1,*Dasgram,,1337,5199,5199,0,
69,15,23,268,01,1,Dasgram,,845,3218,3218,0,
69,15,23,268,02,1,Ragendapur,,492,1981,1981,0,
69,15,23,274,,1,*Deogaon,,49,223,223,0,
69,15,23,281,,1,*Deosin,,55,233,233,0,
69,15,23,307,,1,*Diar Garfa,,403,1675,1675,0,
69,15,23,353,,1,*Garfa,,1090,4290,4290,0,
69,15,23,353,01,1,Garfa,,873,3439,3439,0,
69,15,23,353,02,1,Diar Garfa,,217,851,851,0,
69,15,23,576,,1,*Krishnapur,,567,2217,2213,4,
69,15,23,922,,1,*Santoil,,336,1738,1738,0,
69,15,23,981,,1,*Telloh,,325,1305,1305,0,
69,15,35,,,,Gopalpur Union Total,7038,6325,26362,26362,0,926
69,15,35,032,,1,*Astik Para,,239,997,997,0,
69,15,35,360,,1,*Garmati Ranibari,,1398,6036,6036,0,
69,15,35,379,,1,*Gopalpur,,1246,4913,4913,0,
69,15,35,386,,1,*Gosainpur,,330,1389,1389,0,
69,15,35,386,01,1,Gosainpur,,118,523,523,0,
69,15,35,386,02,1,Arzunpur,,212,866,866,0,
69,15,35,458,,1,*Kachua,,505,2102,2102,0,
69,15,35,458,01,1,Kachua,,148,639,639,0,
69,15,35,458,02,1,Mreda Para,,139,528,528,0,
69,15,35,458,03,1,Daulatpur,,218,935,935,0,
69,15,35,759,,1,*Naogaon,,280,1166,1166,0,
69,15,35,772,,1,*Narayanpur,,164,650,650,0,
69,15,35,785,,1,*Natabaria,,135,534,534,0,
69,15,35,857,,1,*Purnakalas,,1110,4827,4827,0,
69,15,35,857,01,1,Purnakalas,,895,3816,3816,0,
69,15,35,857,02,1,Rajapur,,112,568,568,0,
69,15,35,857,03,1,Arzunpur,,103,443,443,0,
69,15,35,890,,1,*Raota,,387,1495,1495,0,
69,15,35,942,,1,*Shibpur,,531,2253,2253,0,
69,15,47,,,,Joari Union Total,9338,10132,39663,39633,30,1050
69,15,47,019,,1,*Ahamadpur,,491,2199,2199,0,
69,15,47,026,,1,*Arazi Bhabanipur,,191,693,693,0,
69,15,47,045,,1,*Atghari,,873,3414,3393,21,
69,15,47,078,,1,*Balia,,180,649,649,0,
69,15,47,117,,1,*Bhabanipur,,1495,6086,6086,0,
69,15,47,117,01,1,Bhabanipur,,1276,5161,5161,0,
69,15,47,117,02,1,Chandipur,,219,925,925,0,
69,15,47,176,,1,*Brikan Chutia,,158,641,641,0,
69,15,47,445,,1,*Joari,,982,3742,3742,0,
69,15,47,445,01,1,Nouda Joar,,279,999,999,0,
69,15,47,445,02,1,Joari,,703,2743,2743,0,
69,15,47,464,,1,*Kachuakora,,343,1249,1249,0,
69,15,47,471,,1,*Kayemkola,,571,2209,2209,0,
69,15,47,477,,1,*Kaidimi,,306,1003,1003,0,
69,15,47,484,,1,*Kalikapur (Part),,270,994,994,0,
69,15,47,490,,1,*Kamardaha,,493,1808,1808,0,
69,15,47,497,,1,*Kataskul,,292,1112,1112,0,
69,15,47,517,,1,*Kella,,311,1100,1100,0,
69,15,47,543,,1,*Khord Kanchutia,,766,3028,3028,0,
69,15,47,549,,1,*Khord Nanda,,179,739,739,0,
69,15,47,589,,1,*Kumullo,,857,3623,3623,0,
69,15,47,726,,1,*Mirzapur,,62,236,236,0,
69,15,47,765,,1,*Naopara,,245,1010,1001,9,
69,15,47,870,,1,*Ramaigari,,686,2599,2599,0,
69,15,47,949,,1,*Sreekhandi,,381,1529,1529,0,
69,15,59,,,,Jonail Union Total,9790,8455,34851,34851,0,880
69,15,59,163,,1,*Borni,,639,2737,2737,0,
69,15,59,163,01,1,Borni,,389,1656,1656,0,
69,15,59,163,02,1,Par Borni,,250,1081,1081,0,
69,15,59,183,,1,*Chaumohan,,442,1947,1947,0,
69,15,59,196,,1,*Chak Badal,,25,102,102,0,
69,15,59,216,,1,*Chamta,,1474,5939,5939,0,
69,15,59,235,,1,*Chandpur,,223,848,848,0,
69,15,59,242,,1,*Char Gobindapur,,481,1884,1884,0,
69,15,59,261,,1,*Dashpakhia,,10,38,38,0,
69,15,59,320,,1,*Dighair,,521,2173,2173,0,
69,15,59,336,,1,*Dwarikusi,,2260,9088,9088,0,
69,15,59,336,01,1,Kachughari,,575,2420,2420,0,
69,15,59,336,02,1,Bhita Kazipur,,766,3117,3117,0,
69,15,59,336,03,1,Dwarikusi,,919,3551,3551,0,
69,15,59,340,,1,*Durgapur,,96,400,400,0,
69,15,59,451,,1,*Jonail,,613,2757,2757,0,
69,15,59,608,,1,*Kusmail,,502,2155,2155,0,
69,15,59,680,,1,*Manoir,,240,1007,1007,0,
69,15,59,916,,1,*Sangrampur,,698,2831,2831,0,
69,15,59,916,01,1,Sangrampur,,240,999,999,0,
69,15,59,916,02,1,Nagerpur,,458,1832,1832,0,
69,15,59,929,,1,*Sarabaria,,231,945,945,0,
69,15,71,,,,Majgaon Union Total,10150,9500,37074,37074,0,903
69,15,71,013,,1,*Agran,,1047,4315,4315,0,
69,15,71,052,,1,*Atua,,688,2591,2591,0,
69,15,71,072,,1,*Bahimali,,861,3180,3180,0,
69,15,71,072,01,1,Bahimali,,742,2722,2722,0,
69,15,71,072,02,1,Bolidaghati,,119,458,458,0,
69,15,71,137,,1,*Bil Chinidanga,,4,14,14,0,
69,15,71,144,,1,*Bil Dobala,,15,54,54,0,
69,15,71,189,,1,*Chhatin Gachha,,236,983,983,0,
69,15,71,209,,1,*Chak Tirail,,13,51,51,0,
69,15,71,288,,1,*Dhulia,,423,1600,1600,0,
69,15,71,288,01,1,Dhulia,,277,1067,1067,0,
69,15,71,288,02,1,Chulkati,,146,533,533,0,
69,15,71,392,,1,*Gurumsail,,387,1558,1558,0,
69,15,71,399,,1,*Harua (Part),,278,1167,1167,0,
69,15,71,530,,1,*Khetkhair,,7,23,23,0,
69,15,71,634,,1,*Madhaimuri,,210,735,735,0,
69,15,71,648,,1,*Mahish Bhanga (Part),,111,413,413,0,
69,15,71,654,,1,*Majhgaon,,936,3726,3726,0,
69,15,71,667,,1,*Mali Para Gunihati (Part),,466,1744,1744,0,
69,15,71,674,,1,*Manikpur,,452,2131,2131,0,
69,15,71,674,01,1,Manikpur,,346,1675,1675,0,
69,15,71,674,02,1,Tongi Para,,106,456,456,0,
69,15,71,778,,1,*Natabaria,,870,3213,3213,0,
69,15,71,792,,1,*Nijgunihati (Part),,153,577,577,0,
69,15,71,805,,1,*Nyangtadaha,,217,839,839,0,
69,15,71,824,,1,*Parkul,,870,3391,3391,0,
69,15,71,896,,1,*Rathuria,,133,488,488,0,
69,15,71,988,,1,*Tirail,,1123,4281,4281,0,
69,15,83,,,,Nagar Union Total,12732,10274,42175,42175,0,819
69,15,83,039,,1,*Atai,,337,1331,1331,0,
69,15,83,065,,1,*Baghat,,190,788,788,0,
69,15,83,091,,1,*Baradaha,,165,677,677,0,
69,15,83,111,,1,*Batra,,82,310,310,0,
69,15,83,170,,1,*Brahmottar Gopalpur,,70,272,272,0,
69,15,83,248,,1,*Damaipur,,39,172,172,0,
69,15,83,255,,1,*Darikhair,,240,1074,1074,0,
69,15,83,294,,1,*Dhanaidaha,,870,3769,3769,0,
69,15,83,301,,1,*Dhantala,,79,295,295,0,
69,15,83,333,,1,*Dogachhi,,243,1239,1239,0,
69,15,83,373,,1,*Gopalpur,,35,141,141,0,
69,15,83,405,,1,*Helancha,,28,108,108,0,
69,15,83,418,,1,*Jain Dighi,,360,1576,1576,0,
69,15,83,432,,1,*Jalla,,480,2071,2071,0,
69,15,83,432,01,1,Malikpur,,150,784,784,0,
69,15,83,432,02,1,Jalla,,330,1287,1287,0,
69,15,83,504,,1,*Kanthalbaria,,63,305,305,0,
69,15,83,510,,1,*Kayan,,446,1852,1852,0,
69,15,83,536,,1,*Khidaratai,,91,361,361,0,
69,15,83,562,,1,*Khanaikhara,,470,1821,1821,0,
69,15,83,569,,1,*Kojayel,,254,950,950,0,
69,15,83,582,,1,*Kumarkhali,,365,1576,1576,0,
69,15,83,595,,1,*Kursal,,227,891,891,0,
69,15,83,615,,1,*Lakshmi Chamari,,117,452,452,0,
69,15,83,641,,1,*Maheshpur,,70,245,245,0,
69,15,83,661,,1,*Makimpur,,117,513,513,0,
69,15,83,687,,1,*Manpari,,253,947,947,0,
69,15,83,700,,1,*Masinda,,413,1906,1906,0,
69,15,83,700,01,1,Masinda,,338,1545,1545,0,
69,15,83,700,02,1,Dighalkandi,,75,361,361,0,
69,15,83,713,,1,*Merigachhi,,546,2112,2112,0,
69,15,83,720,,1,*Miahpur,,48,197,197,0,
69,15,83,739,,1,*Mohanandagachha,,462,1835,1835,0,
69,15,83,752,,1,*Nagar,,1154,4454,4454,0,
69,15,83,752,01,1,Nagar,,897,3440,3440,0,
69,15,83,752,02,1,Neati Nagar,,257,1014,1014,0,
69,15,83,811,,1,*Panchbaria,,471,1912,1912,0,
69,15,83,818,,1,*Par Gopalpur,,120,442,442,0,
69,15,83,831,,1,*Parkul,,141,570,570,0,
69,15,83,837,,1,*Pingal,,322,1218,1218,0,
69,15,83,837,01,1,Bara Pingan,,217,827,827,0,
69,15,83,837,02,1,Chhota Pingan,,105,391,391,0,
69,15,83,968,,1,*Talso,,906,3793,3793,0,
69,15,83,968,01,1,Talso,,689,2919,2919,0,
69,15,83,968,02,1,Kunda Para,,217,874,874,0,
69,41,,,,,Gurudaspur Upazila Total,50214,54977,214788,214768,20,1057
69,41,,,,1,Gurudaspur Upazila,,46690,181981,181962,19,
69,41,,,,2,Gurudaspur Upazila,,8287,32807,32806,1,
69,41,,,,2,Gurudaspur  Paurashava,,8287,32807,32806,1,
69,41,01,,,,Ward No-01 Total,,1152,4434,4434,0,
69,41,01,712,,2,*Narayanpur (East),,274,1089,1089,0,
69,41,01,936,,2,*Uttar Naribari,,878,3345,3345,0,
69,41,02,,,,Ward No-02 Total,,723,2827,2827,0,
69,41,02,440,,2,*Gurudaspur,,365,1478,1478,0,
69,41,02,822,,2,*Par Gurudaspur,,358,1349,1349,0,
69,41,03,,,,Ward No-03 Total,,1079,4259,4259,0,
69,41,03,612,,2,*Khamar Nachkair,,1079,4259,4259,0,
69,41,04,,,,Ward No-04 Total,,1086,4454,4454,0,
69,41,04,415,,2,*Kachari Para (West),,378,1578,1578,0,
69,41,04,450,,2,*Khalifa Para,,708,2876,2876,0,
69,41,05,,,,Ward No-05 Total,,828,3488,3488,0,
69,41,05,287,,2,*Bazar Para (South),,157,719,719,0,
69,41,05,315,,2,*Hatpara,,452,1904,1904,0,
69,41,05,415,,2,*Kachari Para (East),,219,865,865,0,
69,41,06,,,,Ward No-06 Total,,635,2517,2517,0,
69,41,06,287,,2,*Bazar Para (North),,371,1470,1470,0,
69,41,06,560,,2,*Puran Para (East),,264,1047,1047,0,
