0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
49,06,19,532,,1,*Khamar Ishwarbarua,430,876,213,416,217,460,32.9,33.9,32.1
49,06,19,546,,1,*Khamar Patranabis,496,698,271,338,225,360,41.5,44.5,38.5
49,06,19,658,,1,*Manik Kazi,800,1226,447,540,353,686,39.5,45.3,34.0
49,06,19,658,01,1,Dakshin Manik Kazi,422,765,244,344,178,421,35.6,41.5,29.7
49,06,19,658,02,1,Uttar Manik Kazi,378,461,203,196,175,265,45.1,50.9,39.8
49,06,19,672,,1,*Naleya,884,1851,484,898,400,953,32.3,35.0,29.6
49,06,19,672,01,1,Char Naleya,312,1135,176,572,136,563,21.6,23.5,19.5
49,06,19,672,02,1,Kayem Naleya,572,716,308,326,264,390,44.4,48.6,40.4
49,06,28,,,,Boldia Union Total,7371,13261,3859,5827,3512,7434,35.7,39.8,32.1
49,06,28,224,,1,*Chhanbandha Khalisakuri,946,1480,479,652,467,828,39.0,42.4,36.1
49,06,28,224,01,1,Sardarturi,239,563,123,250,116,313,29.8,33.0,27.0
49,06,28,224,02,1,Khalisakuri,707,917,356,402,351,515,43.5,47.0,40.5
49,06,28,294,,1,*Dakshin Baldia,1228,2832,655,1239,573,1593,30.2,34.6,26.5
49,06,28,294,01,1,Angalari Kuti,412,1348,226,603,186,745,23.4,27.3,20.0
49,06,28,294,02,1,Islambad,318,465,150,199,168,266,40.6,43.0,38.7
49,06,28,294,03,1,Dakshin Baladia,374,692,213,285,161,407,35.1,42.8,28.3
49,06,28,294,04,1,Komartari,124,327,66,152,58,175,27.5,30.3,24.9
49,06,28,518,,1,*Kedar,1595,2255,838,942,757,1313,41.4,47.1,36.6
49,06,28,518,01,1,Khamar Para,611,1167,316,480,295,687,34.4,39.7,30.0
49,06,28,518,02,1,Khan Para,193,135,111,58,82,77,58.8,65.7,51.6
49,06,28,518,03,1,Bramhatar,162,166,87,77,75,89,49.4,53.0,45.7
49,06,28,518,04,1,Sarkar Para,380,370,194,138,186,232,50.7,58.4,44.5
49,06,28,518,05,1,Bepari Para,249,417,130,189,119,228,37.4,40.8,34.3
49,06,28,644,,1,*Mangalarkuti,757,1150,398,476,359,674,39.7,45.5,34.8
49,06,28,644,01,1,Marakhana,253,520,128,208,125,312,32.7,38.1,28.6
49,06,28,644,02,1,Mangalarkuti,355,356,194,146,161,210,49.9,57.1,43.4
49,06,28,644,03,1,Nayar Chhara,149,274,76,122,73,152,35.2,38.4,32.4
49,06,28,714,,1,*Parshuramerkuti,682,1354,349,596,333,758,33.5,36.9,30.5
49,06,28,714,01,1,Harimanerpar,52,182,22,74,30,108,22.2,22.9,21.7
49,06,28,714,02,1,Chatim,203,682,96,301,107,381,22.9,24.2,21.9
49,06,28,714,03,1,Porabhita,196,319,103,142,93,177,38.1,42.0,34.4
49,06,28,714,04,1,Parshuramerkuti,231,171,128,79,103,92,57.5,61.8,52.8
49,06,28,882,,1,*Satipuri,1041,2172,545,1019,496,1153,32.4,34.8,30.1
49,06,28,882,01,1,Char Satipuri,724,1492,380,713,344,779,32.7,34.8,30.6
49,06,28,882,02,1,Satipuri,317,680,165,306,152,374,31.8,35.0,28.9
49,06,28,924,,1,*Uttar Baldia,1122,2018,595,903,527,1115,35.7,39.7,32.1
49,06,28,924,01,1,Balabari,195,406,103,165,92,241,32.4,38.4,27.6
49,06,28,924,02,1,Khochabari,125,164,68,79,57,85,43.3,46.3,40.1
49,06,28,924,03,1,Char Baldia,258,408,148,181,110,227,38.7,45.0,32.6
49,06,28,924,04,1,Baldia,155,412,66,194,89,218,27.3,25.4,29.0
49,06,28,924,05,1,Uttar Baldia,274,380,156,169,118,211,41.9,48.0,35.9
49,06,28,924,06,1,Shahi Bazar,115,248,54,115,61,133,31.7,32.0,31.4
49,06,38,,,,Bangasonahat Union Total,5057,11692,2675,5387,2382,6305,30.2,33.2,27.4
49,06,38,098,,1,*Banurkuthi,1327,2224,723,1003,604,1221,37.4,41.9,33.1
49,06,38,098,01,1,Dhakaia Para,314,676,163,303,151,373,31.7,35.0,28.8
49,06,38,098,02,1,Charaya Para,644,821,349,376,295,445,44.0,48.1,39.9
49,06,38,098,03,1,Gaybari,369,727,211,324,158,403,33.7,39.4,28.2
49,06,38,154,,1,*Bharater Chhara,1772,3932,963,1773,809,2159,31.1,35.2,27.3
49,06,38,154,01,1,Uttar Bharater Chhara,582,1244,328,525,254,719,31.9,38.5,26.1
49,06,38,154,02,1,Dakshin Bharater Chhara,826,1766,441,823,385,943,31.9,34.9,29.0
49,06,38,154,03,1,Madnya Bharater Chhara,364,922,194,425,170,497,28.3,31.3,25.5
49,06,38,196,,1,*Char Baldia,676,1966,334,949,342,1017,25.6,26.0,25.2
49,06,38,196,01,1,Fakir Para,355,748,171,381,184,367,32.2,31.0,33.4
49,06,38,196,02,1,Paschimpara,99,669,51,309,48,360,12.9,14.2,11.8
49,06,38,196,03,1,Assam Para,222,549,112,259,110,290,28.8,30.2,27.5
49,06,38,420,,1,*Ganarkuthi,772,1777,377,812,395,965,30.3,31.7,29.0
49,06,38,420,01,1,Uttar Ganarkuthi,173,477,80,221,93,256,26.6,26.6,26.6
49,06,38,420,02,1,Paschim Ganarkuthi,132,190,61,90,71,100,41.0,40.4,41.5
49,06,38,420,03,1,Purba Ganarkuthi,226,329,109,152,117,177,40.7,41.8,39.8
49,06,38,420,04,1,Madhya Ganarkuthi,209,502,109,228,100,274,29.4,32.3,26.7
49,06,38,420,05,1,Kani Para Ganarkuthi,32,279,18,121,14,158,10.3,12.9,8.1
49,06,38,616,,1,*Mahiganj Chandnia,510,1793,278,850,232,943,22.1,24.6,19.7
49,06,38,616,01,1,Uttar Mahiganj,278,984,152,481,126,503,22.0,24.0,20.0
49,06,38,616,02,1,Dakshin Mahiganj,3,320,2,153,1,167,0.9,1.3,0.6
49,06,38,616,03,1,Madhya Mahiganj,229,489,124,216,105,273,31.9,36.5,27.8
49,06,47,,,,Char '  Bhurungamari Union' Total,4253,7760,2272,3558,1981,4202,35.4,39.0,32.0
49,06,47,070,,1,*Arazi Paikdanga,585,954,313,412,272,542,38.0,43.2,33.4
49,06,47,182,,1,*Bhurungamari,1865,2867,1010,1302,855,1565,39.4,43.7,35.3
49,06,47,182,01,1,Bahalkuri,400,459,199,230,201,229,46.6,46.4,46.7
49,06,47,182,02,1,Beparitari,607,881,347,380,260,501,40.8,47.7,34.2
49,06,47,182,03,1,Charuatari,417,760,222,343,195,417,35.4,39.3,31.9
49,06,47,182,04,1,Baniatari,441,767,242,349,199,418,36.5,40.9,32.3
49,06,47,210,,1,*Char Bhurungamari,1071,2114,588,962,483,1152,33.6,37.9,29.5
49,06,47,210,01,1,Musullitari,77,276,44,133,33,143,21.8,24.9,18.8
49,06,47,210,02,1,Char Bhurungamari Madhyapara,542,865,293,377,249,488,38.5,43.7,33.8
49,06,47,210,03,1,Hocharbala,297,468,170,209,127,259,38.8,44.9,32.9
49,06,47,210,04,1,Sishib Bari,155,505,81,243,74,262,23.5,25.0,22.0
49,06,47,462,,1,*Islam Pur,732,1825,361,882,371,943,28.6,29.0,28.2
49,06,47,462,01,1,Islampur Pashimpara,169,550,81,263,88,287,23.5,23.5,23.5
49,06,47,462,02,1,Chatra Para,112,346,65,162,47,184,24.5,28.6,20.3
49,06,47,462,03,1,Islampur Purbapara,236,699,111,343,125,356,25.2,24.4,26.0
49,06,47,462,04,1,Darga Para,215,230,104,114,111,116,48.3,47.7,48.9
49,06,57,,,,Joymanirhat Union Total,6304,7950,3242,3543,3062,4407,44.2,47.8,41.0
49,06,57,014,,1,*Aikumari Bhati,543,466,260,206,283,260,53.8,55.8,52.1
49,06,57,112,,1,*Bara Khatamari,1778,2207,902,981,876,1226,44.6,47.9,41.7
49,06,57,266,,1,*Chhota Khatamari,2523,3195,1307,1419,1216,1776,44.1,47.9,40.6
49,06,57,896,,1,*Singjhar,1460,2082,773,937,687,1145,41.2,45.2,37.5
49,06,66,,,,Paiker Chhara Union Total,7552,13028,3950,6101,3602,6927,36.7,39.3,34.2
49,06,66,140,,1,*Beldaha,2164,2956,1097,1371,1067,1585,42.3,44.4,40.2
49,06,66,252,,1,*Chhit Paiker Chhara,1512,2056,791,917,721,1139,42.4,46.3,38.8
49,06,66,252,01,1,Uttarpara,445,661,214,288,231,373,40.2,42.6,38.2
49,06,66,252,02,1,Madhyapara,220,171,118,88,102,83,56.3,57.3,55.1
49,06,66,252,03,1,Charar Purbapar,550,615,295,269,255,346,47.2,52.3,42.4
49,06,66,252,04,1,Dakshinpara,297,609,164,272,133,337,32.8,37.6,28.3
49,06,66,406,,1,*Gachhidanga,1990,2939,1062,1385,928,1554,40.4,43.4,37.4
49,06,66,406,01,1,Araiarkoti,545,686,276,313,269,373,44.3,46.9,41.9
49,06,66,406,02,1,Gachhidanga,1445,2253,786,1072,659,1181,39.1,42.3,35.8
49,06,66,686,,1,*Paikdanga,110,1471,63,743,47,728,7.0,7.8,6.1
49,06,66,700,,1,*Paiker Chhara,1776,3606,937,1685,839,1921,33.0,35.7,30.4
49,06,66,700,01,1,Pateshwari Para,340,1098,172,524,168,574,23.6,24.7,22.6
49,06,66,700,02,1,Chatra Para,900,1323,479,630,421,693,40.5,43.2,37.8
49,06,66,700,03,1,Jula Para,536,1185,286,531,250,654,31.1,35.0,27.7
49,06,76,,,,Pathardubi Union Total,7170,10871,3780,4956,3390,5915,39.7,43.3,36.4
49,06,76,280,,1,*Dakshin Banshjani,1274,2437,710,1129,564,1308,34.3,38.6,30.1
49,06,76,392,,1,*Diadanga,657,1042,366,493,291,549,38.7,42.6,34.6
49,06,76,630,,1,*Maidan,1622,2020,839,904,783,1116,44.5,48.1,41.2
49,06,76,784,,1,*Pathardubi,2836,4169,1469,1884,1367,2285,40.5,43.8,37.4
49,06,76,798,,1,*Phulkumar,576,743,286,336,290,407,43.7,46.0,41.6
49,06,76,910,,1,*Taluk Masaldanga,205,460,110,210,95,250,30.8,34.4,27.5
49,06,85,,,,Shilkhuri Union Total,6650,11822,3516,5469,3134,6353,36.0,39.1,33.0
49,06,85,322,,1,*Dakshin Dhaldanga,2088,2671,1090,1213,998,1458,43.9,47.3,40.6
49,06,85,322,01,1,Dakshin Dhaldanga Bir,1741,2029,916,914,825,1115,46.2,50.1,42.5
49,06,85,322,02,1,Dakshin Dhaldanga Char,347,642,174,299,173,343,35.1,36.8,33.5
49,06,85,504,,1,*Katgir,819,1157,439,554,380,603,41.4,44.2,38.7
49,06,85,868,,1,*Saljor,445,1254,234,609,211,645,26.2,27.8,24.6
49,06,85,952,,1,*Uttar Chhat Gopalpur,1091,1542,571,684,520,858,41.4,45.5,37.7
49,06,85,966,,1,*Uttar Dhaldanga,899,2438,477,1161,422,1277,26.9,29.1,24.8
49,06,85,966,01,1,Purba Uttar Dhaldanga,386,999,208,487,178,512,27.9,29.9,25.8
49,06,85,966,02,1,Paschim Uttar Dhaldanga,513,1439,269,674,244,765,26.3,28.5,24.2
49,06,85,994,,1,*Uttar Tilai,1308,2760,705,1248,603,1512,32.2,36.1,28.5
49,06,85,994,01,1,Uttar Tilai Bir,940,1963,492,883,448,1080,32.4,35.8,29.3
49,06,85,994,02,1,Uttar Tilai Char,368,797,213,365,155,432,31.6,36.9,26.4
49,06,95,,,,Tilai Union Total,5002,8368,2642,3847,2360,4521,37.4,40.7,34.3
49,06,95,308,,1,*Dakshin Chhat Gopalpur,1304,1682,708,764,596,918,43.7,48.1,39.4
49,06,95,350,,1,*Dakshin Tilai,1353,2880,699,1308,654,1572,32.0,34.8,29.4
49,06,95,350,01,1,Bhotegati,351,427,155,188,196,239,45.1,45.2,45.1
49,06,95,350,02,1,Uttarpara,488,1035,260,455,228,580,32.0,36.4,28.2
49,06,95,350,03,1,Purbapara,286,547,164,241,122,306,34.3,40.5,28.5
49,06,95,350,04,1,Madhyapara,45,351,26,173,19,178,11.4,13.1,9.6
49,06,95,350,05,1,Nalea,108,222,54,109,54,113,32.7,33.1,32.3
49,06,95,350,06,1,Naya Para,75,298,40,142,35,156,20.1,22.0,18.3
49,06,95,560,,1,*Khochabari,88,555,49,275,39,280,13.7,15.1,12.2
49,06,95,786,,1,*Paschim Chhat Gopalpur,2257,3251,1186,1500,1071,1751,41.0,44.2,38.0
49,08,,,,,Char Rajibpur Upazila Total,21923,38090,11256,17281,10667,20809,36.5,39.4,33.9
49,08,,,,1,Char Rajibpur Upazila,16709,30879,8477,14007,8232,16872,35.1,37.7,32.8
49,08,,,,3,Char Rajibpur Upazila,5214,7211,2779,3274,2435,3937,42.0,45.9,38.2
49,08,19,,,,Char Rajibpur Union Total,10582,18150,5612,8270,4970,9880,36.8,40.4,33.5
49,08,19,,,1,Char Rajibpur Union,5368,10939,2833,4996,2535,5943,32.9,36.2,29.9
49,08,19,,,3,Char Rajibpur Union,5214,7211,2779,3274,2435,3937,42.0,45.9,38.2
49,08,19,029,,1,*Badarpur,187,796,99,365,88,431,19.0,21.3,17.0
49,08,19,087,,1,*Baliamari,1941,4054,1027,1845,914,2209,32.4,35.8,29.3
49,08,19,087,01,1,Shiberdangi,699,1198,346,529,353,669,36.8,39.5,34.5
49,08,19,087,02,1,Shiberdangi Naya Para,153,409,92,169,61,240,27.2,35.2,20.3
49,08,19,087,03,1,Baliamari Naya Para,263,490,124,227,139,263,34.9,35.3,34.6
49,08,19,087,04,1,Pachim Para,165,242,107,110,58,132,40.5,49.3,30.5
49,08,19,087,05,1,Bazar Para,239,243,127,107,112,136,49.6,54.3,45.2
49,08,19,087,06,1,Adarsa Gram,57,237,35,112,22,125,19.4,23.8,15.0
49,08,19,087,07,1,Purba Bepari Para,100,320,46,164,54,156,23.8,21.9,25.7
49,08,19,087,08,1,Paschim Bepari Para,93,437,57,212,36,225,17.5,21.2,13.8
49,08,19,087,09,1,Sandar Para,20,141,14,61,6,80,12.4,18.7,7.0
49,08,19,087,10,1,Mandal Para,152,337,79,154,73,183,31.1,33.9,28.5
49,08,19,175,,3,*Char Rajibpur,5214,7211,2779,3274,2435,3937,42.0,45.9,38.2
49,08,19,175,01,3,Uttar Maricha Kandi,366,602,175,276,191,326,37.8,38.8,36.9
49,08,19,175,02,3,Madhya Maricha Kandi,109,244,61,111,48,133,30.9,35.5,26.5
49,08,19,175,03,3,Dakshin Maricha Kandi,151,242,75,95,76,147,38.4,44.1,34.1
49,08,19,175,04,3,Tangalia Para,700,1198,369,553,331,645,36.9,40.0,33.9
49,08,19,175,05,3,Member Para,276,416,151,172,125,244,39.9,46.7,33.9
49,08,19,175,06,3,Sabujbag,515,252,296,106,219,146,67.1,73.6,60.0
49,08,19,175,07,3,Jahir Mandal Para,115,341,63,154,52,187,25.2,29.0,21.8
49,08,19,175,08,3,Kachari Para,815,706,452,326,363,380,53.6,58.1,48.9
49,08,19,175,09,3,Dakshin Borai Dangi,261,312,132,145,129,167,45.5,47.7,43.6
49,08,19,175,10,3,Uttar Borai Dangi,237,311,129,131,108,180,43.2,49.6,37.5
49,08,19,175,11,3,Madrasa Para,152,204,66,96,86,108,42.7,40.7,44.3
49,08,19,175,12,3,Char Rajibpur Mandal Para,204,388,111,168,93,220,34.5,39.8,29.7
49,08,19,175,13,3,Karagar Para,274,442,153,214,121,228,38.3,41.7,34.7
49,08,19,175,14,3,Yad Ali Sarkar Para,262,226,137,113,125,113,53.7,54.8,52.5
49,08,19,175,15,3,Sadek Dewani Para,138,389,71,180,67,209,26.2,28.3,24.3
49,08,19,175,16,3,Bhuiyan Para,164,236,98,111,66,125,41.0,46.9,34.6
49,08,19,175,17,3,Collegepara,242,198,128,80,114,118,55.0,61.5,49.1
49,08,19,175,18,3,Kechomary,233,504,112,243,121,261,31.6,31.5,31.7
49,08,19,468,,1,*Jauniar Char,2403,4480,1246,2071,1157,2409,34.9,37.6,32.4
49,08,19,468,01,1,Kachni Para,88,199,54,82,34,117,30.7,39.7,22.5
49,08,19,468,02,1,Jalchira Para,333,530,173,237,160,293,38.6,42.2,35.3
49,08,19,468,03,1,Mia Para,383,475,188,228,195,247,44.6,45.2,44.1
49,08,19,468,04,1,Baul Para,139,204,77,96,62,108,40.5,44.5,36.5
49,08,19,468,05,1,Dhublia Para,187,521,100,228,87,293,26.4,30.5,22.9
49,08,19,468,06,1,Karaidangi,171,271,80,120,91,151,38.7,40.0,37.6
49,08,19,468,07,1,Lamba Para,221,303,115,141,106,162,42.2,44.9,39.6
49,08,19,468,08,1,Garaimari,130,300,64,127,66,173,30.2,33.5,27.6
49,08,19,468,09,1,Dhula Uri,316,889,166,418,150,471,26.2,28.4,24.2
49,08,19,468,10,1,Nama Para,435,788,229,394,206,394,35.6,36.8,34.3
49,08,19,790,,1,*Rajibpur,837,1609,461,715,376,894,34.2,39.2,29.6
49,08,19,790,02,1,Munshi Para,143,242,72,108,71,134,37.1,40.0,34.6
49,08,19,790,04,1,Asgar Dewani Para,130,263,76,117,54,146,33.1,39.4,27.0
49,08,19,790,05,1,Karati Para,514,811,286,361,228,450,38.8,44.2,33.6
49,08,19,790,06,1,Madaner Char,50,293,27,129,23,164,14.6,17.3,12.3
49,08,57,,,,Kodailkati Union Total,4386,7578,2194,3402,2192,4176,36.7,39.2,34.4
49,08,57,204,,1,*Char Sajai,650,1378,302,636,348,742,32.1,32.2,31.9
49,08,57,204,01,1,Uttar Char Sajai,388,805,190,377,198,428,32.5,33.5,31.6
49,08,57,204,02,1,Madhya Char Sajai,109,281,45,114,64,167,27.9,28.3,27.7
49,08,57,204,03,1,Purba Char Sajai,153,292,67,145,86,147,34.4,31.6,36.9
49,08,57,585,,1,*Kodailkati,1204,2486,576,1130,628,1356,32.6,33.8,31.7
49,08,57,585,01,1,Uttar Kodailkati,367,895,184,402,183,493,29.1,31.4,27.1
49,08,57,585,02,1,Haji Para,29,52,14,25,15,27,35.8,35.9,35.7
49,08,57,585,03,1,Joddar Para,31,18,18,10,13,8,63.3,64.3,61.9
49,08,57,585,04,1,Terosi Para,70,264,30,107,40,157,21.0,21.9,20.3
49,08,57,585,05,1,Paikantari Para,64,65,28,28,36,37,49.6,50.0,49.3
49,08,57,585,06,1,Ballab Para,201,202,93,90,108,112,49.9,50.8,49.1
49,08,57,585,07,1,Janab Dewani Para,8,30,3,12,5,18,21.1,20.0,21.7
49,08,57,585,08,1,Mohammad Member Para,153,358,68,171,85,187,29.9,28.5,31.3
49,08,57,585,09,1,Ansar Dealar Para,118,304,56,150,62,154,28.0,27.2,28.7
49,08,57,585,10,1,Sairuddin Dewani Para,163,298,82,135,81,163,35.4,37.8,33.2
49,08,57,819,,1,*Sajai,2433,3347,1265,1484,1168,1863,42.1,46.0,38.5
49,08,57,819,01,1,Uttar Sajai,842,1143,442,509,400,634,42.4,46.5,38.7
49,08,57,819,02,1,Madhya Char Sajai,155,219,68,107,87,112,41.4,38.9,43.7
49,08,57,819,03,1,Purba Sajai,409,603,204,246,205,357,40.4,45.3,36.5
49,08,57,819,04,1,Madhya Sajai,271,393,148,174,123,219,40.8,46.0,36.0
49,08,57,819,05,1,Dakshin Sajai,637,689,341,308,296,381,48.0,52.5,43.7
49,08,57,819,06,1,Master Para,119,300,62,140,57,160,28.4,30.7,26.3
49,08,57,832,,1,*Sankar Madhabpur,99,367,51,152,48,215,21.2,25.1,18.3
49,08,76,,,,Mohanganj Union Total,6955,12362,3450,5609,3505,6753,36.0,38.1,34.2
49,08,76,117,,1,*Baraber,734,2189,371,1043,363,1146,25.1,26.2,24.1
49,08,76,117,01,1,Uttar Baraber,241,943,116,453,125,490,20.4,20.4,20.3
49,08,76,117,02,1,Madhya Baraber,68,297,39,147,29,150,18.6,21.0,16.2
49,08,76,117,03,1,Baraber Master Para,250,341,124,161,126,180,42.3,43.5,41.2
49,08,76,117,04,1,Baraber Sarkar Para,175,608,92,282,83,326,22.3,24.6,20.3
49,08,76,146,,1,*Bhelamari,354,384,183,166,171,218,48.0,52.4,44.0
49,08,76,234,,1,*Charaihati,30,62,13,26,17,36,32.6,33.3,32.1
49,08,76,263,,1,*Char Newaji,116,185,59,80,57,105,38.5,42.4,35.2
49,08,76,263,02,1,Dhakaiya Para,116,185,59,80,57,105,38.5,42.4,35.2
49,08,76,292,,1,*Chathal,39,98,21,42,18,56,28.5,33.3,24.3
49,08,76,306,,1,*Silpur,6,30,4,15,2,15,16.7,21.1,11.8
49,08,76,351,,1,*Dhalagachha,5,11,3,5,2,6,31.3,37.5,25.0
49,08,76,380,,1,*Diarar Char,755,1479,379,655,376,824,33.8,36.7,31.3
49,08,76,556,,1,*Kirtaniatari,74,217,24,95,50,122,25.4,20.2,29.1
49,08,76,673,,1,*Naosala,171,459,83,219,88,240,27.1,27.5,26.8
49,08,76,702,,1,*Naya Char,4435,6593,2207,2958,2228,3635,40.2,42.7,38.0
49,08,76,702,01,1,Naya Char  Uttar Para,149,255,72,107,77,148,36.9,40.2,34.2
49,08,76,702,02,1,Naya Char Goal Para,394,555,186,240,208,315,41.5,43.7,39.8
49,08,76,702,03,1,Naya Char Fakir Para,333,502,173,235,160,267,39.9,42.4,37.5
49,08,76,702,04,1,Naya Char Joani Para,170,172,95,67,75,105,49.7,58.6,41.7
49,08,76,702,05,1,Naya Char Pathdhoa Para,421,624,194,306,227,318,40.3,38.8,41.7
49,08,76,702,06,1,Naya Char Tinthopa Para,304,425,138,207,166,218,41.7,40.0,43.2
49,08,76,702,07,1,Naya Char Sylhet Para,204,494,73,222,131,272,29.2,24.7,32.5
49,08,76,702,08,1,Naya Char Kalki Para,192,497,104,205,88,292,27.9,33.7,23.2
49,08,76,702,09,1,Naya Char Madan Para,332,348,167,162,165,186,48.8,50.8,47.0
49,08,76,702,10,1,Naya Char Ajmir Para,199,318,107,149,92,169,38.5,41.8,35.2
49,08,76,702,11,1,Naya Char Votang Para,96,298,51,135,45,163,24.4,27.4,21.6
49,08,76,702,12,1,Naya Char Bazar Para,136,119,66,49,70,70,53.3,57.4,50.0
49,08,76,702,13,1,Naya Char Master Para,169,217,80,94,89,123,43.8,46.0,42.0
49,08,76,702,14,1,Naya Char Munshi Para,115,160,55,69,60,91,41.8,44.4,39.7
49,08,76,702,15,1,Naya Char Sankarpur Para,461,642,254,278,207,364,41.8,47.7,36.3
49,08,76,702,16,1,Naya Char Madhya  Para,267,245,133,114,134,131,52.1,53.8,50.6
49,08,76,702,17,1,Naya Char Dakshin Para,225,176,119,85,106,91,56.1,58.3,53.8
49,08,76,702,18,1,Naya Char Mollah Para,115,211,56,97,59,114,35.3,36.6,34.1
49,08,76,702,19,1,Naya Char Coal Para,69,139,37,60,32,79,33.2,38.1,28.8
49,08,76,702,20,1,Naya Char Jiga Para,84,196,47,77,37,119,30.0,37.9,23.7
49,08,76,731,,1,*Panjar Para,8,39,3,17,5,22,17.0,15.0,18.5
49,08,76,965,,1,*Swikar Pur,228,616,100,288,128,328,27.0,25.8,28.1
49,09,,,,,Chilmari Upazila Total,40242,61202,20691,27701,19551,33501,39.7,42.8,36.9
49,09,,,,1,Chilmari Upazila,23006,40560,11933,18394,11073,22166,36.2,39.3,33.3
49,09,,,,3,Chilmari Upazila,17236,20642,8758,9307,8478,11335,45.5,48.5,42.8
49,09,11,,,,Ashtamir Char Union Total,3330,10819,1768,5085,1562,5734,23.5,25.8,21.4
49,09,11,066,,1,*Ballabh Para,36,188,16,95,20,93,16.1,14.4,17.7
49,09,11,212,,1,*Char Mudafat Kalikapur,515,1835,267,832,248,1003,21.9,24.3,19.8
