0,1,2,3,4,5,6,7,8,9,10,11,12
64,03,52,044,02,1,Danga Para,,91,446,446,0,
64,03,52,044,03,1,Bejpara,,24,105,105,0,
64,03,52,044,04,1,Harpur,,188,935,935,0,
64,03,52,044,05,1,Atgram Danga Para,,57,239,239,0,
64,03,52,057,,1,*Baghmara,,373,1483,1483,0,
64,03,52,057,01,1,Baghmara,,46,173,173,0,
64,03,52,057,02,1,Ulairbaria,,72,307,307,0,
64,03,52,057,03,1,Taranagar,,105,401,401,0,
64,03,52,057,04,1,Ujan Baghmara,,32,110,110,0,
64,03,52,057,05,1,Bishnapur,,118,492,492,0,
64,03,52,096,,1,*Bamnigaon,,301,1110,1110,0,
64,03,52,141,,1,*Baje Dhaneshwar,,171,599,599,0,
64,03,52,327,,1,*Dhaneshwar,,215,815,815,0,
64,03,52,365,,1,*Goalbari,,427,1496,1496,0,
64,03,52,372,,1,*Gondagohali,,477,1847,1847,0,
64,03,52,372,01,1,Madandanga,,226,904,904,0,
64,03,52,372,02,1,Gondagohali,,251,943,943,0,
64,03,52,519,,1,*Kalikapur,,884,3408,3408,0,
64,03,52,519,01,1,Kalikapur,,660,2566,2566,0,
64,03,52,519,02,1,Bowla Para,,224,842,842,0,
64,03,52,596,,1,*Khidra Kalikapur,,266,1135,1135,0,
64,03,52,609,,1,*Lalua,,190,694,694,0,
64,03,52,731,,1,*Paikara,,735,3026,3026,0,
64,03,52,802,,1,*Purba Durgapur,,70,243,243,0,
64,03,52,808,,1,*Roypur,,328,1520,1520,0,
64,03,52,860,,1,*Shalia,,181,708,708,0,
64,03,63,,,,Maniari Union Total,12119,5554,24520,24520,0,500
64,03,63,064,,1,*Bahadurpur,,269,1200,1200,0,
64,03,63,115,,1,*Banshbaria,,131,572,572,0,
64,03,63,211,,1,*Bir Shimulia,,49,203,203,0,
64,03,63,243,,1,*Chauthal,,42,180,180,0,
64,03,63,282,,1,*Chak Debnagar,,165,729,729,0,
64,03,63,314,,1,*Dam Dattabaria,,151,593,593,0,
64,03,63,340,,1,*Dighirpar,,312,1284,1284,0,
64,03,63,385,,1,*Gulia,,85,328,328,0,
64,03,63,423,,1,*Hingulkandi,,415,2132,2132,0,
64,03,63,423,01,1,Hingulkandi,,265,1435,1435,0,
64,03,63,423,02,1,Dharmapur,,71,327,327,0,
64,03,63,423,03,1,Lalpara,,79,370,370,0,
64,03,63,430,,1,*Hisabdinagar,,137,645,645,0,
64,03,63,468,,1,*Jalupota,,152,615,615,0,
64,03,63,468,01,1,Jalupota,,140,563,563,0,
64,03,63,468,02,1,Kya,,12,52,52,0,
64,03,63,507,,1,*Kachua,,361,1430,1430,0,
64,03,63,513,,1,*Kadamkuri,,58,333,333,0,
64,03,63,545,,1,*Kaira,,76,317,317,0,
64,03,63,648,,1,*Maniari,,442,2051,2051,0,
64,03,63,648,01,1,Maniary,,372,1779,1779,0,
64,03,63,648,02,1,Khari Pukur,,70,272,272,0,
64,03,63,654,,1,*Maria,,372,1674,1674,0,
64,03,63,654,01,1,Marir,,336,1498,1498,0,
64,03,63,654,02,1,Bara Pukuria,,36,176,176,0,
64,03,63,686,,1,*Muskipur,,654,2796,2796,0,
64,03,63,686,01,1,Muskipur,,281,1153,1153,0,
64,03,63,686,02,1,Goalbaria,,178,762,762,0,
64,03,63,686,03,1,Salimpur,,59,277,277,0,
64,03,63,686,04,1,Nagendranagar,,112,498,498,0,
64,03,63,686,05,1,Krishnapur,,24,106,106,0,
64,03,63,693,,1,*Naidighi,,290,1302,1302,0,
64,03,63,718,,1,*Naoduli,,367,1431,1431,0,
64,03,63,744,,1,*Palsa,,155,818,818,0,
64,03,63,783,,1,*Patisar,,373,1727,1727,0,
64,03,63,783,01,1,Patisar,,336,1568,1568,0,
64,03,63,783,02,1,Mirjipur,,37,159,159,0,
64,03,63,789,,1,*Fatika,,89,373,373,0,
64,03,63,840,,1,*Saguna,,119,518,518,0,
64,03,63,840,01,1,Saguna,,81,342,342,0,
64,03,63,840,02,1,Kumra,,38,176,176,0,
64,03,63,930,,1,*Sudarsana,,144,663,663,0,
64,03,63,988,,1,*Ulubaria,,146,606,606,0,
64,03,73,,,,Panchupur Union Total,7109,6361,28511,28511,0,991
64,03,73,,,1,Panchupur Union,,4926,22189,22189,0,
64,03,73,,,3,Panchupur Union,,1435,6322,6322,0,
64,03,73,083,,1,*Baki Olma,,129,594,594,0,
64,03,73,147,,3,*Beharipur,,316,1183,1183,0,
64,03,73,198,,1,*Bil Golia,,196,681,681,0,
64,03,73,237,,1,*Buzrug Boalia,,577,2816,2816,0,
64,03,73,237,01,1,Nababer Tambu,,271,1301,1301,0,
64,03,73,237,02,1,Pabandanga,,98,467,467,0,
64,03,73,237,03,1,Bipra Boalia,,208,1048,1048,0,
64,03,73,378,,1,*Gopalbati,,83,303,303,0,
64,03,73,391,,1,*Gurnai,,565,2921,2921,0,
64,03,73,391,01,1,Gurnai,,216,1130,1130,0,
64,03,73,391,02,1,Par Gurnai,,268,1395,1395,0,
64,03,73,391,03,1,Kharerbari,,56,270,270,0,
64,03,73,391,04,1,Patkabari,,25,126,126,0,
64,03,73,455,,1,*Jagadas,,267,1375,1375,0,
64,03,73,455,01,1,Chak Bishnupur,,133,623,623,0,
64,03,73,455,02,1,Jagadas,,134,752,752,0,
64,03,73,494,,1,*Joysara,,363,1479,1479,0,
64,03,73,526,,1,*Kanda Olma,,87,379,379,0,
64,03,73,532,,1,*Kasunda,,216,1044,1044,0,
64,03,73,571,,1,*Khord Boalia,,186,751,751,0,
64,03,73,577,,1,*Khanjar,,181,869,869,0,
64,03,73,590,,1,*Kola,,111,490,490,0,
64,03,73,616,,1,*Madhu Gurnai,,284,1238,1238,0,
64,03,73,622,,1,*Madhya Boalia,,345,1602,1602,0,
64,03,73,622,01,1,Madhya Boalia,,169,845,845,0,
64,03,73,622,02,1,Joynathpur,,124,538,538,0,
64,03,73,622,03,1,Dhulauri,,52,219,219,0,
64,03,73,641,,1,*Mali Pukur,,166,756,756,0,
64,03,73,751,,3,*Panchpakhia,,311,1292,1292,0,
64,03,73,751,01,3,Panchpakhia,,81,300,300,0,
64,03,73,751,02,3,Jagadishpur,,128,589,589,0,
64,03,73,751,03,3,Shibpur,,102,403,403,0,
64,03,73,757,,1,*Panchupur,,914,3604,3604,0,
64,03,73,757,01,1,Panchupur,,400,1606,1606,0,
64,03,73,757,02,1,Par Panchupur,,266,1058,1058,0,
64,03,73,757,03,1,Ujan Para,,248,940,940,0,
64,03,73,770,,1,*Par Kasunda,,160,844,844,0,
64,03,73,776,,3,*Pathailjhara,,808,3847,3847,0,
64,03,73,776,01,3,Pathailjhara,,692,3361,3361,0,
64,03,73,776,02,3,Mollah Para,,116,486,486,0,
64,03,73,885,,1,*Sikarpur,,96,443,443,0,
64,03,84,,,,Sahagola Union Total,5773,5035,22035,22035,0,943
64,03,84,006,,1,*Akbarpur,,56,250,250,0,
64,03,84,012,,1,*Amrul Jata Para,,168,637,637,0,
64,03,84,070,,1,*Bahala,,262,1162,1162,0,
64,03,84,070,01,1,Bahala,,218,952,952,0,
64,03,84,070,02,1,Jhanjhania,,44,210,210,0,
64,03,84,269,,1,*Chowdhury Bhabanipur,,585,2312,2312,0,
64,03,84,301,,1,*Chapra,,229,1270,1270,0,
64,03,84,487,,1,*Jata Para,,154,632,632,0,
64,03,84,552,,1,*Kaisa,,86,396,396,0,
64,03,84,629,,1,*Magura,,276,1020,1020,0,
64,03,84,667,,1,*Mirapur,,387,1740,1740,0,
64,03,84,674,,1,*Mirzapur,,469,2097,2097,0,
64,03,84,795,,1,*Phulbari,,89,315,315,0,
64,03,84,828,,1,*Rasulpur,,467,1922,1922,0,
64,03,84,847,,1,*Sahagola,,740,3724,3724,0,
64,03,84,847,01,1,Sahagola,,564,2860,2860,0,
64,03,84,847,02,1,Sreerampur,,77,384,384,0,
64,03,84,847,03,1,Bera Hasan,,99,480,480,0,
64,03,84,924,,1,*Subarnakundu,,211,837,837,0,
64,03,84,924,01,1,Subarnakundu,,32,128,128,0,
64,03,84,924,02,1,Hatia Para,,179,709,709,0,
64,03,84,937,,1,*Taratia,,507,2328,2328,0,
64,03,84,937,01,1,Taratia,,171,711,711,0,
64,03,84,937,02,1,Chhota Danga,,137,625,625,0,
64,03,84,937,03,1,Bara Danga,,105,487,487,0,
64,03,84,937,04,1,Jhanjhania,,94,505,505,0,
64,03,84,969,,1,*Uchal,,140,597,597,0,
64,03,84,975,,1,*Udanpai,,209,796,796,0,
64,06,,,,,Badalgachhi Upazila Total,52875,54001,201342,201316,26,941
64,06,,,,1,Badalgachhi Upazila,,52296,194985,194965,20,
64,06,,,,3,Badalgachhi Upazila,,1705,6357,6351,6,
64,06,10,,,,Adhaipur Union Total,6847,6917,25498,25490,8,920
64,06,10,008,,1,*Adhaipur,,559,2126,2126,0,
64,06,10,044,,1,*Bagun Joar,,295,1015,1015,0,
64,06,10,048,,1,*Baikunthapur,,364,1345,1345,0,
64,06,10,076,,1,*Basantapur,,270,939,939,0,
64,06,10,080,,1,*Basnai,,8,34,34,0,
64,06,10,120,,1,*Bishnupur,,239,852,852,0,
64,06,10,132,,1,*Byaspur,,371,1361,1361,0,
64,06,10,144,,1,*Chak Alam,,124,509,509,0,
64,06,10,148,,1,*Chak Banamali,,61,229,229,0,
64,06,10,172,,1,*Chak Joydeb,,37,126,126,0,
64,06,10,184,,1,*Chak Mohan,,30,118,118,0,
64,06,10,244,,1,*Charui Hansa,,92,388,388,0,
64,06,10,280,,1,*Deulia,,462,1694,1694,0,
64,06,10,389,,1,*Hasimpur,,101,374,374,0,
64,06,10,417,,1,*Indra Saguna,,86,330,330,0,
64,06,10,433,,1,*Jagannathpur,,387,1418,1418,0,
64,06,10,465,,1,*Jia Shimulia,,77,303,303,0,
64,06,10,497,,1,*Kamalpur,,106,386,386,0,
64,06,10,521,,1,*Kartikahar,,203,734,734,0,
64,06,10,529,,1,*Kasba,,17,57,57,0,
64,06,10,533,,1,*Kashthadob,,144,532,532,0,
64,06,10,541,,1,*Kasiara,,128,481,481,0,
64,06,10,621,,1,*Lakshmikul,,72,306,306,0,
64,06,10,625,,1,*Madhab Para,,117,445,445,0,
64,06,10,645,,1,*Majura,,23,88,88,0,
64,06,10,674,,1,*Muktinagar,,58,218,218,0,
64,06,10,722,,1,*Okurbari,,101,376,376,0,
64,06,10,750,,1,*Paramanandapur,,234,786,786,0,
64,06,10,758,,1,*Paricha,,439,1587,1587,0,
64,06,10,766,,1,*Patkola,,76,288,288,0,
64,06,10,770,,1,*Patrabari,,211,762,762,0,
64,06,10,834,,1,*Rasulpur,,298,1126,1126,0,
64,06,10,850,,1,*Sadishpur,,161,624,624,0,
64,06,10,866,,1,*Saharpur,,150,536,536,0,
64,06,10,898,,1,*Satya Para,,148,498,498,0,
64,06,10,902,,1,*Senpara,,283,1078,1078,0,
64,06,10,918,,1,*Sreekrishnapur,,129,471,463,8,
64,06,10,922,,1,*Sreepur,,24,89,89,0,
64,06,10,958,,1,*Tilabadli,,56,198,198,0,
64,06,10,966,,1,*Utrasan,,119,445,445,0,
64,06,10,970,,1,*Uttar Mirzapur,,57,226,226,0,
64,06,21,,,,Badalgachhi Union Total,9809,7815,29853,29846,7,752
64,06,21,,,1,Badalgachhi Union,,6110,23496,23495,1,
64,06,21,,,3,Badalgachhi Union,,1705,6357,6351,6,
64,06,21,004,,1,*Abadpur,,42,167,167,0,
64,06,21,016,,1,*Ainara Anantapur,,48,185,185,0,
64,06,21,020,,1,*Akherti,,95,405,405,0,
64,06,21,040,,3,*Badalgachhi,,633,2329,2323,6,
64,06,21,064,,1,*Bara Kabla,,135,514,514,0,
64,06,21,084,,1,*Bhatsail,,396,1409,1409,0,
64,06,21,104,,1,*Bhuban,,60,238,238,0,
64,06,21,136,,1,*Chhota Kabla,,207,938,938,0,
64,06,21,220,,1,*Chak Rail,,626,2572,2572,0,
64,06,21,224,,1,*Chamchampur,,106,425,425,0,
64,06,21,232,,1,*Changla,,375,1357,1357,0,
64,06,21,256,,1,*Dangisara,,185,640,640,0,
64,06,21,264,,1,*Daudpur,,192,688,688,0,
64,06,21,288,,1,*Dhalahar,,114,442,442,0,
64,06,21,309,,1,*Gunagari,,2,7,7,0,
64,06,21,324,,1,*Gabna,,526,2057,2057,0,
64,06,21,357,,1,*Golla,,102,393,393,0,
64,06,21,365,,1,*Gorsai,,318,1243,1243,0,
64,06,21,381,,1,*Hapania,,334,1301,1301,0,
64,06,21,445,,1,*Jaijanta,,203,781,781,0,
64,06,21,453,,1,*Jelahar,,96,375,375,0,
64,06,21,461,,3,*Jial,,420,1648,1648,0,
64,06,21,469,,3,*Jidhirpur,,418,1532,1532,0,
64,06,21,485,,1,*Kadibari,,222,831,830,1,
64,06,21,501,,1,*Kamarbari,,168,631,631,0,
64,06,21,629,,1,*Madhab Para,,51,170,170,0,
64,06,21,730,,1,*Painari,,208,842,842,0,
64,06,21,762,,1,*Par Sindupur,,37,150,150,0,
64,06,21,774,,3,*Pindra,,234,848,848,0,
64,06,21,798,,1,*Purba Khanpur,,46,181,181,0,
64,06,21,806,,1,*Rajpur,,140,546,546,0,
64,06,21,854,,1,*Sadla,,34,144,144,0,
64,06,21,894,,1,*Satgachi,,60,229,229,0,
64,06,21,906,,1,*Sherpur,,243,904,904,0,
64,06,21,914,,1,*Sohasa,,492,1842,1842,0,
64,06,21,946,,1,*Teja Para,,247,889,889,0,
64,06,31,,,,Balubhara Union Total,5355,5186,19640,19640,0,906
64,06,31,036,,1,*Archa,,211,787,787,0,
64,06,31,054,,1,*Balubhara,,672,2719,2719,0,
64,06,31,068,,1,*Baratail,,483,1779,1779,0,
64,06,31,092,,1,*Bazkul,,98,335,335,0,
64,06,31,116,,1,*Bharatta,,322,1223,1223,0,
64,06,31,160,,1,*Chak Gopal,,103,390,390,0,
64,06,31,228,,1,*Chandpur,,102,392,392,0,
64,06,31,284,,1,*Dhekra,,346,1288,1288,0,
64,06,31,296,,1,*Donail,,327,1163,1163,0,
64,06,31,353,,1,*Godhoil,,58,238,238,0,
64,06,31,385,,1,*Hari Krishnapur,,60,202,202,0,
64,06,31,405,,1,*Hazratpur,,203,840,840,0,
64,06,31,413,,1,*Idrakpur,,115,414,414,0,
64,06,31,505,,1,*Kamarpur,,453,1701,1701,0,
64,06,31,517,,1,*Karaibari,,24,84,84,0,
64,06,31,577,,1,*Khurda Bhuban,,58,236,236,0,
64,06,31,589,,1,*Khalsi,,36,139,139,0,
64,06,31,609,,1,*Kusarmuri,,120,454,454,0,
64,06,31,633,,1,*Mahadipur,,142,519,519,0,
64,06,31,665,,1,*Mirzapur,,294,1156,1156,0,
64,06,31,698,,1,*Nayagaon,,28,123,123,0,
64,06,31,706,,1,*Nihanpur,,266,971,971,0,
64,06,31,734,,1,*Palsa,,150,565,565,0,
64,06,31,782,,1,*Pitambarpur,,10,46,46,0,
64,06,31,786,,1,*Pradhankundi,,309,1174,1174,0,
64,06,31,818,,1,*Ramsapur,,101,351,351,0,
64,06,31,826,,1,*Rangatail,,95,351,351,0,
64,06,42,,,,Bilasbari Union Total,7689,7252,26664,26664,0,857
64,06,42,052,,1,*Balarampur,,411,1629,1629,0,
64,06,42,072,,1,*Barfala,,299,1081,1081,0,
64,06,42,108,,1,*Bhagabanpur,,437,1576,1576,0,
64,06,42,128,,1,*Bilashbari,,572,2161,2161,0,
64,06,42,140,,1,*Chak Abir,,287,1058,1058,0,
64,06,42,164,,1,*Chak Gopi,,92,340,340,0,
64,06,42,188,,1,*Chak Narasingh,,153,532,532,0,
64,06,42,192,,1,*Chak Ramanath,,171,635,635,0,
64,06,42,204,,1,*Chak Sukdeb,,175,640,640,0,
64,06,42,268,,1,*Daulatpur,,25,95,95,0,
64,06,42,276,,1,*Deokuri,,368,1320,1320,0,
64,06,42,300,,1,*Dudhkuri,,431,1541,1541,0,
64,06,42,312,,1,*Enayetpur,,318,1303,1303,0,
64,06,42,377,,1,*Haludbihar,,621,2303,2303,0,
64,06,42,396,,1,*Hajipur,,243,984,984,0,
64,06,42,473,,1,*Jola Para,,381,1393,1393,0,
64,06,42,513,,1,*Kanupur,,153,563,563,0,
64,06,42,545,,1,*Kashimala,,379,1383,1383,0,
64,06,42,549,,1,*Katakbari,,311,1065,1065,0,
64,06,42,617,,1,*Lakshmipur,,129,443,443,0,
64,06,42,641,,1,*Maheshpur,,170,573,573,0,
64,06,42,702,,1,*Nazirpur,,93,337,337,0,
64,06,42,862,,1,*Saguna Gopalpur,,224,879,879,0,
64,06,42,890,,1,*Sharmapur,,380,1345,1345,0,
64,06,42,926,,1,*Sreerampur,,243,865,865,0,
64,06,42,938,,1,*Tajpur,,186,620,620,0,
64,06,52,,,,Pahar Pur Union Total,5668,7277,27483,27480,3,1198
64,06,52,060,,1,*Baman Para,,87,341,341,0,
64,06,52,124,,1,*Bish Para,,247,905,905,0,
64,06,52,216,,1,*Chakla,,175,665,665,0,
64,06,52,236,,1,*Chapadal,,454,1735,1735,0,
64,06,52,248,,1,*Dahakandi,,46,161,161,0,
64,06,52,272,,1,*Debrail,,143,512,512,0,
64,06,52,292,,1,*Dharmapur,,321,1140,1139,1,
64,06,52,308,,1,*Darisun,,487,1930,1930,0,
64,06,52,320,,1,*Fayra,,57,228,228,0,
64,06,52,345,,1,*Goalbhita,,370,1378,1378,0,
64,06,52,429,,1,*Jagadishpur,,916,3458,3458,0,
64,06,52,493,,1,*Kahira,,15,48,48,0,
64,06,52,569,,1,*Khojagari,,345,1284,1284,0,
64,06,52,649,,1,*Malancha,,431,1571,1571,0,
64,06,52,653,,1,*Maluna,,43,167,167,0,
64,06,52,661,,1,*Mauza Panchgharia,,147,621,621,0,
64,06,52,678,,1,*Nalsahar,,231,816,816,0,
64,06,52,694,,1,*Nanuj,,430,1669,1669,0,
64,06,52,726,,1,*Paharpur,,392,1432,1432,0,
64,06,52,810,,1,*Rajpur,,187,668,668,0,
64,06,52,822,,1,*Ranahar,,358,1393,1393,0,
64,06,52,830,,1,*Rasulpur,,224,855,855,0,
64,06,52,838,,1,*Kismat Panchgharia,,325,1284,1284,0,
64,06,52,846,,1,*Sadbalpur,,87,329,329,0,
64,06,52,874,,1,*Salban,,140,536,534,2,
64,06,52,882,,1,*Sarabari,,141,520,520,0,
64,06,52,978,,1,*Uttar Rampur,,275,1076,1076,0,
64,06,52,986,,1,*Uttar Sreerampur,,47,168,168,0,
64,06,52,990,,1,*Uttar Shyampur,,156,593,593,0,
64,06,63,,,,Kola Union Total,5398,6455,23605,23597,8,1081
64,06,63,012,,1,*Adityapur,,133,458,458,0,
64,06,63,024,,1,*Akkelpur,,377,1380,1380,0,
64,06,63,100,,1,*Bholar Palsa,,366,1321,1321,0,
64,06,63,112,,1,*Bhandarpur,,367,1343,1343,0,
64,06,63,156,,1,*Chak Boali,,147,562,562,0,
64,06,63,196,,1,*Chak Rukunpur,,95,349,349,0,
64,06,63,208,,1,*Chak Taher,,150,534,534,0,
64,06,63,341,,1,*Gayra,,92,321,321,0,
64,06,63,409,,1,*Hudrakuri,,104,399,399,0,
64,06,63,457,,1,*Jhargharia,,328,1214,1214,0,
64,06,63,557,,1,*Kaya Bhabanipur,,451,1640,1640,0,
64,06,63,565,,1,*Kesal,,629,2358,2358,0,
64,06,63,593,,1,*Khamar Akkelpur,,292,1094,1094,0,
64,06,63,597,,1,*Kola,,659,2469,2469,0,
64,06,63,601,,1,*Kolar Palsa,,397,1354,1354,0,
64,06,63,682,,1,*Naluhar,,179,676,668,8,
64,06,63,690,,1,*Nandahar,,269,949,949,0,
64,06,63,714,,1,*Niroli,,34,136,136,0,
64,06,63,742,,1,*Par Adhaipur,,288,1066,1066,0,
64,06,63,790,,1,*Pukhuria,,623,2301,2301,0,
64,06,63,794,,1,*Purba Bangaon,,102,400,400,0,
64,06,63,878,,1,*Salukkuri,,1,4,4,0,
64,06,63,942,,1,*Tegharia,,153,480,480,0,
64,06,63,950,,1,*Tentulia,,219,797,797,0,
64,06,73,,,,Mathurapur Union Total,6769,6513,23850,23850,0,871
64,06,73,028,,1,*Arazi Daudpur,,101,409,409,0,
64,06,73,088,,1,*Bhayalpur,,105,377,377,0,
64,06,73,152,,1,*Chak Beni,,126,450,450,0,
64,06,73,168,,1,*Chak Gopinath,,137,530,530,0,
64,06,73,180,,1,*Chak Mathur,,222,784,784,0,
64,06,73,212,,1,*Chak Jalal,,125,465,465,0,
64,06,73,240,,1,*Chapainagar,,296,1048,1048,0,
64,06,73,260,,1,*Dariapur,,182,639,639,0,
64,06,73,304,,1,*Durgapur,,341,1333,1333,0,
64,06,73,316,,1,*Faizabad,,335,1206,1206,0,
64,06,73,332,,1,*Gayespur,,192,697,697,0,
64,06,73,361,,1,*Gopalpur,,301,1134,1134,0,
64,06,73,393,,1,*Hat Sapila,,194,684,684,0,
64,06,73,425,,1,*Jabaripur,,204,789,789,0,
64,06,73,441,,1,*Jagatnagar,,236,856,856,0,
