0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
19,09,18,400,01,1,Gohinkhali,223,97,126,75,1,0,0,2,106,20,19
19,09,18,400,02,1,Batakhali,90,39,51,23,0,0,0,0,39,16,12
19,09,18,430,,1,*Jagadasar,1147,505,642,348,8,7,1,3,457,147,176
19,09,18,430,01,1,Jagadasar,373,164,209,117,1,6,0,0,136,41,72
19,09,18,430,02,1,Baraipur,533,244,289,169,4,1,1,3,212,71,72
19,09,18,430,03,1,Sreepur,109,45,64,27,0,0,0,0,55,18,9
19,09,18,430,04,1,Atehora,132,52,80,35,3,0,0,0,54,17,23
19,09,18,874,,1,*Sarabati,2036,976,1060,701,18,5,1,17,842,253,199
19,09,18,874,01,1,Sarabati,1697,818,879,586,16,4,1,11,678,217,184
19,09,18,874,02,1,Murabhazal,339,158,181,115,2,1,0,6,164,36,15
19,09,18,900,,1,*Singacho,223,98,125,29,3,0,0,4,79,65,43
19,09,18,982,,1,*Uttar Rajapur,573,238,335,169,1,0,0,0,232,69,102
19,09,25,,,,Bhabanipur Union Total,7296,3475,3821,2426,183,25,12,68,2758,956,868
19,09,25,030,,1,*Amtali,224,110,114,94,2,0,0,1,109,15,3
19,09,25,030,01,1,Amtali,155,74,81,62,2,0,0,1,77,11,2
19,09,25,030,02,1,Khatakpur,69,36,33,32,0,0,0,0,32,4,1
19,09,25,077,,1,*Bara Hagina,451,218,233,130,8,8,0,3,164,77,61
19,09,25,142,,1,*Bhabanipur,212,99,113,76,2,1,0,1,89,21,22
19,09,25,189,,1,*Chikti Para,74,31,43,28,1,0,0,0,39,3,3
19,09,25,202,,1,*Chhota Haripur,55,26,29,21,0,0,0,0,25,5,4
19,09,25,353,,1,*Egaragaon,1361,684,677,433,9,3,2,5,482,243,184
19,09,25,439,,1,*Jalgaon,552,256,296,193,10,1,3,7,240,55,43
19,09,25,460,,1,*Jhikatia,156,65,91,41,3,0,1,0,59,24,28
19,09,25,529,,1,*Karia,398,197,201,140,11,0,0,1,137,56,53
19,09,25,564,,1,*Madhupur,128,60,68,40,2,1,0,1,51,18,15
19,09,25,671,,1,*Natehar,230,117,113,101,0,0,0,4,104,12,9
19,09,25,680,,1,*Narinda,435,205,230,142,25,0,0,10,149,53,56
19,09,25,771,,1,*Pomtala,386,174,212,107,0,4,0,0,168,63,44
19,09,25,809,,1,*Purba Padua,345,175,170,105,1,1,0,0,104,69,65
19,09,25,814,,1,*Purba Panch Pukuria,209,95,114,75,1,0,2,1,91,19,20
19,09,25,818,,1,*Purba Rasulpur,91,44,47,33,3,1,0,0,35,10,9
19,09,25,895,,1,*Sikarpur,368,167,201,134,47,0,0,9,119,24,35
19,09,25,956,,1,*Uttar Bhaiskhola,141,51,90,38,0,2,0,0,77,11,13
19,09,25,960,,1,*Uttar Dighali,219,105,114,60,1,0,1,1,64,44,48
19,09,25,969,,1,*Uttar Lakshmipur,1135,538,597,388,57,3,3,24,396,123,141
19,09,25,969,01,1,Uttar Lakshmipur,425,195,230,136,0,0,1,2,154,57,75
19,09,25,969,02,1,Taluk Para,320,154,166,117,14,1,0,6,126,30,26
19,09,25,969,03,1,Begartapur,297,145,152,108,36,2,2,8,78,27,36
19,09,25,969,04,1,Darganama,93,44,49,27,7,0,0,8,38,9,4
19,09,25,986,,1,*Uttar Salukia,126,58,68,47,0,0,0,0,56,11,12
19,09,37,,,,Deora Union Total,2199,930,1269,733,28,11,4,9,985,177,252
19,09,37,155,,1,*Bhuri,189,71,118,58,4,0,0,0,69,13,45
19,09,37,232,,1,*Choori,242,115,127,84,1,6,0,1,101,24,25
19,09,37,370,,1,*Fenua,10,3,7,3,0,0,0,0,7,0,0
19,09,37,452,,1,*Jaguria,142,49,93,38,1,0,0,0,78,11,14
19,09,37,486,,1,*Kasia Pukuria,610,274,336,213,6,2,2,2,270,57,58
19,09,37,521,,1,*Kanchanpur,235,95,140,78,3,0,0,0,116,17,21
19,09,37,568,,1,*Madhya Lakshmipur,609,270,339,223,12,2,1,6,264,39,62
19,09,37,723,,1,*Paschim Nischintapur,46,11,35,10,0,0,0,0,31,1,4
19,09,37,835,,1,*Rajpur,116,42,74,26,1,1,1,0,49,15,23
19,09,44,,,,Galimpur Union Total,11522,5321,6201,4016,106,58,13,241,4936,1006,1146
19,09,44,064,,1,*Bankara,593,296,297,190,3,10,0,2,230,94,64
19,09,44,064,01,1,Bankara,377,170,207,103,3,10,0,2,168,55,36
19,09,44,064,02,1,Bara Nischintapur,173,105,68,72,0,0,0,0,43,33,25
19,09,44,064,03,1,Shola Pukuria,43,21,22,15,0,0,0,0,19,6,3
19,09,44,103,,1,*Bara Saoratali,210,100,110,87,3,2,0,1,87,10,20
19,09,44,120,,1,*Beki,350,154,196,121,2,0,1,4,149,29,44
19,09,44,133,,1,*Betua,125,54,71,45,0,0,0,0,50,9,21
19,09,44,206,,1,*Chhota Lakshmipur,103,55,48,48,6,0,0,0,41,7,1
19,09,44,211,,1,*Chhota Nischintapur,35,14,21,10,2,0,0,0,16,4,3
19,09,44,219,,1,*Chhota Tulagaon,24,13,11,6,0,0,0,2,7,5,4
19,09,44,245,,1,*Dakshin Bhaiskhola,61,30,31,25,0,0,0,0,27,5,4
19,09,44,288,,1,*Dakshin Tulagaon,136,66,70,53,0,0,0,0,46,13,24
19,09,44,292,,1,*Dalua,117,51,66,39,0,1,0,0,44,11,22
19,09,44,297,,1,*Danishwar,641,289,352,245,8,0,0,0,263,44,81
19,09,44,297,01,1,Danishwar,582,261,321,223,7,0,0,0,240,38,74
19,09,44,297,02,1,Paiya Para,59,28,31,22,1,0,0,0,23,6,7
19,09,44,374,,1,*Galimpur,546,218,328,148,2,1,1,4,258,65,67
19,09,44,391,,1,*Gazaria,242,117,125,79,0,1,0,4,107,33,18
19,09,44,396,,1,*Ghoshpa,1672,776,896,668,13,24,4,18,790,66,89
19,09,44,396,01,1,Ghoshpa,1415,676,739,583,10,23,4,17,654,53,71
19,09,44,396,02,1,Kandi,16,8,8,3,1,0,0,0,3,5,4
19,09,44,396,03,1,Chalitatala,21,7,14,3,0,0,0,0,5,4,9
19,09,44,396,04,1,Chilunia,89,40,49,38,1,1,0,0,46,1,2
19,09,44,396,05,1,Medongi,35,13,22,13,0,0,0,0,22,0,0
19,09,44,396,06,1,Khataia,96,32,64,28,1,0,0,1,60,3,3
19,09,44,456,,1,*Jhapua,763,386,377,289,6,1,1,6,303,90,67
19,09,44,456,01,1,Jhapua,477,229,248,170,4,0,0,4,196,55,48
19,09,44,456,02,1,Chhota Kaiani,286,157,129,119,2,1,1,2,107,35,19
19,09,44,478,,1,*Jor Pukuria,190,85,105,65,0,0,0,7,90,13,15
19,09,44,491,,1,*Kaiani,241,115,126,95,2,1,0,1,118,18,6
19,09,44,633,,1,*Muggaon,2100,947,1153,655,13,2,0,150,952,140,188
19,09,44,633,01,1,Muggaon,531,235,296,176,8,1,0,20,241,38,47
19,09,44,633,02,1,Shayalkhali,245,109,136,76,1,1,0,23,79,9,56
19,09,44,633,03,1,Chotra Pukuria,362,176,186,57,0,0,0,106,177,13,9
19,09,44,633,04,1,Bhauksar,962,427,535,346,4,0,0,1,455,80,76
19,09,44,702,,1,*Paranpur,282,118,164,74,1,0,0,11,112,33,51
19,09,44,831,,1,*Purba Shola Pukuria,53,25,28,16,0,0,0,1,18,8,10
19,09,44,844,,1,*Ranaitala,137,67,70,54,0,0,0,0,50,13,20
19,09,44,848,,1,*Rarhi,240,118,122,78,1,0,1,6,102,34,18
19,09,44,865,,1,*Sakpur,1920,905,1015,659,31,15,3,21,758,210,223
19,09,44,865,01,1,Sakpur,1621,777,844,591,24,9,2,13,636,164,182
19,09,44,865,02,1,Boalia,247,109,138,56,4,4,0,8,101,41,33
19,09,44,865,03,1,Chhota Sakpur,52,19,33,12,3,2,1,0,21,5,8
19,09,44,870,,1,*Samaspur,247,110,137,88,5,0,2,2,104,20,26
19,09,44,882,,1,*Shyampur,136,59,77,49,3,0,0,1,59,9,15
19,09,44,921,,1,*Sreepur,190,96,94,88,3,0,0,0,77,8,14
19,09,44,947,,1,*Tarabaria,111,33,78,24,2,0,0,0,61,9,15
19,09,44,947,01,1,Tarabaria,63,16,47,13,2,0,0,0,33,3,12
19,09,44,947,02,1,Ashwadia,48,17,31,11,0,0,0,0,28,6,3
19,09,44,951,,1,*Tara Pukharia,57,24,33,18,0,0,0,0,17,6,16
19,09,50,,,,Chitadda Union Total,5973,2631,3342,1941,51,41,8,43,2619,606,664
19,09,50,228,,1,*Chitadda,2778,1288,1490,891,20,34,6,23,1187,340,277
19,09,50,228,01,1,Chitadda,1016,460,556,290,18,3,4,15,429,152,105
19,09,50,228,02,1,Baghmara,67,32,35,23,0,0,0,0,28,9,7
19,09,50,228,03,1,Makandapur,994,478,516,350,1,22,2,6,408,100,105
19,09,50,228,04,1,Batbari,701,318,383,228,1,9,0,2,322,79,60
19,09,50,581,,1,*Mohammadpur,272,119,153,77,1,1,0,10,101,31,51
19,09,50,641,,1,*Muriara,1118,484,634,386,19,0,0,7,499,91,116
19,09,50,641,01,1,Muriara,657,281,376,226,13,0,0,6,309,49,54
19,09,50,641,02,1,Bhangoa,324,134,190,97,6,0,0,1,130,36,54
19,09,50,641,03,1,Itakhola,137,69,68,63,0,0,0,0,60,6,8
19,09,50,684,,1,*Odda,1710,706,1004,554,11,6,2,3,784,143,207
19,09,50,684,01,1,Dakshin Odda,727,308,419,249,5,1,0,1,339,57,75
19,09,50,684,02,1,Uttar Odda,581,250,331,206,4,2,1,2,259,40,67
19,09,50,684,03,1,Paduar Para,95,33,62,30,0,3,1,0,42,0,19
19,09,50,684,04,1,Noapara,307,115,192,69,2,0,0,0,144,46,46
19,09,50,689,,1,*Paschim Ilashpur,95,34,61,33,0,0,0,0,48,1,13
19,09,56,,,,Jalam Union Total,7332,3185,4147,2395,57,44,8,25,3153,721,929
19,09,56,129,,1,*Beolain,633,274,359,212,16,15,1,1,266,46,76
19,09,56,129,01,1,Beolain,567,238,329,181,16,15,0,1,242,41,71
19,09,56,129,02,1,Kandarpar,66,36,30,31,0,0,1,0,24,5,5
19,09,56,180,,1,*Chengachail,74,37,37,29,0,2,0,1,28,5,9
19,09,56,193,,1,*Chhota Barera,805,369,436,288,1,1,0,3,359,77,76
19,09,56,193,01,1,Chhota Barera,566,267,299,220,1,1,0,2,259,44,39
19,09,56,193,02,1,Jogimahai,184,81,103,61,0,0,0,0,83,20,20
19,09,56,193,03,1,Baria,55,21,34,7,0,0,0,1,17,13,17
19,09,56,314,,1,*Deuatali,738,345,393,257,6,3,0,4,292,81,95
19,09,56,361,,1,*Faridpur,130,55,75,37,0,0,0,0,41,18,34
19,09,56,366,,1,*Fenua,178,78,100,65,0,0,0,0,80,13,20
19,09,56,435,,1,*Jalam,2534,1061,1473,777,12,11,4,11,1122,262,335
19,09,56,435,01,1,Jalam,731,310,421,197,5,1,0,5,300,107,116
19,09,56,435,02,1,Hazarpar,158,61,97,41,4,0,0,0,63,20,30
19,09,56,435,03,1,Shail Char,270,116,154,93,1,3,2,0,122,20,29
19,09,56,435,04,1,Khalapar,247,97,150,74,0,3,1,0,111,20,38
19,09,56,435,05,1,Kanail,225,111,114,99,0,0,0,1,94,11,20
19,09,56,435,06,1,Noadda,485,193,292,148,1,4,1,0,252,41,38
19,09,56,435,07,1,Bil Pukuria,120,39,81,23,1,0,0,3,64,13,16
19,09,56,435,08,1,Medda,298,134,164,102,0,0,0,2,116,30,48
19,09,56,585,,1,*Mahidpur,1253,548,705,429,19,1,1,3,548,115,137
19,09,56,904,,1,*Singur,464,187,277,161,0,9,2,0,235,17,40
19,09,56,904,01,1,Singur,433,170,263,145,0,9,2,0,224,16,37
19,09,56,904,02,1,Suacho,31,17,14,16,0,0,0,0,11,1,3
19,09,56,917,,1,*Sosaia,523,231,292,140,3,2,0,2,182,87,107
19,09,56,917,01,1,Sosaia,370,165,205,98,3,2,0,2,131,63,71
19,09,56,917,02,1,Shola Pukuria,110,45,65,29,0,0,0,0,40,16,25
19,09,56,917,03,1,Jogi Pukuria,43,21,22,13,0,0,0,0,11,8,11
19,09,63,,,,Uttar Khosbas Union Total,8617,3648,4969,2964,167,21,8,40,3964,623,830
19,09,63,004,,1,*Adampur,953,441,512,338,26,3,3,1,393,99,90
19,09,63,004,01,1,Adampur,439,193,246,166,14,3,2,0,192,24,38
19,09,63,004,02,1,Payalgucha,458,218,240,159,12,0,1,1,186,58,41
19,09,63,004,03,1,Derarpar,56,30,26,13,0,0,0,0,15,17,11
19,09,63,043,,1,*Arifpur,1763,719,1044,622,11,8,0,5,927,84,106
19,09,63,043,01,1,Arifpur,1254,521,733,455,7,8,0,5,668,53,58
19,09,63,043,02,1,Maksipur,509,198,311,167,4,0,0,0,259,31,48
19,09,63,194,,1,*Gopalnagar,761,290,471,220,12,2,0,6,367,62,92
19,09,63,194,01,1,Gopalnagar,548,223,325,174,12,1,0,3,250,45,63
19,09,63,194,02,1,Katakhola,213,67,146,46,0,1,0,3,117,17,29
19,09,63,241,,1,*Latifpur (Adamser),191,86,105,71,0,3,0,1,96,11,9
19,09,63,646,,1,*Nabipur,974,423,551,341,6,0,0,4,457,78,88
19,09,63,646,01,1,Nabipur,730,330,400,265,3,0,0,4,349,61,48
19,09,63,646,02,1,Dadishar,77,26,51,18,3,0,0,0,33,8,15
19,09,63,646,03,1,Karia,167,67,100,58,0,0,0,0,75,9,25
19,09,63,663,,1,*Narasinghpur,851,403,448,331,12,0,1,6,378,66,57
19,09,63,663,01,1,Narasinghpur,118,52,66,48,2,0,0,1,55,3,9
19,09,63,663,02,1,Banshtali,401,200,201,152,3,0,0,3,169,45,29
19,09,63,663,03,1,Alitala,332,151,181,131,7,0,1,2,154,18,19
19,09,63,742,,1,*Peor Dakshin,1195,502,693,403,43,3,2,7,504,89,144
19,09,63,742,01,1,Shahapur,366,175,191,129,4,3,2,0,132,43,53
19,09,63,742,02,1,Bagabari,124,66,58,51,1,0,0,1,45,14,12
19,09,63,742,03,1,Kemtali,131,38,93,26,29,0,0,2,39,10,25
19,09,63,742,04,1,Gogarpar,195,80,115,75,7,0,0,1,97,4,11
19,09,63,742,05,1,Hazi Para,32,4,28,0,0,0,0,0,18,4,10
19,09,63,742,06,1,Dewan Nagar,347,139,208,122,2,0,0,3,173,14,33
19,09,63,796,,1,*Purba Illashpur,1358,568,790,464,23,1,0,7,584,96,183
19,09,63,796,01,1,Purba Illashpur,666,296,370,263,10,0,0,7,308,26,52
19,09,63,796,02,1,Jalalpur,168,71,97,53,0,0,0,0,81,18,16
19,09,63,796,03,1,Khosbas,524,201,323,148,13,1,0,0,195,52,115
19,09,63,815,,1,*Purba Hossainpur,255,106,149,101,2,0,1,0,130,5,16
19,09,63,839,,1,*Rammohan,7,3,4,2,0,0,0,0,3,1,1
19,09,63,973,,1,*Uttar Narayanpur,309,107,202,71,32,1,1,3,125,32,44
19,09,63,973,01,1,Uttar Narayanpur,199,69,130,42,9,1,0,3,99,23,22
19,09,63,973,02,1,Rahimpur,60,20,40,15,2,0,1,0,24,5,13
19,09,63,973,03,1,Noapara,50,18,32,14,21,0,0,0,2,4,9
19,09,69,,,,Dakshin Khosbas Union Total,6248,2682,3566,2139,65,35,11,28,2784,480,706
19,09,69,081,,1,*Bara Haripur,1285,577,708,470,19,7,5,6,564,94,120
19,09,69,081,01,1,Bara Haripur,1041,466,575,367,17,7,5,5,454,87,99
19,09,69,081,02,1,Sriram Pur,244,111,133,103,2,0,0,1,110,7,21
19,09,69,094,,1,*Bara Maheshpur,2582,1084,1498,892,28,16,2,6,1183,170,285
19,09,69,094,01,1,Maheshpur,1095,436,659,341,24,10,1,1,494,84,140
19,09,69,094,02,1,Kalmuri,298,138,160,109,0,0,0,1,125,28,35
19,09,69,094,03,1,Badrarpar,178,86,92,73,2,6,0,0,75,7,15
19,09,69,094,04,1,Hossainpur,617,252,365,205,1,0,0,2,288,45,76
19,09,69,094,05,1,Jangalia,394,172,222,164,1,0,1,2,201,6,19
19,09,69,167,,1,*Chalia,226,77,149,65,7,0,0,1,112,11,30
19,09,69,223,,1,*Chhuricho,158,60,98,54,0,0,0,0,91,6,7
19,09,69,447,,1,*Joynagar,149,63,86,56,2,0,0,1,66,6,18
19,09,69,551,,1,*Khagua,15,6,9,5,0,0,0,0,9,1,0
19,09,69,572,,1,*Mugji,1404,625,779,479,6,8,1,4,583,134,189
19,09,69,572,01,1,Mugji,1141,521,620,393,4,5,1,3,456,120,159
19,09,69,572,02,1,Rajamara,263,104,159,86,2,3,0,1,127,14,30
19,09,69,887,,1,*Shialdhair,429,190,239,118,3,4,3,10,176,58,57
19,09,75,,,,Uttar Payalgachha Union Total,4613,2113,2500,1497,64,17,1,20,1772,579,663
19,09,75,146,,1,*Bharul,80,30,50,24,1,0,0,2,41,4,8
19,09,75,159,,1,*Bishnupur,255,122,133,100,3,3,0,0,99,19,31
19,09,75,159,01,1,Bishnupur,249,121,128,99,3,3,0,0,95,19,30
19,09,75,159,02,1,Shola Pukuria,6,1,5,1,0,0,0,0,4,0,1
19,09,75,224,,1,*Dakshin Hossainpur,156,54,102,44,0,0,0,0,89,10,13
19,09,75,267,,1,*Dakshin Narayanpur,89,38,51,30,0,0,0,0,43,8,8
19,09,75,275,,1,*Dakshin Padua,147,73,74,52,2,3,0,2,59,16,13
19,09,75,310,,1,*Deorpar,27,14,13,10,0,0,0,2,12,2,1
19,09,75,335,,1,*Doghai,139,55,84,41,1,0,0,1,64,13,19
19,09,75,387,,1,*Gandamara,184,60,124,38,4,0,0,0,75,22,45
19,09,75,413,,1,*Halgaon,160,74,86,60,1,0,0,1,71,13,14
19,09,75,422,,1,*Hat Pukuria,262,123,139,101,1,0,0,0,119,22,19
19,09,75,443,,1,*Janara,57,15,42,8,1,0,0,0,24,7,17
19,09,75,495,,1,*Kajkamta,285,135,150,108,2,2,0,0,126,25,22
19,09,75,503,,1,*Kalakhal,216,92,124,61,4,0,0,2,76,29,44
19,09,75,508,,1,*Kalara,117,44,73,37,0,0,0,2,55,5,18
19,09,75,577,,1,*Mag Pukuria,29,14,15,12,0,0,0,0,11,2,4
19,09,75,598,,1,*Mandartali,186,100,86,86,0,0,0,1,64,13,22
19,09,75,607,,1,*Maniksar,504,267,237,191,28,2,0,0,112,74,97
19,09,75,620,,1,*Mathurapur,263,123,140,89,0,1,0,0,108,33,32
19,09,75,697,,1,*Para Baghmara,77,36,41,24,1,0,1,0,31,12,8
19,09,75,697,01,1,Para Baghmara,49,26,23,18,1,0,0,0,17,8,5
19,09,75,697,02,1,Islampur,28,10,18,6,0,0,1,0,14,4,3
