0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
85,03,18,210,10,1,Dafadar Para,48,22,26,21,0,0,0,0,25,1,1
85,03,18,210,11,1,Purbapara,194,88,106,77,7,0,0,0,97,11,2
85,03,18,210,12,1,Majh Para,343,172,171,148,0,2,0,0,152,22,19
85,03,18,210,13,1,Jola Para,124,60,64,57,0,0,0,0,55,3,9
85,03,18,210,14,1,Hari Para,46,22,24,21,1,0,0,0,22,1,1
85,03,18,239,,1,*Dalua,365,166,199,154,2,0,0,2,183,10,14
85,03,18,239,01,1,Purbapara,218,98,120,92,2,0,0,0,105,6,13
85,03,18,239,02,1,Dalua,147,68,79,62,0,0,0,2,78,4,1
85,03,18,344,,1,*Ghrilai,1106,527,579,445,17,16,1,8,514,58,47
85,03,18,487,,1,*Khagrband,973,440,533,346,11,2,1,40,465,52,56
85,03,18,487,01,1,Baragharia,168,76,92,44,0,0,0,23,89,9,3
85,03,18,487,02,1,Sona Para,59,24,35,24,3,0,0,0,27,0,5
85,03,18,487,03,1,Guna Para,2,1,1,0,0,0,0,0,1,1,0
85,03,18,487,04,1,Mandal Para,89,46,43,38,0,0,0,0,35,8,8
85,03,18,487,05,1,Moyan Para,106,41,65,39,0,0,0,0,57,2,8
85,03,18,487,06,1,Bania Para,184,81,103,47,1,2,1,17,86,15,15
85,03,18,487,07,1,Gachua Para,15,7,8,7,0,0,0,0,8,0,0
85,03,18,487,08,1,Saha Para,62,29,33,27,0,0,0,0,31,2,2
85,03,18,487,09,1,Thatari Para,38,15,23,11,0,0,0,0,20,4,3
85,03,18,487,10,1,Jumma Para,93,41,52,41,4,0,0,0,41,0,7
85,03,18,487,11,1,Paschimpara,157,79,78,68,3,0,0,0,70,11,5
85,03,18,774,,1,*Osmanpur,2464,1160,1304,979,28,18,1,13,1066,150,209
85,03,25,,,,Damodarpur Union Total,10411,4988,5423,4532,104,38,24,56,4940,362,355
85,03,25,019,,1,*Amrulbari,2440,1189,1251,1092,19,8,2,10,1160,79,70
85,03,25,172,,1,*Chak Palashbari,491,244,247,205,2,6,1,4,232,29,12
85,03,25,353,,1,*Gopalpur,2119,1002,1117,940,21,2,0,4,1031,56,65
85,03,25,353,01,1,Gopalpur,954,473,481,433,13,1,0,3,439,36,29
85,03,25,353,02,1,Uttar Gopalpur,1165,529,636,507,8,1,0,1,592,20,36
85,03,25,420,,1,*Jamalpur,313,164,149,147,1,0,0,0,134,17,14
85,03,25,717,,1,*Mostafapur,1624,767,857,675,23,9,8,9,759,74,67
85,03,25,870,,1,*Sahapur,895,429,466,393,4,4,5,2,414,30,43
85,03,25,956,,1,*Taluk Damodarpur,2529,1193,1336,1080,34,9,8,27,1210,77,84
85,03,31,,,,'  Gopalpur' Union Total,10488,5134,5354,4343,267,22,10,30,4279,739,798
85,03,31,047,,1,*Bachharajpur,397,209,188,157,7,2,0,2,136,48,45
85,03,31,105,,1,*Basantapur,676,335,341,263,18,1,0,1,271,70,52
85,03,31,363,,1,*Gopalpur,3469,1640,1829,1445,109,5,5,9,1485,181,230
85,03,31,363,01,1,Station Para,49,15,34,13,4,0,0,0,24,2,6
85,03,31,363,02,1,Palpara,170,75,95,72,11,0,0,0,80,3,4
85,03,31,363,03,1,Ananda Para,53,24,29,23,0,1,0,0,27,0,2
85,03,31,363,04,1,Baroi Para,38,19,19,14,1,0,0,0,12,5,6
85,03,31,363,05,1,Acharuddin Para,89,48,41,42,1,0,0,0,38,6,2
85,03,31,363,06,1,Holli Para,167,77,90,76,0,0,1,0,77,1,12
85,03,31,363,07,1,Masna Para,143,67,76,59,21,0,0,1,49,7,6
85,03,31,363,08,1,Akhand Para,189,97,92,86,0,1,0,1,74,9,18
85,03,31,363,09,1,Ayarmari,251,116,135,106,4,0,0,2,126,8,5
85,03,31,363,10,1,Baragharia,188,87,101,78,2,2,2,0,90,7,7
85,03,31,363,11,1,Madhyapara,220,116,104,106,3,0,0,2,92,8,9
85,03,31,363,12,1,Paschimpara,452,233,219,207,15,0,0,0,171,26,33
85,03,31,363,13,1,Naya Para,388,181,207,168,3,1,2,2,171,10,31
85,03,31,363,14,1,Uttarpara,530,248,282,182,21,0,0,0,204,66,57
85,03,31,363,15,1,Thatari Para,113,45,68,37,0,0,0,0,51,8,17
85,03,31,363,16,1,Dakshinpara,335,151,184,138,23,0,0,1,147,12,14
85,03,31,363,17,1,Achar Para,94,41,53,38,0,0,0,0,52,3,1
85,03,31,554,,1,*Kismat Basantapur,832,415,417,288,36,0,0,3,270,124,111
85,03,31,746,,1,*Nandanpur,563,277,286,223,24,0,0,2,228,52,34
85,03,31,937,,1,*Shibpur,4551,2258,2293,1967,73,14,5,13,1889,264,326
85,03,37,,,,Gopinathpur Union Total,6351,2817,3534,2525,136,16,7,32,3002,244,389
85,03,37,038,,1,*Arazi Dilalpur,836,360,476,321,9,9,0,0,436,30,31
85,03,37,258,,1,*Danga Para,1230,579,651,538,24,2,1,6,547,33,79
85,03,37,373,,1,*Gopinathpur,1055,476,579,438,28,1,0,2,492,35,59
85,03,37,526,,1,*Khiar Para,1848,810,1038,700,46,2,4,21,879,87,109
85,03,37,727,,1,*Mauagachh,1382,592,790,528,29,2,2,3,648,59,111
85,03,63,,,,Kutubpur Union Total,8601,4078,4523,3701,190,14,8,35,3955,328,370
85,03,63,200,,1,*Dakshin Bauchandi,2249,1110,1139,996,17,2,1,15,1041,97,80
85,03,63,602,,1,*Kutubpur,1659,744,915,696,47,1,4,3,781,44,83
85,03,63,612,,1,*Kutubpur Khiar Para,537,264,273,231,1,4,0,0,239,29,33
85,03,63,621,,1,*Kutubpur Uttarpara,1774,860,914,780,14,2,2,9,834,69,64
85,03,63,765,,1,*Nataram,1373,639,734,577,6,5,1,7,650,50,77
85,03,63,861,,1,*Rostamabad,1009,461,548,421,105,0,0,1,410,39,33
85,03,69,,,,Lohani Para Union Total,9436,4406,5030,4204,293,1,6,14,4386,187,345
85,03,69,114,,1,*Batasan,422,199,223,191,1,0,0,0,209,8,13
85,03,69,334,,1,*Ghirnai,1001,459,542,449,6,0,1,2,527,8,8
85,03,69,449,,1,*Kachua,1084,484,600,459,5,0,1,2,552,23,42
85,03,69,468,,1,*Kanchabari,1939,933,1006,881,16,0,1,1,886,51,103
85,03,69,650,,1,*Lohani Para,2475,1144,1331,1097,225,1,0,2,1035,44,71
85,03,69,660,,1,*Machhalmari,1161,535,626,523,9,0,2,2,581,10,34
85,03,69,669,,1,*Madhai Khamar,897,422,475,390,26,0,1,1,391,31,57
85,03,69,698,,1,*Mahadipur,457,230,227,214,5,0,0,4,205,12,17
85,03,75,,,,Madhupur Union Total,11989,5626,6363,5035,136,33,6,58,5706,500,515
85,03,75,679,,1,*Madhupur,2501,1151,1350,988,45,9,1,10,1183,144,121
85,03,75,832,,1,*Rajarampur,3375,1588,1787,1407,24,17,4,25,1577,139,182
85,03,75,832,01,1,Bairagi Para,266,108,158,106,0,0,0,1,154,1,4
85,03,75,832,02,1,Dhantala,259,124,135,111,2,6,0,1,119,6,14
85,03,75,832,03,1,Nowhakhali Para,372,171,201,160,1,3,0,0,187,8,13
85,03,75,832,04,1,Kaljani,252,117,135,99,0,1,0,13,127,4,8
85,03,75,832,05,1,Uttar Dala Para,83,33,50,26,1,0,0,2,34,5,15
85,03,75,832,06,1,Dala Para,227,111,116,105,0,0,0,1,115,5,1
85,03,75,832,07,1,Sonali Para,340,170,170,151,3,3,0,0,145,16,22
85,03,75,832,08,1,Kashiganj,536,259,277,233,1,0,1,4,235,22,40
85,03,75,832,09,1,Mothkhola,237,105,132,95,5,0,1,0,102,10,24
85,03,75,832,10,1,Bogura Para,544,280,264,219,8,4,1,2,234,55,21
85,03,75,832,11,1,Dakshin Dala Para,259,110,149,102,3,0,1,1,125,7,20
85,03,75,899,,1,*Santoshpur,2381,1106,1275,1050,13,4,0,10,1221,42,41
85,03,75,975,,1,*Uttar Bauchandi,3732,1781,1951,1590,54,3,1,13,1725,175,171
85,03,82,,,,Radhanagar Union Total,7071,3257,3814,2859,86,33,9,80,3364,285,355
85,03,82,267,,1,*Dilalpur,2939,1364,1575,1218,18,25,0,19,1440,102,117
85,03,82,707,,1,*Mansinhapur,607,267,340,189,1,2,0,46,273,30,66
85,03,82,794,,1,*Radhanagar Pathan Par,1569,704,865,613,23,4,7,7,745,80,90
85,03,82,803,,1,*Radhanagar,1956,922,1034,839,44,2,2,8,906,73,82
85,03,88,,,,Ramnathpur Union Total,10401,4966,5435,4453,105,73,11,37,4799,403,520
85,03,88,220,,1,*Dakshin Muksudpur,1251,616,635,558,8,5,3,4,560,49,64
85,03,88,229,,1,*Dakshin Ramnathpur,1616,758,858,696,20,1,1,6,748,55,89
85,03,88,287,,1,*Duani Hajipur,357,166,191,152,2,1,0,3,184,10,5
85,03,88,325,,1,*Ghata Bil,987,527,460,503,12,0,1,1,430,23,17
85,03,88,507,,1,*Khalisa Hajipur,832,401,431,369,6,0,0,1,384,31,41
85,03,88,535,,1,*Khurda Bagbar,787,363,424,335,17,1,0,1,370,26,37
85,03,88,564,,1,*Kismat Ghata Bil,747,380,367,331,6,0,0,7,330,42,31
85,03,88,631,,1,*Lakshmanpur,307,152,155,96,1,36,0,3,135,17,19
85,03,88,841,,1,*Ramkrishnapur,1816,833,983,754,27,1,1,6,875,72,80
85,03,88,985,,1,*Uttar Muksudpur,487,221,266,199,1,9,0,1,245,12,20
85,03,88,995,,1,*Uttar Ramnanthpur,1214,549,665,460,5,19,5,4,538,66,117
85,27,,,,,Gangachara Upazila Total,109515,50330,59185,41171,4411,445,165,3369,48107,5345,6502
85,27,,,,1,Gangachara Upazila,105889,48718,57171,39807,4204,423,163,3350,46687,5138,6117
85,27,,,,3,Gangachara Upazila,3626,1612,2014,1364,207,22,2,19,1420,207,385
85,27,16,,,,Alam Biditar Union Total,14383,6524,7859,5563,348,124,31,174,6803,663,677
85,27,16,014,,1,*Alam Biditar,3092,1368,1724,1123,80,5,1,131,1509,109,134
85,27,16,069,,1,*Arazi Kuribishya,11,6,5,5,0,0,0,1,5,0,0
85,27,16,170,,1,*Biditar,669,315,354,263,28,10,1,8,303,34,22
85,27,16,412,,1,*Khamar Mohana,950,426,524,393,19,1,1,1,477,31,27
85,27,16,469,,1,*Kismat Ganesh,561,252,309,233,23,0,0,4,263,15,23
85,27,16,483,,1,*Kismat Kutub,462,188,274,172,8,0,0,3,239,13,27
85,27,16,511,,1,*Kutub,546,238,308,144,6,81,13,0,271,13,18
85,27,16,554,,1,*Maniram,347,152,195,139,19,2,0,0,161,11,15
85,27,16,596,,1,*Mechhnikuhda,854,397,457,357,31,3,0,2,389,35,37
85,27,16,639,,1,*Nagar Baraibari,195,86,109,80,0,0,1,0,97,6,11
85,27,16,696,,1,*Paikan,4676,2154,2522,1824,117,19,13,18,2112,293,280
85,27,16,867,,1,*Saragandha Ismail,1414,661,753,573,16,2,1,4,678,82,58
85,27,16,909,,1,*Taluk Bhuban,606,281,325,257,1,1,0,2,299,21,25
85,27,19,,,,Barabil Union Total,14824,6923,7901,6149,538,40,19,48,6499,686,845
85,27,19,095,,1,*Bagpur,1807,828,979,744,93,6,1,2,765,76,120
85,27,19,136,,1,*Barabil,3849,1731,2118,1475,88,15,8,10,1753,231,269
85,27,19,136,01,1,Purba Barabil,2819,1263,1556,1055,59,14,5,9,1270,185,222
85,27,19,136,02,1,Paschim Barabil,1030,468,562,420,29,1,3,1,483,46,47
85,27,19,327,,1,*Dakshin Pana Pukur,2358,1123,1235,1037,27,4,4,6,1123,76,81
85,27,19,408,,1,*Ghagattari,763,378,385,358,17,0,1,0,336,20,31
85,27,19,681,,1,*Maniram,1709,770,939,691,135,1,1,0,692,78,111
85,27,19,790,,1,*Pakuria,912,427,485,366,19,10,2,8,422,43,42
85,27,19,940,,1,*Thakuradaha,1022,499,523,445,53,1,0,4,429,49,41
85,27,19,994,,1,*Uttar Pana Pukur,2404,1167,1237,1033,106,3,2,18,979,113,150
85,27,19,994,01,1,Uttar Pana Pukur,1084,553,531,510,48,2,1,3,436,38,46
85,27,19,994,02,1,Uttar Pana Pukur Giri,1320,614,706,523,58,1,1,15,543,75,104
85,27,21,,,,Betgari Union Total,10263,4730,5533,2216,226,10,16,1906,4626,598,665
85,27,21,027,,1,*Aldadpur,1065,414,651,289,90,1,2,95,476,29,83
85,27,21,027,01,1,Dashani Aldadpur,377,145,232,112,37,1,1,18,172,14,22
85,27,21,027,02,1,Jot Aldadpur,292,115,177,47,10,0,1,66,154,2,12
85,27,21,027,03,1,Chhayani Aldadpur,396,154,242,130,43,0,0,11,150,13,49
85,27,21,149,,1,*Betgari,2347,1137,1210,328,20,2,5,552,975,255,210
85,27,21,149,01,1,Madhya Betgari,1273,582,691,83,4,1,1,372,530,126,156
85,27,21,149,02,1,Dakshin Betgari,1074,555,519,245,16,1,4,180,445,129,54
85,27,21,204,,1,*Chandamari,1070,489,581,168,11,3,2,258,510,60,58
85,27,21,231,,1,*Chariani Sherpur,300,134,166,36,3,0,0,90,146,8,17
85,27,21,368,,1,*Dondara,571,255,316,232,32,0,0,1,193,22,91
85,27,21,517,,1,*Khaprikhal,1695,814,881,620,37,2,4,118,788,74,52
85,27,21,517,01,1,Purba Khaprikhal,432,196,236,165,11,0,1,11,203,20,21
85,27,21,517,02,1,Paschim Khaprikhal,1263,618,645,455,26,2,3,107,585,54,31
85,27,21,804,,1,*Peruladaha,629,278,351,201,5,0,2,45,313,32,31
85,27,21,804,01,1,Peruladaha Baniapara,327,142,185,102,1,0,0,25,165,15,19
85,27,21,804,02,1,Sarkar Para,302,136,166,99,4,0,2,20,148,17,12
85,27,21,831,,1,*Putimari,416,194,222,33,8,0,0,148,193,13,21
85,27,21,899,,1,*Satani Sherpur,1084,501,583,60,8,1,1,394,532,46,42
85,27,21,913,,1,*Sherpur Kismat,1086,514,572,249,12,1,0,205,500,59,60
85,27,31,,,,Gangachara Union Total,11476,5113,6363,4369,679,57,24,62,4683,625,977
85,27,31,,,1,Gangachara Union,7850,3501,4349,3005,472,35,22,43,3263,418,592
85,27,31,,,3,Gangachara Union,3626,1612,2014,1364,207,22,2,19,1420,207,385
85,27,31,068,,1,*Arazi Niamat,957,441,516,338,67,4,7,28,323,71,119
85,27,31,163,,1,*Bhutka,1034,483,551,412,58,1,0,2,430,68,63
85,27,31,245,,1,*Chengmari,1677,752,925,642,72,23,5,1,747,86,101
85,27,31,340,,1,*Dhamur,1561,702,859,622,80,2,0,3,660,75,119
85,27,31,395,,3,*Gangachara,3626,1612,2014,1364,207,22,2,19,1420,207,385
85,27,31,531,,1,*Kismat Dhamur,11,6,5,6,0,0,0,0,4,0,1
85,27,31,654,,1,*Mandrain Paschimpara,444,178,266,164,35,0,4,2,188,12,39
85,27,31,736,,1,*Nabanidas,1606,688,918,624,120,4,3,7,701,53,94
85,27,31,763,,1,*Nilak Chandi,560,251,309,197,40,1,3,0,210,53,56
85,27,42,,,,Gajaghanta Union Total,10299,4640,5659,4020,528,24,4,19,4454,577,673
85,27,42,258,,1,*Chhalapak,544,264,280,223,31,2,0,1,208,38,41
85,27,42,381,,1,*Eknath,234,102,132,100,9,1,0,0,123,1,0
85,27,42,463,,1,*Jaydeb,3934,1770,2164,1505,194,18,1,4,1719,243,250
85,27,42,558,,1,*Kismat Habu,477,199,278,176,21,0,1,1,229,22,27
85,27,42,640,,1,*Maisesur,396,195,201,178,19,0,0,2,175,15,7
85,27,42,845,,1,*Rajballabh,1200,507,693,420,59,1,0,1,519,85,115
85,27,42,858,,1,*Ramakanta,716,322,394,304,63,0,1,3,306,15,24
85,27,42,926,,1,*Taluk Habu,1673,769,904,667,50,2,1,1,715,99,138
85,27,42,954,,1,*Umar,1125,512,613,447,82,0,0,6,460,59,71
85,27,52,,,,Khaleya Union Total,9914,4607,5307,3069,172,129,25,865,4438,544,672
85,27,52,299,,1,*Dakshin Khaleya,2519,1217,1302,691,45,20,6,350,1070,156,181
85,27,52,354,,1,*Dighaltari,264,127,137,111,12,0,0,3,108,13,17
85,27,52,422,,1,*Harkali,632,303,329,198,2,0,0,78,295,27,32
85,27,52,422,01,1,Fakirtari And Thakurta,124,58,66,33,0,0,0,20,52,5,14
85,27,52,422,02,1,Kachutari,94,45,49,13,2,0,0,27,45,5,2
85,27,52,422,03,1,Chowratari,106,52,54,28,0,0,0,21,52,3,2
85,27,52,422,04,1,Nonitari,308,148,160,124,0,0,0,10,146,14,14
85,27,52,613,,1,*Lalchandpur,2154,974,1180,605,51,42,8,256,1022,71,99
85,27,52,613,01,1,Shalbari,1162,525,637,273,34,0,0,219,537,33,66
85,27,52,613,02,1,Bhinna Jagat,290,131,159,96,4,27,1,0,152,8,2
85,27,52,613,03,1,Sarkar Tari,308,144,164,109,7,15,7,3,128,17,22
85,27,52,613,04,1,Shalya Sha Para,394,174,220,127,6,0,0,34,205,13,9
85,27,52,817,,1,*Purba Khaleya,1565,706,859,433,27,56,5,129,703,88,124
85,27,52,817,01,1,Thakur Para And Tati T,427,200,227,147,10,7,3,7,161,39,53
85,27,52,817,02,1,Uttarpara,463,225,238,55,0,40,2,109,206,21,30
85,27,52,817,03,1,Paschimpara,166,68,98,60,1,2,0,0,86,6,11
85,27,52,817,04,1,Patan Tari,296,116,180,96,15,0,0,12,145,8,20
85,27,52,817,05,1,Birabaari And Upartala,213,97,116,75,1,7,0,1,105,14,10
85,27,52,967,,1,*Uttar Khaleya,2780,1280,1500,1031,35,11,6,49,1240,189,219
85,27,52,967,01,1,Narair Dargah,792,354,438,271,9,5,0,34,373,44,56
85,27,52,967,02,1,Dalalertari,974,441,533,357,7,6,4,6,461,72,61
85,27,52,967,03,1,Sardarpara,280,127,153,107,8,0,0,1,117,19,28
85,27,52,967,04,1,Mollahtari,734,358,376,296,11,0,2,8,289,54,74
85,27,63,,,,Kolkanda Union Total,9250,4190,5060,3744,489,13,13,76,4050,357,508
85,27,63,040,,1,*Ale Kismat,643,277,366,228,12,1,0,26,330,22,24
85,27,63,177,,1,*Binbina Char,1291,641,650,575,32,4,0,3,539,59,79
85,27,63,286,,1,*Chilakhal,976,491,485,459,26,5,3,1,429,26,27
85,27,63,313,,1,*Dakshin Kolkanda,3026,1315,1711,1204,205,1,4,10,1314,100,188
85,27,63,490,,1,*Jitpur Sreeram,81,39,42,36,13,0,0,0,26,3,3
85,27,63,586,,1,*Kismat Matukpur,86,35,51,33,5,0,0,0,43,2,3
85,27,63,599,,1,*Kuribisha,2018,876,1142,762,163,1,6,32,861,81,112
85,27,63,708,,1,*Matukpur,385,194,191,173,3,1,0,2,175,18,13
85,27,63,981,,1,*Uttar Kolkanda,744,322,422,274,30,0,0,2,333,46,59
85,27,73,,,,Lakshmitari Union Total,6888,3196,3692,2653,383,12,7,111,2845,420,457
85,27,73,190,,1,*Buridangi,291,142,149,128,23,0,0,1,115,13,11
85,27,73,218,,1,*Char Isorkul,1462,703,759,610,47,1,0,1,578,91,134
85,27,73,449,,1,*Char Ichli,1706,819,887,633,65,1,0,90,750,95,72
85,27,73,449,01,1,Purba Ichli,785,383,402,256,10,0,0,86,352,41,40
85,27,73,449,02,1,Paschim Ichli,921,436,485,377,55,1,0,4,398,54,32
85,27,73,477,,1,*Joyram Ojha,503,252,251,191,5,3,0,3,197,55,49
85,27,73,545,,1,*Kismat Dukhia,64,29,35,28,0,0,0,0,35,1,0
85,27,73,626,,1,*Mahipur,1891,808,1083,686,152,5,6,11,780,106,145
85,27,73,626,01,1,Dakshin Mahipur,716,294,422,263,30,0,1,2,344,29,47
85,27,73,626,02,1,Purba Mahipur,645,300,345,236,35,5,2,1,245,58,63
85,27,73,626,03,1,Paschim Mahipur,530,214,316,187,87,0,3,8,191,19,35
85,27,73,667,,1,*Mandrain Purbapara,482,203,279,183,11,0,1,2,246,18,21
85,27,73,885,,1,*Sankardaha,489,240,249,194,80,2,0,3,144,41,25
85,27,77,,,,Nohali Union Total,10703,4986,5717,4488,243,14,10,82,4944,402,520
85,27,77,085,,1,*Baghdahara,2615,1234,1381,1145,41,3,3,7,1243,79,94
85,27,77,184,,1,*Char Nohali,503,246,257,228,17,1,0,5,219,12,21
85,27,77,525,,1,*Madhya Kachua,651,297,354,276,7,0,0,5,333,16,14
85,27,77,682,,1,*Nohali,1671,792,879,740,54,1,1,5,782,46,42
85,27,77,739,,1,*Paschim Kachua,2291,1076,1215,943,81,5,3,48,1018,80,113
85,27,77,781,,1,*Purba Kachua,2454,1120,1334,978,26,4,3,9,1119,129,186
85,27,77,980,,1,*Uttar Ganesh,518,221,297,178,17,0,0,3,230,40,50
85,27,84,,,,Marania Union Total,11515,5421,6094,4900,805,22,16,26,4765,473,508
85,27,84,013,,1,*Alal,388,193,195,182,28,3,3,0,149,8,15
85,27,84,054,,1,*Arazi Joydeb,521,258,263,244,34,0,0,0,210,14,19
85,27,84,109,,1,*Baksa,1072,473,599,424,149,2,3,2,391,45,56
85,27,84,109,01,1,Khamar Kumartari,670,300,370,276,67,1,0,2,270,21,33
85,27,84,109,02,1,Khalifar Bazar,402,173,229,148,82,1,3,0,121,24,23
85,27,84,122,,1,*Bara Rupai,586,249,337,210,19,2,0,1,291,36,27
85,27,84,122,01,1,Jamchora,126,60,66,49,11,0,0,0,54,11,1
85,27,84,122,02,1,Kagji Para,199,83,116,72,5,2,0,0,99,9,12
85,27,84,122,03,1,Hindu Para,261,106,155,89,3,0,0,1,138,16,14
85,27,84,272,,1,*Chhota Rupai,1057,490,567,440,44,4,2,1,465,45,56
85,27,84,272,01,1,Telitari,216,103,113,85,9,1,0,0,90,17,14
85,27,84,272,02,1,Guati Para,113,44,69,43,9,0,0,0,53,1,7
85,27,84,272,03,1,Naya Tari,405,187,218,174,13,0,1,1,189,12,15
85,27,84,272,04,1,Panga,323,156,167,138,13,3,1,0,133,15,20
85,27,84,436,,1,*Hajir Para,466,242,224,239,33,0,0,1,190,2,1
85,27,84,504,,1,*Kamdeb,908,428,480,345,166,0,1,2,248,81,65
85,27,84,504,01,1,Kamdeb,551,265,286,208,64,0,0,2,181,55,41
85,27,84,504,02,1,Sekh Para,357,163,194,137,102,0,1,0,67,26,24
85,27,84,572,,1,*Kismat Marania,494,256,238,247,26,0,1,6,211,3,0
85,27,84,695,,1,*Char Marania,1627,779,848,734,79,1,2,5,719,39,48
85,27,84,722,,1,*Maubhasa,3029,1394,1635,1246,141,10,2,4,1330,134,162
85,27,84,722,01,1,Uttar Maubhasa,270,110,160,93,15,0,1,0,134,17,10
85,27,84,722,02,1,Dakshin Maubhasa,967,465,502,413,36,7,0,1,406,44,60
85,27,84,722,03,1,Baldi Pukur,361,154,207,130,35,0,0,1,151,23,21
85,27,84,722,04,1,Munshitari,286,133,153,111,10,0,0,0,122,22,21
85,27,84,722,05,1,Bamonertari,474,238,236,225,24,0,0,0,186,13,26
85,27,84,722,06,1,Lakhrajtari,264,109,155,99,4,1,1,0,139,9,11
