0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
70,37,21,059,04,1,Purba Brajanathpur,680,340,340,300,6,10,1,1,307,29,26
70,37,21,059,05,1,Sumpur,965,480,485,415,10,1,0,8,419,56,56
70,37,21,059,06,1,Bangabari Islampur,832,393,439,367,6,1,5,1,383,24,45
70,37,21,059,07,1,Azagara,764,350,414,319,21,0,0,2,340,29,53
70,37,21,059,08,1,Shishatola,187,80,107,67,11,1,0,2,77,10,19
70,37,21,245,,1,*Chak Bhabani,870,470,400,419,26,1,1,1,322,49,51
70,37,21,245,01,1,Mohananda Bad,759,406,353,362,22,1,1,1,285,42,45
70,37,21,245,02,1,Jorgachha,111,64,47,57,4,0,0,0,37,7,6
70,37,21,293,,1,*Danripata,983,506,477,453,4,1,1,4,440,48,32
70,37,21,701,,1,*Paschim Anarpur,204,102,102,86,17,0,0,3,72,13,13
70,37,21,911,,1,*Santoshpur,1726,856,870,757,33,4,0,9,739,86,98
70,37,21,911,01,1,Uttar Santoshpur,765,396,369,351,5,0,0,0,315,45,49
70,37,21,911,02,1,Dakshin Santoshpur,961,460,501,406,28,4,0,9,424,41,49
70,37,21,941,,1,*Shibrampur (Jogibari),331,167,164,131,6,0,0,0,123,36,35
70,37,31,,,,Boalia Union Total,9715,4852,4863,4273,106,14,10,18,4238,547,509
70,37,31,017,,1,*Alampur,5202,2561,2641,2272,71,7,7,13,2282,269,281
70,37,31,017,01,1,Alampur,601,284,317,247,20,2,1,1,263,34,33
70,37,31,017,02,1,Mohanpur,137,70,67,60,1,0,0,1,57,9,9
70,37,31,017,03,1,Daulatpur,272,139,133,122,4,1,0,0,120,16,9
70,37,31,017,04,1,Lalapur,396,194,202,161,1,1,0,1,177,31,24
70,37,31,017,05,1,Durgapur Paschim,278,150,128,140,2,0,2,0,116,10,8
70,37,31,017,06,1,Durgapur Purba,398,201,197,190,1,0,1,0,182,11,13
70,37,31,017,07,1,Babupur,463,237,226,212,4,3,1,2,200,20,21
70,37,31,017,08,1,Kalupur,267,121,146,114,7,0,0,1,124,6,15
70,37,31,017,09,1,Chhota Bangasarpur,201,104,97,98,1,0,0,1,90,5,6
70,37,31,017,10,1,Bara Bangasarpur,458,213,245,178,14,0,1,0,181,35,49
70,37,31,017,11,1,Khanchantala Paschim,793,393,400,344,9,0,0,5,355,44,36
70,37,31,017,12,1,Khanchantala Purba,468,215,253,184,4,0,0,1,217,30,32
70,37,31,017,13,1,Phulbagh,134,70,64,63,1,0,0,0,56,7,7
70,37,31,017,14,1,Marator,64,35,29,33,0,0,0,0,25,2,4
70,37,31,017,15,1,Kashiabari,272,135,137,126,2,0,1,0,119,9,15
70,37,31,209,,1,*Boalia,2249,1125,1124,1005,15,3,1,2,992,115,116
70,37,31,209,01,1,Boalia,382,201,181,193,1,0,0,0,175,8,5
70,37,31,209,02,1,Naoda Padra,213,115,98,99,1,3,1,0,83,13,13
70,37,31,209,03,1,Lakshmi Naranyanpur,868,413,455,371,1,0,0,1,392,41,62
70,37,31,209,04,1,Ghatnagar,655,335,320,291,6,0,0,1,285,43,29
70,37,31,209,05,1,Bakhariahatha Para,131,61,70,51,6,0,0,0,57,10,7
70,37,31,251,,1,*Chak Majumder,195,85,110,67,6,0,0,0,85,18,19
70,37,31,299,,1,*Darbarpur,1229,632,597,561,7,3,1,3,550,65,39
70,37,31,299,01,1,Darbarpur,91,40,51,36,1,0,0,0,45,4,5
70,37,31,299,02,1,Gauripur,424,206,218,181,6,0,0,2,198,23,14
70,37,31,299,03,1,Kawa Bansa,714,386,328,344,0,3,1,1,307,38,20
70,37,31,497,,1,*Kalinagar,183,104,79,81,3,1,0,0,63,22,13
70,37,31,647,,1,*Narayanpur Nawrasia,175,90,85,75,0,0,0,0,78,15,7
70,37,31,683,,1,*Palasbona,136,71,65,65,3,0,0,0,59,6,3
70,37,31,905,,1,*Sahapur Kalan,346,184,162,147,1,0,1,0,129,37,31
70,37,31,905,01,1,Sahapur Kalan,271,147,124,119,1,0,1,0,99,28,23
70,37,31,905,02,1,Lalgarh,75,37,38,28,0,0,0,0,30,9,8
70,37,42,,,,Chowdala Union Total,12716,6492,6224,5549,232,23,3,57,5195,863,794
70,37,42,,,1,Chowdala Union,8762,4499,4263,3858,152,17,2,47,3564,577,545
70,37,42,,,3,Chowdala Union,3954,1993,1961,1691,80,6,1,10,1631,286,249
70,37,42,083,,1,*Basani Para,1893,966,927,847,34,5,0,4,790,110,103
70,37,42,083,01,1,Basani Para,630,320,310,285,19,2,0,0,252,33,39
70,37,42,083,02,1,Danrabad,122,52,70,43,0,0,0,0,60,9,10
70,37,42,083,03,1,Nandalalpur,1141,594,547,519,15,3,0,4,478,68,54
70,37,42,119,,1,*Beni Chak,682,298,384,229,8,0,0,30,332,39,44
70,37,42,227,,3,*Chowdala,3954,1993,1961,1691,80,6,1,10,1631,286,249
70,37,42,227,01,3,Chowdala,411,198,213,178,5,0,1,2,180,18,27
70,37,42,227,02,3,Biram Para,1015,528,487,428,20,4,0,5,404,91,63
70,37,42,227,03,3,Momin Para,462,210,252,178,10,0,0,0,210,32,32
70,37,42,227,04,3,Sonar Para,404,188,216,161,13,0,0,0,183,27,20
70,37,42,227,05,3,Para Manik Para,194,92,102,70,11,1,0,0,60,21,31
70,37,42,227,06,3,Refujee Para,95,42,53,36,0,0,0,0,42,6,11
70,37,42,227,07,3,Bazar Para,153,65,88,57,6,0,0,2,72,6,10
70,37,42,227,08,3,Line Para,1220,670,550,583,15,1,0,1,480,85,55
70,37,42,329,,1,*Diara Chowdala,3635,1916,1719,1640,67,6,2,10,1399,260,251
70,37,42,329,01,1,Uttar Islampur,392,213,179,174,9,3,0,0,136,36,34
70,37,42,329,02,1,Balutungi,510,260,250,240,10,0,0,2,219,18,21
70,37,42,329,03,1,Uttar Hausenagar,367,201,166,182,2,0,0,4,157,15,7
70,37,42,329,04,1,Dakshin Hausenagar,273,143,130,125,0,0,0,0,126,18,4
70,37,42,329,05,1,Diar Islampur,322,174,148,145,4,2,1,0,117,27,26
70,37,42,329,06,1,Paschim Sahebgram,390,206,184,166,12,0,1,0,141,40,30
70,37,42,329,07,1,Purba Sahebgram,382,191,191,166,17,0,0,1,132,24,42
70,37,42,329,08,1,Udaynagar,817,433,384,372,11,1,0,3,302,57,71
70,37,42,329,09,1,Char Udaynagar,182,95,87,70,2,0,0,0,69,25,16
70,37,42,863,,1,*Ramchandrapur (Fatehpur),266,133,133,111,9,0,0,1,101,21,23
70,37,42,971,,1,*Sukrabarihat,2286,1186,1100,1031,34,6,0,2,942,147,124
70,37,42,971,01,1,Sukrabarihat,424,203,221,176,4,1,0,1,189,25,28
70,37,42,971,02,1,Kadamtali,535,292,243,273,18,1,0,0,211,18,14
70,37,42,971,03,1,Harinagar,243,123,120,108,5,1,0,0,100,14,15
70,37,42,971,04,1,Sahebgaram,755,395,360,325,5,3,0,1,308,66,47
70,37,42,971,05,1,Dakshin Islampur,329,173,156,149,2,0,0,0,134,24,20
70,37,52,,,,Gomastapur Union Total,14344,7178,7166,6395,310,21,12,35,6069,727,775
70,37,52,,,1,Gomastapur Union,10601,5413,5188,4843,192,15,7,19,4457,536,532
70,37,52,,,3,Gomastapur Union,3743,1765,1978,1552,118,6,5,16,1612,191,243
70,37,52,005,,1,*Abhimanyapur,294,173,121,165,1,0,0,0,108,8,12
70,37,52,191,,1,*Bilmalipathar,5,2,3,2,0,0,0,0,2,0,1
70,37,52,203,,1,*Bisuk Shetra,371,226,145,209,3,1,0,1,135,15,7
70,37,52,257,,1,*Chak Purustan,477,240,237,208,11,0,0,1,213,31,13
70,37,52,333,,1,*Diarkhalsi,630,337,293,302,4,1,0,1,266,33,23
70,37,52,333,01,1,Shersabad,390,216,174,200,2,1,0,1,161,14,11
70,37,52,333,02,1,Debenagar,240,121,119,102,2,0,0,0,105,19,12
70,37,52,341,,1,*Dosimani,1291,657,634,584,20,1,0,2,516,70,98
70,37,52,341,01,1,Dosimani,992,514,478,462,18,0,0,1,395,51,65
70,37,52,341,02,1,Kumarpur,299,143,156,122,2,1,0,1,121,19,33
70,37,52,371,,3,*Gomastapur,3743,1765,1978,1552,118,6,5,16,1612,191,243
70,37,52,371,01,3,Khoshal Para-1,894,432,462,367,23,0,0,1,368,64,71
70,37,52,371,02,3,Fakir Para,421,187,234,164,35,1,1,2,189,20,9
70,37,52,371,03,3,Kashipur,346,138,208,123,13,0,0,1,164,14,31
70,37,52,371,04,3,Durlovepur,84,36,48,31,10,0,0,1,29,4,9
70,37,52,371,05,3,Khoshal Para-2,276,129,147,111,0,0,0,0,120,18,27
70,37,52,371,06,3,Bazar Para,454,187,267,165,25,0,1,1,189,21,52
70,37,52,371,07,3,Koyldiar,212,104,108,99,0,1,0,0,107,4,1
70,37,52,371,08,3,Nimtala,944,502,442,448,5,4,3,10,400,40,34
70,37,52,371,09,3,Binpara,112,50,62,44,7,0,0,0,46,6,9
70,37,52,377,,1,*Gongalpur,102,49,53,41,7,1,0,0,29,7,17
70,37,52,383,,1,*Gopalnagar,260,143,117,121,5,3,0,1,101,18,11
70,37,52,383,01,1,Gopalnagar,163,87,76,70,2,3,0,0,68,14,6
70,37,52,383,02,1,Marichadanga,97,56,41,51,3,0,0,1,33,4,5
70,37,52,407,,1,*Hogla,2920,1487,1433,1317,89,1,5,4,1225,165,114
70,37,52,407,01,1,Hogla,1130,598,532,538,15,0,2,1,481,59,34
70,37,52,407,02,1,Begumnagar,885,446,439,397,18,0,0,1,379,48,42
70,37,52,407,03,1,Bhitabari,233,105,128,93,1,0,1,1,120,11,6
70,37,52,407,04,1,Darabaz,672,338,334,289,55,1,2,1,245,47,32
70,37,52,437,,1,*Jahidnagar,156,76,80,74,0,0,0,0,79,2,1
70,37,52,593,,1,*Majhihati,44,20,24,18,0,0,0,0,21,2,3
70,37,52,653,,1,*Nasibandinagar,409,195,214,162,8,1,0,2,152,30,54
70,37,52,653,01,1,Nasibandinagar,259,125,134,101,7,1,0,0,89,23,38
70,37,52,653,02,1,Bogla,150,70,80,61,1,0,0,2,63,7,16
70,37,52,659,,1,*Naya Diari,3590,1784,1806,1617,44,5,2,7,1585,155,175
70,37,52,659,01,1,Naya Diari,1962,971,991,867,37,4,0,6,865,94,89
70,37,52,659,02,1,Balugram,428,212,216,200,1,0,2,0,196,12,17
70,37,52,659,03,1,Rajarampur,724,359,365,322,3,0,0,1,311,36,51
70,37,52,659,04,1,Chay Para,397,198,199,186,3,0,0,0,178,12,18
70,37,52,659,05,1,Shimaltala,79,44,35,42,0,1,0,0,35,1,0
70,37,52,713,,1,*Paschim Pazilpur,52,24,28,23,0,1,0,0,25,0,3
70,37,63,,,,Parbatipur Union Total,11544,5623,5921,4948,252,15,7,33,5037,627,625
70,37,63,029,,1,*Anarpur,152,82,70,71,0,0,0,0,60,11,10
70,37,63,035,,1,*Anura,83,37,46,32,0,0,0,0,41,5,5
70,37,63,047,,1,*Arukha,236,122,114,114,3,0,0,0,110,8,1
70,37,63,071,,1,*Bara Dadpur,744,341,403,288,56,2,1,1,307,50,39
