0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
46,43,31,165,01,3,Koraytali Para,10,10,0,0,43,20,23,87
46,43,31,165,02,3,3-No Jotha Khamer Para,67,67,0,0,294,138,156,88
46,43,31,165,03,3,Chandara Joy Master Para,120,119,0,1,557,281,276,102
46,43,31,165,04,3,Chitto Mamber Para,73,72,0,1,305,151,154,98
46,43,31,165,05,3,Buddha Para,100,99,0,1,448,227,221,103
46,43,31,165,06,3,Bira Bahu Kr.Para,27,27,0,0,130,68,62,110
46,43,31,165,07,3,Taidu Chara Para,28,28,0,0,123,63,60,105
46,43,31,165,08,3,Mayappha Para,16,16,0,0,73,35,38,92
46,43,31,165,09,3,2-No Jotha Khamer,53,53,0,0,250,126,124,102
46,43,31,165,10,3,Tula Para (Hattoya),83,83,0,0,356,179,177,101
46,43,31,165,11,3,Nila Barankr Para,104,104,0,0,465,239,226,106
46,43,31,165,12,3,Thana Bazar Area,168,142,2,24,786,454,332,137
46,43,31,165,13,3,Pomang Para,91,91,0,0,402,207,195,106
46,43,31,165,14,3,Chappa Para,71,71,0,0,302,146,156,94
46,43,31,165,15,3,Purna Kumer Kr. Para (Adikri),25,25,0,0,113,58,55,105
46,43,31,165,16,3,Rajandara Kr. Para,79,79,0,0,376,212,164,129
46,43,31,165,17,3,Bagirath Para,35,35,0,0,144,77,67,115
46,43,31,165,18,3,Pashim Thana Para,451,450,1,0,2269,1146,1123,102
46,43,31,165,19,3,Daskin Thana Para College Tila,165,162,0,3,750,356,394,90
46,43,31,165,20,3,1-No Jotha Khamer,45,45,0,0,226,120,106,113
46,43,31,165,21,3,Jamtali,173,173,0,0,841,426,415,103
46,43,31,165,22,3,Eslam Sibir & Anshar Camp,84,83,1,0,578,388,190,204
46,43,31,165,23,3,Headman Para,48,48,0,0,252,128,124,103
46,43,31,165,24,3,Sudir Mambar Para,162,162,0,0,825,428,397,108
46,43,31,165,25,3,Pashim Kataltali (Bazar),318,314,2,2,1531,845,686,123
46,43,31,165,26,3,Boalkhali Puran Bazar,129,127,1,1,676,373,303,123
46,43,31,165,27,3,Purba Kataltali Bazar,108,107,0,1,474,249,225,111
46,43,31,165,28,3,Babu Para (Basanta Kr.Para),109,106,0,3,463,234,229,102
46,43,31,165,29,3,Thana Sadar Area,330,317,2,11,1558,794,764,104
46,43,31,663,,1,*Katarang,1098,1093,1,4,4873,2452,2421,101
46,43,31,663,01,1,Ramratan Karbari Para,68,67,1,0,318,179,139,129
46,43,31,663,02,1,4-No Jotha Kamar,77,76,0,1,349,182,167,109
46,43,31,663,03,1,Katarung Chara,110,110,0,0,474,231,243,95
46,43,31,663,04,1,Battali Para,50,49,0,1,234,117,117,100
46,43,31,663,05,1,Tevang Chhara,135,135,0,0,523,267,256,104
46,43,31,663,06,1,3-No Jotha Kamer,59,59,0,0,274,134,140,96
46,43,31,663,07,1,Nila Ratan Karbari Para,61,61,0,0,278,148,130,114
46,43,31,663,08,1,2-No Jotha Kamer,61,61,0,0,277,138,139,99
46,43,31,663,09,1,Uttar Noka Chara,79,79,0,0,353,171,182,94
46,43,31,663,10,1,Dakhin Noka Chara,36,35,0,1,184,95,89,107
46,43,31,663,11,1,Chandra Monan Karbari Para,43,43,0,0,175,84,91,92
46,43,31,663,12,1,Chadak Chara,38,38,0,0,184,106,78,136
46,43,31,663,13,1,Ranghi Para,35,35,0,0,165,85,80,106
46,43,31,663,14,1,1-No Jotha Kamer,66,66,0,0,321,153,168,91
46,43,31,663,15,1,Surja Mohan Master Para,80,80,0,0,320,146,174,84
46,43,31,663,16,1,Babru Bahan Headman Para,43,42,0,1,205,99,106,93
46,43,31,663,17,1,Karaitali Para,10,10,0,0,43,19,24,79
46,43,31,663,18,1,Shriti Bijoy Karbari Para,47,47,0,0,196,98,98,100
46,43,47,,,,Dighinala Union Total,3017,3014,3,0,13193,6660,6533,102
46,43,47,464,,1,*Dighinala,3017,3014,3,0,13193,6660,6533,102
46,43,47,464,01,1,Tarakamohan Karbari Para,72,72,0,0,346,168,178,94
46,43,47,464,02,1,Madu Mangal Karbari Para,60,60,0,0,263,135,128,105
46,43,47,464,03,1,Ratan Manik Karbari Para,90,90,0,0,451,221,230,96
46,43,47,464,04,1,Hangutya Karbari Para,150,150,0,0,662,345,317,109
46,43,47,464,05,1,Jatna Kumer Karbari Para,84,84,0,0,344,174,170,102
46,43,47,464,06,1,Gobinda Karbari Para,122,120,2,0,569,302,267,113
46,43,47,464,07,1,Jamani Mohan Karbari Para,60,60,0,0,250,122,128,95
46,43,47,464,08,1,Hangsha Joy Para,180,180,0,0,732,368,364,101
46,43,47,464,09,1,Udal Bagan,244,244,0,0,1090,572,518,110
46,43,47,464,10,1,Chandara Mohan Karbari Para,76,75,1,0,350,172,178,97
46,43,47,464,11,1,Ram Chandra Karbari Para,59,59,0,0,267,131,136,96
46,43,47,464,12,1,Pukur Ghat,240,240,0,0,1089,542,547,99
46,43,47,464,13,1,Bara Dham (Uttar),210,210,0,0,857,428,429,100
46,43,47,464,14,1,Sudir Charmen Para(Bardadakkin,90,90,0,0,388,197,191,103
46,43,47,464,15,1,Prabhat Master Para,35,35,0,0,147,68,79,86
46,43,47,464,16,1,Promod Master Para,43,43,0,0,207,97,110,88
46,43,47,464,17,1,Headman Para,120,120,0,0,526,253,273,93
46,43,47,464,18,1,Tukka Karbari Para,55,55,0,0,240,116,124,94
46,43,47,464,19,1,Shanti Ranjan Karbari Para,99,99,0,0,411,208,203,102
46,43,47,464,20,1,Babbru Kumer Ka.Para (Sankola),207,207,0,0,855,421,434,97
46,43,47,464,21,1,Shatyo Jit Karbari Para,47,47,0,0,195,99,96,103
46,43,47,464,22,1,Rashik Mohan Karbari Para,60,60,0,0,248,131,117,112
46,43,47,464,23,1,Fani Vushan Karbari Para,64,64,0,0,283,143,140,102
46,43,47,464,24,1,Punyashur Karbari Para,83,83,0,0,315,164,151,109
46,43,47,464,25,1,Chandara Kumer Karbari Para,44,44,0,0,193,97,96,101
46,43,47,464,26,1,Akkhai Muni Karbari Para,55,55,0,0,255,125,130,96
46,43,47,464,27,1,Dilchan Karbari Para,43,43,0,0,176,89,87,102
46,43,47,464,28,1,Tebirya Chara Para,30,30,0,0,119,60,59,102
46,43,47,464,29,1,Hangsha Dash Karbari Para,45,45,0,0,202,99,103,96
46,43,47,464,30,1,Khula Mani Karbari Para,92,92,0,0,441,236,205,115
46,43,47,464,31,1,Nandyas Sar Karbari Para,68,68,0,0,286,142,144,99
46,43,47,464,32,1,Krepa Nanda Karbari Para,90,90,0,0,436,235,201,117
46,43,63,,,,Kabakhali Union Total,3315,3299,8,8,15621,8048,7573,106
46,43,63,396,,1,*Kabakhali,1431,1424,7,0,7193,3773,3420,110
46,43,63,396,01,1,Rana Sova Kr.Para(Dha Karbari,30,30,0,0,147,83,64,130
46,43,63,396,02,1,Jambura Para,57,57,0,0,276,141,135,104
46,43,63,396,03,1,Kripa Ranjan Kr.Para,15,15,0,0,59,32,27,119
46,43,63,396,04,1,Nalkata (1+2),23,23,0,0,117,55,62,89
46,43,63,396,05,1,Natun Para,5,5,0,0,22,12,10,120
46,43,63,396,06,1,Sukna Chari,25,25,0,0,142,78,64,122
46,43,63,396,07,1,Sukna Bashdaba Adam,9,9,0,0,48,26,22,118
46,43,63,396,08,1,Rajab Chara,45,45,0,0,211,104,107,97
46,43,63,396,09,1,Kajatali Para,11,11,0,0,48,24,24,100
46,43,63,396,10,1,Durgha Karbari Para(Shimul Tal,62,62,0,0,303,154,149,103
46,43,63,396,11,1,Joykumer Karbari Para,124,124,0,0,580,287,293,98
46,43,63,396,12,1,Jora Brege(Kinachan),83,83,0,0,425,223,202,110
46,43,63,396,13,1,Cantonment Area,25,19,6,0,306,281,25,1124
46,43,63,396,14,1,Headman Para (Ali Nagar),158,158,0,0,724,359,365,98
46,43,63,396,15,1,Muslim Para,420,419,1,0,2124,1071,1053,102
46,43,63,396,16,1,Uttar Hasinchan Pur,132,132,0,0,664,343,321,107
46,43,63,396,17,1,Daskin Hasinchan Pur,207,207,0,0,997,500,497,101
46,43,63,928,,1,*Paplakhali,1450,1442,1,7,6609,3360,3249,103
46,43,63,928,01,1,Jamini Mohan Karbari Para,30,30,0,0,145,77,68,113
46,43,63,928,02,1,Vadamuni Karbari Para,38,38,0,0,175,86,89,97
46,43,63,928,03,1,Dasara Para,27,26,0,1,113,55,58,95
46,43,63,928,04,1,Karipa Pur,242,242,0,0,1060,526,534,99
46,43,63,928,05,1,Beria Karbari Para,30,30,0,0,140,80,60,133
46,43,63,928,06,1,Rasha Muni Karbari Para,69,69,0,0,317,167,150,111
46,43,63,928,07,1,Uttar Shantipur,160,160,0,0,727,353,374,94
46,43,63,928,08,1,Dakshin Shantipur(West),127,127,0,0,585,307,278,110
46,43,63,928,09,1,Milonpur,608,604,1,3,2761,1394,1367,102
46,43,63,928,10,1,Kabakhali Bazar Area,119,116,0,3,586,315,271,116
46,43,63,994,,1,*Tarabanya,434,433,0,1,1819,915,904,101
46,43,63,994,01,1,Khalkhul Para,65,64,0,1,293,145,148,98
46,43,63,994,02,1,Rabati Karbari Para,34,34,0,0,146,71,75,95
46,43,63,994,03,1,Kajari Mohan Karbari Para,37,37,0,0,148,78,70,111
46,43,63,994,04,1,Pankhaiya Para(Tarabanya),161,161,0,0,652,327,325,101
46,43,63,994,05,1,Lalmohan Karbari Para(N),7,7,0,0,38,17,21,81
46,43,63,994,06,1,Daluchhari,104,104,0,0,436,225,211,107
46,43,63,994,07,1,Guschagram (Pagajay Char),26,26,0,0,106,52,54,96
46,43,79,,,,Merung Union Total,8708,8682,12,14,39989,20415,19574,104
46,43,79,085,,1,*Bara Merung,4476,4466,4,6,20104,10212,9892,103
46,43,79,085,01,1,Haja Para,88,88,0,0,379,187,192,97
46,43,79,085,02,1,Taidu Chara,56,56,0,0,250,114,136,84
46,43,79,085,03,1,Mayapha Para,60,59,0,1,261,118,143,83
46,43,79,085,04,1,Shadhan Mani Para,27,27,0,0,115,59,56,105
46,43,79,085,05,1,Jamtali Bangali Para,227,227,0,0,1018,517,501,103
46,43,79,085,06,1,Vairapha Para (Kumud Headmen),64,64,0,0,287,140,147,95
46,43,79,085,07,1,Kalidash Karbari Para,60,60,0,0,294,147,147,100
46,43,79,085,08,1,Milan Karbari Para,51,51,0,0,237,123,114,108
46,43,79,085,09,1,Tapan Karbari Para,77,77,0,0,352,169,183,92
46,43,79,085,10,1,Rati Chandra Karbari Para,53,53,0,0,258,134,124,108
46,43,79,085,11,1,Jalbanda (Jay Ram Karbari),121,120,0,1,582,288,294,98
46,43,79,085,12,1,Lamba Chara (Nirmhlkr),60,60,0,0,261,136,125,109
46,43,79,085,13,1,Gul Chari,173,171,0,2,782,398,384,104
46,43,79,085,14,1,Tara Charan Karbari Para,60,60,0,0,271,129,142,91
46,43,79,085,15,1,Daskin Rasik Nagar,416,414,1,1,1845,942,903,104
46,43,79,085,16,1,Uttar Rasiknagar & Arm Pol.Cam,252,252,0,0,994,525,469,112
46,43,79,085,17,1,Bara Merung & Ansar Camp.,437,435,2,0,2156,1164,992,117
46,43,79,085,18,1,Bacha Marang,193,193,0,0,888,429,459,93
46,43,79,085,19,1,Batchari (Bivuti Karbari),404,404,0,0,1871,960,911,105
46,43,79,085,20,1,Balchari Kalachan Mohajan Para,410,408,1,1,1884,962,922,104
46,43,79,085,21,1,Madya Boalkhali,401,401,0,0,1780,893,887,101
46,43,79,085,22,1,Shanti Lakkhipur (Gopal)Mamber,218,218,0,0,884,420,464,91
46,43,79,085,23,1,Ratanmohan Karbari Para,67,67,0,0,312,184,128,144
46,43,79,085,24,1,Bisnu Karbari Para,101,101,0,0,428,209,219,95
46,43,79,085,25,1,Bindu Barua Para,57,57,0,0,243,120,123,98
46,43,79,085,26,1,Headmen Para (Sudir Para),142,142,0,0,589,301,288,105
46,43,79,085,27,1,Maddya Betchari,201,201,0,0,883,444,439,101
46,43,79,215,,1,*Chhota Hajachhari,453,453,0,0,2198,1140,1058,108
46,43,79,215,01,1,Pagajya Chari,29,29,0,0,131,66,65,102
46,43,79,215,02,1,Babanya Karbari Para,111,111,0,0,579,287,292,98
46,43,79,215,03,1,Anggoda Master Para (H.Men Utt,38,38,0,0,157,79,78,101
46,43,79,215,04,1,Headmen Para Dakin,232,232,0,0,1123,601,522,115
46,43,79,215,05,1,Joyanto Bikash Para,39,39,0,0,184,96,88,109
46,43,79,215,06,1,Pradip Chandra Karbari Para,4,4,0,0,24,11,13,85
46,43,79,240,,1,*Chhota Merung,1802,1792,6,4,8611,4383,4228,104
46,43,79,240,01,1,Bipin Karbari Para(Bazar Area),581,575,2,4,2721,1377,1344,102
46,43,79,240,02,1,Bara Fera (Shaban Pur),279,279,0,0,1345,666,679,98
46,43,79,240,03,1,Purna Chandra Karbari Para,36,36,0,0,159,85,74,115
46,43,79,240,04,1,Nirmal Chandra Karbari Para,50,50,0,0,261,139,122,114
46,43,79,240,05,1,Buban Mohan Karbari Para,48,48,0,0,213,111,102,109
46,43,79,240,06,1,Ranya Para,15,15,0,0,74,36,38,95
46,43,79,240,07,1,Guna Dhar Karbari Para,112,112,0,0,604,316,288,110
46,43,79,240,08,1,Buta Chara,25,25,0,0,130,59,71,83
46,43,79,240,09,1,Birendara Karbari Para,19,19,0,0,93,38,55,69
46,43,79,240,10,1,Shibanga Karbari Para,38,38,0,0,208,108,100,108
46,43,79,240,11,1,Khirendra Karbari Para,32,32,0,0,148,85,63,135
46,43,79,240,12,1,Shorajoy Karbari Para,113,113,0,0,511,262,249,105
46,43,79,240,13,1,Kina Chan Karbari Para,57,57,0,0,282,144,138,104
46,43,79,240,14,1,Fulchan Karbari Para,266,262,4,0,1266,653,613,107
46,43,79,240,15,1,Susil Headmen Para,52,52,0,0,232,119,113,105
46,43,79,240,16,1,Murati Mohan Karbari Para,30,30,0,0,148,81,67,121
46,43,79,240,17,1,Angla Mohajan Para,33,33,0,0,152,74,78,95
46,43,79,240,18,1,Lakme Bikash Kr.Para,16,16,0,0,64,30,34,88
46,43,79,490,,1,*Bara Hajachhari,516,512,1,3,2304,1237,1067,116
46,43,79,490,01,1,Hangrima Chara(Biran Drolal)Kp,55,55,0,0,234,116,118,98
46,43,79,490,02,1,Dhanyama Chara(Biprokanti K.P),33,32,1,0,153,89,64,139
46,43,79,490,03,1,Ktara Pur Para,60,60,0,0,293,153,140,109
46,43,79,490,04,1,Bajapada Chara,70,70,0,0,344,175,169,104
46,43,79,490,05,1,Panchari,180,177,0,3,710,408,302,135
46,43,79,490,06,1,Chahaba Chara,32,32,0,0,149,82,67,122
46,43,79,490,07,1,Badalchhari,40,40,0,0,199,98,101,97
46,43,79,490,08,1,Swodagi Chara,19,19,0,0,94,51,43,119
46,43,79,490,09,1,Pravat Karbari Para,27,27,0,0,128,65,63,103
46,43,79,945,,1,*Rengkarjia,1461,1459,1,1,6772,3443,3329,103
46,43,79,945,01,1,Rasulpur,46,46,0,0,223,116,107,108
46,43,79,945,02,1,Ranjanmoni Karbari Par,137,137,0,0,656,329,327,101
46,43,79,945,03,1,Joyanta Karbari Para,23,23,0,0,107,54,53,102
46,43,79,945,04,1,Nagajya Karbari Para,69,69,0,0,323,159,164,97
46,43,79,945,05,1,Indra Joy Karbari Para,49,49,0,0,230,116,114,102
46,43,79,945,06,1,Pagla Mohajan Para,39,39,0,0,177,93,84,111
46,43,79,945,07,1,Nala Karbari Para,13,13,0,0,52,29,23,126
46,43,79,945,08,1,Dina Nath Karbari Para,83,83,0,0,358,178,180,99
46,43,79,945,09,1,Daya Mohan Karbari Para,46,45,0,1,219,108,111,97
46,43,79,945,10,1,Kabalo Karbari Para,7,7,0,0,31,19,12,158
46,43,79,945,11,1,Upendra Karbari Para,40,40,0,0,180,86,94,91
46,43,79,945,12,1,Shuk Shanti Karbari Para,98,98,0,0,442,225,217,104
46,43,79,945,13,1,Provat Karbari Para,59,59,0,0,267,143,124,115
46,43,79,945,14,1,John Karbari Para,38,38,0,0,199,99,100,99
46,43,79,945,15,1,Nirod Mohan Karbari Para,38,38,0,0,197,101,96,105
46,43,79,945,16,1,Rong Kumar Karbari Para,20,20,0,0,87,43,44,98
46,43,79,945,17,1,Kamal Krishna Karbari Para,40,40,0,0,183,98,85,115
46,43,79,945,18,1,Surendra Karbari Para,28,28,0,0,137,67,70,96
46,43,79,945,19,1,Bichitara Karbari Para,52,52,0,0,228,110,118,93
46,43,79,945,20,1,Joy Kumer Karbari Para,109,109,0,0,452,239,213,112
46,43,79,945,21,1,Sarno Kumer Karbari Para,58,58,0,0,256,135,121,112
46,43,79,945,22,1,Dakin Rengkajya,113,112,1,0,603,291,312,93
46,43,79,945,23,1,Fariya Karbari Para,60,60,0,0,281,147,134,110
46,43,79,945,24,1,Natun Chandra Karbari Para,76,76,0,0,337,179,158,113
46,43,79,945,25,1,Manik Chandra Karbari Para,60,60,0,0,276,138,138,100
46,43,79,945,26,1,Headmen Para,60,60,0,0,271,141,130,108
46,49,,,,,Khagrachhari Sadar Upazila Total,24316,23954,89,273,111833,58366,53467,109
46,49,,,,1,Khagrachhari Sadar Upazila,9402,9352,10,40,42399,21461,20938,102
46,49,,,,2,Khagrachhari Sadar Upazila,10247,9969,69,209,47278,25583,21695,118
46,49,,,,3,Khagrachhari Sadar Upazila,4667,4633,10,24,22156,11322,10834,105
46,49,,,,,Khagrachhari Paurasava,,,,,,,,
46,49,01,,,,Ward No-01 Total,1018,1015,2,1,4869,2571,2298,112
46,49,01,035,,2,*Ananta Masterpara,125,125,0,0,541,273,268,102
46,49,01,098,,2,*B.D.R. Camp(Sector H.Q.),35,33,2,0,518,449,69,651
46,49,01,216,,2,*College Area (Part),26,26,0,0,80,48,32,150
46,49,01,388,,2,*Khabangpuriya North,238,238,0,0,999,466,533,87
46,49,01,391,,2,*Khabangpuriya South,237,237,0,0,1093,535,558,96
46,49,01,393,,2,*Upali Para,46,45,0,1,204,93,111,84
46,49,01,570,,2,*Paschim Narankhya,148,148,0,0,688,326,362,90
46,49,01,725,,2,*Swanirvar Bazar,8,8,0,0,35,17,18,94
46,49,01,856,,2,*Singinala,155,155,0,0,711,364,347,105
46,49,02,,,,Ward No-02 Total,1366,1318,17,31,6956,4069,2887,141
46,49,02,216,,2,*College Area (Part),176,164,0,12,699,371,328,113
46,49,02,251,,2,*Comilla Tila,298,297,0,1,1500,729,771,95
46,49,02,425,,2,*Khejur Bagan,81,80,0,1,352,192,160,120
46,49,02,451,,2,*Mahammadpur,362,353,0,9,1473,792,681,116
46,49,02,453,,2,*Narankhaiya,68,68,0,0,306,145,161,90
46,49,02,777,,2,*Sabuj Bag,158,156,0,2,734,371,363,102
46,49,02,788,,2,*Talukdar Para,58,57,0,1,269,141,128,110
46,49,02,998,,2,*Cantonment Area,165,143,17,5,1623,1328,295,450
46,49,03,,,,Ward No-03 Total,1347,1290,1,56,6173,3439,2734,126
46,49,03,040,,2,*Arambug,142,133,0,9,639,405,234,173
46,49,03,541,,2,*Muslim Para,485,479,1,5,2155,1204,951,127
46,49,03,646,,2,*Paschim Mahajanpara,88,84,0,4,435,223,212,105
46,49,03,810,,2,*Shantinagar,460,432,0,28,2100,1167,933,125
46,49,03,821,,2,*Shabda Mia Para,172,162,0,10,844,440,404,109
46,49,04,,,,Ward No-04 Total,977,968,2,7,4073,2100,1973,106
46,49,04,325,,2,*Development Board,71,71,0,0,254,120,134,90
46,49,04,410,,2,*Kala Bagan,281,281,0,0,1217,630,587,107
46,49,04,460,,2,*Masterpara,204,200,1,3,826,440,386,114
46,49,04,471,,2,*Mahajanpara,260,260,0,0,1138,543,595,91
46,49,04,477,,2,*Narikel Bagan,101,97,0,4,419,245,174,141
46,49,04,698,,2,*Roads & High Ways,60,59,1,0,219,122,97,126
46,49,05,,,,Ward No-05 Total,1111,1043,42,26,5397,3186,2211,144
46,49,05,205,,2,*Collectorate Area,158,104,34,20,839,673,166,405
46,49,05,395,,2,*Govt. High School Area,56,55,0,1,238,128,110,116
46,49,05,418,,2,*Islampur,253,250,2,1,1162,644,518,124
46,49,05,425,,2,*Khagrapur,117,114,2,1,511,248,263,94
46,49,05,515,,2,*Kadamtali,100,99,0,1,449,224,225,100
46,49,05,660,,2,*Police Line,90,85,3,2,672,503,169,298
46,49,05,670,,2,*P.S & T&T Area,92,92,0,0,385,187,198,94
46,49,05,735,,2,*Rest House Area,80,80,0,0,354,181,173,105
46,49,05,751,,2,*Ramani Para,165,164,1,0,787,398,389,102
46,49,06,,,,Ward No-06 Total,1156,1156,0,0,5529,2764,2765,100
46,49,06,865,,2,*Shalban(Segun Bagan),1156,1156,0,0,5529,2764,2765,100
46,49,07,,,,Ward No-07 Total,1452,1432,2,18,6619,3319,3300,101
46,49,07,033,,2,*Anandanagar,341,337,0,4,1475,779,696,112
46,49,07,435,,2,*Hospital Area,41,40,0,1,306,165,141,117
46,49,07,455,,2,*Pankhaiya Para(Part-1),89,89,0,0,362,175,187,94
46,49,07,582,,2,*Madhupur,166,160,1,5,791,381,410,93
46,49,07,595,,2,*Milanpur,194,191,1,2,855,434,421,103
46,49,07,610,,2,*Nutanpara,80,80,0,0,334,141,193,73
46,49,07,645,,2,*Pankhaiya Para,392,386,0,6,1783,871,912,96
46,49,07,670,,2,*Mollapara,77,77,0,0,387,205,182,113
46,49,07,960,,2,*Wapda Area,72,72,0,0,326,168,158,106
46,49,08,,,,Ward No-08 Total,582,516,0,66,2205,1344,861,156
46,49,08,120,,2,*Bazar Area (Block-A),50,36,0,14,227,153,74,207
46,49,08,123,,2,*Bazar Area-Block A-1,52,31,0,21,126,97,29,334
46,49,08,130,,2,*Bazar Area (Block-A)-3,6,1,0,5,11,11,0,0
46,49,08,135,,2,*Bazar Area (Block-B)-1,33,20,0,13,87,63,24,263
46,49,08,140,,2,*Bazar Area (Block-B)-2,6,2,0,4,11,11,0,0
46,49,08,145,,2,*Bazar Area (Block-C),112,109,0,3,443,303,140,216
46,49,08,150,,2,*Bazar Area (Block-D)-1,55,53,0,2,175,98,77,127
46,49,08,157,,2,*Bazar Area Block-D-2(Nayanpur),131,131,0,0,541,312,229,136
46,49,08,160,,2,*Bazar Area (Block-D)-3,34,33,0,1,167,91,76,120
