0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
89,37,15,066,01,1,Bangaon Purba Para,1755,10.7,15.5,11.7,5.6,6.3,8.8,23.6,7.5,4.4,5.8
89,37,15,066,02,1,Bangaon Naya Para,651,7.1,12.9,14.3,9.2,6.6,10.6,24.6,7.7,2.0,5.1
89,37,15,066,03,1,Bangaon Paschim Para,1520,11.8,15.2,12.1,7.2,6.4,10.2,24.1,6.1,2.6,4.4
89,37,15,066,04,1,Choutul (Bangaon),738,10.8,12.9,10.8,6.2,11.2,12.3,20.7,6.8,1.6,6.5
89,37,15,066,05,1,Khapara,1543,9.3,12.8,13.3,8.3,6.6,7.8,26.3,6.8,3.1,5.7
89,37,15,066,06,1,Gegatala,1613,8.7,11.8,13.0,7.6,7.2,10.3,26.6,5.6,4.0,5.1
89,37,15,305,,1,*Dudhnai,895,8.9,13.5,13.3,7.6,4.2,5.3,28.7,6.6,4.1,7.7
89,37,15,371,,1,*Gauripur,392,7.4,16.6,13.0,7.4,6.4,7.4,28.8,5.9,2.3,4.8
89,37,15,384,,1,*Gazarikura,2194,10.6,14.2,12.9,6.6,7.0,7.2,23.8,7.7,3.6,6.5
89,37,15,424,,1,*Gilagachha Dharapani,1479,12.7,16.0,14.1,5.3,7.5,9.1,20.6,7.4,1.6,5.7
89,37,15,464,,1,*Haldibata,1272,10.8,13.5,14.4,7.0,6.8,7.4,24.6,7.3,3.4,4.8
89,37,15,596,,1,*Kalakura,1499,12.7,15.0,11.3,7.6,10.1,8.9,21.3,5.5,2.8,4.6
89,37,17,,,,Hatibandha Malijhikanda Union Total,16062,11.3,13.6,11.3,7.0,8.2,8.4,25.2,7.0,3.3,4.7
89,37,17,411,,1,*Ghagra Laskar,9369,11.0,13.9,11.0,7.2,8.1,8.7,25.4,6.9,3.2,4.7
89,37,17,411,01,1,Ghagra Laskar,415,13.7,14.9,8.9,8.2,9.2,7.7,23.4,7.5,3.4,3.1
89,37,17,411,02,1,Dakhin  Para,985,10.1,14.9,10.3,6.2,9.2,10.4,24.1,7.3,2.4,5.2
89,37,17,411,03,1,Dargar Para,452,12.4,14.2,13.7,6.2,6.0,8.0,23.9,4.6,4.4,6.6
89,37,17,411,04,1,Darji Para,296,10.8,9.8,12.2,7.4,8.1,6.1,29.1,8.4,3.0,5.1
89,37,17,411,05,1,Kamar Para,818,8.7,13.8,11.0,8.7,8.4,8.8,28.2,4.8,3.8,3.8
89,37,17,411,06,1,Kabiraj Para,1000,12.2,13.3,11.7,7.8,8.5,7.8,25.5,5.8,2.7,4.7
89,37,17,411,07,1,Kona Para,519,10.8,16.0,9.8,7.1,5.0,5.8,26.2,8.3,3.1,7.9
89,37,17,411,08,1,Khamar Para,271,14.0,16.6,7.7,7.4,9.2,8.9,24.4,5.9,2.2,3.7
89,37,17,411,09,1,Marua Para,1019,10.7,13.0,12.7,6.6,8.2,10.2,23.8,7.7,3.4,3.7
89,37,17,411,10,1,Mulla Para,404,10.1,11.1,11.1,6.2,7.4,7.7,32.2,5.7,2.0,6.4
89,37,17,411,11,1,Mondal Para,821,9.1,16.2,10.4,6.1,9.4,6.9,26.3,7.1,3.2,5.4
89,37,17,411,12,1,Malipara,162,13.6,14.8,9.9,3.1,6.2,9.9,25.9,11.7,3.7,1.2
89,37,17,411,13,1,Putal Para,346,9.8,12.1,14.2,9.5,5.8,5.8,27.7,7.8,3.2,4.0
89,37,17,411,14,1,Pradhan Para,663,11.2,11.6,11.2,8.0,8.1,10.0,23.4,8.4,2.6,5.6
89,37,17,411,15,1,Sarkar Para,803,11.5,12.1,10.5,10.3,9.5,10.2,22.7,6.6,3.6,3.1
89,37,17,411,16,1,Sonar Para,395,13.7,19.5,7.6,1.8,5.6,11.4,24.8,7.6,4.6,3.5
89,37,17,504,,1,*Hatibandha,3739,12.6,12.6,11.4,6.4,9.3,8.1,25.2,6.9,3.6,3.9
89,37,17,504,01,1,Kaibatrya Para,784,9.7,9.7,8.9,8.4,11.2,8.5,29.0,7.3,3.1,4.2
89,37,17,504,02,1,Purba Para,437,14.9,11.0,11.4,5.0,6.9,8.9,25.2,8.5,5.0,3.2
89,37,17,504,03,1,Mir Para,354,10.7,11.0,11.9,8.2,6.5,6.2,25.4,8.8,5.6,5.6
89,37,17,504,04,1,Mona Kusha,457,12.0,13.1,13.8,6.6,8.3,7.0,26.0,6.6,2.8,3.7
89,37,17,504,05,1,Chak Para,596,13.9,14.4,11.2,5.0,8.6,9.1,24.5,5.2,3.4,4.7
89,37,17,504,06,1,Khamer Para,459,16.1,12.9,10.9,5.2,12.0,8.5,22.9,4.8,3.9,2.8
89,37,17,504,07,1,Paglar Para,652,12.4,16.0,13.0,6.0,9.4,7.5,22.4,7.7,2.5,3.2
89,37,17,703,,1,*Laykhan,1429,9.6,14.6,13.3,7.0,7.2,8.7,23.6,7.4,2.4,6.2
89,37,17,822,,1,*Paschim Beltail,1147,11.8,13.9,11.2,6.5,6.1,7.8,26.8,7.1,4.0,4.9
89,37,17,875,,1,*Purushottam Khila,378,9.3,10.1,13.2,9.0,11.1,7.1,20.1,9.0,3.7,7.4
89,37,25,,,,Jhenaigati Union Total,32719,10.7,13.6,11.3,7.0,7.8,9.3,25.4,7.0,3.2,4.8
89,37,25,,,1,Jhenaigati Union,26989,10.9,13.8,11.2,6.5,7.6,9.3,25.1,7.1,3.4,5.1
89,37,25,,,3,Jhenaigati Union,5730,9.8,12.8,11.6,9.2,8.8,9.2,26.5,6.5,2.3,3.2
89,37,25,026,,1,*Bade Challish Kahania,8724,10.8,13.8,11.9,6.8,7.7,8.5,24.9,7.0,3.5,5.1
89,37,25,026,01,1,Bankali,922,9.1,15.5,12.9,6.9,6.3,6.6,24.7,8.2,3.7,6.0
89,37,25,026,02,1,Khailkura,1650,10.8,12.4,15.8,6.2,8.3,8.7,23.8,5.8,3.3,4.7
89,37,25,026,03,1,Dighirpar,2266,10.9,13.9,10.7,6.8,6.6,8.5,25.5,7.8,3.8,5.5
89,37,25,026,04,1,Bhat Para,291,10.3,12.0,10.0,10.0,10.3,6.9,26.1,3.4,5.2,5.8
89,37,25,026,05,1,Bairagi Para,413,8.2,16.9,11.1,7.0,7.7,8.5,22.8,6.8,3.6,7.3
89,37,25,026,06,1,Banda Bhat Para-Part-1,1189,10.9,14.5,11.1,5.9,9.2,10.5,24.9,6.7,2.9,3.4
89,37,25,026,07,1,Banda Bhat Para Part-2,1993,12.1,13.4,10.3,7.0,7.9,8.1,25.3,7.4,3.3,5.2
89,37,25,053,,1,*Baliachandi,1570,11.8,13.7,10.4,6.1,9.0,8.3,24.5,6.7,4.1,5.4
89,37,25,530,,1,*Jarakura,954,10.8,13.9,11.4,5.8,6.3,9.3,25.6,7.0,2.6,7.2
89,37,25,557,,3,*Jhenaigati,4164,9.8,12.2,11.4,9.1,9.2,9.0,27.3,6.5,2.4,3.1
89,37,25,610,,1,*Kalinagar,5982,10.4,14.3,11.2,6.2,8.2,10.1,25.0,6.9,3.1,4.7
89,37,25,610,01,1,Dari Kalinagar,2134,11.2,15.0,10.4,5.4,6.8,10.6,26.5,6.7,3.1,4.2
89,37,25,610,02,1,Sari Kalinagar,3848,9.9,13.9,11.7,6.5,8.9,9.8,24.1,7.1,3.1,4.9
89,37,25,663,,1,*Konagaon,777,9.5,14.3,8.9,5.9,7.5,10.6,26.4,7.7,4.9,4.4
89,37,25,756,,1,*Nayagaon,917,10.8,13.6,12.8,7.5,8.9,9.6,23.6,8.4,2.9,1.9
89,37,25,795,,1,*Paikura,2767,11.3,13.9,10.3,7.4,7.7,9.8,24.2,7.3,3.3,4.8
89,37,25,862,,1,*Pratapnagar,1357,12.2,13.2,11.2,6.1,6.6,9.9,26.7,6.1,2.9,5.2
89,37,25,888,,3,*Ramerkura Kodaljani,1566,9.8,14.4,11.9,9.5,7.8,10.0,24.5,6.5,2.1,3.6
89,37,25,902,,1,*Ramnagar,820,11.6,12.3,10.4,7.4,7.7,11.3,23.9,6.3,4.4,4.6
89,37,25,955,,1,*Saldha,1432,11.2,14.3,11.2,5.5,5.0,8.5,25.1,7.6,3.5,8.0
89,37,25,981,,1,*Surihara,1689,10.4,12.3,10.8,6.6,6.3,9.4,28.3,7.5,3.7,4.7
89,37,43,,,,Kangsha Union Total,24982,12.4,14.9,12.2,6.3,6.6,8.5,23.7,7.1,2.9,5.4
89,37,43,013,,1,*Ainapur,772,14.1,15.5,11.3,5.7,6.3,10.0,21.6,7.0,2.8,5.6
89,37,43,092,,1,*Bakakura,3840,14.0,16.6,12.4,6.2,5.7,8.1,22.0,7.2,3.2,4.6
89,37,43,185,,1,*Bishnupur,987,8.9,14.4,12.6,7.3,7.5,7.8,26.1,7.1,3.0,5.3
89,37,43,318,,1,*Dupuria,1883,12.4,15.1,11.3,5.7,6.4,8.2,23.7,7.9,3.0,6.3
89,37,43,358,,1,*Gandigaon,4396,12.7,14.8,12.2,6.5,7.2,8.6,22.8,6.8,2.7,5.6
89,37,43,397,,1,*Gazni,528,11.2,14.0,9.8,6.1,5.9,7.0,29.9,7.4,2.8,5.9
89,37,43,437,,1,*Gurucharan Dudhnai,1038,11.0,15.6,13.0,6.6,6.5,8.2,25.0,6.8,2.4,4.8
89,37,43,451,,1,*Halchati,213,15.5,12.2,12.2,5.2,7.5,8.9,26.3,3.8,2.3,6.1
89,37,43,583,,1,*Jokakura,520,16.0,15.2,10.8,2.9,7.7,7.3,22.7,7.9,2.9,6.7
89,37,43,636,,1,*Kangsha,2136,12.2,13.9,12.8,6.9,6.0,8.7,24.3,6.8,2.8,5.7
89,37,43,650,,1,*Karagaon,1272,11.7,13.0,12.3,6.3,7.9,8.9,25.4,6.8,2.9,4.9
89,37,43,716,,1,*Nachan Mahari,2166,11.1,15.5,12.6,5.9,5.8,8.6,24.3,7.8,2.8,5.7
89,37,43,729,,1,*Naokuchi,1726,11.4,14.4,11.2,5.6,6.7,9.0,26.1,6.6,2.8,6.1
89,37,43,809,,1,*Panbar,2126,12.2,14.1,13.0,6.6,7.0,8.1,22.5,7.5,3.2,5.9
89,37,43,994,,1,*Taokocha,1379,13.2,14.2,11.7,7.5,7.3,9.4,22.9,7.4,2.7,3.8
89,37,50,,,,Malijhikanda Union Total,22892,11.0,14.0,11.7,7.2,8.2,8.8,24.7,6.8,3.1,4.5
89,37,50,079,,1,*Bania Para,2383,10.0,14.6,12.3,7.4,8.1,8.6,23.5,7.7,3.7,4.1
89,37,50,106,,1,*Bara Malijhikanda,7416,10.8,12.6,11.7,8.4,8.8,9.0,24.4,6.8,2.9,4.7
89,37,50,212,,1,*Chenguria,1615,10.8,14.9,12.3,8.0,8.5,8.9,23.5,5.9,2.5,4.8
89,37,50,252,,1,*Dakurpar,795,13.5,14.6,11.4,4.5,6.7,8.3,27.0,6.0,3.4,4.5
89,37,50,490,,1,*Hasli Batila,4490,10.3,13.4,13.1,6.3,8.3,8.9,25.3,6.5,3.4,4.5
89,37,50,490,01,1,Hasligaon,2077,11.4,14.3,13.4,6.3,7.4,8.0,24.4,7.4,3.2,4.3
89,37,50,490,02,1,Batiagaon,2413,9.4,12.7,12.8,6.4,9.1,9.6,26.0,5.8,3.5,4.7
89,37,50,570,,1,*Jholgaon,2696,11.5,15.3,9.7,7.0,7.6,8.5,25.1,7.6,3.5,4.2
89,37,50,915,,1,*Rangamatia,3497,11.9,15.8,11.1,6.1,7.3,8.9,25.3,6.4,2.9,4.4
89,37,60,,,,Nalkura Union Total,26564,11.2,13.8,13.3,7.3,7.9,8.2,22.9,6.9,3.2,5.3
89,37,60,039,,1,*Bayaibadha,641,12.3,12.3,13.1,8.0,9.0,8.7,21.1,7.0,3.3,5.1
89,37,60,119,,1,*Baruamari,975,9.9,12.5,19.1,7.0,6.8,7.1,20.7,7.8,3.8,5.3
89,37,60,145,,1,*Bhaluka,1843,13.0,12.5,11.9,5.8,6.1,7.5,27.0,7.8,2.9,5.6
89,37,60,159,,1,*Bharua,2241,10.0,15.3,15.3,7.4,6.7,6.4,22.8,7.2,3.1,5.8
89,37,60,238,,1,*Dakabar,1043,11.1,14.1,12.2,9.8,10.3,11.6,19.4,6.2,2.2,3.2
89,37,60,278,,1,*Dephlai,4402,12.2,13.5,12.9,6.7,8.2,8.8,21.5,7.3,3.6,5.3
89,37,60,331,,1,*Fakrabad,1457,9.9,13.5,12.1,8.1,9.0,8.2,23.6,7.1,3.4,5.3
89,37,60,344,,1,*Gamra,786,10.7,12.6,14.9,8.7,8.1,7.1,23.3,7.5,3.3,3.8
89,37,60,477,,1,*Haldigram,1896,11.7,13.9,12.9,7.4,8.9,9.7,21.9,5.8,2.9,5.0
89,37,60,477,01,1,Haldigram (Uttarpara),1072,12.3,14.6,13.2,7.5,9.4,8.9,21.3,5.7,3.4,3.7
89,37,60,477,02,1,Haldigram,824,10.9,12.9,12.4,7.3,8.3,10.7,22.8,5.9,2.3,6.6
89,37,60,543,,1,*Jarultala,1282,11.9,14.7,14.2,6.9,7.2,9.1,21.2,5.7,3.4,5.8
89,37,60,689,,1,*Kusaikura,661,10.7,13.9,12.6,6.5,7.1,9.7,21.0,9.4,3.5,5.6
89,37,60,742,,1,*Narayantia,818,10.4,13.8,13.4,7.7,6.0,7.2,28.4,6.0,2.0,5.1
89,37,60,782,,1,*Nunkhola,157,11.5,10.2,12.7,13.4,8.9,7.6,22.3,5.7,2.5,5.1
89,37,60,835,,1,*Paschim Manik Kura,1457,11.4,14.1,14.3,7.5,6.6,7.3,22.2,6.6,3.9,6.1
89,37,60,849,,1,*Phulari,887,9.7,16.2,14.2,7.0,8.0,7.2,23.7,5.6,3.0,5.3
89,37,60,928,,1,*Rangatia,3067,10.9,13.3,12.3,6.9,9.0,7.9,23.4,7.7,3.0,5.5
89,37,60,928,01,1,Rangatia,2069,11.3,13.7,13.0,5.9,9.3,7.6,23.2,7.9,2.7,5.4
89,37,60,928,02,1,Nalkura,652,8.4,12.4,12.7,9.7,7.5,6.9,23.8,7.5,4.0,7.1
89,37,60,928,03,1,Gazari Para,346,13.3,12.1,7.8,7.8,10.1,11.8,24.0,6.4,2.9,3.8
89,37,60,941,,1,*Salchora,1482,11.2,13.8,12.2,6.7,6.6,8.7,24.8,6.5,3.0,6.5
89,37,60,968,,1,*Sandhyakura,1469,10.8,15.0,12.0,8.4,9.3,8.0,23.9,5.0,2.7,5.0
89,67,,,,,Nakla Upazila Total,189685,11.1,14.4,11.9,7.2,7.5,8.0,23.9,7.0,3.2,5.8
89,67,,,,1,Nakla Upazila,156599,11.2,14.6,11.9,7.1,7.4,7.9,23.9,7.1,3.3,5.8
89,67,,,,2,Nakla Upazila,33086,10.5,13.3,12.1,8.0,8.2,8.5,24.0,6.7,2.9,5.8
89,67,,,,2,Nakla Paurashava,33086,10.5,13.3,12.1,8.0,8.2,8.5,24.0,6.7,2.9,5.8
89,67,01,,,,Ward No-01 Total,2081,11.7,13.2,10.8,7.4,8.5,9.3,22.4,6.7,2.7,7.3
89,67,01,486,,2,*Ferusa,1213,12.0,13.5,10.6,6.9,8.7,9.6,24.0,6.2,2.6,5.9
89,67,01,497,,2,*Gazaria (Part),36,19.4,8.3,19.4,8.3,11.1,8.3,22.2,2.8,0.0,0.0
89,67,01,689,,2,*Maura,382,11.3,15.4,10.7,7.3,8.4,8.4,23.3,5.5,2.6,7.1
89,67,01,734,,2,*Nakhla (Part),450,10.7,10.7,10.4,8.7,8.0,9.1,17.6,9.6,3.6,11.8
89,67,02,,,,Ward No-02 Total,3150,10.2,13.6,12.9,8.1,7.6,8.4,24.2,6.1,3.0,5.9
89,67,02,079,,2,*Baraikandi Garergaon,1615,11.3,13.9,12.9,6.9,8.6,9.2,23.2,5.3,2.2,6.4
89,67,02,463,,2,*Dhukuria (Part),1535,9.1,13.3,12.8,9.3,6.6,7.6,25.3,6.8,4.0,5.3
89,67,03,,,,Ward No-03 Total,2021,9.0,12.3,10.3,8.6,8.4,8.9,21.8,8.3,4.0,8.5
89,67,03,644,,2,*Labha (Part),1173,8.9,12.5,11.3,7.4,9.0,9.4,22.0,7.9,3.6,8.1
89,67,03,904,,2,*Rihila,848,9.2,12.0,9.1,10.1,7.5,8.1,21.5,8.8,4.5,9.1
89,67,04,,,,Ward No-04 Total,4276,10.8,14.7,11.3,8.4,8.9,8.8,23.2,5.7,3.1,5.1
89,67,04,542,,2,*Jalalpur (Part),4276,10.8,14.7,11.3,8.4,8.9,8.8,23.2,5.7,3.1,5.1
89,67,05,,,,Ward No-05 Total,5176,8.3,11.7,13.2,9.0,7.9,9.0,27.6,6.7,2.4,4.2
89,67,05,124,,2,*Bazardi,1951,9.0,11.5,14.1,7.8,7.6,8.5,27.5,6.6,2.5,4.8
89,67,05,531,,2,*Isibpur,3225,7.9,11.8,12.6,9.8,8.1,9.2,27.7,6.7,2.4,3.8
89,67,06,,,,Ward No-06 Total,5565,10.3,13.0,12.3,8.8,8.8,8.7,24.1,6.2,2.6,5.2
89,67,06,633,,2,*Kursa Badagair,5565,10.3,13.0,12.3,8.8,8.8,8.7,24.1,6.2,2.6,5.2
89,67,07,,,,Ward No-07 Total,2700,11.5,13.4,11.1,6.6,9.9,8.4,22.0,7.6,2.4,7.0
89,67,07,339,,2,*Char Koiya (Part),1312,11.0,12.9,11.4,6.4,7.9,8.5,23.2,7.9,3.3,7.6
89,67,07,678,,2,*Maminakanda,1388,12.0,13.9,11.0,6.8,11.8,8.4,20.8,7.3,1.7,6.3
89,67,08,,,,Ward No-08 Total,4533,11.5,13.4,11.9,7.8,7.0,7.7,23.7,7.2,2.8,6.9
89,67,08,587,,2,*Kaida (Part),4533,11.5,13.4,11.9,7.8,7.0,7.7,23.7,7.2,2.8,6.9
89,67,09,,,,Ward No-09 Total,3584,12.0,14.7,13.2,5.8,7.0,7.3,23.4,7.1,4.0,5.5
89,67,09,599,,2,*Kala Para,3584,12.0,14.7,13.2,5.8,7.0,7.3,23.4,7.1,4.0,5.5
89,67,17,,,,Baneshwardi Union Total,14241,10.6,14.6,11.8,7.0,6.6,7.7,24.0,7.4,3.6,6.7
89,67,17,045,,1,*Baneshwardi,7109,10.0,14.2,12.1,7.7,7.2,7.9,23.7,7.3,3.4,6.4
89,67,17,045,01,1,Khondakar Para,1601,9.6,14.9,11.4,7.7,7.3,9.2,23.2,6.9,3.9,5.9
89,67,17,045,02,1,Baneshwardi,2203,8.9,13.6,11.4,9.0,6.9,7.5,24.1,7.7,3.2,7.6
89,67,17,045,03,1,Puladeshi,1426,10.9,14.2,13.0,6.5,8.0,7.7,23.8,7.1,3.8,5.0
89,67,17,045,04,1,Mujarkanda,853,10.2,14.0,14.5,6.6,6.7,8.1,23.8,6.8,2.7,6.7
89,67,17,045,05,1,Ariakanda,1026,11.5,14.2,11.3,7.2,7.1,7.2,23.7,7.9,3.2,6.6
89,67,17,113,,1,*Bausa,1063,13.7,13.7,12.6,5.6,5.6,7.4,23.9,6.7,4.2,6.5
89,67,17,146,,1,*Bhurdi,1574,11.2,15.0,11.8,6.7,5.3,7.6,24.1,8.7,3.5,6.1
89,67,17,339,,1,*Char Koiya (Part),170,9.4,14.7,17.1,5.9,6.5,8.8,20.0,4.1,1.8,11.8
89,67,17,576,,1,*Kabutarmari,3098,11.2,15.8,10.7,6.9,6.1,7.1,23.7,7.6,3.6,7.2
89,67,17,587,,1,*Kaida (Part),1227,9.8,13.9,12.0,5.6,7.2,7.7,26.4,6.6,4.2,6.8
89,67,17,587,01,1,Kaida,683,8.3,14.1,12.0,6.3,6.4,6.6,27.1,7.2,3.8,8.2
89,67,17,587,02,1,Mochar Char,544,11.6,13.6,11.9,4.8,8.1,9.0,25.6,5.9,4.6,5.0
89,67,19,,,,Chandrakona Union Total,22652,10.6,14.1,12.5,7.0,7.5,7.9,24.5,7.0,3.4,5.5
89,67,19,033,,1,*Baliadi,1546,11.1,14.9,12.7,5.8,5.5,7.7,25.4,8.1,3.3,5.5
89,67,19,101,,1,*Basur Alga,5993,10.9,13.9,12.1,6.5,8.3,8.4,24.6,6.3,3.3,5.7
89,67,19,203,,1,*Chak Baraigachhi,794,12.2,12.6,11.8,7.2,9.7,7.4,25.9,5.7,3.0,4.4
89,67,19,226,,1,*Chak Raghunathpur,128,12.5,13.3,11.7,0.8,4.7,7.8,25.0,11.7,3.9,8.6
89,67,19,248,,1,*Chandrakona,578,7.6,12.3,12.1,9.7,7.6,10.6,27.2,5.2,1.9,5.9
89,67,19,293,,1,*Char Basur Algi,1472,10.4,14.3,12.1,7.3,7.4,6.9,27.5,7.3,3.5,3.3
89,67,19,305,,1,*Char Betmari(3rd Portion),510,9.2,17.6,12.9,9.0,4.1,5.3,24.5,10.4,3.9,2.9
89,67,19,361,,1,*Char Madhua,7341,10.3,14.1,13.1,7.5,7.0,8.1,24.5,6.7,3.1,5.6
89,67,19,361,01,1,Char Madhua,2730,9.9,14.3,13.0,8.1,7.4,8.4,24.9,6.8,2.5,4.8
89,67,19,361,02,1,Huzurikanda,1434,10.9,12.6,14.0,8.2,5.2,5.6,26.0,7.3,3.6,6.6
89,67,19,361,03,1,Bandateki,733,10.0,13.9,9.8,7.0,9.3,8.7,25.5,6.1,4.6,5.0
89,67,19,361,04,1,Rehar Char,882,10.8,17.0,13.6,5.3,5.2,7.9,23.6,6.5,2.8,7.3
89,67,19,361,05,1,Nama Para,1562,10.4,13.8,13.9,7.4,7.9,9.7,22.2,6.5,3.1,5.2
89,67,19,554,,1,*Janakipur,2388,10.5,13.6,12.4,7.8,8.5,7.6,23.5,7.3,3.5,5.3
89,67,19,881,,1,*Rampur,1902,11.4,14.7,11.7,5.8,7.5,7.3,21.6,8.3,4.7,7.0
89,67,28,,,,Char Ashtadhar Union Total,19758,12.4,15.7,11.4,6.8,7.1,7.7,23.7,6.9,3.1,5.2
89,67,28,260,,1,*Char Ashtadhar,8851,12.9,16.6,11.0,6.5,7.1,7.2,24.1,7.3,2.8,4.4
89,67,28,260,01,1,Purba Narayankhola,1554,12.5,16.4,11.8,4.4,7.4,7.7,24.6,8.0,2.8,4.6
89,67,28,260,02,1,Dakshin Narayankhola,1820,13.4,16.2,12.4,6.3,5.6,6.5,24.2,8.0,2.7,4.7
89,67,28,260,03,1,Paschim Narayankhola,913,13.8,15.3,12.2,5.5,7.2,7.0,24.4,8.0,2.3,4.3
89,67,28,260,04,1,Narayankhola Bazar,341,9.1,11.7,11.1,8.8,10.9,7.3,25.2,7.3,3.2,5.3
89,67,28,260,05,1,Madrasa Para,377,10.3,10.9,14.1,9.8,6.9,5.0,25.5,9.5,4.0,4.0
89,67,28,260,06,1,Bepari Para,222,14.0,15.8,10.4,5.9,9.5,8.1,25.2,5.9,2.3,3.2
89,67,28,260,07,1,Darbar Char,619,11.3,17.1,9.0,8.4,6.5,5.8,27.1,6.5,2.4,5.8
89,67,28,260,08,1,Rehai Ashtadhar,3005,13.6,18.5,9.5,7.1,7.5,7.8,22.8,6.3,3.1,3.9
89,67,28,271,,1,*Char Basanti(1st Portion),3931,13.3,16.6,11.4,6.5,7.2,8.0,22.5,5.9,3.1,5.5
89,67,28,316,,1,*Char Bhabani,120,15.0,10.0,4.2,4.2,9.2,12.5,25.0,7.5,5.8,6.7
89,67,28,327,,1,*Char Bhabna,1550,10.9,14.3,13.0,9.3,7.7,6.4,21.7,7.9,2.8,6.1
89,67,28,373,,1,*Char Nayabad,3256,9.6,12.7,11.5,7.4,7.0,8.3,26.5,7.3,3.4,6.3
89,67,28,373,01,1,Bhatkandi,648,9.1,11.6,11.1,7.6,9.1,9.6,25.9,6.9,3.4,5.7
89,67,28,373,02,1,Kotar Char,651,11.2,14.1,14.6,7.5,6.3,7.7,23.2,7.2,2.5,5.7
89,67,28,373,03,1,Kazaikata,1957,9.3,12.5,10.5,7.4,6.6,8.0,27.8,7.4,3.7,6.7
89,67,28,407,,1,*Dadhiar Char,574,12.4,12.7,12.4,7.0,8.4,7.7,24.4,7.3,3.1,4.7
89,67,28,440,,1,*Debuar Char,1476,13.9,17.9,11.9,5.0,6.0,9.9,19.6,5.8,4.5,5.5
89,67,38,,,,Ganapaddi Union Total,21006,11.6,14.7,11.3,6.9,7.3,8.4,23.6,7.1,3.2,5.9
